_ts|player_id|place|ball|direc
2670|149786|oa|0|fw
2691|18090|da|0|la
2693|11225|da|0|la
2694|11225|da|1|la
2695|49230|di|1|la
2696|49230|di|1|la
2698|11225|da|1|la
2699|11225|da|1|la
2701|18090|da|1|la
2702|18090|da|1|la
2704|49230|di|1|la
2706|17337|mf|0|la
2706|57038|mf|0|fw
2708|126407|mf|1|la
2709|126407|mf|1|la
2712|51310|oi|1|fw
2713|51310|oi|1|fw
2714|44336|oi|1|fw
2717|18090|da|0|la
2719|18090|da|0|la
2726|51255|da|0|la
2727|51255|mf|1|la
2729|49230|mf|1|la
2734|28549|da|0|la
2739|50117|di|1|la
2740|50117|mf|1|la
2743|34694|mf|1|la
2744|34694|mf|1|la
2747|126407|oi|0|la
2747|57038|di|0|fw
2750|31886|mf|0|fw
2751|31886|mf|1|fw
2753|57038|mf|1|fw
2754|57038|mf|1|fw
2757|17337|di|0|la
2757|49230|oi|0|fw
2758|49230|oi|1|fw
2759|86813|da|0|la
2760|28549|da|0|la
2762|28549|da|0|no
2820|52941|da|0|no
2820|13229|mf|1|la
2821|57038|mf|1|fw
2822|49230|mf|1|la
2827|28549|da|0|la
2829|50117|di|0|la
2830|50117|di|1|la
2832|126407|mf|1|la
2833|126407|mf|1|la
2839|27764|di|0|fw
2839|51310|oi|0|la
2840|34694|oi|0|la
2840|27764|di|0|fw
2845|34694|oi|0|la
2847|175078|oa|0|la
2848|175078|oa|1|la
2849|34694|oa|1|la
2850|34694|oa|1|la
2854|81610|da|0|fw
2854|51310|oa|0|la
2858|126407|mf|1|la
2861|86813|mf|1|fw
2861|149786|mf|0|la
2862|86813|mf|1|fw
2867|149786|mf|1|la
2868|149786|mf|1|la
2870|50117|mf|1|la
2871|50117|mf|1|la
2873|175078|oi|1|la
2874|81610|da|0|fw
2874|175078|da|0|no
2884|81610|da|0|fw
2889|50117|mf|0|la
2891|13229|mf|1|fw
2893|149786|di|0|la
2895|149786|di|1|la
2897|34694|mf|1|la
2897|18686|di|0|la
2898|18686|di|1|la
2899|49230|mf|1|fw
2900|49230|mf|1|fw
2903|31886|mf|1|fw
2904|31886|mf|1|fw
2906|49230|mf|1|fw
2907|49230|mf|1|fw
2909|31886|oi|1|fw
2910|31886|oi|1|fw
2910|57038|oi|1|fw
2911|57038|oi|1|fw
2913|31886|oa|1|fw
2914|31886|oa|0|fw
2914|28549|da|0|la
2915|31886|oa|0|fw
2916|31886|oa|0|fw
2916|28549|da|0|la
2936|28549|da|0|la
2941|50117|di|0|la
2944|34694|mf|1|la
2945|34694|mf|1|la
2946|149828|mf|1|la
2953|18090|da|0|la
2954|18090|da|0|la
2957|51255|di|0|la
2958|51255|mf|1|la
2963|57038|mf|1|la
2964|57038|oi|1|la
2966|51255|oa|0|la
2968|28549|da|0|la
2975|28549|da|1|la
2980|149828|oi|0|fw
2981|27764|di|0|la
2982|27764|di|0|la
2982|51310|oi|0|fw
2988|27764|di|0|la
2988|51310|oi|0|fw
3030|51310|oi|0|fw
3033|11225|da|0|la
3033|50117|oa|0|fw
3034|11225|da|0|la
3037|11225|da|0|la
3037|51310|oa|0|fw
3038|44336|da|0|no
3060|175078|oa|0|fw
3064|18090|da|0|la
3069|51255|da|0|la
3070|149828|oa|0|la
3070|49230|da|0|fw
3083|34694|oa|0|la
3089|49230|da|0|la
3089|51310|oa|0|fw
3091|49230|da|0|la
3094|34694|oa|0|la
3094|31886|di|1|fw
3095|34694|oi|0|la
3097|50117|mf|1|la
3098|50117|mf|1|la
3100|149786|mf|1|la
3101|149786|mf|1|la
3104|17337|mf|1|fw
3105|17337|mf|1|fw
3110|51310|oi|1|la
3111|81610|da|0|la
3117|50117|mf|1|fw
3119|31886|di|0|fw
3120|31886|di|0|fw
3127|34694|di|0|la
3127|13229|oi|0|fw
3129|13229|oi|0|fw
3130|17337|da|0|la
3131|13229|oi|0|fw
3131|17337|di|0|la
3170|31886|oa|0|fw
3172|51255|oa|0|la
3175|50117|da|0|la
3181|69495|mf|0|fw
3187|18090|di|1|la
3191|86813|di|0|fw
3193|51255|mf|1|la
3194|86813|di|1|fw
3199|31886|mf|0|la
3199|175078|mf|0|fw
3204|51255|mf|0|la
3205|149786|di|0|fw
3210|44336|di|0|la
3210|69495|oi|0|fw
3213|149786|di|1|la
3215|17337|di|0|la
3217|17337|di|0|fw
3217|69495|oi|0|la
3218|17337|di|0|fw
3218|57038|oi|0|la
3231|28549|di|0|la
3239|18090|da|0|la
3243|18090|da|0|la
3246|18686|di|0|la
3247|18686|di|1|la
3248|86813|mf|0|fw
3248|49230|mf|0|la
3250|49230|mf|1|la
3251|51255|mf|1|la
3252|51255|mf|1|la
3253|69495|mf|1|la
3254|69495|mf|1|la
3257|69495|oi|1|fw
3257|57038|mf|1|fw
3258|69495|oi|1|fw
3258|57038|oi|1|fw
3261|13229|oi|1|la
3262|149786|da|0|la
3264|149786|da|0|fw
3268|149786|da|0|no
3269|149828|da|0|no
3269|149786|di|0|fw
3269|57038|oi|0|la
3270|18686|da|0|no
3275|86813|da|0|no
3288|149786|di|0|fw
3293|50117|di|0|fw
3294|50117|di|1|fw
3295|34694|da|0|no
3296|126407|mf|1|la
3299|51310|mf|1|la
3300|51310|oi|1|la
3301|34694|mf|1|la
3302|34694|mf|1|la
3303|126407|mf|1|la
3304|126407|mf|1|la
3305|175078|oi|1|la
3306|175078|oi|1|fw
3308|18686|di|0|la
3309|149828|oi|1|fw
3309|18686|di|0|la
3313|18686|mf|1|fw
3314|31886|mf|1|fw
3315|31886|mf|1|fw
3316|18686|mf|1|fw
3317|18686|mf|1|fw
3323|13229|oa|1|fw
3325|149786|da|0|la
3328|13229|oa|0|fw
3329|34694|da|0|la
3333|34694|di|1|la
3334|175078|mf|1|la
3335|175078|mf|1|la
3336|51310|mf|0|la
3337|13229|mf|0|fw
3337|51310|mf|0|la
3355|81610|mf|0|fw
3356|11225|mf|1|fw
3358|149786|mf|1|la
3364|27764|di|1|la
3364|18686|di|1|la
3365|27764|di|1|la
3367|11225|di|1|la
3368|11225|di|1|la
3370|31886|mf|1|fw
3371|31886|mf|1|fw
3373|81610|di|1|fw
3375|81610|mf|0|fw
3375|175078|oi|0|la
3391|81610|mf|0|fw
3393|11225|di|1|fw
3393|50117|di|1|la
3395|34694|di|0|la
3397|34694|di|1|la
3400|126407|mf|1|la
3403|18090|da|0|la
3404|18090|da|0|la
3411|51255|di|0|la
3412|51255|mf|1|la
3416|49230|mf|1|la
3417|49230|mf|1|la
3421|51255|mf|1|la
3423|86813|mf|0|fw
3424|86813|mf|0|fw
3424|49230|mf|0|la
3426|86813|mf|1|fw
3429|44336|mf|1|fw
3430|44336|oi|1|fw
3433|86813|oa|0|fw
3435|11225|da|0|la
3435|149828|oa|0|fw
3436|11225|da|0|la
3437|31886|da|0|la
3439|17337|oi|1|fw
3441|27764|da|0|no
3443|44336|oi|1|fw
3445|17337|oi|0|fw
3447|11225|da|0|la
3450|57038|da|1|la
3452|31886|di|0|la
3454|31886|mf|1|la
3461|49230|mf|0|fw
3461|149786|di|0|fw
3470|126407|mf|0|la
3470|149786|di|0|fw
3471|126407|mf|1|la
3475|34694|mf|1|la
3476|34694|mf|1|la
3478|51310|mf|1|la
3479|51310|mf|1|fw
3483|86813|mf|1|fw
3484|86813|mf|1|fw
3486|17337|mf|1|fw
3487|17337|mf|1|fw
3489|149828|oi|1|fw
3490|149828|oi|1|fw
3491|44336|oi|0|fw
3491|51255|di|0|la
3493|44336|oi|0|fw
3493|51255|di|0|la
3499|51255|da|0|no
3550|51310|oi|0|fw
3553|11225|da|0|la
3553|149786|oa|0|fw
3596|18090|da|0|la
3601|50117|di|0|la
3604|17337|mf|1|la
3604|18686|da|0|no
3608|11225|di|0|la
3610|126407|mf|1|la
3614|175078|oi|0|la
3616|81610|da|0|la
3618|81610|da|0|fw
3618|175078|oa|0|la
3619|175078|oa|0|la
3620|81610|da|0|la
3620|175078|oa|0|fw
3622|81610|da|0|la
3622|175078|oa|0|fw
3625|81610|da|0|no
3672|51310|oa|0|fw
3674|18090|da|0|la
3674|149828|oa|0|fw
3675|149828|oa|0|fw
3736|13229|mf|1|fw
3742|18686|mf|1|la
3743|18686|mf|1|fw
3745|27764|oi|1|fw
3746|175078|di|1|la
3748|51310|mf|1|la
3752|27764|mf|1|fw
3753|81610|mf|1|fw
3754|27764|mf|1|fw
3754|81610|mf|1|fw
3755|27764|mf|1|fw
3757|18686|di|1|fw
3758|18686|di|1|fw
3762|11225|di|1|la
3763|11225|di|1|la
3763|18686|di|1|la
3764|18090|da|1|la
3764|18686|di|1|la
3765|18090|da|1|la
3767|31886|mf|1|fw
3768|31886|mf|1|fw
3771|57038|oi|0|fw
3771|50117|di|0|la
3772|57038|oi|0|fw
3772|50117|di|0|la
3776|31886|oi|0|fw
3777|57038|oa|0|fw
3778|50117|da|0|la
3779|57038|oa|0|fw
3779|50117|da|0|la
3788|31886|oa|0|fw
3792|34694|da|0|la
3792|57038|oa|0|fw
3795|34694|da|0|la
3795|57038|oa|0|fw
3798|81610|oa|0|fw
3800|57038|oa|0|fw
3801|57038|oa|1|fw
3803|49230|oi|1|fw
3805|17337|da|0|la
3806|13229|oa|1|fw
3806|50117|da|0|la
3808|49230|oi|1|fw
3809|27764|oi|1|fw
3810|28549|da|0|la
3810|27764|oi|0|fw
3815|28549|da|0|no
3816|28549|da|0|la
3827|28549|da|0|no
3847|28549|da|1|la
3850|11225|di|0|la
3852|86813|mf|0|fw
3852|69495|mf|0|la
3853|86813|mf|1|fw
3855|86813|oi|0|fw
3855|51255|di|0|la
3856|51255|di|0|la
3857|17337|mf|0|fw
3857|69495|mf|0|la
3859|17337|mf|0|fw
3861|17337|mf|1|fw
3862|17337|mf|0|fw
3862|69495|mf|0|la
3865|69495|mf|0|la
3869|86813|mf|0|fw
3869|51255|mf|0|la
3877|51255|mf|0|la
3879|27764|mf|0|la
3880|27764|mf|1|la
3882|18686|mf|1|fw
3883|18686|mf|1|fw
3884|81610|mf|1|fw
3886|28549|da|0|la
3886|81610|oa|0|fw
3909|28549|da|0|la
3911|44336|mf|0|fw
3911|51255|mf|0|la
3913|51255|mf|1|la
3914|27764|mf|1|la
3915|27764|mf|1|la
3915|49230|mf|1|fw
3916|49230|mf|1|fw
3917|31886|mf|1|fw
3918|31886|di|1|la
3919|18686|di|1|la
3920|18686|di|1|la
3921|18090|da|1|la
3924|86813|mf|1|fw
3927|27764|mf|0|la
3928|126407|mf|0|la
3928|27764|mf|0|la
3929|126407|mf|0|la
3932|81610|mf|0|fw
3933|175078|mf|1|la
3934|44336|mf|1|fw
3935|44336|mf|1|fw
3939|175078|oi|1|la
3940|18090|da|0|la
3940|175078|oi|0|fw
3942|18090|da|0|la
3943|18090|da|0|la
3949|86813|mf|0|fw
3949|69495|mf|0|la
3951|86813|mf|0|fw
3975|28549|da|0|la
3979|51255|mf|0|la
3984|11225|da|0|la
3986|27764|mf|1|la
3987|27764|mf|1|la
3989|49230|mf|1|la
3990|27764|mf|1|la
3990|49230|mf|1|la
3991|27764|mf|1|la
3992|18686|di|1|fw
3993|18686|di|1|fw
3999|11225|mf|1|la
4000|11225|mf|1|la
4003|51255|mf|1|la
4004|51255|mf|1|la
4004|69495|oi|1|la
4005|69495|oi|1|la
4006|51255|mf|1|la
4011|149786|da|0|la
4012|51255|oa|0|la
4012|149786|da|0|fw
4024|51255|oa|0|la
4030|17337|da|0|la
4030|49230|oa|0|fw
4032|17337|da|0|la
4032|49230|oa|0|fw
4049|51255|oa|0|fw
4052|18686|oa|0|fw
4052|149786|da|0|la
4053|27764|oi|0|fw
4054|18686|oa|0|fw
4054|50117|da|0|la
4057|28549|da|0|no
4057|86813|da|0|la
4057|18686|oa|0|fw
4104|28549|da|0|la
4107|149828|oi|0|fw
4108|81610|di|0|la
4109|18090|da|1|la
4114|126407|mf|0|la
4116|31886|mf|0|fw
4117|34694|mf|0|la
4118|34694|mf|0|la
4118|31886|mf|0|fw
4135|69495|da|0|no
4151|81610|mf|0|fw
4154|51437|oi|0|fw
4154|51310|di|0|la
4155|51310|di|1|la
4156|44336|mf|1|la
4157|44336|mf|1|fw
4163|86813|mf|1|fw
4164|86813|oi|1|fw
4166|51310|oi|1|fw
4167|51310|oi|1|fw
4171|175078|oa|0|fw
4172|81610|da|0|la
4174|126407|oi|1|la
4181|175078|oa|1|la
4182|175078|oa|1|la
4184|126407|oa|0|la
4186|18090|da|0|la
4187|18090|da|0|la
4191|17337|mf|0|fw
4193|18090|di|0|la
4193|17337|oi|0|fw
4202|51255|di|0|la
4203|49230|di|0|la
4204|49230|di|1|la
4206|17337|oi|0|fw
4206|51255|di|0|la
4221|51255|di|0|la
4223|18686|di|0|la
4224|49230|mf|1|fw
4224|18686|di|1|la
4225|49230|mf|1|fw
4235|18686|mf|0|fw
4235|51310|mf|0|la
4236|18686|mf|1|fw
4240|31886|oa|0|fw
4241|34694|da|0|la
4242|34694|da|0|la
4242|31886|oa|0|fw
4247|31886|oa|0|fw
4254|126407|da|0|la
4254|49230|oa|0|fw
4255|126407|da|0|la
4256|126407|da|1|la
4258|34694|da|1|la
4262|11225|mf|0|fw
4262|149828|mf|0|la
4263|11225|mf|1|fw
4264|18686|mf|0|fw
4265|81610|mf|1|fw
4266|81610|mf|1|fw
4269|18686|mf|1|fw
4270|18686|mf|1|fw
4272|13229|oi|1|fw
4273|13229|oi|1|fw
4275|31886|oi|1|fw
4276|31886|oi|1|fw
4277|13229|oa|1|fw
4278|28549|da|0|la
4278|13229|oa|0|fw
4279|28549|da|0|la
4297|28549|da|1|la
4304|18090|da|0|la
4306|18090|da|0|la
4308|27764|di|0|la
4309|27764|di|1|la
4314|49230|mf|1|la
4315|86813|di|0|fw
4317|86813|di|1|fw
4319|44336|di|1|fw
4320|27764|mf|0|la
4321|27764|oi|0|la
4324|51437|oa|1|la
4324|27764|oi|1|la
4325|51437|oa|1|la
4327|57038|oa|1|fw
4328|149786|da|0|la
4328|57038|oa|0|fw
4330|149786|da|0|no
4334|31886|oa|0|fw
4337|13229|oa|0|fw
4337|149786|da|0|la
4338|13229|oa|1|fw
4338|149786|da|0|la
4340|34694|da|0|la
4343|81610|oi|0|fw
4343|51310|di|0|la
4344|81610|mf|0|fw
4344|51310|mf|0|la
4368|51310|da|0|no
4385|81610|oa|0|fw
4387|37752|di|0|la
4389|50117|da|0|la
4390|81610|oi|0|fw
4390|50117|di|0|la
4394|81610|oi|0|fw
4396|50117|da|0|la
4397|81610|oa|0|fw
4397|50117|da|0|la
4407|31886|oa|0|fw
4408|51437|oa|0|fw
4409|51437|oa|1|fw
4410|31886|oa|0|fw
4412|149786|da|0|la
4415|44336|di|0|fw
4421|44336|mf|1|fw
4424|126407|mf|1|la
4425|126407|mf|1|la
4432|81610|da|0|la
4432|175078|oa|0|fw
4436|126407|da|0|no
4436|34694|oa|0|la
4436|81610|da|0|fw
4448|34694|oa|0|la
4450|27764|da|0|la
4450|37752|oa|0|fw
4455|27764|da|0|la
4461|31886|da|0|fw
4462|31886|mf|1|fw
4462|27764|di|1|fw
4463|27764|di|1|fw
4469|11225|di|1|la
4470|11225|mf|1|la
4474|27764|mf|1|fw
4475|27764|mf|1|fw
4477|81610|mf|1|fw
4478|81610|mf|1|fw
4479|31886|mf|1|fw
4480|31886|mf|1|fw
4482|18686|mf|1|fw
4483|18686|mf|1|fw
4488|49230|mf|1|la
4489|49230|mf|1|fw
4491|81610|mf|1|fw
4492|49230|mf|1|fw
4492|81610|mf|1|fw
4493|49230|mf|1|fw
4494|51437|oi|1|fw
4495|51437|oi|1|fw
4497|27764|mf|1|fw
4498|27764|mf|1|fw
4498|18686|mf|1|la
4499|18686|mf|1|la
4503|126407|mf|1|la
4504|11225|mf|1|la
4504|149828|mf|0|fw
4505|37752|mf|1|fw
4505|149828|mf|1|fw
4506|37752|mf|1|fw
4512|44336|mf|1|fw
4513|44336|oa|0|fw
4513|18090|da|0|la
4515|18090|da|0|la
4518|18090|da|0|la
4613|11225|mf|0|la
4614|27764|mf|1|fw
4615|27764|mf|1|fw
4620|31886|oi|1|fw
4621|31886|mf|1|fw
4622|49230|mf|1|fw
4623|49230|mf|1|fw
4624|11225|mf|1|la
4625|11225|mf|1|la
4626|51255|mf|1|la
4627|51255|mf|1|la
4629|51437|oi|0|la
4630|44336|di|1|fw
4633|18686|mf|1|la
4634|27764|mf|1|la
4635|27764|mf|1|la
4637|81610|mf|1|fw
4638|81610|mf|1|fw
4641|18686|mf|1|fw
4643|34694|da|0|la
4645|34694|di|0|la
4645|18686|oi|0|fw
4647|31886|oi|0|fw
4655|27764|oi|0|fw
4656|27764|oi|1|fw
4659|34694|da|0|la
4659|31886|oa|0|fw
4662|51437|oa|0|fw
4662|149786|da|0|la
4687|175078|da|0|no
4698|28549|da|0|la
4700|11225|di|0|la
4700|37752|oi|0|fw
4703|126407|mf|1|la
4703|34694|mf|1|la
4704|34694|mf|1|la
4707|37752|oi|1|la
4708|37752|oi|1|la
4710|44336|oi|1|la
4711|44336|oi|1|la
4713|126407|oi|1|la
4714|126407|oi|1|la
4715|44336|oa|1|la
4716|44336|oa|1|la
4717|44336|oi|1|la
4717|37752|oi|1|la
4718|44336|oi|1|la
4718|37752|oi|1|la
4720|126407|oi|1|la
4721|126407|oi|1|la
4721|44336|oi|1|la
4722|44336|oi|1|la
4723|37752|oi|1|la
4724|27764|di|0|fw
4728|27764|da|0|fw
4728|37752|oa|0|la
4735|81610|da|0|fw
4737|37752|mf|0|la
4738|37752|mf|0|la
4738|81610|mf|0|fw
4745|31886|mf|0|fw
4747|81610|di|0|fw
4748|81610|di|1|fw
4751|11225|di|1|la
4752|11225|di|1|la
4753|49230|mf|1|la
4754|49230|mf|1|la
4755|11225|mf|1|la
4756|11225|di|1|la
4763|18686|mf|1|fw
4765|108991|di|0|fw
4766|108991|mf|0|fw
4766|49230|mf|0|la
4767|49230|mf|0|la
4769|49230|oi|1|la
4771|57038|oi|1|fw
4772|57038|oi|1|fw
4778|31886|oi|1|fw
4779|31886|oi|1|fw
4781|51437|oa|0|fw
4782|28549|da|0|la
4796|28549|da|1|la
4798|18686|di|0|la
4803|17337|mf|1|fw
4807|17337|da|0|no
4809|149828|oa|0|fw
4809|18686|da|0|fw
4836|81610|da|0|no
4844|44336|da|0|no
4865|34694|oa|0|la
4870|49230|da|0|la
4871|49230|da|1|la
4873|34694|mf|1|fw
4877|86813|mf|1|fw
4878|86813|mf|1|fw
4880|37752|oi|0|fw
4881|51255|da|0|la
4882|27764|di|1|la
4882|37752|oi|0|fw
4882|51255|di|0|la
4883|27764|di|1|la
4884|51437|di|1|la
4885|51437|di|1|la
4888|57038|mf|1|fw
4890|34694|di|0|la
4892|86813|mf|1|fw
4895|86813|oi|0|la
4895|57038|di|0|fw
4903|81610|di|0|fw
4904|11225|di|0|fw
4904|81610|di|1|fw
4905|11225|di|1|fw
4905|81610|di|1|fw
4906|11225|di|1|fw
4907|11225|di|1|fw
4909|18686|di|1|la
4910|27764|mf|1|la
4910|18686|di|1|la
4911|27764|mf|1|la
4913|18686|mf|1|la
4914|18686|mf|1|la
4918|51255|oi|0|la
4920|28549|da|0|la
4920|51255|oa|0|fw
4937|13229|da|0|no
4951|28549|da|0|la
4956|108991|mf|0|fw
4956|49230|mf|0|la
4957|61680|mf|1|la
4957|49230|mf|1|la
4958|61680|mf|1|la
4959|51437|mf|1|la
4960|51437|mf|1|la
4962|49230|mf|1|la
4963|49230|mf|1|la
4965|61680|oa|0|fw
4967|149786|da|0|la
4968|61680|oa|0|fw
4968|149786|da|0|la
4987|51255|oa|0|fw
4992|34694|da|0|la
4992|51255|oa|0|fw
5009|34694|da|0|la
5011|37752|di|0|la
5014|37752|di|0|la
5014|51255|oi|0|fw
5018|27764|oi|0|fw
5019|31886|oi|0|fw
5020|31886|oi|1|fw
5021|27764|oi|1|fw
5022|27764|oi|1|fw
5022|81610|mf|1|fw
5023|81610|mf|1|fw
5025|18686|mf|1|fw
5026|18686|oi|1|la
5027|51255|oi|1|la
5028|51255|oi|0|la
5032|50117|da|0|no
5033|31886|oa|0|fw
5040|108991|da|1|fw
5045|11225|mf|1|fw
5049|108991|da|0|fw
5050|86813|da|0|la
5051|86813|da|1|la
5056|81610|mf|1|fw
5057|27764|mf|1|fw
5058|27764|mf|1|fw
5059|57038|oi|1|fw
5060|27764|mf|1|fw
5060|57038|oi|1|fw
5061|27764|mf|1|fw
5064|31886|oi|1|fw
5067|31886|oa|0|fw
5067|50117|da|0|la
5075|81610|oa|0|fw
5076|51437|oa|0|fw
5077|51437|oa|1|fw
5078|57038|oa|1|fw
5079|57038|oa|1|fw
5080|27764|oi|1|fw
5081|27764|oi|1|fw
5084|31886|oa|0|fw
5087|31886|oa|0|fw
5087|28549|da|0|la
5119|28549|da|0|la
5123|51255|mf|0|la
5124|86813|mf|1|fw
5127|108991|oi|0|fw
5128|108991|oi|0|fw
5128|51255|di|0|la
5131|51255|mf|0|la
5135|86813|mf|0|fw
5135|49230|mf|0|la
5138|37752|mf|0|fw
5138|18686|mf|0|la
5140|18686|mf|1|la
5142|126407|mf|0|la
5146|37752|mf|1|fw
5147|37752|mf|1|fw
5148|86813|di|1|fw
5149|86813|di|1|fw
5150|17337|mf|1|fw
5152|51255|mf|0|la
5153|27764|mf|1|la
5154|27764|mf|1|la
5161|31886|mf|1|fw
5162|31886|mf|1|la
5163|27764|mf|1|la
5164|27764|mf|1|fw
5166|81610|oi|1|fw
5167|81610|oi|1|fw
5169|11225|mf|1|fw
5170|11225|mf|1|fw
5170|27764|mf|1|fw
5171|27764|mf|1|fw
5171|57038|oi|1|fw
5172|57038|oi|1|fw
5173|27764|mf|1|fw
5174|27764|mf|1|fw
5176|81610|oi|1|fw
5177|31886|oi|1|fw
5177|81610|oi|1|fw
5178|31886|oi|1|fw
5180|11225|mf|1|fw
5181|11225|mf|1|fw
5184|18686|mf|1|la
5185|18686|mf|1|la
5190|49230|oi|1|la
5192|86813|da|0|la
5193|17337|di|0|la
5195|108991|da|1|fw
5196|108991|da|1|fw
5198|51437|mf|0|la
5198|149828|mf|0|fw
5200|51437|mf|0|la
5203|27764|mf|1|la
5203|57038|oi|1|fw
5204|27764|mf|1|fw
5204|57038|oi|1|fw
5207|51437|oi|1|fw
5211|28549|da|0|la
5223|28549|da|1|la
5227|11225|di|1|la
5229|18090|da|0|la
5233|11225|di|0|la
5234|11225|mf|1|fw
5238|49230|mf|1|la
5239|49230|mf|1|la
5242|51437|mf|1|la
5243|51437|mf|1|la
5245|49230|oi|0|fw
5247|17337|di|1|la
5252|18090|da|0|la
5255|18090|da|1|la
5259|18686|mf|1|la
5260|49230|mf|1|la
5260|18686|mf|1|la
5261|49230|mf|1|la
5262|57038|mf|1|la
5263|57038|mf|1|la
5267|11225|mf|1|fw
5268|11225|mf|1|fw
5271|49230|mf|1|la
5272|49230|mf|1|la
5275|18686|oi|1|la
5276|18686|oi|1|la
5278|108991|da|0|fw
5278|51255|oa|0|la
5280|108991|da|0|no
5328|31886|oa|0|la
5332|28549|da|0|la
5346|28549|da|1|la
5350|11225|di|0|la
5350|149828|oi|0|fw
5351|11225|di|0|la
5353|27764|mf|0|la
5355|49230|mf|1|la
5356|49230|mf|1|la
5360|27764|mf|1|la
5361|27764|mf|1|fw
5363|49230|mf|1|fw
5364|49230|mf|1|fw
5366|31886|oi|1|fw
5368|34694|da|0|no
5374|44336|mf|0|la
5374|27764|mf|0|fw
5383|11225|mf|0|fw
5387|27764|mf|0|fw
5388|27764|mf|1|fw
5393|18686|mf|1|la
5394|18686|mf|1|la
5397|11225|mf|1|la
5398|11225|mf|1|fw
5402|18686|mf|1|la
5403|18686|oi|1|la
5405|51255|oa|0|la
5409|34694|da|0|la
5409|51255|oa|0|fw
5429|34694|da|0|la
5430|37752|di|0|la
5431|37752|di|1|la
5433|44336|mf|0|la
5435|11225|mf|0|fw
5436|11225|mf|1|fw
5439|18090|da|1|la
5440|18090|di|1|la
5442|11225|di|1|fw
5443|11225|di|1|fw
5446|49230|mf|1|la
5447|49230|mf|1|la
5448|11225|mf|1|la
5449|11225|mf|1|la
5453|18686|mf|1|la
5454|18686|mf|1|la
5457|51255|oi|1|la
5458|51255|oi|1|la
5461|18686|mf|1|la
5462|86813|di|0|fw
5464|18686|da|0|no
5466|51255|oi|0|la
5467|18686|mf|1|la
5468|18686|mf|1|la
5469|27764|mf|1|la
5470|27764|mf|1|la
5470|18686|mf|1|la
5471|18686|mf|1|la
5475|108991|da|0|la
5475|51255|oa|0|fw
5476|108991|da|0|la
5476|51255|oa|0|fw
5493|31886|oa|0|fw
5497|17337|da|0|la
5497|57038|oa|0|fw
5534|149828|da|0|no
5559|28549|da|0|la
5560|28549|mf|0|la
5560|81610|mf|0|fw
5565|31886|mf|0|fw
5566|81610|mf|0|fw
5567|81610|mf|1|fw
5569|18686|mf|1|fw
5570|18686|mf|1|fw
5572|81610|mf|1|fw
5573|37752|mf|0|la
5576|37752|oi|0|la
5576|81610|di|0|fw
5604|81610|di|0|fw
5605|18686|di|1|fw
5608|18090|da|1|la
5611|51255|di|1|la
5612|51255|di|1|la
5613|49230|mf|1|la
5614|49230|mf|1|la
5615|27764|mf|1|fw
5616|27764|mf|1|fw
5618|81610|mf|1|fw
5619|81610|mf|1|fw
5621|31886|oi|1|fw
5623|50117|di|1|la
5624|126407|di|0|la
5641|44336|oa|0|fw
5641|81610|da|0|la
5643|27764|da|0|fw
5645|51437|da|1|la
5646|51437|da|1|la
5649|49230|di|1|fw
5650|49230|mf|1|fw
5652|57038|oi|0|fw
5652|50117|di|0|la
5653|50117|mf|0|la
5654|50117|mf|1|la
5663|18090|da|0|la
5664|18090|da|1|la
5667|18686|di|1|la
5672|51437|oi|0|fw
5672|17337|di|0|la
5674|17337|di|0|la
5682|61680|oa|0|la
5683|86813|da|0|la
5684|18090|oa|0|la
5684|86813|da|0|fw
5687|51437|oa|0|la
5687|61680|oa|0|la
5688|51437|oa|1|la
5688|49230|oa|1|fw
5689|49230|oa|1|la
5690|108991|di|0|fw
5690|51437|oa|0|la
5695|104512|mf|0|fw
5695|27764|mf|0|la
5724|86813|mf|0|fw
5727|51255|da|0|la
5729|49230|di|0|la
5730|49230|di|1|la
5732|149786|di|0|la
5736|11225|mf|0|la
5736|104512|mf|0|fw
5755|126407|mf|0|fw
5759|44336|oa|0|la
5759|81610|da|0|fw
5760|44336|oa|1|la
5761|44336|oa|0|la
5761|81610|da|0|fw
