_ts|player_id|place|ball|direc
2690|39563|mf|0|la
2692|39563|oi|1|fw
2696|20388|da|0|la
2698|20388|da|1|la
2702|44989|mf|1|la
2703|44989|mf|1|la
2703|37605|mf|1|la
2704|37605|mf|1|la
2705|44989|mf|1|la
2706|44989|mf|1|la
2707|37605|mf|1|la
2708|39816|mf|1|la
2708|37605|mf|1|la
2709|39816|mf|1|la
2711|41316|di|1|la
2713|41270|di|0|fw
2715|41270|di|1|fw
2718|19928|da|1|la
2719|19928|da|1|la
2724|26894|di|1|la
2725|26894|di|1|la
2726|47654|di|1|la
2727|47654|di|1|la
2728|27789|di|1|la
2729|27789|di|1|la
2730|47654|di|1|la
2731|47654|di|1|la
2738|18573|di|1|fw
2739|18573|mf|1|fw
2740|61262|oi|1|fw
2741|61262|oi|1|fw
2741|18573|mf|1|fw
2742|18573|mf|1|fw
2744|41270|mf|1|fw
2745|41270|mf|1|fw
2749|53645|oa|0|fw
2750|53645|oa|0|fw
2750|41316|da|0|la
2760|53645|da|0|no
2760|38392|da|0|no
2760|27789|da|0|no
2761|61262|mf|1|fw
2761|27250|mf|1|fw
2762|61262|mf|1|fw
2764|53392|da|0|no
2766|41316|mf|0|la
2766|53392|mf|0|fw
2774|41270|mf|0|fw
2775|26894|mf|0|la
2776|26894|mf|1|la
2782|39563|oi|1|la
2783|39563|oi|1|fw
2784|47654|mf|1|fw
2785|47654|mf|1|fw
2788|41270|mf|1|fw
2789|41270|mf|1|fw
2792|26894|mf|1|la
2793|26894|mf|1|la
2798|19928|da|1|la
2799|19928|di|1|la
2800|47654|di|1|la
2801|47654|di|1|la
2802|100534|mf|1|fw
2803|100534|mf|1|fw
2805|47654|di|1|la
2806|47654|di|1|la
2809|26894|di|1|la
2810|26894|mf|1|la
2811|47654|mf|1|la
2812|47654|mf|1|la
2814|26894|di|1|la
2815|26894|di|1|la
2817|47654|di|1|la
2818|47654|di|1|la
2819|100534|mf|1|la
2820|39563|mf|1|la
2820|100534|mf|1|la
2821|39563|mf|1|la
2821|100534|mf|1|la
2822|100534|mf|1|la
2823|39563|mf|1|la
2824|39563|mf|1|la
2831|100534|oa|1|fw
2832|100534|oa|1|fw
2832|53392|oa|1|fw
2833|53392|oa|1|fw
2834|39563|oa|1|la
2835|39563|oa|1|la
2837|53392|oa|1|fw
2838|53392|oa|0|fw
2838|40691|da|0|la
2840|17127|da|0|la
2845|17127|mf|0|fw
2845|53392|mf|0|la
2846|26894|mf|0|la
2849|41270|di|0|la
2850|41270|di|1|la
2854|26894|mf|1|la
2859|20388|da|0|la
2867|20388|da|0|la
2873|47654|mf|0|la
2873|39816|mf|0|fw
2898|15207|mf|0|fw
2900|17127|di|0|fw
2901|17127|di|1|fw
2907|20388|da|1|la
2908|19928|mf|0|la
2908|20388|mf|0|fw
2914|39563|mf|0|la
2915|100649|oi|0|la
2916|100649|oi|1|la
2917|39563|mf|1|la
2918|39563|mf|1|la
2919|26894|di|1|la
2920|26894|di|1|la
2929|5155|mf|0|fw
2929|41270|mf|0|la
2934|39563|mf|0|la
2935|41270|mf|0|la
2936|41270|mf|1|la
2940|18573|oi|0|fw
2943|17127|da|0|la
2946|61262|oa|0|fw
2947|15208|da|0|la
2953|47654|mf|1|fw
2958|27250|oa|0|fw
2960|17127|da|0|la
2960|27250|oa|0|fw
2988|20388|da|0|la
2991|55634|mf|1|fw
2993|19928|da|0|la
2994|19928|da|1|la
2995|41270|di|1|la
2996|41270|di|1|la
2998|39563|mf|1|la
2999|39563|mf|1|la
3001|100649|oi|0|la
3004|20388|da|0|la
3009|20388|da|0|la
3010|17127|da|0|la
3011|17127|da|1|la
3013|20388|da|1|la
3014|20388|da|1|la
3017|17127|da|1|fw
3019|26894|mf|1|la
3021|15207|di|1|fw
3022|47654|mf|0|la
3023|47654|mf|1|la
3026|100534|mf|1|la
3027|100534|oi|1|la
3029|47654|mf|1|la
3030|47654|mf|1|la
3033|41270|mf|1|fw
3034|41270|oi|1|fw
3035|53392|oi|1|fw
3036|53392|oi|1|fw
3040|39563|oa|1|la
3041|39563|oa|1|la
3042|61262|oa|1|fw
3043|61262|oa|1|fw
3045|100534|oa|1|fw
3046|100534|oa|1|fw
3048|100649|oa|0|fw
3053|20388|da|0|la
3055|37605|da|0|la
3059|44989|mf|1|la
3060|44989|mf|1|la
3061|26894|mf|1|fw
3061|55634|mf|0|la
3063|47654|mf|0|la
3064|47654|mf|1|la
3067|39563|mf|1|la
3068|39563|oi|1|fw
3069|61262|oi|1|fw
3070|61262|oi|1|fw
3070|27250|oi|1|fw
3071|53392|oi|1|fw
3071|27250|oi|1|fw
3072|41316|da|0|la
3072|53392|oi|0|fw
3076|27250|oa|1|fw
3078|53392|oa|1|fw
3079|20388|da|0|la
3082|41316|da|0|la
3086|37605|da|1|la
3087|37605|da|1|la
3088|40691|da|1|la
3089|40691|da|1|la
3090|44989|mf|1|la
3091|44989|mf|1|la
3093|5155|mf|1|la
3094|5155|mf|1|la
3095|47654|mf|0|fw
3095|44989|mf|0|la
3096|100534|oi|0|fw
3097|100534|oi|1|fw
3098|41270|oi|1|fw
3101|15207|da|1|la
3105|20388|da|1|la
3109|20388|mf|0|la
3109|41270|mf|0|fw
3125|18573|da|0|no
3127|53392|mf|0|fw
3127|18573|mf|0|fw
3128|53392|mf|1|fw
3129|18573|mf|1|fw
3130|18573|mf|1|fw
3131|47654|mf|1|fw
3132|47654|mf|1|fw
3135|41270|mf|1|la
3136|41270|mf|1|la
3138|26894|mf|1|la
3139|26894|mf|1|la
3141|100649|mf|1|la
3142|100649|mf|1|la
3145|39563|oi|0|la
3145|39816|di|0|fw
3146|39563|oi|1|fw
3148|53392|oa|1|fw
3149|61262|oa|1|fw
3149|53392|oa|1|fw
3150|61262|oa|0|fw
3150|20388|da|0|la
3152|27250|oa|1|fw
3155|15208|da|1|la
3156|37605|da|0|la
3157|37605|da|1|la
3160|40691|da|1|la
3167|19928|di|1|fw
3168|41270|di|0|fw
3169|41270|di|1|fw
3170|26894|di|1|la
3171|26894|di|1|la
3174|53392|mf|1|la
3175|53392|mf|1|la
3176|26894|di|1|la
3177|26894|mf|1|la
3180|41270|mf|1|fw
3181|61262|mf|1|fw
3181|41270|mf|1|fw
3182|61262|mf|1|fw
3188|47654|mf|1|fw
3189|47654|oi|1|la
3194|15207|da|0|la
3194|100649|oa|0|fw
3196|55634|da|0|la
3196|100649|oa|0|fw
3198|55634|da|0|la
3198|100649|oa|0|fw
3215|100649|oa|0|fw
3219|17127|da|0|la
3223|39563|oi|0|fw
3223|41316|di|0|la
3226|39816|di|1|la
3226|53392|oi|1|fw
3228|100534|oa|1|fw
3229|100534|oa|0|fw
3229|20388|da|0|la
3232|100534|oa|0|fw
3232|20388|da|0|la
3234|100534|oa|0|fw
3234|20388|da|0|la
3245|61262|oa|0|fw
3247|39563|oa|0|fw
3248|39563|oa|1|fw
3252|18573|mf|1|fw
3253|18573|oa|1|fw
3255|61262|oi|1|fw
3256|61262|oi|1|fw
3261|47654|mf|1|fw
3262|47654|mf|1|fw
3263|39563|oi|1|fw
3264|39563|oi|1|fw
3267|47654|mf|1|la
3268|47654|mf|1|la
3272|55634|da|0|fw
3272|100649|oa|0|la
3273|100649|oa|0|la
3280|39816|mf|1|fw
3280|15207|da|0|fw
3281|39816|mf|1|fw
3281|55634|mf|1|fw
3282|55634|mf|1|fw
3283|15207|di|1|fw
3284|15207|di|1|fw
3286|20388|da|1|la
3287|20388|da|1|la
3289|40691|di|1|la
3290|44989|mf|1|la
3290|40691|di|1|la
3291|44989|mf|1|la
3292|15208|di|1|la
3293|15208|di|1|la
3296|47654|da|0|no
3296|55634|da|0|no
3298|47654|mf|0|la
3298|55634|mf|0|fw
3311|15207|mf|0|fw
3313|55634|oa|0|fw
3315|47654|da|0|fw
3315|55634|oa|0|la
3344|41270|da|0|fw
3345|18573|mf|0|fw
3346|47654|mf|1|fw
3346|18573|mf|1|fw
3347|47654|mf|1|fw
3350|41270|di|1|fw
3351|41270|di|1|la
3353|26894|di|1|la
3354|26894|mf|1|la
3355|100649|mf|1|la
3356|100649|mf|1|la
3362|39563|oi|1|fw
3366|39563|oa|0|fw
3366|55634|da|0|la
3386|41316|da|0|la
3388|5155|di|1|la
3390|41270|mf|1|fw
3393|26894|di|0|la
3396|26894|di|1|la
3399|100649|mf|1|la
3400|100649|mf|1|la
3408|41270|di|1|fw
3409|41270|mf|1|fw
3411|18573|mf|1|fw
3417|61262|mf|0|fw
3417|41316|mf|0|la
3423|61262|mf|0|fw
3423|53392|mf|0|fw
3424|53392|mf|1|fw
3425|61262|mf|1|fw
3427|44989|di|0|la
3428|44989|di|1|la
3429|55634|mf|1|la
3430|55634|mf|1|la
3433|37605|mf|1|la
3434|37605|mf|1|la
3441|47654|da|0|la
3441|55634|oa|1|fw
3442|41270|da|1|la
3444|19928|da|0|la
3445|19928|da|0|la
3452|39563|mf|1|la
3456|20388|da|0|no
3457|20388|di|0|fw
3457|53392|oi|0|la
3471|17127|di|0|fw
3473|15208|di|0|la
3474|15208|di|1|la
3477|44989|mf|1|la
3478|44989|mf|1|la
3480|15208|di|1|la
3480|41316|mf|1|la
3481|15208|di|1|la
3481|41316|mf|1|la
3482|20388|da|1|la
3483|20388|da|1|la
3488|40691|di|1|la
3489|39816|mf|1|fw
3489|40691|di|1|la
3490|39816|mf|1|fw
3492|15207|mf|1|fw
3493|15207|oi|1|fw
3496|55634|oi|1|fw
3497|39563|di|0|la
3497|55634|oi|0|fw
3530|5155|da|0|no
3534|39563|di|0|la
3538|47654|mf|0|la
3539|47654|mf|1|la
3540|100534|mf|1|fw
3541|100534|mf|1|fw
3542|47654|mf|1|la
3543|47654|mf|1|la
3546|39563|da|0|no
3547|39563|oi|0|la
3547|66842|di|0|fw
3564|39563|oi|0|la
3566|20388|da|0|la
3579|39816|mf|0|fw
3579|20388|da|0|la
3580|39816|mf|1|fw
3580|41270|mf|0|fw
3580|44989|mf|0|la
3581|41270|mf|1|fw
3582|53392|oi|0|fw
3583|53392|oi|1|fw
3586|15207|di|0|la
3586|20388|da|0|la
3586|27250|oi|0|fw
3589|20388|da|0|la
3590|20388|da|0|la
3593|66842|mf|0|fw
3594|66842|mf|1|fw
3602|39816|oi|1|fw
3605|19928|da|0|la
3609|19928|da|1|la
3611|39563|di|1|la
3612|39563|di|1|la
3615|41270|mf|1|la
3618|41270|da|0|no
3618|55634|oi|0|fw
3620|47654|da|0|la
3620|55634|oa|0|fw
3621|19928|da|0|la
3621|55634|oa|0|fw
3622|19928|da|0|la
3622|55634|oa|0|fw
3643|44989|oa|0|fw
3643|37605|oa|0|fw
3644|37605|oa|1|fw
3646|44989|oa|1|la
3647|44989|oa|1|fw
3650|100534|di|0|la
3650|15208|oi|1|fw
3653|39816|oi|1|fw
3653|66842|oa|1|fw
3654|66842|oa|1|fw
3658|39816|oi|1|fw
3659|39816|oi|1|fw
3661|44989|oi|1|fw
3662|44989|oi|1|fw
3664|55634|oa|1|fw
3665|19928|da|0|la
3665|55634|oa|0|fw
3667|19928|da|0|la
3667|55634|oa|0|fw
3683|44989|oa|0|fw
3683|37605|oa|0|fw
3684|44989|oa|1|fw
3684|37605|oa|1|la
3685|37605|oa|1|la
3687|41316|oi|1|la
3688|41270|da|0|la
3690|41270|di|1|la
3692|26894|da|1|la
3693|26894|da|1|la
3696|100649|mf|1|la
3697|100649|mf|1|la
3699|15208|mf|0|fw
3699|27250|mf|0|la
3701|27250|mf|1|la
3705|18573|mf|1|fw
3706|18573|mf|1|fw
3710|61262|oi|1|fw
3711|61262|mf|1|fw
3713|41270|mf|1|la
3714|41270|mf|1|la
3720|100649|oi|1|la
3721|100649|oi|1|la
3723|41270|oi|1|la
3724|41270|oi|1|fw
3729|18573|oa|0|fw
3730|15208|da|0|la
3731|15208|da|0|la
3731|18573|oa|0|fw
3751|61262|oa|0|fw
3755|66842|da|0|la
3757|100649|oa|0|fw
3760|20388|da|0|la
3764|20388|da|0|la
3768|18573|di|1|fw
3771|19928|da|0|la
3772|19928|di|1|la
3773|26894|di|1|la
3774|26894|di|1|la
3777|39563|di|1|la
3778|39563|mf|1|la
3781|47654|mf|1|la
3782|47654|mf|1|fw
3784|53392|mf|1|fw
3785|53392|oi|1|fw
3787|61262|oa|0|fw
3790|17127|da|0|la
3791|17127|mf|0|la
3791|61262|mf|0|fw
3801|61262|mf|0|fw
3801|18573|mf|0|fw
3802|61262|mf|1|fw
3809|41270|mf|0|fw
3809|44989|mf|0|la
3811|47654|mf|0|fw
3814|61262|mf|0|fw
3815|61262|oi|1|fw
3817|53392|mf|1|fw
3818|53392|oi|1|fw
3822|39563|oi|1|la
3826|20388|da|0|la
3835|20388|da|0|la
3837|39563|mf|1|la
3838|100534|oi|0|la
3844|100534|oi|0|fw
3845|41316|di|1|la
3845|18573|mf|1|fw
3849|26894|di|1|la
3850|26894|di|1|la
3854|41270|mf|1|la
3855|41270|mf|1|la
3860|100649|oa|0|fw
3865|41316|da|1|la
3867|41316|mf|0|la
3867|100649|mf|0|fw
3868|18573|mf|0|fw
3873|61262|mf|0|fw
3874|61262|mf|1|fw
3879|41270|mf|1|la
3880|41270|mf|1|fw
3883|47654|mf|1|fw
3884|47654|mf|1|fw
3888|41270|mf|1|la
3889|41270|mf|1|la
3890|39563|oi|1|la
3891|39563|oi|1|la
3895|41270|mf|1|la
3898|41316|di|1|la
3900|37605|mf|0|la
3902|44989|mf|1|la
3903|44989|mf|1|la
3906|55634|oi|1|la
3907|26894|da|0|la
3908|19928|da|0|la
3909|19928|da|0|la
3915|41270|di|0|la
3916|39563|mf|1|la
3916|41270|di|1|la
3917|39563|mf|1|la
3923|100649|oi|1|fw
3928|100534|da|0|no
3930|100534|oi|0|fw
3930|41316|di|0|la
3960|40691|di|0|la
3962|41270|mf|0|fw
3963|26894|mf|1|la
3965|100649|mf|0|la
3967|100649|oi|1|la
3970|39563|oi|1|la
3971|39563|oa|1|la
3973|100649|oi|1|la
3974|100649|oi|1|la
3975|41270|mf|1|fw
3976|41270|mf|1|fw
3980|26894|di|1|la
3981|26894|di|1|la
3984|47654|mf|1|la
3985|47654|mf|1|la
3991|26894|di|1|la
3995|17127|di|0|la
3995|61262|oi|0|fw
3996|17127|di|0|la
3999|27250|oi|1|fw
4001|18573|oi|1|fw
4002|18573|oi|1|fw
4007|53392|oi|1|fw
4008|53392|oi|1|fw
4010|47654|oi|1|fw
4011|47654|mf|1|fw
4016|41270|mf|1|fw
4017|41270|oi|1|fw
4019|18573|oi|1|fw
4020|18573|oi|1|fw
4021|41270|oi|1|fw
4024|41316|di|0|la
4024|41270|oi|1|fw
4027|15208|di|1|la
4027|55634|mf|1|la
4028|55634|mf|1|la
4029|39816|mf|0|la
4031|55634|mf|1|la
4033|19928|da|0|no
4034|19928|da|0|la
4035|66842|oi|0|fw
4038|39563|di|0|la
4042|39563|mf|1|la
4047|100534|mf|1|la
4048|100534|oi|1|la
4053|17127|da|0|la
4053|100649|oa|0|fw
4056|17127|da|0|no
4056|100534|da|0|no
4057|17127|da|0|no
4067|17127|da|0|no
4086|20388|da|0|la
4090|15207|mf|0|fw
4091|15207|mf|1|fw
4092|39816|mf|1|fw
4093|39816|mf|1|fw
4096|15208|mf|1|fw
4097|15208|mf|1|fw
4100|41316|mf|1|la
4101|41316|mf|1|la
4102|44989|mf|1|la
4103|44989|mf|1|la
4103|37605|oi|1|la
4104|37605|oi|1|la
4106|44989|mf|1|la
4107|44989|mf|1|la
4109|40691|mf|1|la
4110|40691|mf|1|la
4112|20388|di|1|la
4113|20388|di|1|la
4115|17127|di|1|la
4116|39816|mf|1|la
4116|17127|di|1|la
4117|39816|mf|1|la
4118|17127|di|1|la
4119|17127|di|1|la
4121|55634|da|0|no
4124|26894|mf|0|la
4124|55634|mf|0|fw
4127|26894|da|0|no
4145|15207|mf|0|fw
4145|15208|mf|0|fw
4146|15207|mf|1|fw
4146|15208|mf|1|fw
4147|66842|mf|1|fw
4147|15208|mf|1|fw
4148|66842|mf|1|fw
4154|17127|di|1|fw
4155|17127|mf|1|fw
4157|44989|mf|1|fw
4158|44989|mf|1|fw
4160|40691|mf|1|la
4161|40691|mf|1|la
4162|37605|oi|1|fw
4163|37605|oi|1|fw
4166|44989|oi|1|fw
4167|44989|oi|1|fw
4168|15207|oi|1|fw
4169|15207|oi|1|fw
4170|39816|oa|1|fw
4171|39816|oa|1|fw
4174|15207|oa|1|fw
4175|15207|oa|1|fw
4176|66842|oa|1|fw
4177|66842|oa|0|fw
4199|27250|da|0|no
4236|61262|mf|1|fw
4236|53392|mf|1|fw
4237|53392|mf|1|fw
4238|47654|di|1|la
4239|47654|di|1|la
4240|61262|mf|1|la
4241|61262|mf|1|la
4250|26894|di|1|la
4251|47431|mf|1|la
4251|26894|mf|1|la
4252|47431|mf|1|la
4256|100534|mf|1|la
4257|100534|oi|1|la
4262|18573|oi|1|fw
4263|18573|oi|1|fw
4265|47654|oi|1|fw
4266|47654|oi|1|fw
4267|18573|oi|1|fw
4268|18573|oi|1|fw
4270|47431|oi|1|fw
4271|47431|oi|1|fw
4274|100649|oa|1|fw
4275|66842|da|0|la
4277|66842|di|1|fw
4279|44989|mf|1|fw
4280|44989|mf|1|fw
4281|66842|mf|1|fw
4282|66842|mf|1|fw
4287|44989|mf|1|fw
4288|44989|mf|1|fw
4291|37605|mf|1|la
4292|39816|oi|1|fw
4292|37605|mf|1|la
4293|39816|oi|1|fw
4295|37605|oi|1|fw
4296|37605|oi|1|la
4298|39816|oi|1|fw
4301|19928|da|0|la
4308|19928|da|1|la
4310|100534|di|1|la
4311|100534|di|1|la
4315|41270|di|1|la
4316|41270|mf|1|la
4323|100649|oa|1|fw
4324|100649|oa|1|fw
4328|47431|oa|1|fw
4329|47431|oa|0|fw
4331|39816|da|0|la
4331|47431|oa|0|fw
4357|20388|da|0|la
4357|40691|di|0|la
4358|40691|di|1|la
4362|20388|da|1|la
4364|61262|oi|0|fw
4365|61262|oi|0|fw
4365|20388|di|0|la
4380|41316|di|0|la
4388|17127|da|0|la
4389|17127|da|1|la
4390|44989|di|1|la
4391|17127|di|1|la
4391|44989|di|1|la
4392|17127|di|1|fw
4393|66842|mf|1|fw
4394|47654|mf|0|la
4395|47654|mf|1|la
4398|17127|di|0|fw
4399|39816|mf|1|fw
4400|39816|mf|1|fw
4404|66842|oi|1|fw
4405|66842|mf|1|fw
4409|17127|di|1|fw
4410|17127|di|1|fw
4414|37605|mf|1|la
4415|37605|oi|1|la
4418|41316|oi|1|la
4420|41316|oa|0|fw
4420|26894|da|0|la
4439|19928|da|0|la
4443|17127|mf|0|fw
4443|100649|mf|0|la
4445|100534|mf|1|la
4453|47431|mf|1|la
4454|47431|oi|1|fw
4456|53392|oi|1|fw
4457|53392|oi|1|fw
4459|47431|oi|1|fw
4460|47431|oi|1|fw
4462|100534|oa|0|fw
4464|47431|oa|0|fw
4464|15208|da|0|la
4465|47431|oa|1|fw
4466|100534|oa|1|fw
4467|100534|oa|0|fw
4467|20388|da|0|la
4472|20388|da|0|la
4476|20388|da|0|la
4480|41316|mf|0|la
4481|41316|mf|1|la
4482|15208|di|1|la
4483|15208|di|1|la
4484|41316|mf|1|la
4485|15208|di|1|la
4485|41316|mf|1|la
4486|15208|di|1|la
4488|41316|mf|1|la
4489|41316|mf|1|la
4493|15208|di|1|la
4494|15208|di|1|la
4494|20388|da|1|la
4495|20388|da|1|la
4499|17127|di|1|fw
4500|17127|di|1|fw
4503|20388|da|1|la
4504|20388|da|1|la
4508|44989|mf|1|la
4509|41316|mf|1|la
4509|44989|mf|1|la
4510|41316|mf|1|la
4512|44989|mf|1|la
4513|44989|mf|1|la
4516|39816|mf|1|fw
4517|39816|mf|1|la
4518|15208|di|1|la
4519|15208|di|1|la
4521|37605|mf|1|fw
4522|15207|mf|1|fw
4522|37605|mf|1|fw
4523|15207|mf|1|fw
4527|17127|mf|1|fw
4528|17127|mf|1|fw
4529|66842|mf|1|fw
4530|66842|oi|1|fw
4531|47654|mf|0|la
4531|37605|mf|0|fw
4532|37605|mf|1|fw
4534|66842|oi|1|fw
4535|66842|oi|1|fw
4539|44989|oi|1|fw
4540|47654|di|0|la
4541|41270|da|0|la
4542|41270|di|1|la
4543|47431|di|1|la
4544|47431|di|1|la
4548|100649|mf|1|la
4549|100649|mf|1|la
4550|41270|mf|1|la
4551|41270|mf|1|la
4552|39816|mf|0|fw
4552|47431|mf|0|la
4555|15207|di|0|la
4555|40691|di|1|la
4556|15208|di|1|la
4556|40691|di|1|la
4557|15208|di|1|la
4560|41316|mf|1|la
4561|41316|mf|1|la
4564|44989|mf|1|la
4568|19928|da|0|la
4568|44989|oa|0|fw
4582|39563|da|0|la
4583|61262|di|0|la
4584|61262|di|1|la
4587|53392|di|1|la
4588|53392|di|1|la
4589|41270|di|0|la
4590|15208|oi|0|fw
4590|41270|di|0|la
4594|15208|mf|0|fw
4594|41270|mf|0|la
4619|39816|da|0|no
4628|41270|mf|0|la
4630|39563|mf|0|la
4631|39563|oi|1|la
4632|100649|oi|1|la
4633|100649|oi|1|la
4636|47431|oi|1|la
4637|47431|oi|1|la
4641|47654|mf|1|fw
4642|47654|mf|1|fw
4642|100534|oi|1|fw
4643|100534|oi|1|fw
4646|47431|oi|1|fw
4649|41270|mf|0|la
4649|55634|mf|0|fw
4650|41270|da|0|no
4651|41270|mf|0|fw
4651|55634|da|0|no
4653|41270|mf|0|fw
4653|55634|mf|0|la
4695|17127|di|0|la
4697|41316|mf|0|la
4698|41316|mf|1|la
4699|44989|mf|1|la
4700|66842|mf|1|la
4700|44989|mf|1|la
4701|66842|mf|1|la
4702|44989|mf|1|la
4703|66842|mf|1|la
4703|44989|mf|1|la
4704|66842|mf|1|la
4705|44989|mf|1|la
4706|44989|mf|1|la
4707|15208|di|1|la
4708|15208|di|1|la
4713|53392|mf|0|fw
4713|40691|mf|1|la
4715|53392|mf|0|fw
4715|40691|mf|0|la
4720|41316|mf|0|la
4723|40691|mf|0|la
4724|40691|mf|1|la
4726|15208|di|1|la
4727|17127|di|1|la
4727|15208|di|1|la
4728|17127|di|1|la
4731|15208|di|1|la
4732|15208|di|1|la
4735|17127|di|1|la
4736|17127|di|1|la
4739|15207|di|1|fw
4740|15207|di|1|fw
4742|20388|da|1|la
4743|20388|da|1|la
4747|40691|di|1|la
4748|40691|di|1|la
4752|66842|mf|1|la
4752|41270|di|0|fw
4754|41316|mf|0|la
4754|41270|mf|0|fw
4759|41316|mf|0|la
4760|55634|oa|0|fw
4761|55634|oa|1|la
4762|66842|oa|1|fw
4763|66842|oa|0|fw
4832|47431|mf|1|fw
4832|61262|mf|1|fw
4833|47431|mf|1|fw
4835|47654|mf|1|la
4838|15207|di|0|la
4839|47431|oi|1|fw
4843|100649|oa|1|la
4844|100649|oi|1|fw
4846|53392|oi|1|fw
4847|53392|oi|1|fw
4848|47654|mf|1|la
4849|47654|mf|1|la
4854|47431|oi|1|la
4855|47431|oi|1|la
4856|100649|oi|1|fw
4857|100649|oi|1|fw
4862|53392|oi|1|fw
4863|53392|oi|1|fw
4864|18573|oi|1|fw
4865|18573|oi|1|fw
4868|53392|oa|0|fw
4870|15208|da|0|la
4871|15208|da|0|la
4871|53392|oa|0|fw
4876|53392|oa|0|fw
4879|100649|oa|0|fw
4882|17127|da|0|la
4882|100534|oa|0|fw
4883|39563|oa|0|fw
4883|17127|da|0|la
4884|39563|oa|0|fw
4884|17127|da|0|la
4902|20388|da|0|la
4903|17127|da|0|la
4904|17127|da|1|la
4904|15208|di|1|la
4905|15208|di|1|la
4907|15207|di|1|fw
4908|15207|di|1|fw
4915|20388|da|1|la
4922|26894|da|0|la
4930|26894|di|1|la
4934|19928|da|1|la
4938|40691|mf|1|la
4939|47431|da|0|no
4940|44989|mf|1|la
4941|40691|di|0|la
4942|41316|mf|1|la
4943|41316|mf|1|la
4948|40691|mf|1|la
4949|40691|di|1|la
4950|20388|da|1|la
4951|20388|da|1|la
4956|15207|mf|1|fw
4957|15207|mf|1|fw
4958|55634|mf|1|fw
4959|44989|mf|1|la
4959|55634|mf|1|fw
4960|44989|mf|1|la
4962|92985|oi|1|la
4963|92985|oi|1|la
4966|66842|oi|1|la
4967|66842|oi|1|la
4972|15207|oi|1|fw
4973|15207|oi|1|fw
4976|37605|oi|1|fw
4977|37605|oi|1|fw
4978|66842|oi|1|fw
4979|66842|oi|1|fw
4982|15207|oa|1|fw
4983|15207|oa|1|fw
4983|37605|oa|1|fw
4984|37605|oa|1|fw
4985|15207|oi|1|fw
4986|15207|oi|1|fw
4988|17127|mf|1|fw
4989|17127|mf|1|fw
4991|40691|mf|1|la
4992|40691|mf|1|la
4994|44989|mf|1|la
4995|44989|mf|1|la
4995|92985|mf|1|fw
4996|15208|mf|1|la
4996|92985|mf|1|fw
4997|15208|mf|1|la
4998|40691|mf|1|la
4999|40691|mf|1|la
5000|15208|mf|1|la
5001|15208|mf|1|la
5003|44989|mf|1|fw
5004|44989|mf|1|fw
5005|15207|oi|1|fw
5006|15207|oi|1|fw
5008|66842|oa|0|fw
5009|100534|da|0|la
5010|26894|da|0|la
5012|66842|oa|0|fw
5012|26894|da|0|la
5020|15207|oa|0|fw
5023|17127|mf|0|fw
5024|17127|mf|1|fw
5026|15208|mf|1|fw
5027|15208|mf|1|fw
5032|41316|mf|1|la
5033|41316|mf|1|la
5034|40691|mf|1|la
5035|40691|mf|1|la
5037|15208|mf|1|fw
5038|15208|mf|1|fw
5042|15207|mf|1|fw
5043|15207|mf|1|fw
5043|15208|mf|1|fw
5044|15208|mf|1|fw
5046|40691|mf|1|la
5047|40691|mf|1|la
5051|44989|mf|1|la
5052|26894|di|0|la
5061|20388|da|0|la
5062|15208|di|1|la
5062|20388|da|1|la
5063|15208|di|1|la
5064|44989|mf|1|la
5065|44989|mf|1|la
5068|15208|di|1|la
5069|15208|di|1|la
5070|40691|mf|1|la
5071|40691|mf|1|la
5073|92985|mf|1|la
5074|92985|mf|1|la
5077|15207|mf|1|fw
5078|15207|oi|1|fw
5081|47654|da|0|la
5081|66842|oa|0|fw
5083|39563|da|0|la
5086|39563|di|1|la
5086|47431|mf|1|la
5087|47431|mf|1|la
5092|100534|di|1|la
5093|100534|mf|1|fw
5096|100649|mf|1|fw
5097|100649|mf|1|fw
5098|53392|oi|1|fw
5099|53392|oi|1|fw
5103|18573|oi|1|fw
5104|18573|oa|1|fw
5106|100649|oi|1|fw
5107|100649|oi|1|fw
5108|100534|oa|1|fw
5109|100534|oa|1|fw
5111|18573|oa|1|fw
5112|18573|oa|1|fw
5114|100534|oa|0|fw
5115|40691|da|0|la
5122|47654|mf|1|la
5124|41270|oa|1|la
5125|41270|oi|1|la
5127|39563|oi|1|fw
5128|39563|oi|1|fw
5129|41270|oa|1|fw
5130|39563|oa|1|fw
5130|41270|oa|1|fw
5131|39563|oa|1|fw
5131|100534|oa|1|fw
5132|100534|oa|1|fw
5134|53392|oa|1|fw
5135|20388|da|0|la
5135|53392|oi|0|fw
5140|20388|da|0|la
5148|20388|da|0|la
5150|66842|di|0|fw
5151|66842|mf|1|fw
5154|37605|mf|1|fw
5155|37605|oi|1|fw
5156|66842|mf|1|fw
5157|66842|mf|1|fw
5160|17127|di|1|fw
5161|17127|di|1|fw
5165|15208|di|1|la
5166|15208|di|1|la
5167|44989|mf|1|fw
5168|44989|mf|1|fw
5170|66842|oi|1|fw
5171|66842|oi|1|fw
5173|44989|mf|1|fw
5174|44989|mf|1|fw
5177|55634|mf|1|fw
5178|55634|mf|1|la
5178|40691|mf|1|la
5179|40691|mf|1|la
5182|92985|mf|1|la
5183|92985|mf|1|la
5185|40691|mf|1|la
5189|47431|da|0|la
5189|40691|oa|0|fw
5200|39563|da|0|la
