_ts|player_id|place|ball|direc
2838|96122|di|1|la
2838|38530|di|0|fw
2839|96122|di|1|la
2843|39297|di|0|la
2843|60800|oi|0|fw
2847|18522|di|1|la
2848|18522|mf|0|la
2848|60800|mf|0|fw
2859|49483|mf|0|fw
2861|45124|mf|1|fw
2865|27256|da|0|la
2866|27256|da|1|la
2869|44743|da|1|la
2870|45124|oi|0|fw
2870|44743|di|0|la
2876|49483|oi|0|fw
2879|45124|oi|0|fw
2881|45124|oi|0|fw
2881|44743|di|0|la
2893|19620|di|0|la
2895|77831|mf|1|fw
2897|60800|mf|0|fw
2899|96122|mf|1|la
2901|38530|mf|1|la
2902|38530|mf|1|la
2903|19624|mf|1|la
2904|96122|mf|1|fw
2904|19624|mf|1|la
2905|96122|mf|1|fw
2909|19624|mf|1|la
2910|19624|mf|1|la
2910|14937|oi|1|fw
2911|14937|oi|1|fw
2912|39297|oa|1|fw
2913|39297|oa|1|fw
2915|38530|oi|1|fw
2916|68791|da|0|la
2916|38530|oi|0|fw
2947|19624|oa|0|fw
2949|33223|da|0|la
2952|82184|mf|0|la
2955|82184|da|0|no
2956|39297|mf|0|fw
2956|82184|mf|0|la
2968|45124|mf|0|la
2971|49485|mf|0|la
2972|49485|mf|1|la
2977|66905|mf|1|la
2978|52635|mf|0|fw
2981|77831|di|0|la
2983|52635|oi|1|fw
2984|49478|da|0|la
2985|49478|da|0|la
2987|66905|di|0|la
2988|66905|di|1|la
2989|60800|mf|1|la
2990|60800|mf|1|fw
2997|104953|oa|0|fw
3001|104953|oi|0|fw
3001|96122|di|0|la
3007|96122|da|0|la
3011|19620|mf|0|la
3011|77831|mf|0|fw
3012|19620|mf|0|la
3012|77831|di|0|fw
3018|19620|mf|0|la
3023|39297|mf|0|la
3024|39297|mf|1|la
3029|18522|mf|1|fw
3030|66905|di|0|la
3031|66905|di|1|la
3036|96122|mf|0|fw
3036|33223|mf|0|la
3038|77831|mf|0|la
3039|60800|mf|0|fw
3040|60800|mf|1|fw
3044|49483|mf|1|fw
3047|27256|di|0|la
3049|27256|di|1|la
3051|68791|mf|1|fw
3052|60800|mf|0|fw
3053|60800|mf|1|fw
3055|49483|mf|1|fw
3056|49483|mf|1|fw
3057|77831|mf|1|fw
3058|77831|mf|1|fw
3061|45124|mf|1|fw
3062|45124|mf|1|fw
3065|49485|mf|1|la
3066|49485|mf|1|la
3069|26904|di|0|fw
3069|33223|oi|0|la
3071|33223|oi|1|la
3072|49485|mf|1|la
3073|49485|oi|1|la
3074|45124|oi|1|la
3075|45124|oi|1|la
3076|60800|oi|1|fw
3077|60800|oi|1|fw
3078|45124|oi|1|fw
3079|49485|oi|1|la
3079|45124|oi|1|fw
3080|49485|oi|1|la
3085|33223|oa|1|la
3086|33223|oi|0|fw
3089|26904|da|0|la
3089|33223|oa|0|fw
3112|44743|da|0|la
3115|77831|mf|1|la
3120|44743|da|0|fw
3120|77831|oa|0|la
3124|26904|da|0|fw
3126|44743|da|1|la
3130|68791|mf|1|la
3131|77831|mf|0|la
3134|77831|mf|1|fw
3136|49485|mf|1|la
3137|49485|mf|1|la
3138|45124|oi|1|la
3139|45124|oi|1|la
3140|33223|oa|0|fw
3148|38530|di|0|fw
3149|18522|di|1|la
3149|38530|di|1|fw
3150|18522|di|1|la
3158|27256|di|1|la
3159|68791|mf|0|fw
3160|68791|mf|1|fw
3167|104953|oi|0|fw
3170|27256|da|0|la
3175|77831|oi|0|la
3178|14937|di|0|fw
3178|77831|oi|0|la
3184|26904|di|0|fw
3184|14937|mf|0|fw
3185|19624|mf|1|fw
3185|14937|mf|1|fw
3186|19624|mf|1|fw
3191|38530|oi|1|fw
3192|38530|mf|1|fw
3194|19624|mf|1|fw
3195|19624|mf|1|fw
3195|38530|oi|1|fw
3196|38530|oi|1|fw
3201|14937|oa|1|fw
3202|68791|da|0|la
3204|49483|da|0|la
3204|39297|oa|0|fw
3205|49483|da|0|la
3206|49483|da|0|la
3206|39297|oa|0|fw
3207|49483|da|0|la
3207|39297|oa|0|fw
3226|49485|da|0|la
3228|19624|mf|1|fw
3229|77831|di|1|la
3230|38530|oi|1|fw
3231|19624|oi|0|fw
3232|19624|oi|1|fw
3233|14937|oi|1|fw
3234|14937|oi|1|fw
3239|19620|oa|0|la
3241|49478|da|0|la
3241|14937|oa|0|fw
3242|49478|da|0|la
3244|49478|da|1|la
3251|44743|da|0|la
3254|27256|di|1|la
3255|27256|di|1|la
3256|96122|di|1|la
3257|96122|di|1|la
3261|27256|di|1|la
3262|27256|di|1|la
3266|44743|da|1|la
3267|44743|da|1|la
3273|27256|di|1|la
3274|27256|di|1|la
3276|52635|mf|1|la
3277|52635|mf|1|la
3280|19624|mf|1|fw
3281|19624|mf|1|fw
3285|38530|oi|1|fw
3286|38530|oi|1|fw
3287|14937|oi|1|fw
3288|14937|oi|1|fw
3289|38530|oi|1|fw
3290|38530|oi|1|fw
3292|39297|oa|1|fw
3293|66905|da|0|la
3294|49483|da|0|la
3294|38530|oa|0|fw
3296|104953|di|0|fw
3297|104953|di|1|fw
3301|82184|mf|1|fw
3304|38530|oi|0|la
3305|38530|oi|0|la
3305|82184|di|0|fw
3313|49483|mf|0|fw
3318|27256|mf|0|la
3318|82184|mf|0|fw
3320|27256|mf|0|la
3320|82184|mf|0|fw
3324|49483|mf|0|fw
3325|33223|oi|0|fw
3326|33223|oi|1|fw
3328|18522|di|0|la
3328|82184|oi|0|fw
3332|18522|di|0|la
3332|82184|oi|0|fw
3340|82184|da|0|no
3401|44743|di|0|la
3403|52635|mf|1|la
3406|49483|da|0|la
3407|49483|da|1|la
3408|49478|da|1|la
3411|19620|mf|0|la
3411|33223|mf|0|fw
3412|19620|mf|1|la
3412|33223|mf|0|fw
3413|19624|mf|0|la
3414|96122|mf|1|la
3415|96122|mf|1|la
3421|19624|mf|1|la
3422|49485|mf|0|la
3423|49485|mf|0|la
3424|49485|mf|1|la
3426|45124|oi|0|la
3426|19624|di|0|fw
3428|45124|oi|1|la
3429|49485|oa|1|fw
3430|49485|oa|0|fw
3431|33223|oa|0|fw
3432|33223|oa|0|fw
3487|52635|mf|1|fw
3488|19624|mf|1|fw
3489|19624|mf|1|fw
3491|26904|mf|1|fw
3492|26904|oi|1|fw
3492|52635|oi|1|fw
3493|52635|oi|1|fw
3495|49483|da|0|la
3495|19624|oi|1|fw
3496|49483|da|0|la
3496|19624|oa|0|fw
3506|14937|oa|0|fw
3507|19620|oa|0|la
3508|19620|oa|1|la
3508|14937|oa|1|la
3509|49483|da|0|la
3509|14937|oi|0|la
3513|49478|da|0|la
3520|49478|da|0|la
3522|49485|da|0|la
3523|49485|di|1|la
3524|66905|di|1|la
3525|66905|di|1|la
3526|49485|di|1|la
3527|49485|di|1|la
3528|77831|di|1|la
3529|77831|di|1|la
3530|60800|mf|1|la
3531|60800|mf|1|la
3535|49485|di|1|la
3540|19620|da|0|la
3541|49485|oa|0|fw
3541|19620|da|0|la
3544|104953|oa|0|fw
3548|60800|oi|0|fw
3550|18522|da|0|la
3553|19624|di|1|la
3554|66905|mf|0|la
3555|66905|mf|0|la
3556|66905|mf|0|la
3556|18522|di|0|la
3556|33223|da|0|no
3566|18522|di|0|la
3568|27256|di|0|la
3569|27256|di|1|la
3573|14937|mf|1|la
3575|33223|mf|0|la
3575|14937|mf|0|fw
3580|49485|mf|0|la
3584|45124|oi|0|la
3584|96122|di|0|fw
3611|49485|oi|0|la
3617|66905|oi|0|fw
3617|18522|da|0|la
3631|44743|da|0|la
3636|27256|di|0|la
3637|27256|di|1|la
3638|39297|mf|1|la
3639|19620|mf|1|la
3639|39297|mf|1|la
3640|19620|mf|1|la
3645|27256|di|1|la
3646|27256|di|1|la
3649|44743|da|1|la
3650|44743|da|1|la
3654|52635|oi|1|la
3654|49483|di|0|fw
3655|49483|di|0|fw
3660|49478|da|1|la
3664|19624|mf|0|la
3664|82184|mf|0|fw
3665|82184|mf|1|fw
3665|77831|mf|1|la
3666|77831|mf|1|la
3669|45124|mf|1|la
3670|45124|oi|1|fw
3674|33223|oa|1|fw
3675|33223|oa|0|fw
3676|82184|oa|0|fw
3677|82184|oa|0|fw
3679|19624|da|0|la
3679|82184|oa|0|fw
3721|26904|da|0|no
3722|44743|da|0|la
3723|104953|mf|1|fw
3724|60800|mf|0|fw
3725|60800|mf|1|fw
3726|27256|mf|0|la
3727|38685|mf|0|la
3733|38685|oi|1|la
3734|38530|da|0|no
3735|19620|mf|0|la
3736|104953|mf|0|fw
3741|27256|mf|0|la
3741|82184|mf|0|fw
3756|19624|mf|0|la
3756|38530|mf|0|la
3757|19624|mf|1|la
3758|68791|da|0|la
3758|52635|oi|1|fw
3759|68791|da|1|la
3759|66905|di|1|la
3760|66905|di|1|la
3761|68791|da|1|la
3762|66905|mf|0|fw
3762|52635|mf|0|la
3767|19620|mf|0|la
3769|96122|mf|0|la
3770|96122|mf|1|la
3771|19624|mf|1|la
3772|19624|mf|1|la
3776|39297|mf|1|fw
3777|39297|mf|1|fw
3778|14937|oi|1|fw
3779|39297|mf|1|fw
3779|14937|oi|1|fw
3780|39297|mf|1|fw
3782|19624|mf|1|fw
3783|49485|di|0|la
3784|49485|di|0|la
3784|45124|mf|1|la
3785|45124|mf|1|la
3789|33223|mf|1|la
3790|18522|mf|0|fw
3791|18522|mf|0|fw
3793|18522|mf|1|fw
3794|45124|mf|0|la
3796|19624|mf|1|fw
3796|39297|mf|1|fw
3797|39297|mf|1|fw
3797|38530|mf|1|fw
3798|38530|mf|1|fw
3800|96122|mf|1|fw
3801|96122|mf|1|fw
3802|19624|mf|1|fw
3803|19624|mf|1|fw
3807|39297|mf|1|fw
3808|39297|mf|1|fw
3809|44743|da|1|la
3810|44743|da|1|la
3812|27256|di|1|la
3813|27256|di|1|la
3816|96122|mf|1|la
3817|96122|mf|1|la
3818|49483|mf|0|fw
3818|38685|mf|0|la
3819|77831|mf|0|fw
3820|77831|mf|1|fw
3821|60800|mf|1|la
3822|60800|mf|1|fw
3826|49483|mf|1|fw
3827|49483|mf|1|fw
3831|104953|oi|1|fw
3834|39297|da|0|la
3835|52635|mf|0|la
3835|77831|mf|0|fw
3836|77831|mf|1|fw
3837|52635|mf|0|la
3837|77831|mf|0|fw
3845|96122|mf|0|la
3845|38685|mf|0|la
3846|96122|mf|1|la
3849|38685|mf|1|la
3850|38685|mf|1|la
3851|96122|mf|1|la
3852|96122|mf|1|la
3853|14937|mf|1|la
3854|14937|mf|1|la
3859|38685|oi|0|fw
3859|77831|di|0|la
3860|104953|di|0|la
3862|104953|mf|1|fw
3864|104953|oi|0|fw
3864|38685|di|0|la
3875|19620|di|0|la
3876|96122|di|0|la
3877|96122|di|1|la
3880|19620|mf|1|la
3881|19620|mf|1|la
3885|38685|oi|0|la
3887|49478|da|0|no
3887|14937|da|0|no
3888|49478|da|0|no
3927|49478|da|0|la
3930|33223|mf|1|fw
3932|27256|di|0|la
3933|19624|mf|0|la
3933|77831|mf|0|fw
3945|19624|mf|0|la
3946|39297|mf|0|fw
3947|39297|mf|1|fw
3948|38530|mf|1|fw
3949|38530|mf|1|fw
3952|14937|oi|1|fw
3953|66905|di|0|la
3954|38530|oi|0|fw
3955|60800|di|0|la
3956|60800|di|1|la
3957|104953|mf|1|fw
3958|104953|mf|1|fw
3962|33223|oa|1|fw
3963|18522|da|0|la
3965|82184|oa|0|fw
3967|39297|da|0|la
3968|104953|oi|0|fw
3969|104953|oi|0|fw
3971|104953|oa|0|fw
3971|39297|da|0|la
3988|44743|da|0|la
3992|39297|mf|0|fw
3993|39297|mf|1|fw
3995|18522|mf|1|la
3996|18522|mf|1|fw
3997|14937|da|0|no
3998|52635|oi|1|fw
3999|66905|mf|0|la
3999|14937|mf|0|fw
4000|27256|mf|1|la
4001|19620|mf|1|la
4002|19620|mf|1|la
4002|14937|oi|1|fw
4003|14937|oi|1|fw
4004|96122|mf|1|la
4005|96122|mf|1|la
4008|52635|oa|0|fw
4008|49483|da|0|la
4009|52635|oa|0|fw
4009|49483|da|0|la
4012|77831|da|0|no
4026|49478|da|0|la
4032|27256|da|0|la
4032|33223|oa|0|fw
4077|104953|oa|0|fw
4080|19624|da|0|la
4082|49485|oi|0|fw
4085|49485|oa|0|fw
4085|19624|da|0|la
4106|44743|da|0|la
4108|18522|di|1|fw
4109|49485|mf|0|fw
4109|18522|mf|0|la
4113|49483|mf|0|fw
4115|19620|mf|0|la
4117|19620|mf|0|la
4117|49483|mf|0|fw
4119|49483|mf|0|fw
4120|60800|mf|0|fw
4121|60800|mf|1|fw
4123|77831|mf|1|fw
4124|77831|mf|1|la
4126|49485|mf|1|la
4127|49485|mf|1|la
4129|45124|oi|1|la
4130|45124|oi|1|la
4130|77831|mf|1|la
4131|49485|mf|1|la
4131|77831|mf|1|la
4132|49485|mf|1|la
4133|45124|oi|0|la
4136|96122|di|0|fw
4139|96122|mf|1|la
4149|38685|oi|0|la
4150|66905|da|0|la
4150|52635|oa|0|fw
4151|66905|da|0|la
4154|96122|oi|0|la
4155|77831|di|0|la
4156|19624|oi|1|fw
4159|19620|mf|1|la
4160|19620|mf|1|la
4161|38685|oi|0|la
4163|49483|da|0|la
4164|49483|di|1|la
4171|96122|mf|0|la
4172|96122|mf|1|la
4172|38685|mf|1|la
4173|38685|mf|1|la
4174|19624|mf|1|la
4175|19624|mf|1|la
4177|38685|mf|1|la
4178|38685|oi|0|fw
4180|49483|da|0|la
4180|38685|oa|0|fw
4197|52635|da|0|no
4202|49478|da|0|la
4205|27256|mf|0|la
4205|33223|mf|0|fw
4207|77831|mf|1|fw
4210|38530|mf|0|la
4210|60800|mf|0|fw
4237|77831|mf|0|fw
4239|33223|da|0|no
4243|104953|oa|0|fw
4247|38551|da|0|la
4252|38530|di|1|la
4253|38530|mf|1|la
4256|49483|da|0|fw
4256|14937|oa|0|la
4258|14937|oa|0|fw
4260|49478|da|0|la
4260|14937|oa|0|fw
4300|82184|da|0|no
4321|49485|da|0|la
4324|19624|oi|0|fw
4324|60800|di|0|la
4327|38685|oi|1|fw
4328|38685|oi|1|fw
4329|19620|mf|1|la
4330|19620|mf|1|la
4332|14937|oi|1|la
4335|49478|da|0|no
4336|49478|da|0|la
4337|49478|da|0|la
4338|49478|da|0|la
4341|49483|di|0|fw
4342|49483|mf|1|fw
4344|104953|mf|1|fw
4345|104953|mf|1|fw
4352|80146|oa|0|fw
4353|19620|da|0|la
4355|96122|da|0|la
4357|14937|di|1|la
4358|77831|oi|0|fw
4360|27256|di|1|la
4362|49483|mf|0|fw
4364|49483|mf|1|fw
4364|77831|mf|1|fw
4365|60800|mf|1|fw
4365|77831|mf|1|fw
4366|60800|mf|1|fw
4369|68791|di|1|fw
4370|68791|di|1|fw
4371|60800|mf|1|fw
4372|60800|mf|1|fw
4379|49485|oa|0|la
4382|38551|di|0|fw
4385|38551|di|1|fw
4392|49485|da|0|fw
4392|38551|oa|0|la
4395|49483|da|0|fw
4400|49478|da|0|la
4401|49478|da|1|la
4406|49485|mf|1|la
4407|49485|mf|1|la
4409|77831|mf|1|la
4411|96122|mf|0|fw
4413|45124|oi|0|fw
4413|18522|di|0|la
4414|27256|di|1|la
4415|96122|di|0|fw
4416|96122|di|1|fw
4420|19624|mf|1|fw
4421|19624|mf|1|la
4421|14937|mf|1|la
4422|19624|mf|1|la
4422|14937|mf|1|la
4430|68791|da|0|la
4430|14937|oa|0|fw
4431|68791|da|0|la
4431|14937|oa|0|fw
4475|38530|oa|0|fw
4477|49478|da|0|la
4480|49478|da|0|la
4480|38530|oa|0|fw
4487|39297|oa|0|fw
4488|49485|da|0|la
4492|18522|oi|1|fw
4493|49483|di|0|la
4495|18522|mf|0|la
4495|49483|mf|0|fw
4506|19620|mf|0|la
4507|96122|mf|0|la
4508|96122|mf|1|la
4510|38530|mf|1|la
4511|38530|mf|1|la
4512|19620|mf|1|la
4513|19620|mf|1|la
4515|18522|mf|1|la
4517|66905|mf|0|la
4522|18522|mf|1|fw
4525|18522|oi|0|la
4525|77831|di|0|fw
4534|49483|di|0|fw
4535|104953|mf|0|fw
4536|104953|mf|1|fw
4540|80146|oi|1|fw
4541|80146|mf|1|fw
4542|60800|mf|1|fw
4543|60800|mf|1|fw
4544|68791|mf|1|fw
4545|68791|mf|1|fw
4548|104953|oi|1|fw
4549|104953|oi|1|fw
4555|80146|oi|1|fw
4556|104953|oi|1|fw
4556|80146|oa|1|fw
4557|104953|oi|1|fw
4559|49483|oi|1|fw
4560|49483|oi|0|fw
4561|33223|oa|0|fw
4562|33223|oa|0|fw
4564|18522|da|0|la
4564|60800|oa|0|fw
4585|77831|da|0|no
4600|44743|da|0|la
4601|49485|mf|0|la
4601|38551|mf|0|fw
4602|66905|di|0|la
4602|38551|mf|1|fw
4603|66905|di|1|la
4603|88008|mf|1|la
4604|88008|mf|1|la
4607|33223|mf|1|la
4608|33223|oi|1|fw
4613|80146|oi|1|fw
4614|80146|oi|0|fw
4614|27256|di|0|la
4617|80146|oi|1|fw
4617|27256|di|0|la
4620|60800|oi|0|fw
4622|27256|da|0|la
4622|60800|oa|0|fw
4630|44743|da|0|la
4633|39297|di|0|fw
4634|39297|mf|1|fw
4636|14937|mf|1|fw
4637|49485|mf|0|la
4639|19624|mf|1|fw
4641|18522|mf|1|fw
4642|18522|mf|1|fw
4647|27256|mf|1|la
4648|27256|mf|1|la
4656|49485|di|0|la
4656|38551|oi|0|fw
4659|96122|oi|1|fw
4662|19620|oi|0|la
4664|68791|da|0|la
4667|68791|da|0|fw
4667|19620|oa|0|la
4672|38530|oa|0|la
4673|19620|oa|0|la
4674|19620|oa|1|la
4677|27256|mf|1|la
4678|27256|mf|1|la
4681|80146|mf|0|la
4681|96122|mf|0|fw
4682|80146|mf|0|la
4686|80146|mf|0|la
4686|96122|mf|0|fw
4687|80146|da|0|no
4722|88008|mf|0|la
4727|49485|mf|0|la
4727|38551|mf|0|fw
4729|38551|oi|0|fw
4731|38551|oi|0|fw
4736|14937|oa|0|la
4737|14937|oa|1|la
4738|104953|mf|0|fw
4738|19620|mf|0|la
4739|19620|mf|1|la
4740|104953|mf|0|fw
4741|104953|di|0|fw
4741|19620|oi|0|la
4749|19620|oi|0|la
4750|19624|oi|0|la
4751|19624|oi|1|la
4753|38551|oi|1|fw
4754|38551|oi|1|fw
4756|96122|mf|1|fw
4757|96122|mf|1|fw
4758|18522|mf|1|fw
4759|18522|mf|1|fw
4761|27256|mf|1|la
4762|27256|mf|1|la
4764|88008|mf|0|la
4764|38551|mf|1|fw
4766|88008|mf|0|fw
4766|38530|mf|0|la
4767|80146|mf|0|fw
4771|80146|oi|0|fw
4774|80146|oa|0|fw
4774|38530|da|0|la
4781|44743|da|0|la
4787|39297|mf|0|fw
4788|39297|mf|1|fw
4789|18522|mf|1|fw
4790|18522|mf|1|fw
4793|38551|mf|1|fw
4794|80146|mf|0|fw
4794|38551|mf|0|la
4797|49483|mf|0|fw
4804|104953|mf|0|fw
4805|104953|oi|1|fw
4807|49483|oi|1|fw
4809|19620|di|0|la
4809|49483|oi|0|fw
4811|49483|oi|0|fw
4812|60800|oi|0|fw
4813|60800|oi|1|fw
4816|49483|oi|0|fw
4818|19620|di|0|la
4818|49483|oi|0|fw
4822|38530|di|0|la
4825|96122|mf|0|la
4826|96122|mf|1|la
4833|38530|oa|0|la
4835|66905|da|0|la
4836|49478|da|0|la
4837|49478|da|0|la
4838|14937|oa|0|fw
4870|45124|da|0|no
4878|80146|mf|1|fw
4878|33223|mf|1|fw
4879|80146|mf|1|fw
4885|60800|mf|1|la
4891|19620|oi|0|la
4894|19620|oi|0|la
4896|66905|da|0|la
4899|14937|oa|1|fw
4901|19624|oa|0|fw
4901|33223|da|0|la
4902|19624|oi|1|fw
4906|38530|oa|1|fw
4907|38530|oa|1|fw
4909|88008|di|0|la
4909|19624|oi|0|fw
4911|96122|oi|1|fw
4911|19624|oi|1|fw
4912|96122|oi|1|fw
4914|55179|di|0|la
4914|39297|oi|0|fw
4915|39297|oi|1|fw
4915|38530|oi|1|fw
4916|38530|oi|1|fw
4918|38551|oa|0|fw
4922|104953|da|0|la
4927|104953|mf|0|fw
4927|39297|mf|0|la
4931|104953|mf|0|fw
4933|96122|mf|0|la
4935|55179|mf|0|fw
4935|96122|mf|0|la
4936|55179|oi|0|fw
4937|55179|oi|0|fw
4940|88008|oa|0|fw
4940|96122|da|0|la
4955|88008|mf|0|la
4955|44743|da|0|la
4956|88008|mf|0|la
4956|18522|mf|0|fw
4970|18522|di|0|fw
4971|19624|mf|0|fw
4972|19624|mf|1|fw
4973|38685|oi|1|fw
4974|38685|oi|1|fw
4976|14937|oi|1|fw
4977|19620|oa|1|fw
4977|14937|oi|1|fw
4978|19620|oa|1|fw
4978|14937|oa|1|fw
4979|49478|da|0|la
4979|14937|oa|0|fw
4981|49483|da|0|la
4982|14937|da|0|no
4983|49483|da|0|la
4983|14937|oa|0|fw
5009|19620|oa|0|fw
5011|68791|da|0|la
5011|38530|oa|0|fw
5012|38530|oa|0|fw
5013|49483|da|0|la
5013|38530|oa|0|fw
5029|49478|da|0|la
5032|55179|mf|0|la
5032|39297|mf|0|fw
5033|55179|mf|1|la
5036|38551|oi|1|fw
5036|27256|di|1|la
5037|38551|oi|1|fw
5040|38685|mf|1|fw
5041|38685|mf|1|fw
5042|19624|mf|1|fw
5043|19624|mf|1|fw
5043|14937|oi|1|fw
5044|14937|oi|1|fw
5050|38685|oi|1|fw
5051|38685|oi|1|la
5053|38530|oi|1|la
5054|38530|oi|1|la
5056|38685|oa|1|fw
5057|49478|da|0|la
5057|38685|oa|0|fw
5059|49478|da|0|la
5063|49478|da|0|la
5069|55179|mf|0|la
5069|96122|mf|0|fw
5071|55179|oi|1|fw
5075|33223|oi|1|fw
5077|19620|da|0|la
5078|19620|da|0|la
5078|33223|oa|0|fw
5084|104953|oa|0|fw
5089|33223|oa|0|fw
5092|19620|da|0|la
5092|33223|oa|0|fw
5102|44743|da|0|la
5103|19624|di|0|la
5104|19624|di|1|la
5105|96122|mf|1|la
5106|96122|mf|1|la
5110|18522|mf|1|fw
5111|18522|mf|1|fw
5114|39297|di|1|la
5115|39297|di|1|la
5116|38551|mf|1|fw
5117|38551|mf|1|fw
5117|39297|mf|1|fw
5118|39297|mf|1|fw
5119|38551|mf|1|fw
5120|38551|mf|1|fw
5122|96122|mf|1|fw
5124|68791|mf|0|fw
5126|33223|mf|0|fw
5127|33223|oi|1|fw
5132|44743|da|0|la
5135|44743|da|0|la
5137|96122|di|1|la
5140|49485|mf|0|la
5140|38685|mf|0|fw
5142|66905|mf|0|la
5144|55179|mf|0|la
5145|55179|mf|1|la
5147|80146|oi|1|fw
5148|80146|mf|1|la
5150|88008|mf|1|la
5151|88008|mf|1|la
5153|55179|oi|1|la
5154|55179|oi|0|la
5157|104953|oa|1|fw
5160|19620|da|0|la
5162|104953|oa|0|fw
5162|19620|da|0|la
5165|104953|oa|0|fw
5168|49483|oi|0|fw
5171|39297|da|1|la
5173|44743|da|0|la
5177|44743|da|1|la
5180|66905|di|0|la
5183|80146|mf|0|la
5184|88008|mf|0|la
5184|19624|mf|0|fw
5185|88008|mf|1|la
5186|55179|mf|0|la
5186|39297|mf|0|fw
5187|80146|da|0|no
5195|55179|mf|0|la
5203|104953|oa|0|fw
5203|19620|da|0|la
5206|38530|da|0|la
5207|38530|da|1|la
5208|96122|da|1|la
5209|96122|da|1|la
5213|38551|di|1|la
5216|66905|da|0|no
5217|66905|di|0|la
5217|38551|oi|0|fw
5220|66905|di|0|la
5225|88008|di|0|la
5226|88008|mf|1|la
5232|49485|mf|1|la
5233|49485|di|1|la
5234|68791|di|1|la
5235|68791|di|1|la
5238|60800|mf|1|fw
5239|60800|mf|1|fw
5247|49483|oi|0|fw
5251|18522|da|1|la
5252|19620|da|0|la
5255|19620|di|1|la
5257|14937|mf|1|la
5258|14937|mf|1|la
5263|38530|oi|1|la
5264|60800|di|0|fw
5268|38530|mf|1|la
5272|19624|mf|1|fw
5275|68791|di|0|la
5275|19624|oi|0|fw
5282|49485|di|0|la
5283|66905|da|0|la
5284|66905|da|1|la
5287|60800|di|1|la
5288|60800|mf|1|la
5292|104953|mf|1|fw
5293|104953|oi|1|fw
5294|33223|oa|1|fw
5295|44743|da|0|la
5295|33223|oa|0|fw
5301|44743|da|0|la
5304|18522|di|0|la
5305|18522|di|1|la
5305|38551|mf|1|fw
5306|38551|mf|1|fw
5308|19624|di|1|la
5309|19624|di|1|fw
5314|55179|di|0|la
5314|38685|oi|0|fw
5316|38685|mf|1|fw
5318|66905|di|0|la
5319|66905|di|0|la
5320|66905|di|1|la
5323|55179|da|0|no
5324|55179|mf|0|la
5324|38551|mf|0|fw
5364|44743|da|0|no
5371|66905|mf|0|la
5374|19620|di|0|la
5374|33223|oi|0|fw
5377|33223|oa|0|fw
5380|19620|da|0|la
5380|33223|oa|0|fw
5392|41251|da|0|la
5394|68791|mf|0|fw
5396|14937|oi|1|la
5397|38685|oi|1|fw
5398|19624|mf|1|la
5398|38685|oi|1|fw
5399|19624|mf|1|la
5403|38530|oi|1|la
5404|38530|oi|1|la
5405|19624|oi|1|fw
5406|19624|oi|1|fw
5408|14937|oi|1|fw
5409|14937|oi|1|fw
5410|38551|oa|1|fw
5411|66905|da|0|la
5413|49483|da|0|la
5415|96122|oi|1|fw
5418|19620|oi|0|la
5419|68791|da|0|la
5422|33223|mf|1|fw
5423|88008|di|0|la
5424|88008|mf|1|la
5430|80146|oa|0|la
5430|18522|da|0|fw
5432|18522|da|0|fw
5433|18522|da|1|fw
5436|88008|mf|0|la
5436|38551|mf|0|fw
5437|88008|mf|0|la
5437|38551|mf|0|fw
5451|96122|mf|0|fw
5451|38551|mf|0|fw
5452|96122|mf|1|fw
5452|18522|mf|1|fw
5453|18522|mf|1|fw
5454|38530|oi|1|fw
5455|88008|di|0|la
5456|19624|da|0|no
5456|60800|di|0|la
5457|38530|oi|1|fw
5461|38551|oa|0|fw
5462|49483|da|0|la
5463|49483|da|0|la
5463|38551|oa|0|fw
5482|38530|oa|0|fw
5483|104953|da|0|la
5486|104953|da|0|no
5487|33223|di|0|fw
5490|38530|oi|0|la
5490|33223|di|0|fw
5496|19620|oi|0|la
5499|96122|mf|0|la
5500|96122|mf|1|la
5503|38530|oa|1|fw
5504|38530|oa|0|fw
5506|14937|oa|0|fw
5507|14937|oa|0|fw
5508|49485|da|0|la
5508|14937|oa|0|fw
5530|49478|da|0|la
5538|96122|mf|1|la
5538|38685|mf|0|la
5539|96122|mf|1|la
5540|19624|mf|1|la
5541|19624|mf|1|la
5541|38685|mf|1|la
5542|38685|mf|1|la
5544|14937|oa|1|fw
5545|49478|da|0|la
5545|14937|oa|0|fw
5549|68791|da|0|la
5550|68791|da|1|la
5554|49483|da|1|la
5555|104953|mf|1|fw
5555|49483|di|1|fw
5556|104953|mf|1|fw
5558|60800|di|1|fw
5559|60800|di|0|la
5560|19624|oi|1|la
5561|38530|oi|0|fw
5562|38530|oi|0|fw
5563|38530|oa|0|fw
5563|60800|da|0|la
5576|49478|da|0|la
5577|66905|da|0|la
5578|66905|di|1|la
5581|49485|mf|1|la
5582|49485|mf|1|la
5586|55179|mf|1|la
5587|55179|mf|1|la
5588|60800|mf|1|fw
5589|60800|mf|1|la
5590|66905|mf|1|la
5591|66905|mf|1|la
5592|68791|mf|1|fw
5593|68791|mf|1|fw
5594|49483|mf|1|fw
5595|49483|mf|1|fw
5598|104953|oi|1|fw
5599|104953|oi|1|fw
5601|55179|oi|1|fw
5602|55179|oi|1|fw
5602|49483|mf|1|fw
5603|49483|mf|1|fw
5604|80146|oi|1|fw
5605|80146|oi|1|fw
5608|104953|oi|0|fw
5608|27256|di|0|la
5610|104953|oi|1|fw
