_ts|player_id|place|ball|direc
5336|42565|mf|0|fw
5336|12237|mf|0|la
5354|48852|mf|0|fw
5354|100981|di|0|la
5355|48853|di|1|la
5355|100981|di|1|la
5356|48853|di|1|la
5358|37269|mf|1|la
5359|37269|mf|1|la
5362|122779|mf|1|la
5363|122779|mf|1|la
5367|37269|mf|1|la
5369|42565|oi|0|fw
5373|52356|di|0|la
5373|37793|di|0|la
5374|52356|di|1|la
5375|4232|da|1|la
5376|4232|da|1|la
5380|48853|mf|0|la
5380|14402|mf|0|fw
5381|14402|mf|1|fw
5382|37269|di|0|la
5382|20664|oi|0|fw
5383|20664|oi|1|fw
5387|14402|oi|0|fw
5387|100981|di|0|la
5433|42565|da|0|no
5443|19524|oi|0|fw
5443|33148|da|0|la
5446|19524|oa|0|fw
5446|33148|da|0|la
5465|77390|oa|0|fw
5466|20664|oa|0|fw
5467|20664|oa|1|fw
5467|17861|oa|1|fw
5468|17861|oa|0|fw
5471|33148|da|0|la
5471|17861|oa|0|fw
5523|33148|da|0|la
5526|37265|oi|0|fw
5526|17861|di|0|la
5527|17861|di|1|la
5528|54104|mf|0|la
5530|33190|mf|0|fw
5530|54104|mf|0|la
5531|33190|oi|0|fw
5533|77390|di|0|la
5533|33190|oi|0|fw
5538|37265|oi|0|fw
5538|19524|di|0|la
5539|37265|oi|0|fw
5546|37265|oi|1|la
5548|37269|mf|1|la
5549|37269|mf|1|la
5553|48853|di|1|la
5554|48853|di|1|la
5559|33148|da|1|la
5564|52356|da|1|la
5566|4232|da|0|la
5570|4232|da|1|la
5572|14402|oi|1|la
5573|14402|oi|1|la
5574|12237|mf|1|la
5575|12237|mf|1|la
5578|14402|mf|1|la
5580|83725|mf|0|fw
5582|14402|mf|0|la
5582|83725|mf|0|fw
5593|52356|oi|0|la
5593|54104|mf|0|la
5594|52356|oi|1|la
5594|77390|mf|1|la
5595|77390|mf|1|la
5596|20664|mf|1|fw
5597|20664|mf|1|fw
5598|19524|mf|1|fw
5599|19524|mf|1|fw
5600|41328|oi|1|fw
5601|41328|oi|1|fw
5602|19524|oi|1|fw
5603|19524|oi|1|fw
5604|77390|mf|1|fw
5605|77390|mf|1|fw
5610|52356|mf|1|la
5611|52356|mf|1|la
5614|54104|mf|1|la
5615|54104|mf|1|la
5618|41328|oi|1|fw
5619|41328|oi|1|fw
5622|19524|oi|1|fw
5623|19524|oi|1|fw
5625|41328|oa|0|fw
5628|122779|da|0|la
5629|122779|da|0|la
5629|41328|oa|0|fw
5643|19524|oa|0|fw
5645|48853|da|0|la
5645|14402|oa|0|fw
5646|14402|oa|1|fw
5647|48853|da|0|no
5648|52356|oi|1|fw
5651|48853|da|0|la
5651|12237|oi|1|fw
5652|77390|oi|1|fw
5653|77390|oi|1|fw
5654|19524|oa|1|fw
5655|19524|oa|0|fw
5656|17861|oa|0|fw
5657|50902|da|0|la
5657|17861|oa|0|fw
5658|48853|da|0|la
5660|20664|oa|1|fw
5661|83725|da|0|la
5662|77390|oa|1|fw
5662|20664|oa|1|fw
5663|77390|oa|0|fw
5663|83725|da|0|la
5664|77390|oa|0|fw
5664|83725|da|0|la
5680|19524|oa|0|fw
5685|52356|oa|0|fw
5686|48853|da|0|la
5687|52356|oa|0|fw
5687|48853|da|0|la
5706|12237|da|0|no
5708|77390|da|0|no
5712|19524|da|0|no
5713|48853|di|0|la
5714|48853|di|1|la
5714|33148|da|0|la
5716|33148|da|1|la
5719|52356|mf|0|la
5719|83725|mf|0|fw
5741|48853|mf|0|fw
5742|37265|oa|0|fw
5742|54104|da|0|la
5743|37265|oa|1|fw
5744|37793|da|0|la
5747|14402|mf|1|la
5753|122779|mf|1|la
5754|41328|mf|0|fw
5755|41328|mf|1|fw
5757|77390|mf|1|fw
5757|118749|mf|1|la
5759|19524|mf|0|fw
5759|33190|mf|0|la
5760|122779|mf|1|la
5763|33190|mf|0|la
5763|17861|mf|0|fw
5764|33190|mf|0|la
5766|33190|mf|0|la
5766|17861|mf|0|fw
5770|41328|mf|0|fw
5773|14402|mf|1|fw
5776|33190|mf|0|la
5776|14402|mf|0|fw
5781|41328|mf|0|fw
5785|17861|mf|1|fw
5790|48853|di|0|la
5792|48853|da|1|la
5795|33148|da|1|la
5798|17861|mf|1|fw
5801|20664|mf|1|fw
5801|41328|mf|0|fw
5802|20664|mf|1|fw
5803|77390|mf|1|fw
5804|77390|mf|1|fw
5806|17861|mf|1|fw
5807|17861|mf|1|fw
5808|41328|mf|1|fw
5809|77390|mf|1|fw
5809|41328|mf|1|fw
5810|77390|mf|1|fw
5811|20664|oi|1|fw
5815|33148|da|0|la
5829|33148|da|1|la
5830|52356|mf|0|la
5831|52356|mf|1|la
5833|12237|mf|0|la
5837|12237|oi|0|la
5837|33148|di|0|fw
5846|48852|di|0|fw
5852|50902|mf|1|fw
5853|41328|mf|0|la
5854|41328|mf|1|fw
5859|100981|di|0|la
5860|12237|oi|1|la
5860|20664|oi|1|la
5861|20664|oi|1|la
5863|12237|oi|1|la
5864|12237|oi|1|la
5865|20664|oi|1|fw
5866|20664|oi|1|fw
5870|54104|oi|1|la
5871|54104|oi|1|fw
5874|19524|oi|1|fw
5875|19524|oi|1|fw
5877|77390|oi|1|fw
5878|77390|mf|1|fw
5881|41328|mf|1|fw
5882|41328|mf|1|fw
5884|77390|mf|1|fw
5885|77390|mf|1|la
5887|52356|mf|1|la
5888|52356|mf|1|la
5891|37793|oi|0|fw
5891|100981|di|0|la
5893|48853|da|0|la
5893|14402|oa|0|fw
5920|33148|da|0|la
5923|100981|di|0|fw
5924|100981|di|1|fw
5925|48852|mf|1|fw
5926|48852|mf|1|fw
5930|37269|di|1|la
5931|37269|di|1|la
5933|50902|di|1|la
5934|50902|di|1|la
5934|83725|mf|1|la
5935|33190|mf|1|la
5935|83725|mf|1|la
5936|37269|di|1|la
5936|50902|mf|1|la
5936|33190|di|1|la
5937|37269|di|1|la
5937|50902|di|1|la
