_ts|player_id|place|ball|direc
2987|73678|da|0|la
2993|73678|da|1|la
2995|73698|oa|0|la
2995|73678|da|0|fw
3017|66443|da|0|fw
3017|6685|mf|0|la
3018|6685|mf|1|la
3022|33376|da|1|la
3023|33376|di|1|la
3027|33360|di|1|fw
3028|33360|mf|1|fw
3030|43106|mf|1|fw
3031|43106|mf|1|fw
3032|33360|di|1|fw
3033|33360|di|1|fw
3040|6685|di|1|la
3041|6685|di|1|fw
3042|33360|mf|1|fw
3043|33360|mf|1|fw
3046|6685|mf|1|fw
3049|73678|mf|0|fw
3050|66443|mf|0|fw
3058|66443|oi|1|fw
3064|56069|mf|1|fw
3065|56069|mf|1|fw
3065|21091|mf|1|fw
3066|21091|mf|1|fw
3066|27671|mf|1|la
3067|27671|mf|1|la
3070|21091|mf|0|la
3074|40275|mf|0|fw
3074|21091|mf|0|la
3128|6685|mf|0|fw
3129|33360|mf|0|fw
3130|33360|mf|1|fw
3131|6685|mf|1|fw
3132|6685|mf|1|fw
3136|49656|mf|1|la
3137|49656|mf|1|la
3140|37064|mf|1|la
3141|37064|oi|1|la
3142|40275|oi|1|fw
3144|10995|da|0|la
3150|10995|da|0|la
3159|10995|da|1|la
3163|49656|mf|0|la
3163|73678|mf|0|fw
3164|49656|mf|1|la
3165|8438|mf|1|fw
3166|102578|mf|1|la
3168|43106|mf|1|fw
3169|27671|oi|0|fw
3169|43106|di|0|la
3187|66443|oi|0|fw
3190|73678|oa|0|fw
3191|73678|oa|1|fw
3192|66443|oi|0|fw
3194|43106|da|0|la
3198|42564|oa|0|fw
3198|43106|da|0|la
3200|42564|oa|0|fw
3201|33360|da|0|la
3203|33376|da|0|la
3214|33376|da|1|la
3215|6685|mf|1|la
3216|73698|mf|1|la
3216|6685|mf|1|la
3217|73698|mf|1|la
3219|40275|oi|1|fw
3221|42564|da|0|la
3221|40275|oa|0|fw
3260|10995|da|0|la
3267|102578|mf|0|fw
3267|27671|mf|0|la
3268|42564|da|0|no
3294|28146|mf|0|la
3295|53515|mf|0|fw
3297|53515|di|0|fw
3298|53515|di|0|fw
3298|28146|oi|0|la
3307|28146|oi|0|la
3309|8438|oa|0|la
3310|43106|da|0|fw
3314|53515|mf|1|fw
3317|21091|mf|1|la
3320|66443|mf|1|fw
3321|66443|mf|1|fw
3323|73698|mf|0|la
3323|73678|mf|0|fw
3324|73698|mf|0|la
3325|73698|mf|0|la
3325|73678|mf|0|fw
3332|66443|mf|0|fw
3334|52775|di|0|fw
3335|52775|di|1|fw
3336|66443|mf|1|fw
3337|66443|mf|1|fw
3339|52775|di|1|fw
3340|52775|di|1|fw
3348|21091|da|0|no
3352|28146|da|0|no
3354|53515|mf|0|fw
3354|21091|mf|0|la
3396|40560|mf|0|la
3399|28146|mf|1|la
3399|43106|di|0|fw
3401|43106|di|1|fw
3403|40560|mf|1|la
3405|42564|oi|0|la
3405|119772|di|0|fw
3407|43106|di|0|fw
3408|43106|di|1|fw
3413|52775|di|0|la
3413|40275|oi|0|fw
3415|52775|di|0|la
3415|40275|oi|0|fw
3417|43106|oi|0|fw
3418|28146|da|0|la
3419|28146|da|0|la
3419|43106|oa|0|fw
3431|43106|oa|0|fw
3432|119772|oi|0|fw
3433|119772|oi|1|fw
3433|43106|oa|1|fw
3434|43106|oa|1|fw
3435|102578|oi|1|fw
3436|102578|oi|1|fw
3437|37064|oi|1|fw
3438|37064|oi|1|fw
3441|49656|oi|1|fw
3442|49656|oi|1|fw
3445|6685|mf|1|fw
3446|6685|mf|1|fw
3449|73698|oa|0|fw
3451|66443|da|0|la
3453|10995|da|0|la
3467|10995|da|1|la
3473|33376|da|0|la
3474|33376|da|0|la
3476|33360|di|0|fw
3477|33360|di|1|fw
3486|6685|di|1|la
3487|6685|mf|1|fw
3488|33360|oi|1|fw
3489|33360|oi|1|fw
3491|53515|oi|1|fw
3493|52775|da|1|la
3496|8438|mf|0|la
3497|8438|mf|1|la
3503|27671|oi|0|fw
3504|49656|di|0|la
3504|27671|oi|0|fw
3514|49656|da|0|no
3589|119772|da|0|la
3589|28146|oi|0|fw
3594|119772|da|0|la
3594|28146|oi|0|fw
3619|21091|oa|0|fw
3622|40560|oa|0|fw
3623|40560|oa|0|fw
3624|102578|da|0|la
3626|53515|da|0|la
3629|40275|da|1|la
3632|6685|da|0|la
3640|37064|oi|1|fw
3643|10995|da|0|la
3649|10995|da|0|la
3651|56069|di|0|la
3652|56069|di|1|la
3652|21091|di|1|la
3653|21091|di|1|la
3653|27671|di|1|la
3654|27671|di|1|la
3656|66443|mf|1|fw
3657|66443|mf|1|fw
3660|73678|mf|1|fw
3661|73678|mf|1|fw
3663|27671|mf|1|fw
3664|27671|mf|1|fw
3666|56069|mf|1|fw
3667|56069|mf|1|la
3669|28146|mf|1|la
3670|28146|mf|1|la
3678|33360|da|0|no
3678|42564|da|0|no
3678|43106|da|0|fw
3680|28146|da|0|no
3696|33360|di|0|fw
3696|6685|da|0|fw
3697|33360|di|1|fw
3703|6685|da|1|fw
3704|6685|mf|1|fw
3709|37064|oi|1|fw
3711|52775|da|0|la
3712|52775|da|1|la
3714|28146|di|1|la
3715|28146|mf|0|la
3715|37064|mf|0|fw
3727|33360|mf|0|fw
3727|33376|da|0|la
3728|33376|da|1|la
3732|6685|di|1|fw
3733|6685|di|1|fw
3737|33360|mf|1|fw
3738|33360|mf|1|fw
3739|102578|mf|1|fw
3740|53515|oi|1|fw
3740|102578|mf|1|fw
3741|53515|oi|1|fw
3742|102578|oi|0|fw
3742|40560|di|0|la
3743|102578|oi|1|fw
3744|40275|oa|1|fw
3745|10995|da|0|la
3745|40275|oa|0|fw
3746|53515|oa|0|fw
3828|8438|mf|1|la
3828|27671|mf|1|fw
3829|52775|di|1|la
3829|27671|mf|1|fw
3830|52775|di|1|la
3831|66443|mf|1|fw
3832|66443|mf|1|fw
3833|27671|mf|1|fw
3834|27671|mf|1|fw
3835|66443|oi|1|fw
3836|66443|oi|1|fw
3836|73678|oi|1|fw
3837|73678|oa|1|fw
3839|66443|oa|0|fw
3842|6685|da|0|la
3844|21091|oi|1|fw
3844|27671|oi|1|fw
3845|21091|oi|1|fw
3847|28146|oi|0|la
3849|6685|da|0|la
3852|37064|da|1|la
3858|33376|da|0|la
3872|33376|da|1|la
3874|33360|mf|1|fw
3875|33360|mf|1|fw
3877|6685|mf|1|fw
3878|6685|mf|1|fw
3880|73698|oi|1|la
3881|73698|oi|1|fw
3884|37064|oi|1|fw
3885|37064|oi|0|fw
3887|102578|da|0|no
3890|40560|da|0|la
3891|40560|da|1|la
3894|27671|di|1|la
3895|27671|mf|1|fw
3899|56069|mf|1|la
3900|56069|mf|1|la
3903|42564|oi|1|la
3906|56069|oa|0|fw
3906|6685|da|0|la
3907|6685|da|0|la
3910|33360|da|0|la
3914|6685|da|1|fw
3914|40275|di|1|fw
3915|119772|di|1|fw
3915|6685|da|1|fw
3916|119772|di|1|fw
3917|40275|mf|1|fw
3918|40275|mf|1|fw
3919|33360|di|1|fw
3920|33360|di|1|fw
3921|43106|di|1|fw
3922|43106|di|1|fw
3924|33360|di|1|fw
3925|33360|di|1|fw
3927|43106|mf|1|fw
3928|42564|mf|0|la
3928|43106|mf|0|fw
3930|42564|mf|0|la
3944|33360|mf|0|fw
3944|119772|mf|0|fw
3945|119772|mf|1|fw
3946|33360|di|1|fw
3947|33360|di|1|fw
3947|119772|mf|1|fw
3948|33360|di|1|fw
3948|119772|mf|1|fw
3954|49656|di|1|la
3955|49656|mf|1|la
3957|37064|mf|1|la
3958|37064|mf|1|la
3963|33360|mf|1|fw
3964|33360|mf|1|fw
3967|102578|mf|1|fw
3967|28146|mf|0|la
3969|56069|mf|0|la
3971|42564|di|1|la
3972|42564|di|1|la
3975|28146|mf|0|la
3975|43106|mf|0|fw
3983|28146|mf|0|la
3985|66443|mf|0|fw
3986|66443|mf|1|fw
3991|21091|mf|1|fw
3992|21091|mf|1|fw
3994|66443|mf|1|fw
3995|66443|mf|1|fw
3997|52775|mf|1|fw
3998|52775|mf|1|fw
4001|42564|mf|1|la
4002|42564|oi|1|la
4006|6685|da|0|la
4006|8438|oa|0|fw
4008|102578|di|0|fw
4008|8438|oi|0|la
4011|8438|oa|0|la
4012|33360|di|0|fw
4013|33360|di|1|fw
4013|119772|di|1|fw
4014|119772|di|1|fw
4016|102578|mf|1|fw
4017|102578|mf|1|fw
4018|40275|mf|1|fw
4019|53515|mf|1|fw
4019|40275|mf|1|fw
4020|53515|mf|1|fw
4020|40275|mf|1|fw
4021|40275|mf|1|fw
4069|56069|mf|0|la
4070|56069|oi|0|la
4070|40275|di|0|fw
4085|33360|di|0|fw
4085|43106|mf|0|fw
4086|43106|mf|1|fw
4088|33360|di|1|fw
4092|40560|mf|1|la
4093|119772|mf|0|fw
4093|56069|mf|0|la
4095|56069|mf|1|la
4095|73678|oi|1|fw
4096|73678|oi|1|fw
4097|66443|mf|1|fw
4098|66443|mf|1|fw
4098|21091|mf|1|fw
4099|21091|mf|1|fw
4104|28146|oi|1|la
4105|42564|oi|1|la
4105|28146|oi|1|la
4106|42564|oi|1|la
4108|28146|oi|0|la
4110|119772|da|0|la
4110|28146|oa|0|fw
4144|33376|da|0|la
4145|43106|mf|0|fw
4146|43106|mf|1|fw
4148|33360|mf|1|fw
4149|33360|mf|1|fw
4152|49656|mf|1|la
4153|49656|mf|1|la
4155|73698|mf|1|la
4156|73698|mf|1|la
4157|49656|mf|1|la
4158|49656|mf|1|la
4161|6685|mf|1|la
4165|66443|di|1|fw
4166|73678|di|0|fw
4167|73678|di|1|fw
4173|21091|mf|1|fw
4174|21091|oi|1|fw
4177|73678|oa|0|fw
4180|49656|da|0|la
4180|73678|oa|0|fw
4222|37064|da|0|no
4223|66443|oa|0|fw
4227|49656|da|0|la
4227|21091|oi|1|fw
4232|73678|oa|0|fw
4234|49656|da|0|la
4238|53643|da|1|la
4240|40560|mf|1|fw
4242|28146|mf|1|la
4243|28146|mf|1|la
4244|40560|mf|1|fw
4245|21091|mf|1|fw
4245|40560|mf|1|fw
4246|21091|mf|1|fw
4250|8438|oi|0|fw
4253|119772|da|0|la
4253|8438|oa|0|fw
4272|33376|da|0|la
4274|53515|mf|0|fw
4275|53515|mf|1|fw
4276|119772|di|1|la
4277|119772|di|1|la
4280|53643|mf|1|la
4281|53643|mf|1|la
4282|49656|mf|1|la
4283|49656|mf|1|la
4283|53643|mf|1|la
4284|40275|mf|1|la
4284|53643|mf|1|la
4285|40275|mf|1|la
4286|56069|mf|0|fw
4286|53643|mf|0|la
4288|56069|mf|1|fw
4292|33360|di|1|fw
4293|33360|di|1|fw
4293|6685|di|0|la
4295|102578|mf|1|fw
4298|66443|di|0|fw
4300|66443|di|0|fw
4312|73698|oi|0|la
4315|53643|mf|0|la
4316|53643|mf|1|la
4318|49656|mf|1|la
4319|49656|mf|1|la
4325|33360|mf|1|fw
4329|40560|mf|0|la
4331|33360|mf|0|fw
4331|40560|mf|0|la
4342|43106|mf|0|fw
4343|102578|oi|0|fw
4344|102578|oi|1|fw
4345|43106|mf|1|fw
4346|43106|mf|1|fw
4350|49656|mf|1|fw
4351|66443|di|1|fw
4354|73678|di|0|fw
4355|27671|mf|1|fw
4355|73678|di|1|fw
4356|27671|mf|1|fw
4360|73678|oi|0|fw
4362|49656|da|0|la
4362|73678|oa|0|fw
4397|33376|da|0|la
4399|28146|mf|0|la
4401|102578|mf|0|fw
4401|28146|mf|0|la
4407|42564|mf|0|la
4408|42564|mf|0|la
4408|102578|mf|0|fw
4432|102578|oi|0|fw
4432|43106|mf|0|fw
4433|102578|oi|1|fw
4434|43106|mf|1|fw
4435|43106|mf|1|fw
4438|33360|mf|1|fw
4439|33360|mf|1|fw
4442|49656|di|1|la
4443|49656|di|1|la
4444|6685|mf|1|la
4445|6685|mf|1|la
4447|49656|di|1|la
4448|49656|di|1|la
4449|6685|mf|1|la
4450|6685|mf|1|la
4453|33360|di|1|fw
4454|33360|di|1|fw
4457|6685|mf|1|fw
4460|28146|di|0|la
4460|43106|oi|0|fw
4461|28146|di|0|la
4463|28146|mf|0|la
4463|43106|mf|0|fw
4507|53515|da|0|no
4516|43020|oi|0|fw
4516|43106|oi|0|fw
4517|43020|oi|1|fw
4518|43106|oi|1|fw
4519|43106|mf|1|fw
4521|40275|oi|1|fw
4524|66443|da|0|la
4525|66443|da|1|la
4525|53643|oa|0|fw
4529|53643|oa|0|fw
4531|28146|da|0|la
4532|6685|mf|1|fw
4536|42564|mf|1|la
4537|33360|mf|0|fw
4537|56069|mf|0|la
4538|33360|mf|1|fw
4540|6685|di|1|fw
4541|6685|di|1|fw
4543|49656|di|1|la
4544|49656|di|1|la
4547|33376|da|1|la
4548|33376|da|1|la
4549|73698|da|1|la
4550|73698|da|1|la
4552|6685|da|1|la
4553|6685|da|1|la
4554|49656|da|1|la
4555|49656|da|1|la
4555|53643|mf|1|la
4556|119772|mf|1|la
4556|53643|mf|1|la
4557|119772|mf|1|la
4558|102578|mf|1|fw
4559|102578|mf|1|fw
4562|33360|mf|1|fw
4563|33360|mf|1|fw
4565|102578|mf|1|fw
4566|102578|mf|1|fw
4567|43106|oi|1|fw
4568|102578|oi|1|fw
4568|43106|oi|1|fw
4569|102578|oi|1|fw
4572|40275|oi|1|fw
4573|40275|oi|1|fw
4574|102578|oi|0|fw
4574|56069|di|0|la
4578|27671|di|0|la
4579|56069|di|1|la
4584|21091|mf|0|la
4586|21091|mf|1|la
4588|66443|mf|1|fw
4589|66443|mf|1|fw
4590|73678|mf|1|fw
4591|73678|mf|1|fw
4595|49656|da|0|la
4595|8438|oa|0|fw
4597|33360|da|0|la
4599|43106|da|0|la
4602|102578|mf|1|fw
4603|119772|mf|1|fw
4604|119772|mf|1|fw
4607|102578|mf|1|fw
4608|102578|mf|1|fw
4610|6685|mf|1|fw
4611|6685|mf|1|fw
4614|53643|mf|1|la
4615|53643|mf|1|fw
4615|43020|mf|1|fw
4616|53643|mf|1|la
4616|43020|mf|1|fw
4617|73698|mf|1|la
4617|53643|mf|1|la
4618|73698|mf|1|la
4620|53643|mf|1|la
4621|53643|mf|1|la
4625|102578|mf|1|fw
4628|40560|mf|0|la
4629|40275|mf|0|fw
4630|27671|mf|0|fw
4631|27671|mf|1|fw
4635|40275|di|0|la
4635|73678|oa|0|fw
4636|40275|da|0|la
4636|73678|oa|0|fw
4664|33376|di|0|la
4669|40560|di|0|la
4669|43020|oi|0|fw
4670|43020|oi|1|fw
4671|40275|oi|1|fw
4672|40275|oi|1|la
4673|53643|mf|1|la
4674|40275|oi|1|fw
4674|53643|mf|1|la
4675|40275|oi|1|fw
4679|66443|da|0|la
4679|53643|oa|0|fw
4689|66443|da|0|no
4766|40275|oa|0|fw
4768|8438|da|0|la
4770|73698|oi|0|fw
4771|73698|oa|0|fw
4771|8438|da|0|la
4793|10995|da|0|la
4798|119772|mf|1|fw
4799|102578|mf|0|fw
4799|53643|mf|1|la
4800|102578|mf|1|fw
4800|53643|mf|1|la
4802|33360|di|1|fw
4803|33360|di|1|fw
4804|49656|di|1|la
4805|49656|di|1|la
4808|53643|mf|1|la
4809|53643|mf|1|la
4813|49656|mf|1|la
4814|49656|mf|1|la
4816|6685|di|1|la
4817|6685|di|1|la
4820|33360|di|1|fw
4821|42564|mf|0|la
4822|42564|mf|0|la
4824|42564|mf|1|la
4825|33360|di|0|fw
4825|8438|oi|0|la
4827|8438|oi|1|la
4856|21091|da|0|no
4874|6685|di|0|fw
4875|102578|mf|1|fw
4876|28146|mf|0|la
4877|40560|mf|1|la
4878|17466|oi|1|la
4879|6685|di|1|fw
4884|17466|oi|1|la
4884|56069|oi|1|la
4885|56069|oi|1|la
4885|43106|di|0|fw
4886|43106|da|0|no
4887|49656|da|0|la
4887|8438|oi|0|fw
4890|49656|da|0|la
4890|8438|oi|0|fw
4929|73678|da|0|no
4931|73678|oa|0|fw
4932|73678|da|0|no
4933|52775|oa|0|fw
4936|33376|da|0|la
4936|40560|oa|0|fw
4964|33376|da|0|la
4965|40560|di|1|la
4966|119772|mf|1|fw
4966|6685|di|1|la
4967|119772|mf|1|fw
4970|102578|mf|0|fw
4972|102578|da|0|no
4974|40560|mf|0|la
4974|43020|mf|1|fw
4975|40275|oi|1|fw
4976|40275|oi|1|fw
4980|43020|oa|1|fw
4983|66443|da|0|la
4985|66443|da|0|la
4985|43020|oa|0|fw
5017|43106|oa|0|fw
5019|40275|oa|0|fw
5020|40275|oa|1|fw
5022|43106|oa|0|fw
5031|52775|da|0|no
5041|52775|da|0|la
5041|43020|oa|0|fw
5045|10995|da|0|la
5047|27671|mf|0|la
5048|52775|mf|1|la
5048|27671|mf|1|la
5049|52775|mf|1|la
5050|40560|mf|1|la
5051|40560|mf|1|la
5053|28146|mf|1|la
5054|28146|mf|1|la
5058|27671|mf|1|la
5059|27671|mf|1|la
5064|52775|mf|1|fw
5065|52775|mf|1|fw
5065|66443|oi|1|fw
5066|66443|oi|1|fw
5067|52775|mf|1|fw
5068|52775|mf|1|fw
5068|27671|mf|1|fw
5069|56069|oi|1|fw
5069|27671|mf|1|fw
5070|56069|oi|1|fw
5071|40560|mf|1|la
5072|40560|mf|1|la
5074|28146|oi|0|la
5077|53643|da|0|la
5078|53643|da|1|la
5079|66443|oa|0|fw
5080|66443|oa|0|fw
5080|53643|da|0|la
5101|66443|mf|1|fw
5102|53643|da|0|la
5104|17466|mf|1|fw
5106|73698|di|0|la
5106|73678|oi|0|fw
5109|73698|di|1|la
5109|17466|oi|0|fw
5111|73698|mf|0|la
5111|17466|mf|0|fw
5119|66443|mf|0|fw
5120|27671|mf|0|fw
5121|27671|mf|1|fw
5124|40560|di|1|fw
5125|40560|di|1|fw
5130|52775|mf|1|fw
5132|43106|di|1|fw
5134|40275|mf|0|fw
5138|28146|mf|0|la
5138|40275|mf|0|fw
5139|40275|mf|1|fw
5141|102578|mf|1|fw
5142|102578|mf|1|fw
5143|53643|oi|1|fw
5144|102578|mf|1|fw
5144|53643|oi|1|fw
5145|73698|mf|1|la
5145|102578|mf|1|fw
5146|73698|mf|1|la
5146|102578|mf|1|la
5147|102578|mf|1|la
5148|73698|mf|1|la
5149|73698|mf|1|la
5150|102578|mf|1|la
5151|102578|mf|1|la
5153|43020|oi|1|la
5154|66443|mf|0|fw
5155|17466|mf|0|fw
5156|66443|mf|1|fw
5156|17466|mf|1|fw
5157|66443|mf|1|fw
5160|8438|oi|0|fw
5160|53643|di|0|la
5162|8438|oi|1|fw
5166|66443|oi|1|fw
5167|66443|oa|0|fw
5170|17466|oa|0|fw
5171|17466|oa|1|fw
5172|42564|oi|1|fw
5173|42564|oa|0|fw
5173|6685|da|0|la
5174|6685|di|0|fw
5175|6685|di|1|fw
5182|40275|mf|1|fw
5183|40275|mf|1|fw
5184|53643|mf|1|fw
5185|53643|mf|1|fw
5186|102578|mf|1|fw
5187|102578|mf|1|fw
5189|6685|mf|1|fw
5190|6685|mf|1|fw
5194|40275|oi|1|fw
5195|40275|oi|1|fw
5196|119772|mf|1|fw
5197|119772|mf|1|fw
5199|53643|mf|1|fw
5200|53643|mf|1|fw
5206|73698|mf|1|la
5207|73698|mf|1|la
5210|49656|mf|1|la
5212|66443|di|0|fw
5214|66443|mf|0|fw
5215|66443|mf|1|fw
5218|53643|mf|0|la
5218|73678|mf|0|fw
5219|49656|mf|0|la
5220|49656|mf|1|la
5221|119772|mf|1|la
5222|119772|mf|1|la
5223|49656|mf|1|la
5224|49656|mf|1|la
5228|43020|oa|0|fw
5229|43020|oa|0|fw
5229|73678|da|0|la
5244|28146|da|0|la
5247|28146|di|0|la
5247|43106|oi|0|fw
5255|28146|di|0|la
5257|40560|da|0|la
5258|40560|da|1|la
5260|52775|di|1|la
5261|52775|di|1|la
5266|27671|mf|1|la
5267|27671|mf|1|la
5268|56069|mf|1|la
5269|56069|mf|1|la
5270|27671|mf|1|la
5271|27671|mf|1|la
5272|42564|oi|1|la
5273|42564|oi|1|la
5274|56069|oi|1|la
5275|56069|oi|1|fw
5276|8438|oi|1|fw
5277|8438|oi|1|fw
5279|73678|oa|0|fw
5282|33360|da|0|la
5283|33360|da|0|la
5283|73678|oa|0|fw
5299|66443|oa|0|fw
5302|49656|da|0|la
5302|17466|oa|0|fw
5303|33360|da|0|la
5305|49656|da|1|la
5307|119772|di|1|la
5312|27671|mf|1|fw
5314|66443|oi|1|fw
5315|66443|oi|1|fw
5317|27671|mf|1|fw
5318|27671|mf|1|fw
5320|73678|oi|1|fw
5321|53643|di|0|la
5323|27671|mf|0|fw
5324|27671|mf|1|fw
5329|40560|mf|1|la
5330|40560|mf|1|fw
5335|66443|oa|0|fw
5339|66443|oa|0|fw
5339|33376|da|0|fw
5343|53643|da|0|no
5369|33360|da|0|fw
5370|42564|oi|1|la
5372|42564|oa|0|la
5372|119772|di|1|fw
5374|119772|di|0|fw
5375|17466|oa|1|la
5375|56069|oi|1|la
5376|56069|oi|1|la
5378|73678|oi|0|la
5385|119772|da|0|fw
5385|73678|oa|0|la
5388|28146|da|0|no
5389|28146|oa|0|la
5391|28146|oa|0|la
5391|43106|da|0|fw
5430|33376|da|0|fw
5434|28146|di|0|la
5434|40275|oi|0|fw
5436|42564|mf|1|la
5436|56069|mf|1|la
5437|56069|mf|1|la
5440|42564|mf|1|la
5441|42564|mf|1|la
5442|8438|mf|1|fw
5443|8438|mf|1|fw
5443|27671|mf|1|fw
5444|27671|mf|1|fw
5446|66443|mf|1|fw
5447|66443|mf|1|fw
5449|73678|oi|1|fw
5450|102578|mf|0|la
5451|102578|mf|0|la
5461|102578|oi|0|la
5461|27671|di|0|fw
5464|52775|di|1|fw
5464|73678|di|0|fw
5465|52775|di|1|fw
5498|52775|mf|1|fw
5499|27671|mf|1|la
5500|42564|mf|1|la
5500|27671|mf|1|la
5501|42564|mf|1|la
5502|27671|mf|1|la
5503|27671|mf|1|la
5504|28146|oi|1|la
5505|28146|oi|1|la
5507|27671|mf|1|la
5508|27671|mf|1|la
5511|40560|mf|1|la
5512|40560|mf|1|la
5518|52775|oi|1|fw
5519|6685|da|0|la
5522|119772|di|0|la
5524|40560|mf|0|fw
5527|66443|mf|1|fw
5528|66443|mf|1|fw
5534|52775|mf|1|fw
5535|6685|da|0|la
5538|28146|oi|0|la
5540|73678|oa|0|fw
5541|33376|da|0|la
5541|73678|oa|0|fw
5545|33376|da|0|la
5589|33376|da|1|la
5590|33376|da|0|no
5591|28146|mf|0|la
5591|43020|mf|0|fw
5604|102578|da|0|no
5623|6685|oi|0|fw
5623|40275|mf|0|fw
5624|6685|oi|1|fw
5626|40275|mf|1|fw
5627|40275|mf|1|fw
5628|119772|mf|1|fw
5629|119772|mf|1|fw
5630|6685|mf|1|fw
5632|73678|di|0|la
5636|73678|da|0|la
5637|73698|oa|0|fw
5637|73678|da|0|la
5638|73678|da|0|la
5639|73698|oa|0|fw
5639|43020|oa|0|fw
5640|43020|oa|0|fw
5641|43020|oa|0|fw
5641|73678|da|0|la
5664|10995|da|0|la
5670|33360|mf|1|fw
5670|53643|mf|1|fw
5671|53643|mf|1|fw
5672|40275|oi|1|fw
5673|40275|oi|1|fw
5675|43106|mf|1|fw
5676|43106|mf|1|fw
5677|6685|mf|1|fw
5678|119772|mf|1|fw
5678|6685|mf|1|fw
5679|119772|mf|1|fw
5681|53643|oi|1|fw
5682|53643|oi|1|fw
5684|40275|oi|1|fw
5685|40275|oi|1|fw
5687|53643|oi|1|fw
5688|119772|mf|1|fw
5688|53643|oi|1|fw
5689|119772|mf|1|fw
5692|52775|di|0|la
5692|53643|oi|0|fw
5693|52775|di|1|la
5698|66443|di|1|fw
5699|66443|mf|1|fw
5701|56069|oi|1|fw
5702|56069|oi|1|fw
5705|66443|mf|1|fw
5706|66443|mf|1|fw
5707|56069|mf|1|fw
5708|56069|mf|1|fw
5710|40560|mf|1|la
5711|28146|mf|1|la
5711|40560|mf|1|la
5712|28146|mf|1|la
5716|8438|oi|1|la
5717|8438|oi|1|la
5719|28146|oi|1|la
5722|73698|da|0|la
5726|53643|di|1|la
5727|66443|oi|0|fw
5727|43020|di|0|la
5728|66443|mf|0|fw
5728|43020|mf|0|la
5747|73698|mf|0|la
5749|53643|mf|1|la
5750|52775|di|0|fw
5751|52775|di|0|fw
5751|53643|oi|0|la
