_ts|player_id|place|ball|direc
3044|10594|mf|1|fw
3048|28495|mf|0|la
3049|28495|mf|1|la
3051|74208|da|0|no
3052|149879|oi|0|la
3052|27334|di|0|fw
3053|27334|mf|0|fw
3053|28495|mf|0|la
3061|28495|mf|0|la
3064|112991|mf|0|la
3065|112991|mf|1|la
3066|10594|mf|1|la
3067|10594|mf|1|fw
3071|49507|mf|1|fw
3072|49507|mf|1|fw
3075|116120|mf|0|fw
3075|37971|mf|0|la
3076|37971|mf|0|fw
3077|74208|mf|1|fw
3078|74208|mf|1|fw
3080|37852|oi|1|fw
3086|112991|da|0|la
3087|37852|oa|0|fw
3087|112991|da|0|la
3164|27334|oa|0|fw
3169|90152|oi|0|fw
3172|49507|da|0|la
3173|90152|oa|0|fw
3173|49507|da|0|la
3198|37852|oa|0|fw
3201|112991|da|0|la
3205|37971|mf|1|la
3208|37971|mf|0|la
3208|90714|mf|0|fw
3210|27341|mf|0|la
3210|90714|mf|0|fw
3212|27341|mf|1|la
3217|37915|da|1|la
3218|37915|di|1|la
3226|90152|di|1|fw
3227|90152|mf|1|fw
3228|19927|mf|1|fw
3230|149879|di|0|la
3232|85388|di|0|la
3235|85388|di|1|la
3236|28495|mf|1|la
3237|116120|mf|1|la
3237|28495|mf|1|la
3238|116120|mf|1|fw
3241|26900|mf|1|fw
3242|26900|mf|1|fw
3248|85388|mf|1|la
3249|85388|oi|1|la
3250|28495|mf|1|la
3251|28495|mf|1|la
3257|49507|oi|1|fw
3258|49507|oi|1|fw
3260|116120|oi|1|fw
3261|116120|mf|1|fw
3263|112991|mf|1|la
3264|112991|mf|1|la
3267|26900|oi|1|fw
3268|26900|oi|1|fw
3272|49013|oi|1|fw
3273|49013|oa|1|fw
3274|49507|oa|1|fw
3275|49507|oa|1|fw
3278|49013|oa|0|fw
3278|37971|da|0|no
3280|27341|da|0|la
3281|90152|da|0|la
3281|49507|oa|0|fw
3390|37915|da|0|la
3395|112991|di|1|la
3398|27341|mf|1|la
3400|51507|di|1|la
3402|49507|mf|1|fw
3404|74208|di|1|la
3407|49507|mf|1|fw
3408|51507|di|1|la
3409|19927|mf|1|la
3410|19927|mf|1|la
3411|37971|mf|0|la
3412|116120|mf|0|fw
3412|37971|mf|0|la
3418|37971|da|0|no
3579|10594|mf|0|fw
3582|14075|da|0|la
3585|14075|da|0|la
3585|10594|oa|0|fw
3604|49507|oa|0|fw
3607|51507|da|0|la
3608|51507|da|0|la
3608|49507|oa|0|fw
3637|26900|oa|0|fw
3638|44346|da|0|la
3643|28495|oi|1|fw
3646|10594|mf|1|fw
3647|10594|mf|1|fw
3648|49507|oi|1|fw
3649|49507|oi|1|fw
3652|26900|oa|0|fw
3654|74208|da|0|la
3657|74208|di|1|fw
3658|27334|di|1|fw
3659|90152|di|1|la
3659|27334|di|1|fw
3660|90152|di|1|la
3662|74208|mf|1|fw
3663|74208|mf|1|fw
3665|27341|mf|1|fw
3666|27341|mf|1|fw
3666|37852|mf|1|fw
3667|37852|mf|1|fw
3669|27334|mf|1|fw
3670|27334|mf|1|fw
3673|37915|da|1|la
3674|37915|da|1|la
3677|51507|di|1|la
3678|51507|di|1|la
3679|37971|mf|1|la
3680|37971|mf|1|la
3684|37852|oi|1|fw
3685|37852|oi|1|fw
3687|27334|oa|0|fw
3689|10594|da|0|la
3694|49013|da|0|la
3694|27334|oa|0|fw
3700|116120|da|0|no
3726|13262|da|0|la
3729|90152|di|1|fw
3735|149879|mf|1|la
3735|149963|mf|1|la
3736|149963|mf|1|la
3739|112991|mf|1|la
3740|112991|mf|1|la
3744|10594|di|1|la
3745|10594|mf|1|fw
3750|85388|oi|1|la
3751|85388|oa|0|la
3752|85388|oa|0|fw
3752|27334|da|0|la
3781|37915|da|0|la
3786|44346|oi|0|fw
3786|112991|di|0|la
3788|28495|mf|1|la
3790|49013|mf|1|la
3794|90152|da|0|no
3796|37915|da|1|la
3797|37915|da|1|la
3802|19927|mf|0|la
3804|49507|mf|0|fw
3807|49507|oi|1|fw
3809|85388|oi|1|fw
3810|51507|da|0|la
3812|14075|di|1|la
3815|37852|mf|0|la
3815|28495|mf|0|fw
3817|149963|mf|1|fw
3822|149879|mf|1|la
3823|149879|oi|1|la
3826|149963|mf|1|la
3827|149963|mf|1|la
3828|112991|di|1|la
3829|112991|di|1|la
3833|10594|di|1|la
3834|10594|mf|1|fw
3835|26900|oi|1|fw
3836|26900|oi|1|fw
3838|49507|oi|1|fw
3840|90152|di|0|la
3842|37971|mf|1|la
3844|26900|mf|1|fw
3844|49507|mf|1|fw
3845|26900|mf|1|fw
3848|28495|mf|1|fw
3849|149879|mf|1|la
3849|28495|mf|1|fw
3850|149879|mf|1|la
3853|49013|mf|1|la
3854|49013|mf|1|la
3856|28495|mf|1|la
3857|28495|mf|1|la
3860|112991|mf|1|la
3861|112991|mf|1|fw
3867|90152|di|0|la
3867|49507|oi|1|fw
3869|90152|di|0|la
3869|49507|oi|0|fw
3887|44346|da|0|no
3894|49507|oi|0|fw
3895|26900|oa|0|fw
3896|26900|oa|1|fw
3897|49507|oi|1|fw
3898|49507|oi|1|fw
3900|28495|oi|1|fw
3902|76650|di|0|la
3905|28495|mf|1|fw
3910|26900|oi|1|fw
3911|26900|mf|1|fw
3912|90714|oi|1|fw
3913|90714|oi|1|fw
3916|85388|oa|1|fw
3917|85388|oa|1|fw
3918|49507|oa|1|fw
3919|49507|oa|1|fw
3920|85388|oi|1|fw
3921|49013|oa|1|fw
3921|85388|oi|1|fw
3922|49013|oa|1|fw
3922|49507|oa|1|fw
3923|49507|oa|1|fw
3924|85388|oi|1|fw
3925|85388|oi|1|fw
3926|26900|oi|1|fw
3927|26900|oi|1|fw
3927|28495|oi|1|fw
3928|28495|mf|1|fw
3933|26900|oi|0|fw
3933|37971|di|0|la
3942|26900|mf|0|fw
3942|85388|oi|0|fw
3943|85388|oi|1|fw
3944|26900|oa|0|fw
3946|27334|da|0|la
3949|85388|oi|0|fw
3949|27334|di|0|la
3950|27334|da|1|la
3951|37852|di|1|fw
3952|37852|di|1|fw
3957|49013|oi|0|la
3957|90152|di|0|fw
3982|27341|mf|0|fw
3983|27341|mf|1|fw
3983|90152|di|0|fw
3986|90152|mf|1|fw
3987|90152|mf|1|fw
3988|74208|mf|1|fw
3989|74208|mf|1|fw
3989|51507|mf|1|la
3990|51507|mf|1|la
3993|37971|mf|1|la
3994|37971|mf|1|la
3995|14075|mf|1|la
3996|14075|mf|1|la
3997|37971|mf|1|la
3999|49507|di|0|fw
4003|49507|mf|1|fw
4004|85388|mf|1|fw
4005|85388|oi|1|fw
4013|26900|oi|1|fw
4014|26900|oi|0|fw
4014|37915|da|0|la
4018|51507|da|0|la
4024|10594|mf|1|fw
4025|112991|di|0|fw
4026|149963|mf|1|fw
4026|112991|di|1|fw
4027|149963|mf|1|fw
4031|28495|mf|1|la
4032|28495|mf|1|fw
4035|49013|oi|1|fw
4036|49013|oi|1|fw
4039|49507|oa|0|fw
4041|27334|da|1|la
4043|37915|da|0|la
4055|37915|da|0|la
4056|90152|di|0|la
4057|90152|di|1|fw
4061|27341|di|1|la
4062|27341|di|1|fw
4062|90152|di|1|fw
4063|90152|di|1|fw
4070|51507|di|1|la
4071|51507|mf|1|la
4075|149879|di|0|la
4075|37852|oi|0|fw
4079|74208|mf|1|fw
4081|51507|mf|1|la
4082|51507|di|1|la
4084|74208|mf|1|la
4085|74208|mf|1|fw
4089|27341|mf|1|fw
4090|27341|mf|1|fw
4093|90152|mf|1|fw
4094|90152|mf|1|la
4097|37971|mf|1|la
4098|37971|mf|1|la
4099|26900|di|0|fw
4099|14075|oi|0|la
4135|37852|oi|0|la
4139|112991|da|0|la
4141|51507|oa|0|fw
4141|112991|da|0|la
4143|149963|da|0|la
4145|19927|oa|0|fw
4145|149963|da|0|la
4148|19927|oa|0|la
4148|149963|da|0|fw
4149|19927|da|0|no
4152|19927|oa|0|fw
4152|37852|oa|0|la
4153|19927|oa|1|fw
4154|149963|da|0|fw
4154|37852|oa|0|la
4155|37852|oa|0|fw
4158|149879|da|0|la
4159|149879|da|0|la
4161|149879|da|0|la
4161|37852|oa|0|fw
4174|27334|oa|0|fw
4178|90152|oi|0|fw
4181|149963|da|0|la
4184|28495|di|1|la
4187|49013|mf|0|la
4187|37971|mf|0|fw
4210|27341|mf|0|la
4212|74208|oi|1|fw
4213|49507|di|0|la
4214|49507|di|1|la
4215|149963|di|1|la
4216|149963|di|1|la
4219|26900|di|0|la
4219|14075|oi|0|fw
4220|26900|di|1|la
4224|149879|di|1|la
4225|149879|mf|1|la
4227|28495|mf|1|la
4228|26900|mf|1|la
4228|28495|mf|1|la
4229|26900|mf|1|la
4229|28495|mf|1|la
4230|28495|mf|1|la
4231|149963|mf|1|fw
4232|149963|mf|1|fw
4234|28495|mf|1|la
4235|28495|mf|1|la
4242|49507|mf|1|fw
4243|49507|oa|1|fw
4245|149963|oi|1|fw
4246|149963|oi|1|fw
4247|28495|oi|1|fw
4248|28495|oi|1|fw
4251|90714|oa|0|fw
4252|51507|da|0|la
4253|51507|da|0|la
4253|90714|oa|0|fw
4282|26900|oa|0|fw
4287|26900|oi|0|la
4287|51507|di|0|fw
4301|76650|mf|0|fw
4301|27334|di|0|fw
4302|76650|mf|1|fw
4302|27334|di|1|fw
4303|27334|di|1|fw
4304|76650|mf|1|fw
4305|76650|mf|1|fw
4305|37852|mf|1|fw
4306|37852|mf|1|fw
4307|74208|mf|1|fw
4308|74208|mf|1|fw
4309|37852|mf|1|fw
4310|37852|mf|1|fw
4312|27341|mf|1|fw
4313|27341|mf|1|fw
4316|51507|mf|1|la
4317|51507|mf|1|la
4319|76650|oi|1|fw
4320|76650|oi|1|fw
4323|19927|oi|0|fw
4323|149963|di|0|la
4325|26900|di|0|la
4325|19927|oi|0|fw
4326|76650|oi|1|fw
4327|76650|oi|1|fw
4327|19927|oa|1|fw
4328|13262|da|0|la
4328|19927|oa|0|fw
4329|19927|oa|0|fw
4330|49013|da|0|la
4336|26900|di|0|la
4338|26900|di|0|la
4338|27341|oi|0|fw
4343|26900|di|0|la
4343|27341|oi|0|fw
4433|112991|di|0|la
4438|37915|da|0|la
4439|37915|da|0|la
4446|90152|di|0|fw
4447|90152|di|1|fw
4450|76650|da|1|la
4451|76650|da|1|la
4455|51507|di|1|la
4456|51507|di|1|la
4457|37915|da|1|la
4458|37915|da|1|la
4460|90152|di|1|fw
4461|90152|mf|1|fw
4466|27334|mf|0|fw
4467|27334|mf|0|fw
4467|90714|mf|0|la
4489|149879|mf|0|la
4491|90714|mf|0|la
4492|90714|mf|1|la
4494|26900|mf|1|fw
4495|76650|mf|0|la
4496|37971|mf|0|la
4498|14075|mf|1|la
4499|14075|mf|1|la
4502|76650|oi|0|fw
4505|49507|di|0|fw
4507|49507|di|1|fw
4508|76650|oi|0|la
4509|76650|oi|1|la
4509|37971|oi|1|la
4510|76650|oi|1|la
4510|37971|oi|1|la
4511|76650|oi|1|la
4512|19927|oi|1|la
4513|19927|oa|0|la
4513|149963|da|0|fw
4528|49507|di|0|fw
4530|14075|da|0|no
4532|26900|mf|1|fw
4540|149879|mf|1|la
4542|27334|di|1|fw
4544|74208|mf|0|fw
4546|74208|mf|1|fw
4548|76650|mf|1|fw
4549|76650|oi|1|fw
4550|37971|oi|1|fw
4551|37971|oi|1|fw
4553|19927|oi|1|la
4554|19927|oi|0|fw
4555|19927|oa|0|fw
4555|49507|da|0|la
4583|13262|da|0|la
4584|149879|di|0|la
4585|149879|mf|1|la
4585|74208|mf|0|fw
4585|28495|mf|0|la
4594|28495|mf|0|la
4597|27334|da|0|la
4598|51507|di|1|la
4600|74208|mf|0|la
4602|74208|mf|1|fw
4602|37971|mf|1|la
4603|37971|mf|1|la
4604|51507|di|1|la
4605|27341|mf|1|la
4605|51507|di|1|la
4606|27341|mf|1|la
4606|37971|mf|1|la
4607|37971|mf|1|la
4609|51507|di|1|la
4610|51507|di|1|la
4615|27334|mf|1|fw
4616|27334|mf|1|fw
4617|37852|mf|1|fw
4618|37852|mf|1|fw
4619|27334|mf|1|fw
4620|74208|mf|1|fw
4620|27334|mf|1|fw
4621|74208|mf|1|fw
4623|27334|mf|1|fw
4624|27334|mf|1|fw
4625|76650|mf|1|fw
4626|76650|mf|1|fw
4627|27334|mf|1|fw
4628|27334|mf|1|fw
4628|37852|mf|1|fw
4629|37852|mf|1|fw
4630|27334|mf|1|fw
4635|112991|da|0|no
4636|27334|oa|0|fw
4636|112991|da|0|la
4651|13262|da|0|la
4660|49507|di|0|fw
4661|49507|mf|1|fw
4667|149879|mf|1|la
4667|27334|di|1|fw
4669|74208|mf|0|fw
4670|74208|mf|1|fw
4671|37852|mf|1|fw
4672|37852|mf|1|fw
4675|74208|mf|0|fw
4675|149963|mf|0|la
4678|74208|oi|1|fw
4678|37971|oi|1|fw
4679|37971|oi|1|fw
4682|76650|oa|0|fw
4684|13262|da|0|la
4685|74208|oa|1|fw
4690|149879|da|0|la
4690|37852|oa|0|fw
4691|149879|da|0|la
4691|37852|oa|0|fw
4710|37852|oa|0|fw
4711|51507|oa|0|fw
4712|51507|oa|0|fw
4712|112991|da|0|la
4715|51507|oa|0|fw
4715|112991|da|0|la
4754|37852|oa|0|fw
4759|19927|oa|0|fw
4761|28495|da|0|la
4764|27341|oi|0|fw
4766|76650|oa|0|fw
4766|28495|da|0|la
4767|28495|da|0|la
4769|49507|da|0|la
4771|76650|mf|0|la
4771|49507|mf|0|fw
4779|14075|mf|0|la
4780|90152|mf|0|la
4781|90152|mf|1|la
4786|27341|mf|1|la
4787|27341|mf|1|la
4788|51507|mf|1|la
4789|51507|mf|1|la
4790|76650|mf|1|fw
4791|76650|mf|1|fw
4792|37971|oi|1|fw
4795|37971|oa|0|la
4795|28495|da|0|fw
4818|49507|da|0|fw
4820|149963|di|1|fw
4821|37971|oi|0|la
4822|37971|oi|0|la
4822|149963|di|0|fw
4836|49507|mf|0|fw
4838|27341|mf|0|la
4839|74208|mf|1|la
4839|27341|mf|1|la
4840|74208|mf|1|fw
4840|37852|mf|1|fw
4841|74208|mf|1|fw
4841|37852|mf|1|fw
4842|74208|mf|1|fw
4845|37852|mf|1|fw
4846|37852|mf|1|fw
4851|74208|oi|0|fw
4851|28495|di|0|la
4877|37852|oi|0|fw
4879|19927|oa|0|fw
4880|13262|da|0|la
4880|19927|oa|0|fw
4883|13262|da|0|la
4883|19927|oa|0|fw
4907|37852|oa|0|fw
4908|13262|da|0|no
4909|13262|da|0|la
4910|13262|da|0|la
4911|74208|oa|0|fw
4983|49013|mf|1|fw
4983|85388|mf|1|fw
4984|85388|mf|1|fw
4985|112991|mf|1|la
4986|112991|mf|1|la
4987|149879|mf|1|la
4988|149879|mf|1|la
4993|26900|oa|0|la
4994|27341|da|0|la
4997|26900|oi|0|la
4997|27341|di|0|fw
5009|149879|oi|0|la
5015|37915|da|0|la
5035|37915|da|1|la
5037|76650|mf|0|la
5037|49507|mf|0|fw
5038|76650|mf|1|la
5040|10594|di|1|fw
5041|27341|mf|1|la
5044|74208|mf|1|fw
5047|49507|di|1|la
5049|13262|da|0|la
5054|13262|da|1|la
5058|27341|mf|0|fw
5059|149963|mf|0|fw
5088|27341|mf|0|la
5091|49507|di|0|la
5095|26900|di|0|la
5098|26900|di|1|la
5099|149879|da|1|la
5100|149879|da|1|la
5101|112991|da|1|la
5102|112991|da|1|la
5107|149879|di|1|la
5110|51507|da|1|la
5111|37915|da|0|la
5123|37915|da|1|la
5127|149879|mf|1|la
5130|49013|mf|1|la
5131|51507|di|1|la
5134|37852|mf|0|fw
5136|74208|mf|1|fw
5138|112991|di|0|la
5145|19927|oa|1|fw
5146|149963|di|0|la
5148|149963|di|1|la
5152|26900|mf|1|la
5153|26900|mf|1|la
5154|49013|mf|1|fw
5155|49013|mf|1|fw
5162|49507|mf|1|fw
5163|49507|oi|1|fw
5167|28495|oi|1|fw
5168|28495|oi|1|fw
5169|26900|oi|0|fw
5169|37852|di|0|la
5170|27334|di|0|la
5171|27334|di|1|la
5176|37852|mf|1|fw
5177|37852|mf|1|fw
5178|37971|mf|1|la
5179|37971|mf|1|la
5182|76650|oi|1|fw
5183|13262|da|0|la
5183|76650|oa|0|fw
5185|13262|da|0|la
5185|76650|oa|0|fw
5225|37852|oa|0|fw
5229|49013|da|0|la
5233|26900|mf|0|la
5234|26900|mf|1|la
5237|149963|mf|1|fw
5238|149963|mf|1|fw
5246|85388|oa|1|fw
5247|85388|oi|1|fw
5251|26900|oi|1|fw
5252|26900|oi|1|fw
5255|49013|oa|1|la
5256|49013|oa|0|fw
5256|27334|da|0|la
5258|49013|oa|0|fw
5258|27334|da|0|la
5286|26900|oa|0|fw
5288|14075|da|0|la
5290|37971|di|1|la
5292|76650|mf|0|fw
5297|76650|mf|1|fw
5300|10594|di|0|la
5303|149963|di|0|la
5305|27334|mf|0|fw
5306|27334|mf|0|fw
5306|28495|mf|0|la
5347|27341|mf|0|fw
5349|112991|da|0|la
5353|27341|oi|0|fw
5353|112991|di|0|la
5369|37852|oa|0|fw
5371|19927|oa|0|fw
5372|19927|oa|1|fw
5374|74208|oi|1|fw
5375|74208|oa|1|fw
5378|19927|oi|1|fw
5379|19927|oi|1|fw
5380|37971|oi|1|fw
5381|37971|oi|1|fw
5383|76650|oa|1|fw
5388|10594|da|0|la
5390|10594|di|0|fw
5392|49507|di|1|fw
5394|76650|mf|0|la
5394|49507|mf|0|fw
5418|14075|mf|0|la
5419|37852|oi|0|la
5420|37852|oi|1|la
5422|76650|oi|0|la
5423|149963|di|0|fw
5424|149963|di|1|fw
5424|28495|di|1|la
5425|28495|di|1|la
5432|49013|mf|1|la
5435|90152|da|0|fw
5436|49013|oi|0|la
5436|90152|di|0|fw
5442|26900|oa|0|la
5444|149879|oi|0|la
5445|149879|oi|1|la
5446|49013|oi|1|la
5447|27334|da|0|fw
5448|74208|di|0|fw
5448|76650|di|1|fw
5449|74208|di|1|fw
5449|76650|di|1|fw
5450|74208|di|1|fw
5452|37915|da|1|la
5457|112991|mf|0|la
5458|10594|mf|1|la
5459|10594|mf|1|la
5461|112991|mf|1|la
5462|37852|mf|0|la
5465|37852|mf|1|la
5468|74208|mf|1|fw
5469|74208|mf|1|fw
5469|27341|mf|1|la
5470|27341|mf|1|la
5476|37971|oi|0|la
5476|149963|di|0|fw
5494|49013|da|0|no
5504|27341|mf|0|la
5504|37852|oi|0|la
5505|27341|mf|1|la
5509|74208|mf|1|fw
5510|74208|oi|1|fw
5511|76650|oi|1|fw
5512|76650|oi|1|fw
5513|74208|oi|1|fw
5514|74208|oi|1|fw
5518|26900|di|0|la
5518|76650|oi|0|fw
5519|19927|oi|1|fw
5520|19927|oi|1|fw
5523|74208|oa|0|fw
5524|149879|da|0|la
5525|149879|da|0|la
5525|74208|oa|0|fw
5544|19927|oa|0|fw
5544|37852|oa|0|fw
5545|37852|oa|1|fw
5550|149879|da|0|la
5550|19927|oa|0|fw
5552|26900|da|0|la
5554|26900|da|1|la
5556|26900|di|0|fw
5556|19927|oi|0|la
5581|14075|oi|0|la
5582|19927|oi|0|la
5583|76650|oi|1|la
5583|19927|oi|1|la
5584|27341|mf|1|la
5584|76650|oi|1|la
5585|27341|mf|1|la
5593|37971|oa|0|fw
5593|49507|da|0|la
5594|37971|oa|1|fw
5596|37852|oa|0|fw
5599|149879|da|0|la
5604|26900|da|0|la
5605|26900|da|1|la
5606|26900|da|0|la
5606|76650|oa|0|fw
5632|37852|oa|0|fw
5633|19927|oa|0|fw
5634|19927|oa|1|fw
5636|37852|oa|0|fw
5638|76650|da|0|no
5638|10594|da|0|la
5701|106297|mf|1|fw
5701|85388|mf|1|la
5702|106297|mf|1|fw
5703|149963|mf|1|fw
5704|149963|mf|1|fw
5705|85388|mf|1|fw
5706|85388|mf|1|fw
5712|49507|oi|1|fw
5713|14075|da|0|la
5718|149963|oi|0|fw
5720|10594|oa|1|fw
5722|14075|da|0|la
5722|10594|oa|0|fw
5771|37852|da|0|no
5784|37915|da|0|la
5789|45268|mf|0|fw
5789|112991|mf|0|la
5791|112991|mf|0|la
5793|26900|mf|1|la
5794|74208|mf|0|fw
5798|10594|mf|1|fw
5801|106297|oi|1|la
5802|106297|oi|1|la
5803|26900|oa|1|fw
5804|27341|da|0|la
5805|90152|da|0|la
5810|28495|mf|0|la
5840|90152|mf|0|fw
5845|45268|oa|0|fw
5847|149963|da|0|la
5854|26900|di|0|la
5856|45268|oi|0|fw
5862|19927|oa|0|fw
5862|149963|da|0|la
5864|26900|da|0|la
5866|26900|da|1|la
5872|85388|mf|0|la
5872|90152|mf|0|fw
5873|27341|mf|0|fw
5874|27341|mf|1|fw
5876|74208|mf|1|fw
5877|74208|mf|1|fw
5877|45268|oi|1|fw
5878|45268|oi|1|fw
