_ts|player_id|place|ball|direc
2937|51090|mf|1|fw
2938|15780|mf|1|fw
2939|15780|mf|1|fw
2942|100534|mf|0|fw
2942|34703|mf|0|la
2944|91651|di|0|la
2944|100534|oi|0|fw
2945|34703|di|0|la
2946|34703|di|1|la
2951|7810|da|1|la
2957|19928|da|0|la
2958|19928|da|1|la
2958|51090|da|1|la
2959|51090|da|1|la
2963|41270|mf|1|la
2965|7810|di|0|fw
2965|41270|oi|0|la
2978|17347|mf|0|fw
2981|41270|da|0|la
2982|41270|da|1|la
2983|45034|oa|0|fw
2985|45034|oa|0|fw
2985|41270|da|0|la
3007|19928|da|0|la
3009|62419|mf|0|fw
3009|27250|mf|0|la
3010|27250|mf|1|la
3012|47654|mf|1|la
3013|47654|mf|1|la
3014|41270|di|1|la
3015|41270|di|1|la
3017|39563|mf|1|la
3018|39563|di|1|la
3020|47654|di|1|la
3021|47654|di|1|la
3023|51090|di|1|fw
3024|51090|mf|1|fw
3026|61262|mf|1|fw
3027|61262|mf|1|fw
3029|15780|mf|1|fw
3030|15780|mf|1|fw
3036|68353|da|0|la
3036|61262|oa|0|fw
3037|68353|da|0|la
3037|61262|oa|0|fw
3042|15780|oi|0|fw
3043|100534|oa|0|fw
3044|100534|oa|1|fw
3045|61262|oa|0|fw
3048|38454|da|0|la
3050|34703|da|0|la
3051|62419|mf|0|la
3052|47654|mf|1|fw
3054|51090|mf|0|fw
3056|15780|mf|1|fw
3056|51090|mf|1|fw
3057|15780|mf|1|fw
3059|51090|mf|1|fw
3060|47654|mf|1|fw
3060|51090|mf|1|fw
3061|47654|mf|1|fw
3063|51090|mf|1|fw
3064|15780|mf|1|fw
3064|51090|mf|1|fw
3065|15780|mf|1|fw
3070|61262|mf|1|fw
3071|61262|oi|1|fw
3072|15780|mf|1|fw
3073|15780|mf|1|fw
3074|61262|oi|1|fw
3075|61262|oi|1|fw
3077|53645|oa|1|fw
3078|53645|oa|1|fw
3082|61262|oi|1|fw
3083|61262|oi|1|fw
3085|53645|oa|1|fw
3089|37055|da|0|la
3094|37055|da|1|la
3099|19928|di|0|la
3100|19928|di|1|la
3102|41270|di|1|la
3103|41270|di|1|la
3107|39563|mf|1|la
3108|39563|mf|1|la
3112|41270|di|1|la
3113|41270|mf|1|la
3114|47654|mf|1|la
3115|47654|mf|1|la
3118|15780|mf|1|fw
3119|15780|mf|1|fw
3121|61262|oi|1|fw
3122|61262|oi|1|fw
3126|15780|oa|0|fw
3129|38454|da|0|la
3131|15780|oi|0|fw
3131|38454|di|0|la
3135|15780|oi|0|fw
3137|61262|mf|0|fw
3138|61262|oi|1|fw
3142|53645|oa|0|fw
3145|38462|da|0|la
3147|15780|oi|0|fw
3147|38462|di|0|la
3153|47654|oi|0|fw
3153|15780|oi|0|fw
3154|47654|oi|1|fw
3155|15780|oi|1|fw
3156|15780|oi|1|fw
3161|47654|oa|0|fw
3162|34703|da|0|la
3165|47654|oa|0|fw
3165|34703|da|0|la
3170|15780|oa|0|fw
3176|61262|oa|0|fw
3176|13139|da|0|la
3179|68353|da|0|la
3179|61262|oa|0|fw
3181|61262|oa|1|fw
3182|15780|oa|1|fw
3183|15780|oa|1|fw
3186|61262|da|0|no
3187|68353|da|0|la
3187|61262|oa|0|fw
3240|61278|oa|0|fw
3243|38462|da|0|la
3246|13139|di|1|la
3248|37055|mf|0|la
3250|61262|mf|0|fw
3250|37055|mf|0|la
3252|61278|oi|0|fw
3254|61278|oi|1|fw
3258|100534|oa|0|fw
3258|38454|da|0|la
3287|7810|da|0|la
3292|51090|da|0|fw
3294|13139|oa|0|la
3322|19928|da|0|fw
3327|68353|di|0|la
3327|27250|oi|0|fw
3328|68353|di|0|la
3331|45034|mf|0|la
3332|37055|di|1|la
3333|37055|di|1|la
3336|17347|mf|1|fw
3337|17347|mf|1|fw
3339|37055|mf|0|fw
3339|61278|mf|0|la
3342|34703|mf|1|fw
3342|37055|mf|1|fw
3343|91651|mf|1|la
3343|34703|mf|1|fw
3344|91651|mf|1|la
3344|34703|mf|1|fw
3345|91651|mf|1|la
3345|34703|mf|1|fw
3346|91651|mf|1|la
3346|34703|mf|1|fw
3347|91651|mf|1|la
3348|91651|mf|1|la
3349|37055|mf|1|fw
3350|37055|mf|1|fw
3353|34703|mf|1|la
3354|34703|mf|1|la
3356|91651|oi|1|la
3357|91651|mf|1|la
3357|34703|mf|1|la
3358|34703|mf|1|la
3358|37055|mf|1|la
3359|37055|mf|1|la
3361|38454|mf|1|la
3362|38454|mf|1|la
3364|38462|mf|1|la
3365|38462|mf|1|fw
3368|34703|mf|1|la
3369|34703|mf|1|la
3372|17347|oi|0|fw
3372|39563|di|0|la
3374|17347|oi|1|fw
3375|15780|da|1|la
3378|68353|mf|0|la
3381|15780|mf|0|fw
3381|68353|mf|0|la
3385|15780|mf|0|fw
3386|61262|mf|0|fw
3387|61262|mf|1|fw
3388|15780|mf|1|fw
3391|68353|mf|0|la
3391|61262|mf|0|fw
3403|15780|mf|0|fw
3403|41270|di|0|la
3404|41270|di|1|la
3405|47654|mf|1|la
3406|47654|mf|1|la
3407|39563|mf|1|la
3408|39563|mf|1|la
3410|61278|mf|1|la
3414|45034|mf|0|fw
3415|37055|mf|0|fw
3416|38462|di|1|fw
3416|37055|mf|1|fw
3417|38462|di|1|fw
3417|62419|mf|1|fw
3418|62419|mf|1|fw
3419|91651|mf|1|fw
3420|91651|mf|1|fw
3420|37055|mf|1|fw
3421|37055|mf|1|fw
3423|34703|mf|1|la
3424|34703|mf|1|fw
3427|13139|oa|0|la
3429|51090|da|0|la
3430|51090|da|0|fw
3430|13139|oa|0|la
3448|68353|oa|0|la
3448|13139|oa|0|fw
3449|13139|oa|1|fw
3452|68353|oa|0|la
3453|47654|da|0|fw
3454|47654|di|0|fw
3454|68353|oi|0|la
3466|68353|oi|0|la
3472|37055|oi|0|la
3473|37055|oi|1|fw
3474|34703|mf|1|la
3475|34703|mf|1|la
3476|91651|oi|1|la
3477|91651|oi|1|la
3478|37055|oi|1|fw
3479|37055|oi|1|fw
3481|45034|oi|1|fw
3482|45034|oi|0|fw
3484|100534|da|0|la
3484|45034|oa|0|fw
3505|19928|da|0|la
3510|27250|oi|0|fw
3510|38454|di|0|la
3511|38454|di|0|la
3512|39563|mf|1|la
3513|17347|di|1|fw
3515|17347|di|0|fw
3515|39563|oi|0|la
3521|17347|mf|0|fw
3523|38462|di|0|fw
3524|38462|di|1|fw
3526|37055|mf|1|fw
3527|37055|mf|1|fw
3529|38462|di|1|la
3530|38462|di|1|la
3534|37055|di|1|fw
3535|37055|di|1|fw
3538|61262|da|0|no
3539|34703|mf|1|fw
3541|37055|di|1|la
3543|15780|di|0|fw
3544|19928|da|0|no
3545|19928|da|0|la
3547|19928|da|1|la
3552|15780|mf|1|fw
3558|7810|da|0|la
3563|7810|da|0|la
3569|38462|di|1|la
3570|41270|di|0|la
3573|39563|di|1|la
3574|62419|oi|0|fw
3575|41270|di|0|la
3576|41270|di|1|la
3578|51090|di|1|la
3579|51090|di|1|la
3580|47654|di|1|la
3581|47654|di|1|la
3583|41270|di|1|la
3584|41270|mf|1|la
3588|39563|mf|1|la
3589|45034|mf|0|fw
3591|39563|mf|0|la
3591|45034|mf|0|fw
3597|39563|mf|0|la
3597|61278|mf|0|la
3598|61278|mf|1|la
3600|39563|mf|0|la
3600|45034|mf|0|fw
3612|39563|oi|0|la
3612|61278|oi|0|la
3613|39563|oi|1|la
3618|61278|mf|1|la
3619|61278|mf|1|la
3620|47654|mf|1|la
3621|47654|mf|1|la
3624|51090|mf|1|fw
3625|15780|mf|1|fw
3625|51090|mf|1|fw
3626|15780|mf|1|fw
3633|91651|mf|0|la
3633|61262|mf|0|fw
3635|61262|oi|1|fw
3638|61278|oi|1|fw
3641|91651|da|0|la
3641|61278|oa|0|fw
3667|68353|da|0|la
3669|47654|mf|0|fw
3672|47654|oi|1|fw
3676|41270|mf|1|fw
3677|41270|mf|1|la
3682|17347|mf|0|fw
3682|39563|mf|0|la
3698|39563|mf|0|la
3699|61278|oi|1|la
3701|37055|di|0|fw
3702|34703|di|0|la
3703|34703|di|1|la
3704|45034|di|1|fw
3705|45034|di|1|fw
3709|38454|di|1|la
3710|38454|mf|1|la
3712|91651|mf|1|la
3713|91651|mf|1|la
3715|13139|oa|0|la
3716|41270|da|0|la
3718|41270|di|0|fw
3718|13139|oa|0|la
3733|68353|oi|0|la
3734|34703|mf|0|la
3735|34703|mf|1|la
3736|37055|mf|1|la
3737|37055|mf|1|la
3741|15780|di|0|fw
3741|68353|oi|0|la
3743|15780|di|0|fw
3743|68353|oi|0|la
3748|68353|oi|0|la
3748|13139|oa|0|la
3749|13139|oa|1|la
3751|68353|oi|1|la
3752|68353|oi|1|la
3754|37055|mf|1|la
3755|37055|mf|1|la
3760|38462|mf|1|fw
3761|39563|di|0|la
3763|45034|oi|0|fw
3764|39563|di|0|la
3764|45034|oi|0|fw
3767|39563|di|0|la
3770|61278|di|0|la
3771|61278|mf|1|la
3773|51090|di|1|la
3774|51090|di|1|la
3776|15780|mf|1|fw
3777|15780|mf|1|fw
3780|61262|mf|0|fw
3781|61262|mf|0|fw
3781|45034|mf|0|la
3817|91651|da|0|no
3833|68353|mf|0|la
3835|62419|mf|1|la
3836|51090|di|1|fw
3839|61278|mf|0|fw
3840|61278|mf|1|fw
3841|61262|mf|1|fw
3842|61262|mf|1|fw
3844|61278|mf|1|fw
3845|41270|di|1|la
3845|61278|mf|1|fw
3846|41270|di|1|la
3851|39563|mf|1|la
3852|39563|mf|1|la
3854|61278|oi|0|la
3856|17347|di|1|fw
3857|37055|di|0|fw
3858|37055|di|1|fw
3860|94425|mf|1|fw
3861|94425|mf|1|fw
3862|62419|mf|1|fw
3863|62419|mf|1|la
3866|15780|di|0|fw
3866|13139|oi|0|la
3867|13139|oi|0|la
3868|15780|di|0|fw
3868|13139|oi|0|la
3869|15780|di|0|fw
3871|100534|di|1|fw
3871|94425|da|0|no
3873|100534|da|0|no
3874|100534|di|0|fw
3874|94425|oi|0|la
3882|17347|mf|0|la
3888|37055|mf|0|la
3889|37055|oi|1|fw
3890|45034|oi|1|fw
3891|45034|oi|1|fw
3892|37055|oi|1|fw
3893|37055|oi|1|fw
3896|17347|oi|1|fw
3897|17347|oi|1|fw
3899|37055|mf|1|fw
3900|37055|mf|1|fw
3903|38454|mf|1|la
3904|38454|mf|1|la
3905|94425|oi|0|fw
3906|41270|di|1|la
3911|37055|mf|1|fw
3912|38462|di|1|fw
3913|38462|di|1|fw
3913|37055|mf|1|fw
3914|37055|mf|1|fw
3915|94425|mf|1|fw
3916|94425|mf|1|fw
3920|47654|mf|0|la
3920|17347|mf|0|fw
3935|100534|da|0|no
3955|17347|mf|0|fw
3958|62419|oa|0|fw
3958|51090|da|0|la
3967|19928|da|0|la
3971|15780|di|0|fw
3972|15780|mf|1|fw
3977|51090|mf|1|fw
3982|62419|da|0|la
3982|51090|oa|0|fw
4006|7810|da|0|la
4010|47654|di|1|la
4011|49822|mf|0|la
4012|49822|mf|1|la
4014|47654|mf|1|la
4016|17347|mf|0|fw
4018|94425|mf|0|fw
4018|39563|mf|0|la
4030|41270|mf|0|la
4033|17347|di|0|fw
4035|45034|di|0|fw
4036|45034|di|1|fw
4039|37055|mf|1|fw
4040|37055|mf|1|fw
4045|68353|mf|1|la
4046|68353|mf|1|la
4046|13139|oi|1|la
4047|13139|oi|1|la
4050|68353|oa|1|la
4051|68353|oa|1|la
4056|34703|mf|1|la
4057|34703|mf|1|la
4061|17347|oa|0|fw
4061|53645|da|0|la
4062|53645|da|1|la
4068|38462|mf|1|fw
4068|61278|mf|0|la
4069|61278|mf|0|la
4070|37055|mf|0|fw
4070|61278|mf|0|la
4072|38462|di|0|la
4072|61278|oi|0|fw
4075|38462|da|0|no
4161|15780|oi|0|fw
4164|15780|oa|0|fw
4164|37055|da|0|la
4191|7810|da|0|la
4193|94425|mf|0|fw
4195|47654|di|0|la
4197|47654|di|1|la
4198|15780|di|1|fw
4199|47654|di|1|la
4199|15780|di|1|fw
4200|47654|di|1|la
4201|49822|mf|1|fw
4202|49822|mf|1|fw
4203|51090|di|1|la
4204|51090|di|1|la
4205|41270|di|1|la
4206|41270|di|1|la
4207|39563|mf|1|la
4208|39563|mf|1|la
4211|17347|mf|0|fw
4211|53645|mf|0|la
4213|17347|mf|0|fw
4213|53645|mf|0|la
4214|53645|mf|0|la
4214|39563|mf|0|la
4215|39563|mf|1|la
4217|47654|mf|1|la
4218|47654|mf|1|la
4223|51090|mf|1|fw
4224|51090|mf|1|fw
4225|49822|mf|1|fw
4226|49822|mf|1|fw
4230|61262|oi|0|fw
4231|68353|di|0|la
4234|61262|oa|0|fw
4234|13139|da|0|la
4254|53645|da|0|no
4263|15780|oa|0|fw
4264|61278|oa|0|fw
4268|13139|da|0|la
4269|61278|mf|0|fw
4269|13139|di|1|la
4278|15780|mf|0|fw
4282|61262|oi|0|fw
4282|13139|di|0|la
4293|15780|oi|0|fw
4295|61262|oi|0|fw
4296|61262|oi|1|fw
4297|15780|oi|1|fw
4298|15780|oi|1|fw
4300|61262|oi|1|fw
4301|61262|oa|0|fw
4304|27250|oa|0|fw
4304|38454|da|0|la
4313|38454|da|0|no
4409|7810|da|0|no
4409|61278|oa|0|fw
4478|94425|mf|1|fw
4480|13139|mf|1|fw
4481|37055|mf|1|fw
4481|13139|mf|1|fw
4482|37055|mf|1|fw
4483|34703|mf|1|la
4484|34703|mf|1|la
4485|38462|mf|1|la
4486|38462|mf|1|la
4486|37055|mf|1|fw
4487|37055|mf|1|fw
4488|34703|mf|1|la
4489|34703|mf|1|la
4492|45034|oa|0|fw
4494|41270|da|0|la
4496|45034|oa|0|fw
4496|41270|da|0|la
4521|34703|oa|0|fw
4524|51090|da|0|la
4524|38454|oa|0|fw
4525|51090|da|0|la
4526|38454|oa|0|fw
4527|51090|da|0|la
4527|38454|oa|0|fw
4554|19928|da|0|la
4557|45034|mf|0|la
4557|27250|mf|0|fw
4558|27250|mf|1|fw
4562|68353|di|1|la
4564|62419|mf|1|la
4566|15780|di|1|fw
4569|41270|di|1|la
4575|62419|da|0|la
4575|41270|oa|0|fw
4591|7810|da|0|la
4593|47654|mf|0|la
4593|45034|mf|0|fw
4594|47654|mf|1|la
4597|34703|mf|1|fw
4599|38462|mf|1|fw
4600|38462|mf|1|fw
4605|7810|da|1|la
4607|62419|mf|0|fw
4607|49822|mf|0|la
4608|49822|mf|0|la
4610|51090|di|0|la
4613|15780|di|0|fw
4614|68353|mf|1|la
4618|15780|mf|0|fw
4618|13139|mf|1|la
4624|15780|mf|0|fw
4627|27250|oi|0|fw
4630|38454|di|0|la
4631|68353|di|1|la
4632|38462|di|1|la
4632|68353|di|1|la
4633|38462|di|1|la
4637|68353|di|0|la
4637|61262|oi|0|fw
4662|7810|di|0|la
4665|45034|oi|1|fw
4668|100649|di|1|la
4675|37055|mf|0|fw
4679|17347|mf|0|fw
4679|100649|mf|0|la
4680|100649|mf|0|la
4682|100649|mf|1|la
4687|49822|oi|0|la
4687|37055|di|0|fw
4689|17347|da|0|fw
4689|49822|oa|0|la
4693|49822|oa|0|fw
4696|17347|da|0|la
4696|49822|oa|0|fw
4722|61278|oa|0|fw
4723|100649|oa|0|la
4724|100649|oa|1|la
4729|61278|oa|1|la
4730|61278|oa|1|la
4731|100649|oi|1|la
4732|100649|oi|1|la
4733|39563|oi|1|fw
4734|39563|oi|1|fw
4738|61262|oi|0|fw
4738|13139|di|0|la
4740|61262|oa|0|fw
4742|41270|oa|0|fw
4743|41270|oa|0|fw
4744|41270|oa|0|fw
4744|13139|da|0|la
4778|7810|da|0|la
4781|47654|mf|0|la
4781|62419|mf|0|fw
4782|47654|mf|0|la
4784|27250|mf|0|fw
4788|94425|mf|0|la
4789|94425|mf|1|la
4789|38454|di|1|la
4790|38454|di|1|la
4792|68353|mf|1|la
4793|68353|mf|1|la
4794|7810|da|1|la
4795|7810|da|1|la
4797|38462|di|1|la
4798|38462|di|1|la
4801|68353|mf|1|la
4802|68353|mf|1|la
4803|34703|mf|1|la
4804|34703|mf|1|la
4811|37055|mf|1|fw
4812|34703|mf|1|fw
4812|37055|mf|1|fw
4813|34703|mf|1|fw
4819|61262|mf|0|la
4819|37055|mf|0|fw
4820|37055|mf|1|fw
4821|17347|di|1|fw
4822|17347|mf|1|fw
4823|94425|mf|0|fw
4824|94425|mf|0|fw
4824|39563|mf|0|la
4841|62419|da|0|no
4846|39563|mf|0|la
4847|61278|mf|0|la
4848|61278|mf|1|la
4851|98456|oi|0|fw
4851|41270|di|0|la
4852|41270|di|1|la
4856|45034|oi|0|fw
4857|41270|da|0|la
4858|45034|oa|0|fw
4858|19928|da|0|la
4860|19928|da|0|la
4863|39563|da|0|la
4864|39563|di|1|la
4870|45034|mf|0|fw
4870|61278|mf|0|la
4872|61278|oi|1|fw
4875|38454|da|0|la
4881|51090|da|0|no
4883|51090|di|1|la
4885|15780|di|1|fw
4886|15780|di|1|fw
4887|51090|di|1|la
4888|51090|di|1|la
4890|41270|di|1|la
4891|41270|di|1|la
4896|39563|di|1|la
4897|39563|mf|1|la
4903|17347|da|0|la
4903|61278|oa|0|fw
4904|17347|da|0|la
4904|61278|oa|0|fw
4938|100649|oa|0|fw
4941|27250|oa|1|fw
4944|38462|da|0|la
4947|38462|da|0|la
4947|27250|oa|0|fw
4970|68353|da|0|la
4972|15780|mf|1|fw
4976|37055|di|0|la
4977|68353|di|1|la
4977|37055|di|1|la
4978|68353|di|1|la
4978|37055|di|1|la
4979|37055|di|1|la
4980|68353|di|1|la
4980|61262|da|0|no
4981|61262|oi|1|fw
4983|98456|di|0|la
4983|49822|oi|0|fw
4984|98456|mf|0|la
4985|98456|mf|1|la
4987|94425|mf|1|la
4987|51090|mf|0|fw
4988|51090|mf|0|fw
4989|94425|mf|0|la
4989|51090|mf|0|fw
5003|68353|mf|0|la
5005|15780|di|0|fw
5005|98456|mf|1|la
5006|15780|di|1|fw
5008|94425|mf|0|la
5011|61278|mf|1|fw
5016|100649|mf|1|la
5017|100649|oi|1|la
5019|39563|oi|1|fw
5023|68353|da|0|la
5024|39563|oi|0|fw
5024|68353|di|0|la
5030|15780|oi|0|fw
5033|15780|oi|1|fw
5033|34703|di|0|la
5035|61262|oi|1|fw
5037|98456|di|0|la
5050|41270|mf|1|la
5054|38462|di|0|la
5054|61278|oi|0|fw
5056|17347|mf|1|fw
5056|37055|mf|1|fw
5057|17347|mf|1|fw
5057|94425|mf|1|fw
5058|94425|mf|1|fw
5061|47654|di|0|la
5061|17347|mf|1|fw
5063|47654|di|0|la
5064|47654|da|1|la
5069|19928|da|1|la
5070|19928|da|1|la
5074|51090|da|1|la
5075|51090|di|1|la
5077|49822|di|1|fw
5078|49822|mf|1|fw
5081|61262|mf|1|fw
5082|61262|mf|1|la
5092|61278|oi|1|fw
5093|61278|oi|1|fw
5094|100649|oa|1|fw
5095|100649|oa|1|fw
5097|39563|oa|0|fw
5100|17347|da|0|la
5100|38462|da|1|la
5101|38462|da|1|la
5107|45034|di|0|fw
5107|100649|oi|0|la
5112|45034|mf|1|fw
5117|68353|mf|1|la
5118|68353|mf|1|la
5121|34703|mf|1|la
5122|34703|oi|1|la
5124|98456|oi|1|fw
5125|98456|oi|1|fw
5127|68353|oa|0|la
5129|19928|da|0|no
5129|13139|da|0|no
5130|19928|da|0|no
5165|19928|da|0|la
5167|38462|mf|0|fw
5167|27250|mf|0|la
5168|27250|mf|1|la
5169|61278|oi|1|la
5170|61278|oi|1|la
5173|100649|oi|1|la
5174|100649|oi|1|la
5177|61278|oi|1|la
5178|61278|oi|1|la
5182|39563|mf|1|la
5183|39563|mf|1|la
5185|41270|mf|1|la
5186|41270|mf|1|la
5188|49822|mf|1|fw
5189|49822|mf|1|fw
5191|61262|oi|1|fw
5192|15780|mf|1|fw
5192|61262|mf|1|fw
5193|15780|mf|1|fw
5194|51090|mf|1|fw
5195|51090|mf|1|fw
5197|47654|mf|1|fw
5198|47654|mf|1|fw
5200|51090|mf|1|fw
5201|51090|mf|1|fw
5204|61262|mf|0|fw
5205|68353|di|1|la
5207|37055|mf|0|la
5209|37055|mf|1|fw
5214|15780|da|0|fw
5214|98456|oa|0|la
5217|15780|da|0|fw
5217|98456|oi|0|la
5237|34703|oa|0|fw
5240|45034|oa|0|fw
5241|45034|oa|1|fw
5249|49822|da|0|la
5249|38454|oa|0|fw
5251|49822|da|0|la
5251|38454|oa|0|fw
5283|19928|da|0|la
5288|38462|mf|0|fw
5290|94425|mf|0|fw
5291|17347|di|1|fw
5292|17347|mf|1|fw
5294|98456|oa|0|fw
5295|41270|da|0|la
5299|47654|di|0|fw
5301|47654|da|0|no
5302|47654|di|0|fw
5302|98456|oi|0|la
5306|34703|oa|0|la
5308|94425|oi|0|la
5309|94425|oi|1|la
5311|37055|mf|1|la
5312|19928|da|0|la
5312|37055|oi|0|fw
5317|41270|da|0|la
5319|41270|mf|0|fw
5319|37055|mf|0|la
5330|68353|mf|0|la
5331|34703|mf|0|la
5332|68353|oi|1|la
5332|34703|mf|1|la
5333|68353|oi|1|la
5334|94425|oa|1|la
5335|94425|oa|1|la
5337|98456|oa|0|fw
5337|51090|da|0|la
5338|47654|da|0|no
5340|47654|da|0|la
5340|98456|oa|0|fw
5373|19928|da|0|la
5376|27250|mf|0|fw
5376|38454|mf|0|la
5378|27250|mf|1|fw
5380|68353|di|1|la
5381|47654|mf|0|fw
5383|27250|oi|1|fw
5388|94425|mf|0|fw
5388|49822|mf|0|la
5389|49822|da|0|no
5390|37055|mf|0|fw
5391|47654|mf|0|la
5391|37055|mf|0|fw
5399|47654|da|0|no
5443|61278|da|0|no
5454|34703|mf|0|fw
5456|37055|oi|0|fw
5457|37055|mf|0|fw
5458|38462|oa|0|fw
5459|38462|oa|0|fw
5461|47654|da|0|la
5461|38462|oa|0|fw
5493|19928|da|0|la
5498|38454|di|0|la
5501|34703|mf|0|la
5502|68353|di|1|la
5503|68353|di|1|la
5508|7810|da|1|la
5509|7810|da|1|la
5512|45034|mf|1|fw
5512|41270|di|0|la
5513|94425|oi|0|fw
5513|41270|di|0|la
5514|41270|di|0|la
5515|41270|di|1|la
5517|39563|di|1|la
5520|27250|oi|0|fw
5520|38454|di|0|la
5521|38454|di|0|la
5522|61262|mf|1|la
5526|100649|mf|0|la
5528|17347|di|0|fw
5528|100649|oi|0|la
5530|38462|di|0|fw
5531|17347|di|1|fw
5532|17347|di|1|fw
5533|38462|da|1|fw
5534|38462|da|1|fw
5534|34703|di|1|la
5535|34703|di|1|la
5536|38462|di|1|fw
5537|38462|di|1|fw
5539|34703|di|1|la
5540|34703|mf|1|fw
5543|94425|mf|1|fw
5544|94425|mf|1|fw
5544|45034|oi|1|fw
5545|45034|oi|1|fw
5546|47654|di|0|la
5546|94425|mf|1|fw
5547|49822|di|1|la
5548|47654|di|0|la
5549|47654|di|0|la
5549|94425|oi|0|fw
5551|94425|mf|0|fw
5552|94425|mf|1|fw
5554|68353|oi|1|la
5555|68353|oi|1|la
5557|37055|oi|1|fw
5558|37055|oi|1|fw
5559|45034|oa|1|fw
5561|45034|oa|0|fw
5561|100649|da|0|la
5576|17347|oa|0|fw
5577|37055|oi|1|fw
5578|49822|di|0|la
5579|49822|di|1|la
5582|49822|di|0|la
5582|37055|oi|1|fw
5584|45034|oi|0|fw
5584|19928|da|0|la
5587|94425|oa|0|fw
5587|41270|da|0|la
5589|100649|da|0|la
5590|100649|da|1|la
5591|39563|da|1|la
5592|39563|da|1|la
5594|27250|mf|1|la
5597|49822|di|1|la
5601|38462|mf|0|fw
5603|17347|mf|0|fw
5603|61262|mf|0|la
5605|34703|mf|0|fw
5605|53392|mf|0|la
5607|61262|mf|0|la
5609|38462|di|0|la
5609|61262|oi|0|fw
5610|61262|oi|0|fw
5684|98456|mf|1|la
5685|13139|mf|1|fw
5686|13139|mf|1|fw
5687|37055|mf|1|fw
5688|37055|mf|1|fw
5692|45034|oi|0|fw
5692|100649|di|0|la
5694|39563|da|0|la
5694|45034|oa|0|fw
5695|39563|da|0|la
5697|39563|di|1|la
5699|100649|di|1|la
5700|94425|oi|1|fw
5700|45034|oi|0|fw
5701|94425|oi|1|fw
5702|37055|mf|1|fw
5703|37055|mf|1|fw
5704|49822|di|0|la
5704|34703|oi|1|fw
5705|27250|mf|0|la
5709|27250|mf|0|la
5711|34703|mf|0|fw
5712|37055|mf|1|la
5713|37055|mf|1|la
5715|15780|mf|0|la
5715|98456|mf|0|fw
5718|98456|oi|1|la
5722|13139|oa|0|la
5723|41270|da|0|la
5727|37055|mf|1|la
5728|61262|di|0|la
5730|100649|di|0|la
5733|27250|mf|1|la
5733|100649|mf|1|la
5734|27250|mf|1|la
5739|17347|di|0|fw
5739|100649|oi|0|la
5740|17347|di|0|fw
5740|100649|oa|0|la
5780|39563|oa|0|la
5785|94425|di|0|la
5786|94425|di|1|la
5786|37055|di|1|la
5787|37055|di|1|la
5789|68353|di|1|la
5790|68353|di|1|la
5791|37055|di|1|la
5792|37055|di|1|la
5794|94425|mf|1|la
5795|94425|mf|1|la
5799|68353|mf|1|la
5800|68353|mf|1|la
5802|38454|di|1|la
5803|34703|mf|1|fw
5803|38454|di|1|la
5804|34703|mf|1|fw
5807|38454|mf|1|la
5809|15780|da|0|fw
5809|98456|oi|0|la
5810|15780|da|0|fw
5812|15780|di|0|fw
5812|98456|oi|0|la
5820|68353|oi|0|la
5821|37055|mf|0|la
5822|68353|oi|1|la
5822|37055|mf|1|la
5823|68353|oi|1|la
5824|37055|mf|1|la
5825|37055|mf|1|la
5828|94425|oi|1|la
5829|94425|oi|0|fw
5830|94425|oa|0|fw
5830|61262|da|0|la
5862|19928|da|0|la
