_ts|player_id|place|ball|direc
2580|44989|oa|0|fw
2601|28549|da|0|la
2604|41316|mf|0|la
2604|149828|mf|0|fw
2606|44989|mf|0|la
2606|20578|mf|0|fw
2609|15207|mf|0|la
2610|15207|mf|1|la
2611|17127|di|1|la
2612|17127|di|1|la
2615|44989|mf|1|la
2616|44989|mf|1|la
2622|37605|oi|1|la
2623|15208|oa|1|fw
2623|37605|oa|1|la
2624|15208|oa|1|fw
2627|41316|oi|1|la
2628|41316|oi|1|la
2629|15207|oi|1|fw
2630|15207|oi|1|fw
2632|44989|oi|1|fw
2633|44989|oi|1|fw
2635|40691|oi|1|fw
2636|40691|oi|1|fw
2638|15208|oi|1|la
2639|15208|oi|1|la
2642|44989|oi|1|fw
2643|44989|oi|1|fw
2644|41316|oi|1|fw
2645|41316|oi|1|fw
2647|15208|oi|1|la
2648|15208|oi|1|la
2650|15207|oi|1|fw
2652|44336|da|0|la
2654|149786|da|1|la
2657|40691|mf|1|la
2659|69140|mf|0|fw
2659|44989|mf|1|fw
2660|44989|mf|1|fw
2663|17127|mf|1|fw
2664|44336|di|0|fw
2668|44336|mf|0|fw
2668|17127|mf|0|la
2670|41316|mf|0|la
2673|15208|mf|0|la
2674|15208|mf|1|la
2676|37605|oi|1|la
2677|37605|oi|1|la
2678|15208|mf|1|la
2679|15208|mf|1|la
2680|44989|mf|1|fw
2681|44989|mf|1|fw
2683|55634|oi|1|fw
2684|55634|oi|1|fw
2685|51498|di|0|la
2686|44989|mf|1|fw
2687|20578|di|0|la
2689|20578|mf|1|la
2692|15207|mf|0|fw
2692|149828|mf|0|la
2694|15207|mf|0|fw
2694|15208|mf|1|la
2695|15208|mf|1|la
2698|37605|mf|1|fw
2699|88746|di|0|la
2702|149786|da|1|la
2704|86813|di|1|fw
2705|86813|di|1|fw
2707|44336|mf|1|fw
2708|44336|mf|1|fw
2709|149786|di|1|fw
2710|149786|di|1|fw
2711|86813|mf|1|fw
2712|86813|mf|1|fw
2714|82752|mf|0|fw
2714|40691|mf|0|la
2734|86813|mf|0|fw
2740|86813|oa|0|la
2740|40691|da|0|fw
2758|69140|da|0|fw
2759|88746|mf|1|la
2760|69600|da|0|no
2761|149828|mf|1|la
2761|82752|mf|1|la
2762|82752|mf|1|la
2763|51498|mf|1|la
2764|51498|mf|1|la
2765|50117|di|1|la
2766|50117|di|1|la
2768|88746|mf|1|la
2772|17127|di|0|fw
2775|15207|mf|1|fw
2776|15207|mf|1|fw
2776|44989|mf|1|fw
2777|44989|mf|1|fw
2780|15208|mf|1|fw
2781|15208|mf|1|fw
2782|15207|mf|1|fw
2783|15207|mf|1|fw
2786|44989|mf|1|la
2787|44989|oi|1|fw
2788|15207|oi|1|fw
2789|15207|oi|1|fw
2791|44989|oi|1|fw
2792|44989|oi|1|fw
2792|37605|oi|1|fw
2793|37605|oi|1|fw
2794|41316|mf|1|la
2795|41316|oi|1|la
2798|44989|mf|1|la
2799|44989|mf|1|la
2800|37605|oi|1|la
2801|37605|oi|1|la
2802|40691|mf|1|la
2803|40691|mf|1|la
2807|17127|mf|1|fw
2808|17127|mf|1|fw
2811|15208|mf|1|fw
2812|15208|mf|1|fw
2816|40691|mf|1|fw
2817|40691|oi|1|fw
2818|69140|mf|1|fw
2819|69140|mf|1|fw
2822|15208|mf|1|fw
2823|15208|mf|1|fw
2825|17127|mf|1|la
2826|17127|mf|1|la
2826|15208|mf|1|fw
2827|15208|mf|1|fw
2831|17127|mf|1|fw
2832|17127|mf|1|fw
2835|15208|mf|1|fw
2836|15208|mf|1|fw
2837|69140|mf|1|fw
2838|69140|mf|1|fw
2840|17127|mf|1|fw
2841|17127|mf|1|fw
2841|15208|mf|1|fw
2842|15208|mf|1|fw
2847|40691|mf|1|la
2848|40691|mf|1|la
2849|44989|mf|1|la
2850|44989|mf|1|la
2852|15208|mf|1|la
2853|15208|mf|1|la
2855|44989|mf|1|la
2856|44989|oi|1|la
2857|15207|mf|1|fw
2858|66842|oi|1|fw
2858|15207|mf|1|fw
2859|66842|oi|1|fw
2861|17127|mf|1|fw
2862|17127|mf|1|fw
2866|69140|mf|1|fw
2867|69140|mf|1|fw
2868|20388|di|1|fw
2869|20388|di|1|fw
2874|40691|mf|1|la
2875|40691|mf|1|la
2876|17127|mf|1|fw
2877|17127|mf|1|fw
2879|15207|mf|1|fw
2880|15207|mf|1|fw
2883|40691|mf|1|la
2884|40691|mf|1|la
2888|41316|mf|1|la
2889|41316|mf|1|la
2890|40691|mf|1|la
2891|40691|mf|1|la
2892|20388|di|1|la
2893|20388|di|1|la
2897|17127|di|1|la
2898|17127|di|1|fw
2901|15207|mf|1|fw
2902|15207|mf|1|fw
2905|17127|mf|1|fw
2906|17127|mf|1|fw
2907|15208|mf|1|fw
2908|66842|mf|1|fw
2908|15208|mf|1|fw
2909|66842|mf|1|fw
2912|15208|mf|1|fw
2913|17127|mf|1|fw
2913|15208|mf|1|fw
2914|17127|mf|1|fw
2916|15208|mf|1|fw
2917|15208|mf|1|fw
2917|37605|oi|1|fw
2918|37605|oi|1|fw
2919|66842|oi|1|fw
2920|66842|oi|1|fw
2921|37605|oi|1|fw
2922|37605|oi|1|fw
2924|66842|oa|1|fw
2925|66842|oa|0|fw
2925|149786|da|0|la
2929|66842|oa|0|fw
2929|149786|da|0|la
2944|44989|oa|0|fw
2944|55634|oa|0|fw
2945|55634|oa|1|fw
2946|104512|da|0|la
2946|51498|da|0|la
2946|44989|oa|0|fw
2947|44989|oa|0|fw
2948|69140|oa|0|fw
2948|149786|da|0|la
2949|28549|da|0|la
2949|69140|oa|0|fw
2950|28549|da|0|la
2951|69140|da|0|no
2966|28549|da|1|la
2967|17127|mf|0|la
2967|149828|mf|0|fw
2968|15207|mf|0|la
2970|44989|mf|1|la
2971|86813|oi|0|fw
2971|44989|di|0|la
2988|86813|oi|0|fw
2992|44336|oa|0|fw
2992|44989|da|0|no
2992|40691|da|0|la
2994|40691|di|0|la
2996|149786|mf|0|fw
2997|88746|mf|0|la
3000|88746|oi|1|la
3002|149828|oi|1|la
3003|149828|oi|1|la
3005|51498|mf|1|fw
3006|51498|mf|1|fw
3008|88746|oa|1|la
3009|88746|oa|1|la
3011|82752|oi|0|la
3014|15208|da|0|la
3015|15208|da|0|la
3015|82752|oa|0|fw
3035|82752|oa|0|fw
3040|51498|oa|0|fw
3041|20388|da|0|la
3042|40691|da|0|la
3043|20388|da|0|la
3045|20388|da|1|la
3050|20388|oa|0|fw
3050|88746|da|0|la
3078|44989|oa|0|fw
3082|37605|oa|0|fw
3083|37605|oa|0|fw
3084|149786|da|0|la
3086|44336|di|0|la
3088|82752|mf|1|fw
3089|82752|mf|1|fw
3092|149828|mf|1|la
3093|149828|oi|1|fw
3094|104512|oi|1|fw
3095|15207|da|0|la
3095|104512|oa|0|fw
3098|15207|da|0|no
3100|104512|oa|0|fw
3102|82752|oa|1|fw
3105|17127|da|0|la
3108|15208|di|0|la
3113|15208|mf|0|la
3113|82752|mf|0|fw
3116|15208|mf|0|la
3116|82752|mf|0|fw
3153|86813|mf|0|fw
3158|17127|da|0|la
3159|44989|di|0|la
3160|15207|di|1|la
3160|51498|mf|1|fw
3161|51498|da|0|no
3165|15207|di|0|fw
3165|51498|oi|0|la
3179|69140|di|0|fw
3181|55634|mf|0|fw
3181|50117|mf|0|la
3191|44989|mf|0|fw
3195|15208|mf|0|la
3196|15208|mf|1|la
3198|41316|mf|1|la
3199|41316|mf|1|la
3202|15208|mf|1|la
3203|15208|mf|1|la
3203|41316|oi|1|la
3204|41316|oi|1|la
3206|44989|mf|1|la
3207|15207|oi|1|fw
3207|44989|mf|1|la
3208|15207|oi|1|fw
3214|17127|mf|1|fw
3215|17127|mf|1|fw
3225|20388|di|1|la
3226|20388|di|1|la
3228|37605|da|0|no
3229|37605|mf|0|la
3248|86813|mf|0|fw
3251|40691|da|0|la
3254|86813|mf|0|fw
3254|37605|mf|0|la
3255|44336|oi|0|fw
3255|82752|mf|1|fw
3256|82752|mf|1|fw
3258|44336|oi|1|fw
3259|41316|di|0|la
3260|44336|oi|0|fw
3260|41316|di|0|la
3275|86813|oi|0|fw
3278|149828|oi|0|fw
3279|149828|oi|1|fw
3281|44336|oa|1|fw
3284|41316|da|0|la
3286|37605|di|0|la
3289|37605|mf|1|la
3293|15207|mf|1|la
3294|15207|mf|1|fw
3296|37605|oi|1|fw
3297|37605|oi|1|fw
3298|15207|oi|1|fw
3299|15207|oi|1|fw
3303|86813|di|0|la
3303|44989|oi|0|fw
3304|44989|oi|1|fw
3305|50117|di|0|la
3306|15208|oa|1|fw
3308|15207|oi|1|fw
3309|15207|oi|0|fw
3309|28549|da|0|la
3310|15207|oi|0|fw
3310|28549|da|0|la
3333|44989|oa|0|fw
3335|104512|da|0|la
3341|66842|oi|1|fw
3345|15207|mf|1|fw
3346|15207|mf|1|fw
3350|15208|mf|0|fw
3350|86813|di|0|la
3378|28549|di|0|la
3387|69140|di|1|la
3388|44989|mf|0|la
3391|15207|mf|1|la
3392|15207|mf|1|fw
3398|66842|oi|0|fw
3398|82752|di|0|la
3400|88746|di|0|la
3404|104512|mf|1|la
3405|104512|mf|1|la
3410|82752|oi|1|la
3411|82752|mf|1|la
3413|51498|mf|1|la
3414|51498|mf|1|la
3416|86813|mf|1|fw
3417|86813|mf|1|fw
3418|149786|mf|1|fw
3419|149786|mf|1|fw
3420|50117|mf|1|la
3421|50117|mf|1|la
3423|66842|mf|0|fw
3423|20578|mf|0|la
3425|88746|mf|1|la
3427|104512|mf|1|la
3428|104512|mf|1|la
3429|82752|mf|1|la
3430|82752|mf|1|la
3433|50117|mf|1|la
3434|50117|mf|1|la
3436|28549|da|1|la
3437|28549|da|1|la
3442|17127|mf|0|la
3442|149828|mf|0|fw
3443|104512|mf|0|fw
3443|40691|mf|0|la
3452|40691|di|0|la
3455|44989|mf|0|la
3456|44989|mf|1|la
3459|15208|mf|1|fw
3460|15208|mf|1|fw
3462|66842|oi|1|fw
3463|66842|oi|1|fw
3469|17127|mf|1|fw
3470|17127|mf|1|fw
3474|15208|oi|1|fw
3476|88746|da|0|la
3479|15208|mf|0|fw
3479|88746|mf|0|la
3486|69140|mf|0|fw
3487|66842|oi|0|fw
3488|66842|oi|1|fw
3488|15208|mf|1|fw
3489|15208|mf|1|fw
3491|69140|mf|1|fw
3492|69140|mf|1|fw
3494|40691|mf|1|fw
3495|40691|mf|1|fw
3496|20578|mf|0|la
3497|20578|mf|1|la
3497|82752|da|0|no
3498|15207|mf|1|fw
3499|82752|mf|1|la
3507|44336|oa|0|fw
3508|40691|da|0|la
3512|55634|di|0|la
3515|55634|mf|1|la
3516|44989|mf|1|la
3517|44989|mf|1|la
3525|15207|oi|1|fw
3529|149786|da|0|la
3541|28549|da|0|no
3544|28549|da|1|la
3546|41316|mf|0|la
3546|149828|mf|0|fw
3547|41316|di|1|la
3548|37605|mf|0|la
3549|44989|mf|1|la
3550|44989|mf|1|la
3552|37605|mf|1|la
3553|37605|mf|1|la
3554|15207|mf|1|la
3555|15207|mf|1|la
3558|15208|mf|1|fw
3559|15208|mf|1|fw
3560|37605|oi|1|fw
3561|86813|di|0|la
3564|15207|mf|1|fw
3566|69140|mf|1|fw
3567|69140|mf|1|fw
3569|17127|mf|1|fw
3570|17127|mf|1|fw
3571|15207|mf|1|fw
3572|15207|mf|1|fw
3576|40691|mf|1|la
3577|40691|mf|1|fw
3581|15207|mf|1|fw
3582|15207|mf|1|fw
3585|44989|mf|1|la
3586|44989|mf|1|la
3587|17127|mf|1|fw
3588|17127|mf|1|fw
3590|20388|di|1|la
3591|20388|di|1|la
3595|17127|di|1|fw
3596|17127|di|1|fw
3598|15208|mf|1|fw
3599|15207|mf|1|fw
3599|15208|mf|1|fw
3600|15207|mf|1|fw
3601|15208|mf|1|fw
3602|15208|mf|1|fw
3605|55634|mf|1|fw
3606|55634|oi|1|fw
3610|66842|oa|0|fw
3612|86813|da|0|la
3614|69140|oi|1|fw
3618|66842|oi|0|fw
3618|104512|di|0|la
3620|66842|oi|0|fw
3622|66842|oa|0|fw
3622|28549|da|0|la
3641|28549|da|0|la
3646|149828|mf|1|fw
3646|40691|mf|0|la
3647|40691|mf|1|la
3650|44336|mf|0|fw
3650|44989|mf|1|la
3651|51498|mf|0|fw
3651|40691|mf|1|la
3652|149828|mf|1|fw
3654|149786|mf|1|fw
3655|149786|mf|1|fw
3661|28549|da|1|la
3668|20388|da|0|no
3669|20388|di|1|la
3670|41316|di|0|la
3673|41316|di|1|la
3675|37605|mf|1|la
3676|37605|mf|1|la
3677|15208|mf|1|la
3678|15208|mf|1|la
3680|15207|oi|1|fw
3681|15207|oi|1|fw
3685|66842|oa|0|fw
3686|88746|da|0|la
3688|51498|da|0|la
3691|15207|oi|1|fw
3694|66842|oa|0|fw
3694|50117|da|0|la
3696|66842|oa|0|fw
3696|50117|da|0|la
3716|44989|oa|0|fw
3718|41316|oa|0|fw
3718|149828|da|0|la
3719|149828|da|0|la
3722|44989|oa|0|fw
3723|104512|da|0|la
3724|104512|da|0|la
3724|44989|oa|0|fw
3736|44989|oa|0|fw
3738|149828|da|0|la
3742|44336|di|0|la
3745|66842|oa|0|fw
3746|66842|oa|1|fw
3749|44989|oi|0|fw
3753|86813|da|0|fw
3753|44989|oa|0|la
3753|82752|da|0|no
3778|86813|di|0|fw
3782|149828|mf|1|fw
3784|149828|mf|0|fw
3784|44989|mf|0|la
3788|86813|mf|0|fw
3788|41316|mf|0|la
3790|86813|mf|0|fw
3790|37605|mf|0|la
3807|41316|mf|0|la
3809|40691|mf|1|la
3812|28549|da|0|la
3812|40691|oa|0|fw
3843|28549|da|0|la
3846|104512|mf|0|la
3846|69140|mf|0|fw
3847|69140|mf|0|fw
3849|69140|mf|0|fw
3849|88746|mf|0|la
3861|88746|mf|0|la
3862|20578|mf|0|la
3863|20578|mf|1|la
3864|88746|mf|0|la
3865|69140|di|0|fw
3865|88746|oi|0|la
3873|69140|di|0|fw
3874|55634|mf|1|fw
3877|66842|mf|0|fw
3877|20578|mf|0|la
3878|20578|mf|0|la
3880|66842|mf|0|fw
3880|20578|mf|0|la
3888|88746|mf|0|la
3888|20578|mf|0|la
3889|20578|mf|1|la
3890|82752|mf|1|la
3891|82752|mf|1|la
3892|88746|oi|0|la
3895|40691|da|0|la
3898|88746|oi|0|la
3898|40691|di|0|fw
3902|88746|oi|0|la
3905|149828|oa|1|fw
3907|17127|da|0|la
3909|37605|di|0|la
3911|37605|di|1|la
3912|15208|di|1|la
3913|15208|di|1|la
3915|40691|di|1|la
3916|40691|di|1|la
3922|44989|mf|1|fw
3923|44989|mf|1|fw
3925|15208|oi|1|fw
3926|15208|oi|1|fw
3928|66842|oi|1|fw
3929|66842|oi|1|fw
3930|69140|mf|1|fw
3931|69140|mf|1|fw
3933|17127|mf|1|fw
3934|17127|mf|1|fw
3936|37605|oi|0|fw
3937|82752|mf|0|la
3937|37605|mf|0|fw
3940|82752|mf|1|la
3943|82752|mf|0|fw
3943|37605|oi|0|la
3964|41316|mf|0|la
3967|55634|oi|0|la
3968|55634|oi|1|la
3969|41316|mf|1|la
3970|41316|mf|1|la
3972|44989|mf|1|la
3976|15208|oi|0|fw
3976|50117|di|0|la
4013|44989|oi|0|fw
4017|50117|da|0|la
4021|50117|da|0|la
4023|88746|di|0|la
4024|66842|oi|0|fw
4024|88746|di|0|la
4027|66842|oi|0|fw
4027|88746|di|0|la
4058|88746|di|0|la
4058|20578|mf|0|la
4059|20578|mf|1|la
4060|88746|di|1|la
4063|17127|di|0|fw
4065|69140|mf|1|fw
4069|15208|mf|0|fw
4069|20578|mf|0|la
4196|88746|mf|0|la
4199|15207|da|0|la
4201|66842|di|0|fw
4201|88746|oi|0|la
4203|66842|mf|0|fw
4205|66842|mf|0|fw
4205|20578|mf|0|la
4215|69140|da|0|no
4223|88746|mf|0|la
4226|20578|mf|0|la
4227|20578|mf|1|la
4229|50117|mf|1|la
4230|50117|mf|1|la
4234|149786|di|1|fw
4237|66842|di|0|la
4237|149786|oi|0|fw
4252|41316|di|0|la
4253|149786|mf|0|fw
4254|51498|mf|0|fw
4254|55634|mf|0|la
4257|50117|di|1|fw
4261|20578|mf|1|la
4263|40691|di|1|la
4265|39816|di|1|la
4265|17127|di|0|la
4266|39816|di|1|la
4267|44989|mf|1|la
4268|44989|mf|1|la
4273|15207|mf|1|fw
4274|15207|mf|1|fw
4275|15208|mf|1|fw
4276|15208|mf|1|fw
4278|15207|mf|1|fw
4279|15207|mf|1|fw
4280|17127|mf|1|fw
4281|17127|mf|1|fw
4285|15208|mf|1|fw
4286|15208|mf|1|fw
4288|44989|mf|1|la
4289|44989|mf|1|la
4290|55634|oi|1|la
4291|55634|oi|1|la
4293|44989|mf|1|la
4294|15208|mf|1|fw
4294|44989|mf|1|la
4295|15208|mf|1|fw
4295|37605|mf|1|fw
4296|37605|mf|1|fw
4297|15208|mf|1|fw
4298|15208|mf|1|fw
4299|37605|oi|1|fw
4300|37605|oi|1|fw
4303|39816|oi|1|fw
4305|50117|da|0|la
4306|20578|di|0|la
4308|20578|di|1|la
4312|88746|di|1|la
4317|20388|da|0|no
4318|20388|di|0|la
4319|20388|di|0|la
4319|86813|oi|0|fw
4342|86813|oi|0|fw
4343|44336|oa|0|fw
4344|44336|oi|1|fw
4344|86813|oi|1|fw
4345|86813|oi|1|fw
4347|44336|oa|1|fw
4349|44989|di|0|la
4350|44989|di|1|la
4351|55634|mf|1|la
4351|37605|di|0|la
4352|55634|mf|1|la
4353|37605|mf|1|la
4354|37605|mf|1|la
4358|39816|mf|1|la
4359|39816|mf|1|la
4364|66842|mf|1|fw
4365|66842|mf|1|fw
4367|55634|oi|0|fw
4367|50117|di|0|la
4409|44989|oi|0|fw
4411|50117|da|0|la
4414|44336|di|0|fw
4415|44336|di|0|la
4415|37605|oi|0|fw
4417|44336|di|0|fw
4418|40691|mf|1|la
4418|37605|oi|0|la
4419|40691|mf|1|la
4422|44989|mf|1|la
4423|44989|mf|1|la
4427|66842|oa|1|la
4428|66842|oi|0|la
4428|28549|da|0|la
4429|28549|da|0|la
4439|28549|da|1|la
4441|41316|mf|1|la
4444|20578|mf|1|fw
4444|82752|mf|1|fw
4445|20578|mf|1|fw
4446|51498|mf|1|fw
4447|41316|di|0|la
4447|40691|mf|1|la
4448|40691|mf|1|la
4449|41316|mf|1|la
4450|41316|mf|1|la
4453|37605|mf|0|la
4455|86813|mf|0|fw
4456|51498|mf|1|fw
4459|40691|di|0|la
4461|82752|oi|1|fw
4463|149828|oi|0|fw
4464|17127|da|0|la
4467|17127|da|0|la
4468|17127|di|0|la
4468|86813|oi|0|fw
4489|86813|oa|0|fw
4490|44336|oa|0|fw
4491|44336|oa|0|fw
4493|44336|oa|0|fw
4493|17127|da|0|la
4511|20388|da|0|la
4514|17127|di|0|fw
4515|39816|mf|1|la
4515|17127|di|1|fw
4516|39816|mf|1|la
4519|44989|mf|1|la
4520|44336|mf|0|fw
4524|149828|mf|1|fw
4525|20388|da|0|la
4525|149828|oi|0|fw
4529|20388|da|0|la
4530|20388|da|0|la
4532|39816|mf|0|la
4533|39816|mf|1|la
4534|15208|mf|1|fw
4535|15208|mf|1|fw
4537|55634|mf|1|fw
4538|55634|mf|1|fw
4540|44989|mf|1|fw
4541|44989|mf|1|fw
4545|15208|oi|0|fw
4547|50117|da|0|la
4551|104512|mf|0|la
4551|51498|di|1|la
4552|51498|di|1|la
4554|88746|mf|1|la
4555|88746|mf|1|la
4559|104512|oa|0|fw
4561|40691|da|0|la
4562|40691|da|0|no
4564|88746|oa|0|la
4564|40691|da|0|fw
4565|104512|da|0|no
4593|88746|oa|0|la
4598|20578|oi|0|la
4600|17127|da|0|la
4602|15208|di|0|la
4603|15207|di|1|la
4604|15207|di|1|fw
4606|20388|da|1|la
4607|20388|da|1|la
4610|55634|mf|0|fw
4611|50117|mf|1|la
4613|86813|mf|0|fw
4616|28549|da|1|la
4617|28549|da|1|la
4620|82752|mf|1|fw
4623|17127|di|0|la
4626|41316|di|1|la
4629|149786|mf|0|fw
4632|86813|mf|1|fw
4633|86813|mf|1|fw
4634|44336|mf|1|fw
4635|40691|mf|0|la
4636|40691|da|0|no
4639|86813|mf|0|fw
4639|40691|mf|0|la
4667|86813|mf|0|fw
4669|39816|mf|0|la
4669|20578|mf|1|fw
4672|39816|mf|1|la
4672|82752|mf|0|fw
4674|41316|di|0|la
4675|82752|mf|0|fw
4676|82752|da|0|no
4680|41316|da|0|no
4701|82752|da|0|no
4717|44336|mf|0|fw
4720|20388|da|0|la
4722|20388|da|1|la
4725|17127|di|1|la
4726|17127|di|1|la
4728|15208|mf|1|fw
4729|15208|mf|1|fw
4732|39816|mf|1|la
4733|39816|mf|1|la
4736|40691|mf|1|la
4737|40691|mf|1|la
4738|39816|mf|1|la
4739|39816|mf|1|la
4741|17127|mf|1|fw
4742|17127|mf|1|fw
4742|55634|mf|1|fw
4743|55634|mf|1|fw
4744|66842|mf|1|fw
4745|66842|mf|1|fw
4748|55634|oi|0|fw
4748|50117|da|0|no
4749|20578|da|0|la
4749|55634|oa|0|fw
4752|15208|oa|0|fw
4752|55634|oa|0|fw
4753|15208|oa|0|fw
4755|15208|oa|0|fw
4755|86813|da|0|la
4756|15208|da|0|no
4772|86813|da|0|no
4779|28549|da|0|la
4780|39816|mf|1|la
4782|44989|mf|1|la
4783|15208|mf|1|la
4783|44989|mf|1|la
4784|15208|mf|1|la
4785|44989|mf|0|la
4786|149786|di|0|la
4788|41316|mf|1|la
4791|51498|mf|1|fw
4793|44336|mf|1|fw
4796|40691|di|1|la
4797|41316|di|1|la
4801|51498|oi|0|fw
4803|51498|oa|0|fw
4803|41316|da|0|la
4819|41316|da|0|la
4821|51498|oi|0|fw
4821|55634|di|0|la
4822|55634|di|1|la
4823|149786|mf|1|fw
4827|20388|da|0|no
4829|20388|da|0|la
4832|66842|mf|0|fw
4833|66842|mf|1|fw
4835|39816|oi|1|fw
4836|39816|oi|1|fw
4837|15207|mf|1|fw
4838|15207|oi|1|fw
4841|39816|oa|1|fw
4842|39816|oa|0|fw
4842|55634|oa|0|fw
4843|28549|da|0|la
4843|55634|oa|0|fw
4845|66842|oa|0|fw
4845|149786|da|0|la
4847|66842|oa|0|fw
4847|149786|da|0|la
4869|44989|oa|0|fw
4871|41316|oa|0|fw
4871|149828|da|0|la
4873|41316|oa|0|fw
4874|88746|da|0|la
4875|44989|oa|0|fw
4878|149828|da|0|la
4881|51310|da|0|la
4884|88746|di|1|la
4885|149828|mf|1|la
4885|88746|mf|1|la
4886|149828|mf|1|la
4889|104512|oi|0|la
4892|20388|da|0|la
4896|20388|da|0|la
4904|15208|di|0|la
4905|15208|mf|1|la
4908|39816|mf|1|la
4909|39816|mf|1|fw
4912|15207|mf|1|fw
4913|15207|mf|1|fw
4918|15208|mf|1|fw
4919|15208|mf|1|fw
4922|17127|mf|1|fw
4923|17127|mf|1|fw
4925|39816|mf|1|fw
4926|39816|oi|1|fw
4930|55634|oa|0|fw
4930|149786|da|0|la
4931|55634|oa|0|fw
4932|28549|da|0|la
4932|55634|oa|0|fw
4957|28549|da|0|la
4960|149828|mf|1|la
4964|15207|di|0|fw
4965|15207|di|0|fw
4965|88746|oi|0|la
4971|88746|oi|0|la
4974|15208|di|0|fw
4974|51310|oi|0|la
4975|51310|oi|1|la
4977|88746|oa|0|la
4981|41316|da|0|no
4985|41316|da|0|la
4985|149828|oa|0|fw
5005|20388|da|0|la
5007|15207|mf|0|fw
5008|15207|mf|1|fw
5011|17127|mf|1|fw
5012|17127|mf|1|fw
5015|20578|mf|0|la
5015|37605|mf|0|fw
5018|20578|mf|1|la
5024|66842|di|0|fw
5024|51310|oi|0|la
5027|15207|di|0|fw
5031|15207|di|0|fw
5031|104512|oi|0|la
5032|15207|di|0|fw
5032|104512|oi|0|la
5033|15207|di|0|fw
5034|44989|mf|0|fw
5035|44989|mf|1|fw
5037|41316|mf|1|la
5038|41316|mf|1|la
5043|55634|oi|1|la
5044|55634|oi|1|la
5047|39816|mf|1|fw
5048|39816|mf|1|fw
5052|66842|oi|1|fw
5053|20578|di|0|la
5054|104512|di|0|la
5055|104512|di|1|la
5056|149828|mf|1|la
5060|15208|oi|0|fw
5063|37605|oa|0|fw
5064|149786|da|0|la
5065|149786|da|0|la
5065|37605|oa|0|fw
5182|44989|oa|0|la
5182|149786|da|0|la
5186|40691|oi|0|fw
5187|44336|di|0|la
5272|104512|da|0|no
5304|44989|oi|0|fw
5306|149828|da|0|la
5307|15208|oi|1|fw
5308|17127|oa|0|fw
5308|104512|da|0|la
5339|28549|da|0|la
5341|17127|di|0|la
5341|149828|mf|0|fw
5342|17127|di|1|la
5343|44336|mf|1|fw
5343|51498|mf|1|fw
5344|44336|mf|1|fw
5345|51310|mf|1|fw
5346|51310|mf|1|fw
5347|51498|mf|1|fw
5349|17127|di|1|la
5351|44989|mf|0|la
5353|44989|da|0|no
5355|44989|mf|0|la
5355|51310|mf|0|fw
5362|39816|mf|0|la
5362|15208|mf|0|la
5363|15208|mf|1|la
5364|39816|mf|1|la
5365|39816|mf|1|la
5368|40691|mf|1|la
5369|40691|mf|1|la
5370|20578|mf|0|fw
5371|15208|mf|1|la
5371|20578|mf|1|fw
5374|20388|da|0|no
5375|20388|di|0|la
5376|20388|di|0|la
5376|86813|oi|0|fw
5388|86813|oi|0|fw
5391|20578|oi|1|fw
5392|39816|di|0|la
5395|37605|mf|1|la
5396|15208|mf|1|la
5396|37605|mf|1|la
5397|15208|mf|1|la
5401|55634|oi|1|la
5402|55634|oi|1|la
5404|15208|oi|0|fw
5404|86813|di|0|la
5409|15207|oi|1|fw
5409|15208|oa|1|fw
5410|28549|da|0|la
5410|15208|oa|0|fw
5425|28549|da|1|la
5427|44336|mf|0|fw
5427|41316|mf|0|la
5444|40691|mf|0|la
5446|44989|mf|0|la
5447|44989|mf|1|la
5449|40691|mf|1|la
5450|40691|mf|1|la
5451|44989|mf|1|la
5452|44989|mf|1|la
5454|40691|mf|1|la
5455|40691|mf|1|la
5457|37605|oi|1|la
5458|37605|oi|1|la
5461|40691|oi|0|la
5464|28549|da|0|la
5464|40691|oa|0|fw
5489|28549|da|0|la
5492|15208|mf|0|fw
5492|149828|mf|0|la
5493|15208|mf|1|fw
5494|44336|mf|1|fw
5495|39816|mf|1|la
5496|40691|di|0|la
5498|41316|di|1|la
5499|41316|di|1|la
5500|20388|da|1|la
5501|20388|da|1|la
5504|51498|mf|0|fw
5504|55634|mf|0|la
5505|15208|mf|1|la
5505|55634|mf|1|la
5506|15208|mf|1|la
5509|44989|mf|1|la
5510|44989|mf|1|la
5521|15207|oi|1|fw
5522|15207|oi|1|fw
5524|15208|oi|1|fw
5530|28549|da|0|la
5537|28549|da|1|la
5544|17127|mf|0|fw
5544|149828|mf|0|la
5548|17127|mf|0|fw
5549|39816|mf|0|fw
5550|39816|mf|1|fw
5551|15207|mf|1|fw
5552|15207|mf|1|fw
5554|17127|di|1|fw
5555|17127|mf|1|fw
5558|39816|mf|1|fw
5559|39816|mf|1|fw
5560|15207|mf|1|fw
5561|15207|mf|1|fw
5564|17127|mf|1|fw
5566|50117|mf|0|la
5567|50117|mf|1|la
5568|44989|mf|0|fw
5570|44989|mf|1|fw
5572|44989|oa|0|fw
5572|88746|da|0|la
5595|28549|da|0|la
5598|39816|mf|0|fw
5598|149828|mf|0|la
5599|39816|mf|1|fw
5599|55634|mf|1|fw
5600|66842|mf|1|fw
5600|15208|mf|1|fw
5600|55634|mf|1|fw
5601|66842|mf|1|fw
5601|15208|mf|1|fw
5602|55634|mf|1|fw
5603|55634|mf|1|fw
5605|37605|oi|1|la
5606|37605|oi|1|la
5607|44989|oi|1|fw
