_ts|player_id|place|ball|direc
2712|38530|da|0|la
2713|41316|oa|1|fw
2716|44989|oi|1|fw
2717|27256|da|0|la
2718|55634|oa|0|fw
2771|52635|mf|1|fw
2773|19620|mf|1|fw
2774|19620|mf|1|fw
2776|14937|oa|0|fw
2777|41316|da|0|la
2778|41316|da|0|la
2778|14937|oa|0|fw
2796|38530|oa|0|fw
2797|52635|oa|0|fw
2797|41316|da|0|la
2798|52635|da|0|no
2798|41316|da|0|la
2799|52635|oa|0|fw
2804|41316|da|0|la
2804|38530|oa|0|fw
2819|38530|oa|0|fw
2822|41316|da|0|la
2880|19620|da|0|no
2881|52635|mf|1|la
2881|14937|mf|1|la
2882|19624|mf|1|la
2882|14937|mf|1|la
2883|19624|mf|1|la
2884|38530|mf|1|la
2885|38530|mf|1|la
2886|19624|mf|1|fw
2887|19624|mf|1|la
2888|19921|mf|1|la
2889|19921|mf|1|la
2893|26904|mf|1|fw
2894|26904|mf|1|fw
2896|19921|mf|1|fw
2897|19921|mf|1|fw
2899|27256|di|1|la
2900|27256|di|1|la
2903|14937|mf|1|la
2904|14937|mf|1|la
2905|46525|oi|1|la
2906|46525|mf|1|la
2906|38530|mf|1|la
2907|46525|mf|1|la
2907|38530|mf|1|la
2908|46525|mf|1|la
2911|19921|mf|1|la
2912|19921|mf|1|la
2913|52635|oi|1|fw
2914|52635|oi|1|fw
2915|19624|oi|1|fw
2916|19624|oi|1|fw
2917|14937|oi|0|fw
