_ts|player_id|place|ball|direc
2655|26900|da|0|la
2655|42544|oa|0|fw
2682|13262|da|0|la
2689|70496|di|0|fw
2690|70496|di|1|fw
2693|28188|di|1|la
2695|90714|mf|0|fw
2696|90714|mf|0|fw
2698|90714|oa|1|fw
2699|87447|da|0|la
2702|49507|oi|0|fw
2702|20301|da|0|la
2711|20301|da|0|la
2715|46696|di|0|la
2716|46696|di|1|la
2717|116120|mf|0|fw
2717|87447|mf|0|la
2718|87447|mf|1|la
2720|16050|mf|0|la
2720|49507|mf|0|fw
2721|16050|mf|1|la
2724|52049|oi|0|la
2724|10594|di|0|fw
2726|52049|oi|1|la
2727|42544|oi|1|fw
2728|42544|oi|0|fw
2728|28495|da|0|la
2764|13262|da|0|la
2821|42544|mf|1|fw
2821|46696|mf|1|fw
2822|28188|mf|1|la
2822|42544|mf|1|fw
2823|28188|mf|1|la
2823|87447|mf|1|fw
2824|87447|mf|1|fw
2826|46696|mf|1|fw
2827|46696|mf|1|fw
2828|28188|mf|1|la
2829|28188|mf|1|la
2834|52049|mf|1|la
2835|52049|mf|1|la
2837|46696|mf|1|fw
2838|46696|mf|1|fw
2839|87447|mf|1|fw
2840|87447|mf|1|fw
2842|28188|oi|1|fw
2846|28188|oa|0|fw
2846|28495|da|0|la
2866|13262|da|0|la
2873|20301|mf|1|la
2875|46696|oi|0|fw
2876|10594|di|1|la
2878|16050|mf|0|fw
2878|116120|mf|0|la
2881|46696|oi|0|fw
2881|95201|di|0|la
2882|95201|di|1|la
2882|28495|mf|1|la
2883|28495|mf|1|la
2888|90714|oi|0|la
2891|70496|di|0|fw
2892|70496|di|1|fw
2895|69887|di|1|fw
2896|69887|mf|1|fw
2899|87447|mf|1|fw
2900|87447|mf|1|fw
2905|28188|mf|1|la
2906|28188|mf|1|la
2910|70496|mf|1|fw
2911|70496|mf|1|fw
2914|28188|mf|1|la
2915|28188|mf|1|la
2918|52049|oi|1|la
2919|52049|oi|1|la
2921|16050|mf|1|la
2922|16050|mf|1|la
2925|28188|mf|1|la
2926|28188|mf|1|la
2927|20301|mf|1|la
2928|20301|mf|1|la
2930|87447|mf|1|fw
2931|87447|mf|1|fw
2933|46696|oi|1|fw
2934|46696|oi|1|fw
2936|66841|oa|1|fw
2937|66841|oa|0|fw
2938|42544|oa|0|fw
2939|42544|oa|0|fw
2942|42544|oa|0|fw
2942|90714|da|0|la
2964|13262|da|0|la
2971|42544|mf|0|la
2971|13262|mf|0|fw
2974|52049|mf|0|la
2975|28188|mf|0|la
2976|52049|mf|1|la
2976|28188|mf|1|la
2977|52049|mf|1|la
2977|28188|mf|1|la
2978|28188|mf|1|la
2979|52049|mf|1|la
2980|52049|mf|1|la
2982|87447|di|1|la
2983|87447|di|1|la
2986|70496|mf|1|fw
2987|70496|mf|1|fw
2989|66841|mf|1|fw
2990|66841|mf|1|fw
2991|70496|di|1|fw
2992|70496|di|1|fw
2992|87447|mf|1|fw
2993|87447|mf|1|fw
2996|20301|mf|1|la
2997|20301|mf|1|la
2999|28188|mf|1|la
3000|28188|mf|1|la
3002|49507|mf|0|fw
3002|46696|mf|0|la
3004|116120|mf|0|la
3004|46696|mf|0|fw
3005|46696|mf|1|fw
3006|16050|oi|1|fw
3007|16050|oi|1|fw
3009|69887|oa|1|fw
3010|69887|oi|1|fw
3011|16050|oi|1|fw
3012|16050|oi|1|fw
3013|46696|oa|1|fw
3015|28495|da|1|la
3020|112991|di|0|la
3022|46696|mf|0|la
3022|112991|mf|0|fw
3025|52049|mf|0|la
3027|28188|mf|0|la
3028|28188|mf|1|la
3032|87447|mf|1|la
3033|87447|oi|1|fw
3035|42544|oi|1|fw
3036|42544|oi|1|fw
3039|28188|oi|1|fw
3040|28188|oi|1|la
3046|52049|oa|1|la
3047|52049|oa|1|la
3050|28188|oi|1|la
3051|116120|di|0|fw
3053|26900|da|0|la
3053|28188|oa|0|fw
3055|46696|oa|1|la
3057|52049|oa|0|la
3059|26900|da|0|la
3059|52049|oa|0|fw
3080|13262|da|0|la
3084|66841|mf|0|fw
3084|90714|mf|0|la
3085|66841|mf|0|fw
3088|49507|mf|1|fw
3090|20301|mf|1|la
3094|112991|di|1|la
3099|49507|di|1|fw
3100|49507|da|1|fw
3101|10594|da|1|la
3102|10594|da|1|la
3105|26900|di|1|fw
3106|26900|di|1|fw
3107|112991|di|1|la
3108|112991|di|1|la
3113|28495|mf|1|la
3114|28495|mf|1|la
3116|90714|mf|1|la
3117|90714|mf|1|la
3122|70496|di|0|fw
3122|95201|oi|0|la
3123|66841|mf|0|fw
3124|66841|mf|1|fw
3124|28188|mf|1|la
3125|28188|mf|1|la
3125|87447|di|1|la
3126|87447|di|1|la
3130|46696|mf|1|fw
3131|46696|mf|1|fw
3133|66841|mf|1|fw
3134|66841|oi|1|fw
3137|69887|oi|1|fw
3138|69887|oi|1|fw
3142|42544|oa|0|fw
3142|112991|da|0|la
3147|149879|da|0|la
3149|149879|da|1|la
3152|20301|mf|0|fw
3154|20301|mf|1|fw
3156|28188|mf|1|fw
3157|28188|mf|1|fw
3159|87447|mf|1|fw
3160|87447|mf|1|fw
3161|46696|oi|1|fw
3162|46696|oi|1|fw
3164|16050|oa|1|fw
3165|16050|oa|1|fw
3167|46696|oa|0|fw
3167|112991|da|0|la
3169|10594|da|0|la
3172|28495|di|1|la
3173|28495|mf|1|la
3179|26900|mf|1|fw
3181|20301|di|0|la
3182|52049|di|0|la
3183|52049|di|1|la
3187|20301|di|1|la
3188|20301|mf|1|la
3190|28188|mf|1|la
3191|28188|mf|1|la
3194|16050|mf|1|la
3195|16050|mf|1|la
3198|87447|mf|1|la
3200|28495|mf|0|la
3201|116120|mf|0|la
3202|85388|mf|1|la
3203|87447|mf|0|fw
3204|46696|mf|0|fw
3205|46696|oi|1|fw
3209|149879|da|1|la
3210|28495|mf|0|la
3211|28495|mf|1|la
3214|85388|mf|1|fw
3215|85388|mf|1|fw
3219|95201|oi|1|fw
3220|26900|oi|1|fw
3220|95201|oi|1|fw
3221|26900|oi|1|fw
3222|85388|oi|1|fw
3223|85388|oi|1|fw
3230|95201|oi|1|fw
3231|70496|di|0|la
3235|116120|oi|0|fw
3235|46696|di|0|la
3246|28188|di|0|la
3249|87447|mf|0|fw
3249|28495|mf|0|la
3250|28495|mf|0|la
3253|28495|mf|1|fw
3259|26900|oi|0|fw
3259|52049|di|0|la
3261|70496|di|0|la
3262|28188|di|1|la
3263|28188|di|1|la
3264|46696|mf|1|la
3265|46696|mf|1|la
3266|28188|mf|1|la
3267|28188|mf|1|la
3270|46696|mf|1|la
3271|46696|mf|1|la
3272|87447|mf|1|fw
3273|87447|mf|1|fw
3274|69887|mf|1|fw
3275|69887|mf|1|fw
3277|87447|mf|1|fw
3278|16050|oi|1|fw
3278|87447|mf|1|fw
3279|16050|oi|1|fw
3290|69887|oi|1|fw
3291|69887|oi|1|fw
3293|70496|mf|1|fw
3294|70496|mf|1|fw
3296|28188|mf|1|fw
3297|28188|mf|1|fw
3301|16050|oi|0|fw
3301|116120|di|0|la
3302|116120|di|0|la
3307|116120|mf|1|fw
3309|20301|mf|0|la
3310|20301|mf|1|la
3312|46696|oi|1|fw
3313|46696|oi|1|fw
3314|20301|oa|1|la
3315|20301|oa|1|la
3317|69887|oa|0|fw
3318|10594|da|0|la
3319|28188|mf|1|fw
3323|16050|oi|1|fw
3324|16050|oi|1|fw
3327|28188|oi|1|fw
3328|28188|oi|1|fw
3331|46696|oi|1|fw
3332|46696|oi|1|fw
3336|66841|oa|0|fw
3338|90714|da|0|la
3339|116120|da|1|la
3340|149879|da|0|la
3341|149879|da|1|la
3346|70496|di|1|fw
3346|85388|oi|0|la
3346|40349|di|1|la
3347|40349|di|1|la
3351|20301|mf|0|la
3352|20301|mf|1|la
3354|28188|mf|1|la
3355|28188|mf|1|la
3360|26900|di|0|la
3360|52049|oa|0|fw
3362|116120|di|0|la
3365|116120|di|1|la
3366|66841|mf|0|fw
3367|66841|mf|0|fw
3367|90714|mf|0|la
3369|90714|mf|0|la
3373|90714|mf|1|la
3377|87447|mf|0|fw
3377|28495|mf|0|la
3379|28495|mf|1|la
3381|26900|mf|1|fw
3382|26900|mf|1|fw
3387|49507|oi|1|fw
3388|49507|oi|1|fw
3390|26900|mf|1|fw
3391|26900|oi|1|fw
3393|28495|mf|1|fw
3394|28495|mf|1|fw
3399|49507|oi|1|fw
3400|49507|oi|1|fw
3401|95201|oi|1|fw
3402|40349|da|0|la
3402|95201|oi|0|fw
3405|52049|da|0|la
3408|52049|da|1|la
3409|40349|da|1|la
3416|10594|mf|0|fw
3420|116120|mf|1|fw
3421|116120|mf|1|fw
3424|95201|oi|1|fw
3425|95201|oi|1|fw
3427|28495|mf|1|fw
3428|28495|mf|1|fw
3430|49507|oi|0|fw
3431|52049|da|0|la
3433|20301|da|0|la
3436|16050|di|0|la
3436|52049|da|1|la
3437|52049|da|1|la
3438|87447|di|1|la
3439|87447|di|1|la
3440|28188|mf|1|la
3441|28188|mf|1|la
3444|116120|mf|0|fw
3444|46696|mf|0|la
3453|28188|mf|0|la
3453|87447|mf|0|fw
3454|87447|mf|1|fw
3456|42544|mf|1|fw
3458|90714|mf|0|la
3460|95201|mf|0|la
3462|26900|mf|1|fw
3463|26900|mf|1|fw
3467|85388|oi|0|fw
3467|20301|di|0|la
3470|26900|oa|1|fw
3470|85388|oa|1|fw
3471|26900|oa|0|fw
3471|20301|da|0|la
3477|116120|oa|0|fw
3480|116120|oa|0|fw
3480|87447|da|0|la
3493|69887|da|0|no
3506|40349|da|0|la
3508|70496|di|0|la
3509|70496|di|1|la
3515|87447|mf|1|fw
3516|87447|mf|1|fw
3517|46696|mf|1|fw
3518|46696|mf|1|fw
3520|16050|mf|1|fw
3521|16050|mf|1|la
3521|28188|mf|1|la
3522|28188|mf|1|la
3523|52049|mf|1|la
3524|52049|mf|1|la
3525|28188|mf|1|la
3526|28188|mf|1|la
3529|46696|mf|1|fw
3532|13262|da|0|no
3533|13262|da|0|la
3534|13262|da|0|la
3537|13262|da|0|la
3541|26900|mf|0|fw
3542|26900|mf|1|fw
3542|85388|mf|1|fw
3543|26900|mf|1|fw
3543|85388|mf|1|fw
3544|26900|mf|1|fw
3546|28495|mf|1|fw
3547|26900|mf|1|fw
3547|28495|mf|1|fw
3548|26900|mf|1|fw
3549|49507|mf|1|fw
3550|49507|mf|1|fw
3552|10594|mf|1|fw
3553|116120|mf|1|fw
3553|10594|mf|1|fw
3554|116120|mf|1|fw
3554|10594|mf|1|fw
3555|10594|mf|1|fw
3557|112991|di|1|la
3558|112991|di|1|la
3564|149879|mf|0|la
3564|66841|mf|0|fw
3588|52049|da|0|no
3613|116120|mf|0|la
3613|28495|mf|0|la
3614|28495|mf|1|la
3616|66841|da|0|fw
3616|90714|oi|0|la
3621|70496|da|0|fw
3623|87447|di|0|la
3624|87447|di|1|la
3628|28188|di|1|la
3629|28188|mf|1|la
3632|18771|mf|1|la
3633|18771|mf|1|la
3635|16050|mf|1|la
3636|16050|mf|1|la
3636|18695|oi|1|la
3637|18695|oi|1|la
3640|26900|di|0|fw
3640|18771|oi|0|la
3641|26900|di|0|fw
3644|26900|mf|1|fw
3646|95201|mf|1|fw
3647|95201|mf|1|fw
3652|85388|oa|0|fw
3652|20301|da|0|la
3654|70496|da|0|la
3654|85388|oa|0|fw
3657|70496|da|0|la
3657|85388|oa|0|fw
3691|49507|oa|0|fw
3695|70496|da|0|la
3697|28188|da|0|la
3699|28495|oi|1|fw
3700|116120|oi|1|fw
3701|16050|di|1|la
3703|26900|oi|0|fw
3703|28188|di|0|la
3707|26900|oi|0|fw
3707|28188|di|0|la
3709|26900|oi|1|fw
3709|95201|oi|1|fw
3710|116120|oi|1|fw
3710|95201|oi|1|fw
3711|116120|oi|1|fw
3713|28495|oi|1|fw
3714|28495|oi|1|fw
3715|49507|oa|0|fw
3715|18771|da|0|la
3717|49507|oa|0|fw
3717|18771|da|0|la
3734|49507|oa|0|fw
3737|20301|da|0|la
3741|46696|di|0|la
3741|95201|oi|0|fw
3744|40349|da|0|la
3744|95201|oi|0|fw
3748|70496|da|0|la
3751|66841|da|1|la
3754|90714|da|0|no
3755|90714|oi|0|la
3756|26900|oa|0|fw
3757|26900|oa|1|fw
3757|85388|oa|1|fw
3758|85388|oa|0|fw
3758|40349|da|0|la
3760|85388|oa|0|fw
3760|40349|da|0|la
3775|90714|oa|0|fw
3777|28495|oa|0|fw
3778|28495|oa|1|fw
3782|95201|oa|0|fw
3785|40349|da|0|la
3785|95201|oa|0|fw
3813|40349|da|0|la
3815|16050|oi|0|fw
3816|16050|oi|1|fw
3817|28188|mf|1|la
3818|28188|mf|1|la
3819|46696|oi|1|la
3820|46696|oi|1|la
3822|18771|oa|0|la
3824|26900|da|0|la
3824|18771|oa|0|fw
3846|13262|da|0|la
3849|70496|mf|0|fw
3849|85388|mf|0|la
3850|85388|mf|1|la
3852|95201|mf|1|fw
3853|95201|mf|1|fw
3856|26900|mf|1|fw
3857|26900|mf|1|fw
3857|116120|mf|1|fw
3858|26900|mf|1|fw
3858|116120|mf|1|fw
3859|26900|mf|1|fw
3861|10594|mf|1|fw
3862|10594|mf|1|fw
3866|149879|mf|1|la
3867|149879|mf|1|la
3870|28495|oi|1|la
3871|66841|di|0|fw
3872|90714|da|0|no
3874|70496|di|0|fw
3874|28495|oi|1|la
3876|20301|di|0|la
3876|90714|oi|0|fw
3882|112991|di|1|la
3885|46696|mf|1|fw
3887|87447|mf|0|fw
3889|87447|mf|1|fw
3893|116120|di|0|la
3893|46696|oi|0|fw
3896|46696|oi|1|fw
3898|42544|oa|0|fw
3900|112991|da|0|la
3904|112991|da|0|la
3905|42544|mf|0|fw
3905|112991|mf|0|la
3921|28188|da|0|no
3929|66841|oi|0|fw
3932|70496|mf|0|fw
3933|70496|mf|1|fw
3935|20301|mf|1|fw
3936|20301|mf|1|fw
3941|49507|di|0|fw
3941|85665|oi|0|la
3942|85665|oa|1|la
3944|18771|oa|0|la
3945|26900|da|0|fw
3947|26900|da|0|fw
3947|18771|oa|0|la
3949|18771|oa|0|la
3952|20301|oi|0|la
3953|87447|oi|1|fw
3953|20301|oi|1|la
3954|87447|oi|1|fw
3957|16050|oi|1|la
3958|16050|oi|1|la
3962|85665|oa|0|la
3964|49507|da|0|fw
3964|18771|oa|0|la
3985|90714|da|0|no
3999|49507|di|0|fw
4001|18771|mf|1|la
4004|116120|mf|1|fw
4006|6240|mf|1|fw
4007|6240|mf|1|fw
4010|70496|da|0|la
4010|85388|oa|0|fw
4012|85388|oa|0|fw
4012|40349|da|0|la
4014|85388|oa|0|fw
4014|40349|da|0|la
4043|26900|oa|0|fw
4047|95201|oa|0|fw
4048|95201|oi|1|fw
4048|28495|oi|1|fw
4049|28495|oi|1|fw
4052|6240|oa|0|fw
4052|70496|da|0|la
4054|16050|di|0|fw
4055|16050|di|1|fw
4056|87447|di|1|fw
4057|87447|di|1|fw
4058|85665|mf|1|fw
4059|85665|mf|1|fw
4061|87447|mf|1|fw
4062|28495|mf|0|la
4063|87447|mf|1|fw
4066|70496|mf|1|la
4067|70496|mf|1|la
4071|18771|mf|1|la
4072|18771|mf|1|fw
4075|42544|oi|1|fw
4076|42544|oi|1|fw
4080|87447|mf|1|fw
4081|87447|mf|1|fw
4085|18771|oi|1|fw
4087|116120|di|0|la
4090|49507|di|0|la
4091|49507|di|1|la
4092|6240|mf|1|fw
4093|6240|mf|1|fw
4095|85388|mf|0|fw
4095|20301|mf|0|la
4097|16050|mf|0|la
4098|18771|mf|1|la
4099|20301|mf|1|la
4100|20301|mf|1|la
4101|16050|mf|1|la
4102|16050|mf|1|la
4103|18695|oi|1|fw
4104|18695|oi|1|fw
4105|16050|oi|1|fw
4106|49507|da|0|la
4107|16050|oa|1|fw
4108|18695|oa|1|fw
4109|18695|oa|0|fw
4109|112991|da|0|la
4122|13262|da|0|la
4131|13262|da|1|la
4134|20301|di|0|la
4135|20301|di|1|la
4138|46696|mf|1|fw
4139|46696|mf|1|fw
4140|66841|mf|1|fw
4141|66841|mf|1|fw
4145|46696|mf|0|fw
4145|95201|mf|0|la
4147|95201|mf|0|la
4151|66841|mf|0|fw
4151|95201|mf|0|la
4179|149879|mf|0|la
4181|87447|di|0|fw
4181|95201|oi|0|la
4182|46696|mf|0|fw
4183|46696|mf|1|fw
4186|16050|mf|1|fw
4187|16050|mf|1|fw
4188|87447|mf|1|fw
4189|87447|mf|1|fw
4195|26900|mf|0|la
4195|42544|mf|0|fw
4248|16050|oi|0|fw
4251|16050|oa|0|fw
4251|10594|da|0|la
4284|13262|da|0|la
4288|6240|mf|0|fw
4288|87447|mf|0|la
4289|6240|mf|1|fw
4292|18771|di|1|la
4293|40349|da|1|la
4296|116120|mf|0|fw
4296|85665|mf|0|la
4298|46696|mf|0|la
4301|16050|mf|1|la
4304|87447|mf|1|la
4305|87447|mf|1|la
4306|70496|mf|1|fw
4307|70496|mf|1|fw
4308|46696|mf|1|la
4309|46696|mf|1|la
4314|16050|oi|1|la
4316|116120|di|0|fw
4317|116120|di|0|fw
4321|26900|mf|1|fw
4321|116120|mf|1|fw
4322|26900|mf|1|fw
4324|6240|mf|1|la
4325|6240|mf|1|la
4330|28495|mf|1|la
4331|28495|oi|1|la
4335|95201|oi|1|la
4336|95201|oi|1|la
4339|6240|oi|1|la
4340|6240|oi|1|la
4341|85388|oi|1|fw
4342|85388|oi|1|fw
4346|49507|oi|1|fw
4347|49507|oa|1|fw
4348|6240|oi|1|fw
4349|6240|oi|1|fw
4349|85388|oi|1|fw
4350|85388|oi|1|fw
4352|49507|oi|1|fw
4353|49507|oi|1|fw
4355|85388|oi|0|fw
4357|20301|da|0|la
4358|20301|da|1|la
4361|6240|oi|0|fw
4361|87447|di|0|la
4366|87447|mf|1|la
4368|18695|mf|1|fw
4370|112991|mf|0|fw
4372|46696|mf|1|la
4373|87447|mf|1|fw
4374|87447|mf|1|fw
4378|18771|oi|1|la
4379|18771|oi|0|la
4380|42544|oa|0|fw
4381|42544|oa|0|fw
4382|149879|da|0|la
4383|10594|da|1|la
4384|13262|da|0|la
4396|13262|da|1|la
4399|20301|di|0|la
4401|20301|di|1|la
4402|66841|mf|1|fw
4403|66841|mf|1|fw
4407|16050|mf|1|fw
4408|49507|di|0|fw
4412|18771|oi|1|la
4414|85665|oi|1|la
4415|85665|oi|1|la
4416|18771|oa|0|la
4418|10594|da|0|la
4421|26900|di|1|fw
4422|70496|mf|1|la
4423|46696|oi|0|la
4424|46696|oi|1|la
4426|87447|mf|1|fw
4427|87447|mf|1|fw
4430|66841|oi|1|fw
4432|95201|di|0|la
4433|66841|oi|0|fw
4433|95201|di|0|la
4438|66841|oi|0|fw
4440|16050|oa|0|fw
4442|13262|da|0|la
4449|13262|da|0|la
4450|13262|mf|0|la
4450|85665|mf|0|fw
4507|46696|mf|0|fw
4509|42544|oi|0|fw
4511|149879|da|0|la
4513|149879|da|1|la
4515|149879|mf|0|la
4515|42544|mf|0|fw
4519|66841|mf|0|fw
4523|20301|mf|0|fw
4524|20301|mf|1|fw
4527|85665|mf|1|la
4528|18695|oi|1|fw
4528|85665|oi|1|la
4529|18695|oi|1|fw
4531|85665|oa|0|fw
4532|10594|da|0|la
4533|85665|oa|0|fw
4533|10594|da|0|la
4549|16050|oa|0|fw
4550|18695|oa|0|fw
4550|28495|da|0|la
4551|18695|oa|0|fw
4552|18695|oa|0|fw
4552|10594|da|0|la
4573|95201|da|0|no
4579|13262|da|0|la
4584|66841|mf|0|fw
4584|85388|mf|0|la
4585|66841|mf|0|fw
4585|85388|mf|1|la
4592|66841|di|1|fw
4593|40349|da|0|la
4594|40349|da|1|la
4604|20301|di|1|la
4605|16050|mf|1|fw
4605|20301|mf|1|la
4606|16050|mf|1|fw
4606|42544|oi|1|fw
4607|16050|oi|1|fw
4607|42544|oi|1|fw
4608|16050|oi|1|fw
4609|46696|oi|1|fw
4610|46696|oi|1|fw
4612|16050|oi|1|fw
4614|49507|da|0|la
4617|26900|di|0|la
4617|18771|oi|1|fw
4620|85665|oi|1|la
4620|46696|oa|1|fw
4621|46696|oa|1|fw
4623|49507|da|0|la
4623|85665|oa|0|fw
4624|85665|oa|1|fw
4626|10594|da|1|la
4627|26900|da|0|fw
4628|26900|da|1|fw
4629|20301|mf|0|la
4635|116120|mf|1|la
4635|85388|mf|1|fw
4636|116120|mf|1|la
4636|6240|mf|1|la
4637|6240|mf|1|la
4639|149879|mf|1|la
4640|149879|mf|1|la
4642|149962|mf|1|la
4643|149962|mf|1|la
4644|6240|mf|1|la
4645|6240|mf|1|la
4647|116120|mf|1|la
4648|116120|mf|1|la
4650|26900|mf|1|fw
4651|26900|mf|1|fw
4652|49507|mf|1|fw
4653|49507|mf|1|fw
4654|10594|mf|1|fw
4655|10594|mf|1|fw
4658|49507|mf|1|fw
4659|49507|mf|1|fw
4663|112991|mf|1|la
4665|66841|mf|0|fw
4666|66841|mf|1|fw
4667|18695|mf|1|fw
4668|18695|mf|1|fw
4668|87447|mf|1|fw
4669|87447|mf|1|fw
4672|16050|oi|1|fw
4673|16050|oi|1|fw
4675|66841|oi|0|fw
4676|10594|da|0|la
4678|116120|di|0|la
4679|116120|di|1|la
4687|26900|oi|0|fw
4687|87447|di|0|la
4688|87447|mf|0|la
4694|116120|di|0|fw
4694|87447|oi|0|la
4696|87447|oi|1|la
4698|46696|oa|1|la
4699|13262|da|0|la
4699|46696|oa|0|fw
4701|13262|da|0|la
4717|13262|da|1|la
4720|20301|mf|1|la
4721|13262|mf|0|fw
4721|20301|mf|0|la
4739|49507|mf|0|fw
4745|85388|oi|0|fw
4745|20301|di|0|la
4747|70496|di|0|la
4747|85388|oi|0|fw
4748|70496|di|0|la
4748|85388|oi|0|fw
4761|49507|oi|0|fw
4763|26900|oa|0|fw
4763|18771|da|0|la
4767|6240|oi|0|fw
4767|70496|di|0|la
4818|149962|oi|0|fw
4820|149962|oa|0|fw
4820|40349|da|0|la
4834|40349|da|0|la
4846|85665|oi|0|la
4847|85665|oi|1|la
4849|16050|oi|1|la
4851|26900|di|0|fw
4852|18771|oi|0|la
4853|26900|da|0|la
4853|18771|oa|0|fw
4883|13262|da|0|la
4887|85388|mf|0|la
4887|20301|mf|0|fw
4888|85388|mf|1|la
4889|70496|di|0|la
4891|42544|mf|0|fw
4894|42544|mf|1|fw
4894|87447|mf|1|fw
4895|87447|mf|1|fw
4898|85665|mf|1|la
4899|49507|di|0|fw
4900|49507|di|0|fw
4901|49507|di|1|fw
4902|116120|mf|1|fw
4903|26900|mf|1|fw
4903|116120|mf|1|fw
4904|26900|mf|1|fw
4904|49507|mf|1|fw
4905|49507|mf|1|fw
4906|116120|mf|1|fw
4907|116120|mf|1|fw
4911|26900|mf|1|fw
4912|26900|mf|1|fw
4912|6240|mf|1|fw
4913|6240|mf|1|fw
4915|112991|di|1|la
4916|87447|mf|0|la
4917|6240|mf|1|la
4928|149879|oi|0|la
4928|87447|di|0|fw
4955|28495|oi|0|la
4958|85388|oa|0|fw
4959|85388|oa|1|fw
4960|116120|oi|1|fw
4961|116120|oi|0|fw
4961|40349|da|0|la
4966|149962|oa|0|fw
4967|66841|da|0|la
4968|87447|da|1|la
4972|46696|di|0|fw
4972|28495|oi|0|la
4977|28495|da|0|no
4995|70496|di|0|fw
4999|70496|oi|0|la
4999|28495|di|0|fw
5014|49507|di|0|fw
5018|70496|di|0|la
5019|70496|di|1|la
5023|40349|da|1|la
5029|112991|mf|0|la
5032|28495|mf|0|la
5033|149879|mf|0|la
5033|46696|mf|0|fw
5034|66841|mf|0|fw
5035|66841|mf|1|fw
5038|87447|mf|1|fw
5039|112991|da|0|la
5039|87447|oi|0|fw
5044|6240|di|0|fw
5052|26900|mf|1|fw
5053|26900|oi|1|fw
5058|28495|oi|1|la
5059|28495|oi|1|la
5062|85388|oi|1|fw
5063|85388|oi|0|fw
5065|85388|oa|0|fw
5065|87447|da|0|la
5086|46696|mf|0|fw
5086|40349|da|0|la
5087|66841|mf|1|fw
5087|46696|mf|1|fw
5088|66841|mf|1|fw
5090|46696|mf|1|fw
5091|46696|mf|1|fw
5094|18771|oi|1|la
5095|18771|oi|1|fw
5097|42544|oa|1|fw
5101|42544|oa|0|fw
5101|6240|da|0|la
5136|13262|da|0|la
5150|85665|mf|0|la
5153|85665|mf|1|la
5154|18695|oi|0|fw
5154|28495|di|0|la
5156|28495|mf|0|la
5157|18695|mf|0|la
5157|28495|mf|0|fw
5158|28495|mf|1|fw
5163|87447|da|0|la
5164|116120|oa|0|fw
5165|40349|da|0|la
5170|40349|da|0|la
5175|18771|mf|0|la
5176|18771|mf|1|la
5181|16050|mf|1|fw
5182|16050|oi|1|fw
5184|18771|oi|1|la
5185|18771|oi|1|la
5189|85665|oa|0|fw
5194|26900|di|0|la
5194|85665|oi|0|fw
5223|149879|di|0|la
5226|66841|mf|0|fw
5226|6240|mf|0|la
5233|46696|mf|0|fw
5235|16050|oi|1|fw
5238|10594|da|0|la
5240|26900|di|0|la
5242|18771|oi|0|la
5246|18771|oi|1|la
5248|46696|mf|1|la
5249|46696|mf|1|la
5252|85665|oa|1|fw
5256|49507|da|0|fw
5259|26900|da|1|fw
5261|26900|mf|0|fw
5261|85665|mf|0|la
5271|18771|mf|0|la
5271|87447|mf|0|la
5272|87447|mf|1|la
5276|46696|oi|0|fw
5276|28495|di|0|la
5277|116120|di|0|la
5277|46696|oi|0|fw
5278|46696|oi|1|fw
5280|112991|da|0|la
5282|112991|di|1|la
5284|28495|mf|1|la
5285|28495|mf|1|la
5293|85388|oa|0|fw
5293|87447|da|0|fw
5297|85388|oa|0|fw
5297|87447|da|0|la
5352|28495|oa|0|fw
5354|66841|da|0|la
5358|28495|oi|1|la
5361|6240|oa|1|fw
5362|6240|oa|1|fw
5367|49507|oi|1|fw
5368|49507|mf|1|fw
5372|26900|oi|1|la
5373|26900|oi|1|la
5378|149879|oa|0|la
5381|40349|da|0|la
5383|40349|da|0|la
5385|85665|di|0|la
5386|85665|di|1|la
5392|87447|mf|1|fw
5393|116120|mf|0|la
5395|116120|mf|0|la
5395|87447|mf|0|fw
5400|46696|mf|0|fw
5401|87447|mf|0|fw
5402|87447|mf|1|fw
5404|46696|mf|1|fw
5405|46696|mf|1|fw
5407|87447|mf|1|fw
5408|87447|oi|1|fw
5409|42544|oi|1|fw
5410|42544|oi|1|fw
5415|49507|di|0|la
5415|20301|oi|0|fw
5434|16050|oi|0|fw
5437|49507|da|0|la
5439|70496|oa|1|fw
5440|6240|da|0|la
5444|70496|oa|1|fw
5447|85665|oa|0|fw
5450|112991|da|0|la
5451|85665|oa|0|fw
5451|112991|da|0|la
5455|46696|oi|0|fw
5457|66841|oi|0|fw
5458|66841|oi|1|fw
5459|46696|oi|1|fw
5460|46696|oi|1|fw
5464|85665|oa|0|fw
5465|149879|da|0|la
5468|46696|oa|1|fw
5470|16050|oi|1|fw
5471|16050|oi|0|fw
5473|16050|oa|0|fw
5473|149879|da|0|la
5502|13262|da|0|la
5503|18771|mf|1|la
5503|20301|di|1|la
5504|18771|mf|1|la
5506|20301|di|0|la
5511|20301|mf|1|la
5514|42544|oi|0|fw
5514|112991|di|0|la
5515|18695|oa|1|fw
5515|42544|oi|1|fw
5516|18695|oa|0|fw
5516|10594|da|0|la
5521|46696|oa|0|fw
5522|10594|da|0|la
5523|46696|oa|0|fw
5523|10594|da|0|la
5537|46696|oa|0|fw
5538|20301|oa|0|fw
5539|20301|oa|0|fw
5539|10594|da|0|la
5541|46696|oa|0|fw
5542|42544|oa|0|fw
5542|49507|da|0|la
5543|42544|oa|0|fw
5543|13262|da|0|la
5546|13262|da|0|la
5605|10594|da|1|la
5606|13262|da|1|la
5608|20301|di|0|la
