_ts|player_id|place|move
3274|27256|di|pass
3276|52635|mf|rec
3277|52635|mf|pass
3280|19624|mf|rec
3281|19624|mf|pass
3285|38530|oi|cond
3286|38530|oi|pass
3287|14937|oi|rec
3288|14937|oi|pass
3289|38530|oi|cond
3290|38530|oi|pass
3292|39297|oa|bpas
3293|66905|da|int
3294|38530|oa|wsho
3294|49483|da|gsav
3296|104953|di|brec
3297|104953|di|pass
3301|82184|mf|bpas
3304|38530|oi|int
3305|38530|oi|bout
3313|49483|mf|pass
3318|82184|mf|lbal
3318|27256|mf|brec
3320|27256|mf|bout
3324|49483|mf|pass
3325|33223|oi|rec
3326|33223|oi|pass
3328|82184|oi|lbal
3328|18522|di|brec
3332|82184|oi|foul
3332|18522|di|fsuf
3401|44743|di|pass
3403|52635|mf|bpas
3406|49483|da|brec
3407|49483|da|pass
3408|49478|da|bpas
3411|33223|mf|lbal
3411|19620|mf|brec
3412|33223|mf|brec
3412|19620|mf|pass
3413|19624|mf|brec
3414|96122|mf|rec
3415|96122|mf|pass
3421|19624|mf|bpas
3422|49485|mf|int
3423|49485|mf|brec
3424|49485|mf|pass
3426|45124|oi|drib
3426|19624|di|dled
3428|45124|oi|pass
3429|49485|oa|rec
3430|49485|oa|pass
3431|33223|oa|cond
3432|33223|oa|goal
3487|52635|mf|pass
3488|19624|mf|rec
3489|19624|mf|pass
3491|26904|mf|cond
3492|26904|oi|pass
3492|52635|oi|rec
3493|52635|oi|pass
3495|49483|da|int
3495|19624|oi|bpas
3496|49483|da|bout
3506|14937|oa|pass
3507|19620|oa|rec
3508|19620|oa|pass
3508|14937|oa|rec
3509|14937|oi|wsho
3509|49483|da|gsav
3513|49478|da|gsav
3520|49478|da|pass
3522|49485|da|cond
3523|49485|di|pass
3524|66905|di|rec
3525|66905|di|pass
3526|49485|di|rec
3527|49485|di|pass
3528|77831|di|rec
3529|77831|di|pass
3530|60800|mf|rec
3531|60800|mf|pass
3535|49485|di|bpas
3540|19620|da|clea
3541|19620|da|bout
3544|104953|oa|pass
3548|60800|oi|bpas
3550|18522|da|clea
3553|19624|di|bpas
3554|66905|mf|int
3555|66905|mf|brec
3556|66905|mf|bpas
3556|18522|di|fsuf
3566|18522|di|pass
3568|27256|di|rec
3569|27256|di|pass
3573|14937|mf|bpas
3575|14937|mf|bout
3580|49485|mf|pass
3584|45124|oi|fsuf
3584|96122|di|foul
3611|49485|oi|bpas
3617|66905|oi|foul
3617|18522|da|fsuf
3631|44743|da|pass
3636|27256|di|rec
3637|27256|di|pass
3638|39297|mf|rec
3639|39297|mf|pass
3639|19620|mf|rec
3640|19620|mf|pass
3645|27256|di|cond
3646|27256|di|pass
3649|44743|da|rec
3650|44743|da|pass
3654|49483|di|int
3654|52635|oi|bpas
3655|49483|di|brec
3660|49478|da|bpas
3664|82184|mf|brec
3664|19624|mf|lbal
3665|82184|mf|pass
3665|77831|mf|rec
3666|77831|mf|pass
3669|45124|mf|rec
3670|45124|oi|pass
3674|33223|oa|rec
3675|33223|oa|pass
3676|82184|oa|rec
3677|82184|oa|wsho
3679|82184|oa|bout
3722|44743|da|bpas
3723|104953|mf|pass
3724|60800|mf|brec
3725|60800|mf|bpas
3726|27256|mf|int
3727|38685|mf|brec
3733|38685|oi|pass
3735|19620|mf|lbal
3736|104953|mf|brec
3741|82184|mf|foul
3741|27256|mf|fsuf
3756|38530|mf|pass
3756|19624|mf|rec
3757|19624|mf|pass
3758|68791|da|brec
3758|52635|oi|bpas
3759|68791|da|pass
3759|66905|di|cond
3760|66905|di|pass
3761|68791|da|bpas
3762|66905|mf|bout
3767|19620|mf|pass
3769|96122|mf|rec
3770|96122|mf|pass
3771|19624|mf|rec
3772|19624|mf|pass
3776|39297|mf|rec
3777|39297|mf|pass
3778|14937|oi|rec
3779|14937|oi|pass
3779|39297|mf|rec
3780|39297|mf|pass
3782|19624|mf|bpas
3783|49485|di|int
3784|49485|di|brec
3784|45124|mf|rec
3785|45124|mf|pass
3789|33223|mf|bpas
3790|18522|mf|int
3791|18522|mf|brec
3793|18522|mf|bpas
3794|45124|mf|int
3796|19624|mf|pass
3796|39297|mf|rec
3797|39297|mf|pass
3797|38530|mf|cond
3798|38530|mf|pass
3800|96122|mf|cond
3801|96122|mf|pass
3802|19624|mf|rec
3803|19624|mf|pass
3807|39297|mf|cond
3808|39297|mf|pass
3809|44743|da|rec
3810|44743|da|pass
3812|27256|di|rec
3813|27256|di|pass
3816|96122|mf|rec
3817|96122|mf|pass
3818|49483|mf|brec
3818|38685|mf|lbal
3819|77831|mf|brec
3820|77831|mf|pass
3821|60800|mf|rec
3822|60800|mf|pass
3826|49483|mf|rec
3827|49483|mf|pass
3831|104953|oi|bpas
3834|39297|da|clea
3835|77831|mf|brec
3835|52635|mf|lbal
3836|77831|mf|bpas
3837|77831|mf|bout
3845|38685|mf|pass
3845|96122|mf|rec
3846|96122|mf|pass
3849|38685|mf|rec
3850|38685|mf|pass
3851|96122|mf|rec
3852|96122|mf|pass
3853|14937|mf|rec
3854|14937|mf|pass
3859|77831|di|brec
3859|38685|oi|lbal
3860|104953|di|brec
3862|104953|mf|bpas
3864|104953|oi|bout
3875|19620|di|pass
3876|96122|di|rec
3877|96122|di|pass
3880|19620|mf|cond
3881|19620|mf|pass
3885|38685|oi|bpas
3887|49478|da|fsuf
3887|14937|oa|foul
3927|49478|da|pass
3930|33223|mf|bpas
3932|27256|di|clea
3933|77831|mf|foul
3933|19624|mf|fsuf
3945|19624|mf|pass
3946|39297|mf|rec
3947|39297|mf|pass
3948|38530|mf|rec
3949|38530|mf|pass
3952|14937|oi|bpas
3953|66905|di|int
3954|38530|oi|int
3955|60800|di|brec
3956|60800|di|pass
3957|104953|mf|cond
3958|104953|mf|pass
3962|33223|oa|bpas
3963|18522|da|int
3965|82184|oa|brec
3967|39297|da|clea
3968|104953|oi|brec
3969|104953|oi|wsho
3971|104953|oa|bout
3988|44743|da|pass
3992|39297|mf|cond
3993|39297|mf|pass
3995|18522|mf|rec
3996|18522|mf|pass
3998|52635|oi|pass
3999|66905|mf|lbal
3999|14937|mf|lbal
4000|27256|mf|pass
4001|19620|mf|rec
4002|19620|mf|pass
4002|14937|oi|rec
4003|14937|oi|pass
4004|96122|mf|rec
4005|96122|mf|pass
4008|49483|da|brec
4008|52635|oa|lbal
4009|49483|da|brec
4009|52635|oa|foul
4026|49478|da|pass
4032|33223|oa|fsuf
4032|27256|da|foul
4077|104953|oa|bpas
4080|19624|da|clea
4082|49485|oi|wsho
4085|49485|oa|bout
4106|44743|da|pass
4108|18522|di|bpas
4109|18522|mf|bout
4113|49483|mf|bpas
4115|19620|mf|clea
4117|19620|mf|bout
4119|49483|mf|pass
4120|60800|mf|rec
4121|60800|mf|pass
4123|77831|mf|rec
4124|77831|mf|pass
4126|49485|mf|rec
4127|49485|mf|pass
4129|45124|oi|cond
4130|45124|oi|pass
4130|77831|mf|rec
4131|77831|mf|pass
4131|49485|mf|rec
4132|49485|mf|pass
4133|45124|oi|lbal
4136|96122|di|brec
4139|96122|mf|pass
4149|38685|oi|bpas
4150|66905|da|brec
4150|52635|oa|lbal
4151|66905|da|clea
4154|96122|oi|lbal
4155|77831|di|clea
4156|19624|oi|pass
4159|19620|mf|rec
4160|19620|mf|pass
4161|38685|oi|bpas
4163|49483|da|brec
4164|49483|di|bpas
4171|96122|mf|brec
4172|96122|mf|pass
4172|38685|mf|rec
4173|38685|mf|pass
4174|19624|mf|rec
4175|19624|mf|pass
4177|38685|mf|rec
4178|38685|oi|wsho
4180|38685|oa|bout
4202|49478|da|bpas
4205|33223|mf|lbal
4205|27256|mf|brec
4207|77831|mf|pass
4210|60800|mf|fsuf
4210|38530|mf|foul
4237|77831|mf|pass
4243|104953|oa|bpas
4247|38551|da|brec
4252|38530|di|rec
4253|38530|mf|pass
4256|49483|da|dled
4256|14937|oa|drib
4258|14937|oa|bpas
4260|14937|oa|bout
4321|49485|da|bpas
4324|60800|di|lbal
4324|19624|oi|brec
4327|38685|oi|rec
4328|38685|oi|pass
4329|19620|mf|cond
4330|19620|mf|pass
4332|14937|oi|bpas
4335|49478|da|pass
4336|49478|da|gsav
4337|49478|da|gsav
4338|49478|da|pass
4341|49483|di|rec
4342|49483|mf|pass
4344|104953|mf|rec
4345|104953|mf|pass
4352|80146|oa|bpas
4353|19620|da|int
4355|96122|da|clea
4357|14937|di|bpas
4358|77831|oi|int
4360|27256|di|bpas
4362|49483|mf|brec
4364|49483|mf|pass
4364|77831|mf|rec
4365|77831|mf|pass
4365|60800|mf|rec
4366|60800|mf|pass
4369|68791|di|rec
4370|68791|di|pass
4371|60800|mf|cond
4372|60800|mf|pass
4379|49485|oa|lbal
4382|38551|di|brec
4385|38551|di|bpas
4392|38551|oa|bout
4395|49483|da|pass
4400|49478|da|cond
4401|49478|da|pass
4406|49485|mf|rec
4407|49485|mf|pass
4409|77831|mf|bpas
4411|96122|mf|int
4413|45124|oi|lbal
4413|18522|di|brec
4414|27256|di|pass
4415|96122|di|brec
4416|96122|di|pass
4420|19624|mf|rec
4421|19624|mf|pass
4421|14937|mf|rec
4422|14937|mf|pass
4422|19624|mf|pass
4430|68791|da|brec
4430|14937|oa|lbal
4431|68791|da|bout
4475|38530|oa|bpas
4477|49478|da|gsav
4480|49478|da|bout
4487|39297|oa|bpas
4488|49485|da|clea
4492|18522|oi|bpas
4493|49483|di|clea
4495|49483|mf|bout
4506|19620|mf|pass
4507|96122|mf|rec
4508|96122|mf|pass
4510|38530|mf|rec
4511|38530|mf|pass
4512|19620|mf|rec
4513|19620|mf|pass
4515|18522|mf|bpas
4517|66905|mf|int
4522|18522|mf|bpas
4525|18522|oi|bout
4534|49483|di|pass
4535|104953|mf|rec
4536|104953|mf|pass
4540|80146|oi|rec
4541|80146|mf|pass
4542|60800|mf|cond
4543|60800|mf|pass
4544|68791|mf|cond
4545|68791|mf|pass
4548|104953|oi|rec
4549|104953|oi|pass
4555|80146|oi|cond
4556|80146|oa|pass
4556|104953|oi|rec
4557|104953|oi|pass
4559|49483|oi|rec
4560|49483|oi|pass
4561|33223|oa|rec
4562|33223|oa|wsho
4564|60800|oa|bout
4600|44743|da|pass
4601|49485|mf|lbal
4601|38551|mf|brec
4602|66905|di|brec
4602|38551|mf|bpas
4603|66905|di|pass
4603|88008|mf|cond
4604|88008|mf|pass
4607|33223|mf|rec
4608|33223|oi|pass
4613|80146|oi|rec
4614|80146|oi|wsho
4614|27256|di|gsav
4617|80146|oi|pass
4617|27256|di|clea
4620|60800|oi|wsho
4622|60800|oa|bout
4630|44743|da|pass
4633|39297|di|cond
4634|39297|mf|pass
4636|14937|mf|bpas
4637|49485|mf|int
4639|19624|mf|pass
4641|18522|mf|cond
4642|18522|mf|pass
4647|27256|mf|cond
4648|27256|mf|pass
4656|49485|di|lbal
4656|38551|oi|lbal
4659|96122|oi|pass
4662|19620|oi|bpas
4664|68791|da|clea
4667|68791|da|bout
4672|38530|oa|pass
4673|19620|oa|rec
4674|19620|oa|pass
4677|27256|mf|cond
4678|27256|mf|pass
4681|80146|mf|brec
4681|96122|mf|lbal
4682|80146|mf|brec
4686|80146|mf|fsuf
4686|96122|mf|foul
4722|88008|mf|pass
4727|49485|mf|lbal
4727|38551|mf|brec
4729|38551|oi|brec
4731|38551|oi|pass
4736|14937|oa|cond
4737|14937|oa|pass
4738|104953|mf|lbal
4738|19620|mf|brec
4739|19620|mf|bpas
4740|104953|mf|brec
4741|104953|di|bout
4749|19620|oi|pass
4750|19624|oi|rec
4751|19624|oi|pass
4753|38551|oi|rec
4754|38551|oi|pass
4756|96122|mf|rec
4757|96122|mf|pass
4758|18522|mf|rec
4759|18522|mf|pass
4761|27256|mf|rec
4762|27256|mf|pass
4764|88008|mf|int
4764|38551|mf|pass
4766|88008|mf|brec
4766|38530|mf|lbal
4767|80146|mf|brec
4771|80146|oi|bpas
4774|80146|oa|bout
4781|44743|da|pass
4787|39297|mf|cond
4788|39297|mf|pass
4789|18522|mf|rec
4790|18522|mf|pass
4793|38551|mf|bpas
4794|38551|mf|bout
4797|49483|mf|pass
4804|104953|mf|cond
4805|104953|oi|pass
4807|49483|oi|bpas
4809|19620|di|int
4811|49483|oi|pass
4812|60800|oi|cond
4813|60800|oi|pass
4816|49483|oi|lbal
4818|49483|oi|bout
4822|38530|di|pass
4825|96122|mf|cond
4826|96122|mf|pass
4833|38530|oa|bpas
4835|66905|da|clea
4836|49478|da|clea
4837|49478|da|lbal
4838|14937|oa|goal
4878|33223|mf|pass
4878|80146|mf|rec
4879|80146|mf|pass
4885|60800|mf|bpas
4891|19620|oi|brec
4894|19620|oi|bpas
4896|66905|da|brec
4899|14937|oa|pass
4901|33223|da|dled
4901|19624|oa|drib
4902|19624|oi|pass
4906|38530|oa|rec
4907|38530|oa|pass
4909|88008|di|lbal
4909|19624|oi|lbal
4911|19624|oi|pass
4911|96122|oi|rec
4912|96122|oi|pass
4914|55179|di|dled
4914|39297|oi|drib
4915|39297|oi|pass
4915|38530|oi|rec
4916|38530|oi|pass
4918|38551|oa|bpas
4922|104953|da|brec
4927|104953|mf|drib
4927|39297|mf|dled
4931|104953|mf|lbal
4933|96122|mf|brec
4935|55179|mf|brec
4935|96122|mf|lbal
4936|55179|oi|brec
4937|55179|oi|wsho
4940|88008|oa|bout
4955|88008|mf|brec
4955|44743|da|bpas
4956|88008|mf|bpas
4956|18522|mf|fsuf
4970|18522|di|pass
4971|19624|mf|rec
4972|19624|mf|pass
4973|38685|oi|rec
4974|38685|oi|pass
4976|14937|oi|rec
4977|14937|oi|pass
4977|19620|oa|rec
4978|19620|oa|pass
4978|14937|oa|rec
4979|14937|oa|wsho
4979|49478|da|gsav
4981|49483|da|clea
4983|49483|da|bout
5009|19620|oa|pass
5011|68791|da|lbal
5011|38530|oa|brec
5012|38530|oa|wsho
5013|38530|oa|bout
5029|49478|da|pass
5032|55179|mf|brec
5032|39297|mf|lbal
5033|55179|mf|bpas
5036|27256|di|pass
5036|38551|oi|rec
5037|38551|oi|pass
5040|38685|mf|cond
5041|38685|mf|pass
5042|19624|mf|rec
5043|19624|mf|pass
5043|14937|oi|rec
5044|14937|oi|pass
5050|38685|oi|rec
5051|38685|oi|pass
5053|38530|oi|cond
5054|38530|oi|pass
5056|38685|oa|cond
5057|38685|oa|wsho
5057|49478|da|gsav
5059|49478|da|gsav
5063|49478|da|pass
5069|55179|mf|drib
5069|96122|mf|dled
5071|55179|oi|pass
5075|33223|oi|bpas
5077|19620|da|int
5078|19620|da|bout
5084|104953|oa|pass
5089|33223|oa|bpas
5092|33223|oa|bout
5102|44743|da|pass
5103|19624|di|cond
5104|19624|di|pass
5105|96122|mf|rec
5106|96122|mf|pass
5110|18522|mf|cond
5111|18522|mf|pass
5114|39297|di|rec
5115|39297|di|pass
5116|38551|mf|rec
5117|38551|mf|pass
5117|39297|mf|rec
5118|39297|mf|pass
5119|38551|mf|rec
5120|38551|mf|pass
5122|96122|mf|bpas
5124|68791|mf|int
5126|33223|mf|brec
5127|33223|oi|bpas
5132|44743|da|gsav
5135|44743|da|pass
5137|96122|di|bpas
5140|49485|mf|int
5140|38685|mf|foul
5142|66905|mf|pass
5144|55179|mf|rec
5145|55179|mf|pass
5147|80146|oi|cond
5148|80146|mf|pass
5150|88008|mf|rec
5151|88008|mf|pass
5153|55179|oi|cond
5154|55179|oi|pass
5157|104953|oa|bpas
5160|19620|da|brec
5162|19620|da|bout
5165|104953|oa|pass
5168|49483|oi|bpas
5171|39297|da|pass
5173|44743|da|gsav
5177|44743|da|bpas
5180|66905|di|brec
5183|80146|mf|brec
5184|88008|mf|drib
5184|19624|mf|dled
5185|88008|mf|pass
5186|55179|mf|fsuf
5186|39297|mf|foul
5195|55179|mf|pass
5203|104953|oa|lbal
5203|19620|da|brec
5206|38530|da|brec
5207|38530|da|pass
5208|96122|da|rec
5209|96122|da|pass
5213|38551|di|bpas
5216|66905|da|brec
5217|38551|oi|bout
5220|66905|di|pass
5225|88008|di|rec
5226|88008|mf|pass
5232|49485|mf|cond
5233|49485|di|pass
5234|68791|di|rec
5235|68791|di|pass
5238|60800|mf|rec
5239|60800|mf|pass
5247|49483|oi|bpas
5251|18522|da|pass
5252|19620|da|brec
5255|19620|di|pass
5257|14937|mf|rec
5258|14937|mf|pass
5263|38530|oi|bpas
5264|60800|di|int
5268|38530|mf|pass
5272|19624|mf|bpas
5275|19624|oi|bout
5282|49485|di|pass
5283|66905|da|cond
5284|66905|da|pass
5287|60800|di|rec
5288|60800|mf|pass
5292|104953|mf|rec
5293|104953|oi|pass
5294|33223|oa|rec
5295|33223|oa|wsho
5295|44743|da|gsav
5301|44743|da|gsav
5304|18522|di|rec
5305|18522|di|pass
5305|38551|mf|rec
5306|38551|mf|pass
5308|19624|di|rec
5309|19624|di|pass
5314|55179|di|dled
5314|38685|oi|drib
5316|38685|mf|bpas
5318|66905|di|int
5319|66905|di|brec
5320|66905|di|pass
5324|55179|mf|fsuf
5324|38551|mf|foul
5371|66905|mf|pass
5374|33223|oi|brec
5374|19620|di|lbal
5377|33223|oa|wsho
5380|33223|oa|bout
5392|41251|da|bpas
5394|68791|mf|lbal
5396|14937|oi|pass
5397|38685|oi|rec
5398|38685|oi|pass
5398|19624|mf|rec
5399|19624|mf|pass
5403|38530|oi|cond
5404|38530|oi|pass
5405|19624|oi|rec
5406|19624|oi|pass
5408|14937|oi|cond
5409|14937|oi|pass
5410|38551|oa|bpas
5411|66905|da|int
5413|49483|da|clea
5415|96122|oi|pass
5418|19620|oi|bpas
5419|68791|da|clea
5422|33223|mf|pass
5423|88008|di|brec
5424|88008|mf|pass
5430|80146|oa|lbal
5430|18522|da|brec
5432|18522|da|brec
5433|18522|da|pass
5436|88008|mf|brec
5436|38551|mf|lbal
5437|88008|mf|bout
5451|38551|mf|pass
5451|96122|mf|rec
5452|96122|mf|pass
5452|18522|mf|rec
5453|18522|mf|pass
5454|38530|oi|bpas
5455|88008|di|int
5456|60800|di|int
5457|38530|oi|pass
5461|38551|oa|bpas
5462|49483|da|clea
5463|49483|da|bout
5482|38530|oa|bpas
5483|104953|da|clea
5487|33223|di|lbal
5490|33223|di|bout
5496|19620|oi|pass
5499|96122|mf|rec
5500|96122|mf|pass
5503|38530|oa|cond
5504|38530|oa|pass
5506|14937|oa|rec
5507|14937|oa|wsho
5508|14937|oa|bout
5530|49478|da|bpas
5538|38685|mf|brec
5538|96122|mf|rec
5539|96122|mf|pass
5540|19624|mf|rec
5541|19624|mf|pass
5541|38685|mf|rec
5542|38685|mf|pass
5544|14937|oa|cond
5545|14937|oa|wsho
5545|49478|da|gsav
5549|68791|da|brec
5550|68791|da|pass
5554|49483|da|cond
5555|49483|di|pass
5555|104953|mf|rec
5556|104953|mf|pass
5558|60800|di|bpas
5559|60800|di|lbal
5560|19624|oi|pass
5561|38530|oi|brec
5562|38530|oi|wsho
5563|38530|oa|bout
5576|49478|da|pass
5577|66905|da|cond
5578|66905|di|pass
5581|49485|mf|rec
5582|49485|mf|pass
5586|55179|mf|rec
5587|55179|mf|pass
5588|60800|mf|rec
5589|60800|mf|pass
5590|66905|mf|rec
5591|66905|mf|pass
5592|68791|mf|rec
5593|68791|mf|pass
5594|49483|mf|cond
5595|49483|mf|pass
5598|104953|oi|cond
5599|104953|oi|pass
5601|55179|oi|rec
5602|55179|oi|pass
5602|49483|mf|rec
5603|49483|mf|pass
5604|80146|oi|rec
5605|80146|oi|pass
5608|104953|oi|drib
5608|27256|di|dled
5610|104953|oi|pass
5613|88008|oi|bpas
5614|39297|di|int
5616|18522|da|clea
5618|66905|mf|pass
5620|49485|oi|rec
5621|49485|oi|pass
5624|33223|oi|lbal
5624|38551|di|brec
5630|38551|da|brec
5631|88008|oi|int
5633|39297|di|bout
5634|49485|oi|pass
5634|39297|di|brec
5636|88008|oi|pass
5638|33223|oi|drib
5638|38551|di|dled
5641|33223|oi|fsuf
5641|19624|di|foul
5733|33223|oi|wsho
5735|33223|oa|bout
5743|41251|da|pass
5753|19620|mf|rec
5754|19620|oi|pass
5756|38685|oi|bpas
5757|49485|da|bpas
5758|49485|di|lbal
5760|19624|oi|wsho
5761|19624|oa|bout
