_ts|player_id|place|move
4020|27789|di|brec
4021|27789|di|pass
4022|100534|di|lbal
4025|42738|oi|fsuf
4025|100534|di|foul
4054|60025|oi|bpas
4054|41270|da|fsuf
4112|19928|da|pass
4113|100534|mf|rec
4114|100534|mf|pass
4116|53645|mf|cond
4117|53645|mf|pass
4118|39563|mf|rec
4119|39563|mf|pass
4124|60025|di|foul
4124|53645|oi|fsuf
4197|41270|oi|goal
4308|57254|mf|pass
4312|60025|mf|rec
4313|60025|mf|pass
4313|50369|mf|rec
4314|50369|mf|pass
4315|42824|di|cond
4316|42824|di|pass
4320|27300|mf|bpas
4321|41270|di|int
4322|41270|di|bout
4328|42738|oi|pass
4331|53645|di|int
4332|42824|oi|bpas
4332|53645|di|brec
4334|53645|mf|bpas
4338|60025|mf|brec
4339|111274|oi|rec
4340|111274|oi|pass
4341|60025|oi|bpas
4343|19928|da|gsav
4344|19928|da|gsav
4345|19928|da|pass
4348|61278|mf|lbal
4350|60025|mf|brec
4351|60025|mf|pass
4353|66733|mf|bpas
4353|39563|di|int
4359|50369|oi|pass
4361|37399|mf|rec
4362|37399|mf|pass
4362|60025|mf|cond
4363|60025|mf|pass
4366|111274|oi|bpas
4367|27789|di|clea
4372|37399|oi|pass
4372|50369|oi|rec
4373|50369|oa|pass
4374|111274|oa|rec
4375|111274|oa|pass
4376|60025|oi|bpas
4376|51090|da|clea
4377|57254|oa|pass
4377|42738|oi|cond
4378|42738|oi|pass
4381|60025|oa|lbal
4381|39563|da|brec
4382|27789|da|brec
4383|27789|da|pass
4387|39563|di|clea
4389|39563|mf|bout
4404|50369|mf|pass
4407|42824|mf|rec
4408|42824|mf|pass
4411|60025|oi|bpas
4412|111274|oi|foul
4412|51090|di|fsuf
4445|41270|di|pass
4450|18573|mf|bpas
4454|50369|da|int
4455|50369|da|brec
4456|50369|da|clea
4457|50369|da|bout
4465|18573|oa|pass
4465|61278|oi|rec
4466|61278|oi|pass
4467|18573|oa|rec
4468|18573|oa|pass
4469|61262|oa|cond
4470|61262|oa|pass
4471|61278|oi|rec
4472|61278|oi|wsho
4473|61278|oa|bout
4490|48844|da|pass
4493|27300|di|fsuf
4493|53645|oi|foul
4497|27300|di|pass
4505|42824|di|bpas
4510|37399|mf|fsuf
4510|100534|mf|foul
4518|12204|mf|pass
4523|60025|oi|lbal
4523|100534|di|brec
4524|41270|di|bpas
4532|48844|da|gsav
4533|12204|di|rec
4534|12204|di|pass
4536|42824|mf|rec
4537|42824|mf|pass
4541|42738|mf|cond
4542|42738|mf|pass
4542|60025|mf|cond
4543|60025|mf|pass
4545|27300|mf|rec
4546|27300|mf|pass
4548|60025|mf|bpas
4551|41270|da|brec
4553|57254|oa|brec
4553|41270|da|lbal
4554|57254|oa|bout
4570|39563|da|bpas
4573|27300|mf|pass
4575|42738|oi|brec
4576|42738|oi|lbal
4576|27789|di|lbal
4577|61262|di|clea
4578|61262|di|bout
4583|42738|oi|bpas
4584|41270|da|clea
4586|37399|oi|pass
4586|50369|oi|cond
4587|50369|oi|pass
4590|66733|oi|rec
4591|66733|oi|wsho
4591|19928|da|gsav
4592|19928|da|gsav
4599|19928|da|pass
4603|39563|di|rec
4604|39563|mf|pass
4605|27250|mf|bpas
4606|27250|mf|bout
4612|42824|mf|pass
4613|37399|mf|cond
4614|37399|mf|pass
4618|66733|mf|cond
4619|66733|mf|pass
4621|50369|oi|bpas
4625|111274|oa|foul
4625|51090|da|fsuf
4664|19928|di|bpas
4667|12204|di|pass
4668|37399|di|brec
4669|57254|mf|cond
4670|57254|mf|pass
4670|60025|mf|rec
4671|60025|mf|pass
4672|27789|mf|brec
4673|57254|mf|pass
4678|42738|oi|lbal
4678|39563|di|brec
4679|53645|mf|brec
4680|61262|mf|brec
4681|61262|mf|pass
4683|39563|mf|bpas
4685|27300|mf|int
4686|27300|mf|pass
4688|42738|mf|bpas
4690|61262|mf|int
4691|61262|mf|pass
4694|61278|oi|brec
4695|12204|da|brec
4695|61278|oa|lbal
4699|12204|di|brec
4703|12204|di|pass
4704|42824|di|rec
4705|42824|di|pass
4706|37399|mf|rec
4707|37399|mf|pass
4713|66733|oi|lbal
4713|100534|di|brec
4715|51090|di|brec
4716|51090|di|pass
4719|61262|di|rec
4720|61262|mf|pass
4725|18573|mf|bpas
4730|111274|mf|brec
4730|60025|oi|rec
4731|60025|oi|pass
4733|111274|oi|rec
4734|111274|oi|pass
4735|57254|oa|pass
4736|60025|oi|pass
4739|19928|da|lbal
4740|111274|oa|fsuf
4740|19928|da|foul
4876|60025|oa|goal
4920|61278|mf|pass
4920|27250|mf|rec
4921|27250|mf|pass
4921|100534|mf|rec
4922|100534|mf|pass
4923|27789|di|cond
4924|27789|di|pass
4925|41270|di|cond
4926|41270|di|pass
4927|42824|mf|lbal
4927|27250|mf|brec
4928|27250|mf|bpas
4929|42824|mf|brec
4930|60025|mf|pass
4933|42738|mf|brec
4934|42738|mf|pass
4937|57254|oi|drib
4937|61262|di|dled
4939|57254|oi|pass
4941|50369|oi|bpas
4942|18573|di|clea
4943|18573|di|bout
4950|60025|oa|pass
4951|50369|oa|cond
4952|50369|oa|pass
4954|60025|oa|bpas
4954|39563|da|fsuf
4995|19928|da|bpas
4998|37399|mf|bpas
4999|27789|mf|pass
5001|37399|mf|brec
5001|53645|mf|lbal
5002|37399|mf|brec
5005|60025|oi|bpas
5008|51090|da|clea
5011|51090|da|bout
5065|126437|oa|bpas
5067|27250|da|clea
5068|27250|da|bout
5080|126437|oa|bpas
5082|53392|da|clea
5084|53392|da|bout
5102|60025|oa|pass
5105|57254|oa|bpas
5108|27789|da|brec
5111|27300|oa|foul
5111|27789|da|fsuf
5145|51090|di|pass
5148|12204|mf|lbal
5148|27250|mf|brec
5149|27250|mf|bpas
5151|27300|di|brec
5155|57254|mf|drib
5155|27789|mf|dled
5156|57254|mf|pass
5159|111274|oi|bpas
5159|51090|da|fsuf
5204|19928|di|bpas
5209|12204|di|bpas
5210|126437|di|brec
5210|27250|oi|lbal
5213|126437|di|brec
5220|42738|oi|lbal
5220|61262|di|brec
5266|126437|oa|bpas
5268|53392|da|clea
5270|61278|di|pass
5271|53392|di|brec
5272|53392|di|pass
5280|61262|oi|bpas
5281|42738|di|int
5285|126437|di|foul
5285|61262|oi|fsuf
5414|27250|oi|pass
5415|49822|mf|rec
5416|49822|oi|pass
5420|37399|di|brec
5420|27250|oi|lbal
5422|60025|mf|brec
5423|60025|mf|bpas
5424|39563|mf|int
5425|39563|mf|bout
5429|60025|mf|pass
5431|126437|mf|cond
5432|126437|mf|pass
5432|37399|mf|rec
5433|37399|mf|pass
5435|42824|mf|rec
5436|42824|mf|pass
5438|111274|oi|drib
5438|53392|di|dled
5442|111274|oi|wsho
5442|50038|da|gsav
5448|50369|oi|pass
5450|42824|oi|rec
5451|42824|oi|pass
5455|37399|oi|bpas
5458|39563|di|int
5464|42738|oa|lbal
5464|39563|da|brec
5470|60025|oa|foul
5470|39563|da|fsuf
5508|41270|di|bpas
5513|27300|di|clea
5514|61262|mf|lbal
5515|49822|oi|bout
5527|42738|mf|bpas
5529|50038|di|pass
5530|27789|mf|cond
5531|27789|mf|pass
5532|27250|mf|brec
5533|27250|mf|pass
5534|49822|mf|lbal
5536|42824|mf|brec
5537|42824|mf|pass
5537|50369|mf|rec
5538|50369|mf|pass
5541|126437|mf|rec
5542|126437|mf|pass
5545|60025|oi|rec
5546|60025|oi|pass
5551|111274|oa|lbal
5551|50038|da|lbal
5553|27789|da|pass
5554|19928|da|clea
5566|42824|mf|pass
5570|126437|mf|bpas
5571|39563|da|pass
5573|61262|di|brec
5577|61262|mf|pass
5583|37399|di|dled
5583|49822|oi|drib
5585|49822|oi|bpas
5588|49822|oa|bout
5596|48844|da|pass
5597|126437|di|cond
5598|126437|di|pass
5600|27300|di|rec
5601|27300|di|pass
5605|42738|mf|rec
5606|42738|mf|pass
5608|126437|mf|cond
5609|126437|mf|pass
5613|50369|oi|bpas
5614|51090|da|clea
5616|126437|oi|pass
5618|42824|mf|cond
5619|42824|mf|pass
5621|50369|oi|cond
5622|50369|oi|pass
5623|60025|oi|rec
5624|60025|oi|pass
5625|57254|oa|bpas
5627|39563|da|clea
5628|39563|da|bout
5641|60025|oa|pass
5642|57254|oa|rec
5643|57254|oa|wsho
5645|57254|oa|bout
5679|19928|da|bpas
5683|42824|mf|int
5684|42824|mf|bout
5703|18573|mf|bpas
5707|42824|di|fsuf
5707|27250|oi|foul
5722|42824|da|pass
5722|37399|di|rec
5723|37399|di|pass
5733|42738|oi|fsuf
5733|49822|di|foul
5764|126437|oi|pass
5766|57254|oa|rec
5767|57254|oa|wsho
5768|12204|oa|bout
5791|19928|da|pass
5795|27250|mf|rec
5796|27250|mf|pass
5797|53392|mf|bpas
5801|27300|da|bpas
5802|53392|oi|int
5808|27300|da|foul
5808|53392|oa|fsuf
