_ts|player_id|place|move
3282|32644|di|rec
3283|32644|di|pass
3290|19054|mf|drib
3290|37605|mf|dled
3291|19054|mf|pass
3292|37572|mf|rec
3293|37572|mf|pass
3296|58893|mf|cond
3297|58893|mf|pass
3300|39462|mf|cond
3301|39462|mf|pass
3303|28525|di|cond
3304|28525|di|pass
3312|15312|di|rec
3313|15312|mf|pass
3314|55661|mf|cond
3315|55661|mf|pass
3315|40232|mf|rec
3316|40232|mf|pass
3319|32644|mf|bpas
3323|20388|da|gsav
3326|20388|da|pass
3329|15207|di|rec
3330|15207|di|pass
3332|40691|di|rec
3333|40691|di|pass
3336|44989|mf|rec
3337|44989|mf|pass
3340|66842|mf|cond
3341|66842|oi|pass
3343|44989|mf|rec
3344|44989|mf|pass
3345|37605|oi|bpas
3346|15312|da|int
3349|66842|oi|pass
3350|55634|oa|bpas
3351|28525|da|clea
3352|28525|da|bout
3383|44989|oa|bpas
3388|58893|da|fsuf
3388|55634|oa|foul
3411|42899|da|pass
3411|15312|di|cond
3412|15312|di|pass
3416|28525|di|cond
3417|28525|di|pass
3419|58893|mf|bpas
3421|55634|mf|int
3423|40691|di|clea
3424|39462|mf|brec
3424|15208|mf|lbal
3425|39462|mf|pass
3426|32644|mf|rec
3427|32644|mf|pass
3429|28525|mf|bpas
3430|15208|mf|pass
3433|37605|mf|brec
3434|37605|oi|pass
3436|15207|mf|cond
3437|15207|mf|pass
3439|40691|mf|cond
3440|40691|mf|pass
3444|15207|mf|cond
3445|15207|mf|pass
3446|40691|mf|rec
3447|40691|mf|pass
3451|38392|mf|cond
3452|38392|mf|pass
3454|40691|mf|rec
3455|40691|mf|pass
3456|28525|di|int
3456|55634|oi|lbal
3457|32644|mf|pass
3458|55661|mf|brec
3460|55661|mf|pass
3460|58893|di|rec
3461|58893|di|pass
3465|39462|mf|cond
3466|39462|mf|pass
3470|55661|mf|rec
3471|55661|mf|pass
3474|20658|mf|bpas
3481|20388|da|pass
3482|20388|da|gsav
3483|40232|oa|foul
3483|20388|da|fsuf
3590|20388|da|pass
3590|15208|mf|rec
3591|15208|mf|pass
3592|44989|mf|cond
3593|44989|mf|pass
3597|66842|mf|rec
3598|66842|oi|pass
3601|44989|mf|bpas
3604|58893|di|clea
3607|15207|mf|int
3607|37605|mf|brec
3609|39462|mf|lbal
3610|15208|mf|brec
3611|15207|mf|cond
3612|15207|mf|pass
3612|37605|mf|rec
3613|37605|mf|pass
3614|55634|oi|cond
3615|55634|oi|pass
3617|37605|mf|rec
3618|37605|mf|pass
3620|15207|oi|rec
3621|15207|mf|pass
3623|15208|mf|cond
3624|15208|mf|pass
3625|44989|oi|rec
3626|44989|oi|pass
3629|41316|mf|cond
3630|41316|mf|pass
3630|66842|mf|cond
3631|66842|mf|pass
3633|38392|mf|cond
3634|38392|mf|pass
3636|40691|mf|cond
3637|40691|mf|pass
3639|15207|mf|rec
3640|15207|oi|pass
3642|37605|oi|rec
3643|37605|mf|pass
3645|40691|mf|rec
3646|40691|mf|pass
3647|37605|mf|rec
3648|37605|mf|pass
3652|15207|oi|rec
3653|15207|oa|pass
3655|15312|da|lbal
3655|5155|oa|brec
3656|5155|oa|wsho
3656|42899|da|gsav
3660|42899|da|gsav
3673|42899|da|bpas
3675|40691|di|pass
3676|15207|mf|brec
3679|15207|mf|pass
3679|37605|mf|rec
3680|37605|mf|pass
3684|15207|mf|cond
3685|15207|mf|pass
3689|38392|di|rec
3690|38392|di|pass
3693|44989|di|rec
3694|44989|di|pass
3696|20658|mf|brec
3696|66842|mf|lbal
3697|20658|mf|bout
3705|41316|mf|pass
3707|55634|oa|lbal
3709|55634|oa|bout
3720|20658|da|bpas
3721|66842|oi|pass
3722|44989|oi|brec
3722|37605|oi|rec
3723|37605|oi|pass
3726|5155|oi|cond
3727|5155|oi|pass
3731|15207|oi|bpas
3732|15207|oa|bout
3762|42899|da|bpas
3767|38392|di|pass
3771|20658|di|pass
3771|5155|mf|bpas
3774|42899|da|pass
3781|20658|mf|cond
3782|20658|mf|pass
3782|55661|mf|rec
3783|55661|mf|pass
3787|15312|di|lbal
3787|5155|oi|brec
3788|44989|mf|brec
3788|5155|mf|pass
3792|32644|da|clea
3792|66842|oa|bpas
3793|37605|oa|lbal
3794|37605|oa|bout
3828|42899|da|bpas
3833|37572|oi|lbal
3833|40691|di|brec
3838|37572|oa|lbal
3838|38392|da|brec
3841|37572|da|brec
3842|38392|da|bout
3873|19054|oa|pass
3874|37572|oa|rec
3875|37572|oa|wsho
3878|37572|oa|bout
3892|20388|da|pass
3892|38392|da|rec
3893|38392|da|pass
3896|15208|mf|cond
3897|15208|mf|pass
3897|66842|oi|rec
3898|66842|oi|pass
3902|15208|mf|rec
3903|15208|mf|pass
3903|66842|mf|rec
3904|66842|mf|pass
3906|41316|mf|cond
3907|41316|mf|pass
3909|20388|da|cond
3910|20388|da|pass
3912|41316|di|cond
3913|41316|di|pass
3916|20388|da|bpas
3917|20388|mf|bout
3933|20658|mf|pass
3934|37572|oi|rec
3935|37572|oi|pass
3936|40232|oi|cond
3937|40232|oi|pass
3937|55661|oi|rec
3938|55661|oi|pass
3940|32644|mf|lbal
3942|5155|mf|brec
3943|32644|mf|foul
3943|5155|mf|fsuf
3966|44989|mf|pass
3966|41316|mf|rec
3967|41316|mf|pass
3967|66842|mf|rec
3968|66842|mf|pass
3968|41316|mf|rec
3969|41316|mf|pass
3971|66842|oi|rec
3972|66842|oi|pass
3973|32644|mf|lbal
3973|41316|mf|lbal
3977|66842|mf|pass
3980|38392|mf|rec
3981|38392|mf|pass
3982|40691|mf|rec
3983|40691|mf|pass
3985|15207|mf|rec
3986|15207|mf|pass
3987|40691|mf|cond
3988|40691|mf|pass
3989|15207|mf|rec
3990|15207|mf|pass
3994|15208|mf|rec
3995|15208|oi|pass
3996|55634|oi|rec
3997|55634|oi|pass
4002|37572|mf|foul
4002|15208|mf|fsuf
4036|15207|oi|pass
4036|15208|mf|rec
4037|15208|mf|pass
4037|40691|mf|rec
4038|40691|mf|pass
4040|15208|mf|rec
4041|15208|mf|pass
4042|40691|mf|cond
4043|40691|mf|pass
4045|38392|di|rec
4046|38392|mf|pass
4050|41316|mf|cond
4051|41316|mf|pass
4053|38392|mf|rec
4054|38392|mf|pass
4056|41316|mf|rec
4057|41316|mf|pass
4060|20658|mf|brec
4060|37605|mf|lbal
4061|20658|mf|bout
4068|41316|mf|bpas
4069|19054|mf|brec
4071|19054|mf|drib
4071|37605|mf|dled
4073|19054|mf|pass
4075|39462|oi|fsuf
4075|5155|di|foul
4104|19054|oi|bpas
4107|20388|da|gsav
4109|20388|da|pass
4110|15207|di|rec
4111|15207|di|pass
4115|55634|mf|bpas
4117|15312|da|pass
4119|42899|da|gsav
4128|42899|da|pass
4129|32644|di|rec
4130|32644|di|pass
4131|39462|di|rec
4132|39462|di|pass
4133|19054|mf|cond
4134|19054|mf|pass
4140|37572|oi|lbal
4140|40691|di|brec
4142|55634|mf|brec
4143|55634|mf|pass
4145|39462|mf|foul
4145|37605|mf|fsuf
4155|15208|mf|pass
4155|15207|mf|rec
4156|15207|mf|pass
4156|37605|mf|rec
4157|37605|mf|pass
4157|55634|oi|rec
4158|55634|oi|pass
4160|37605|oi|bpas
4163|20658|da|clea
4168|40232|mf|brec
4171|40232|mf|pass
4173|55661|mf|brec
4174|44989|mf|foul
4191|15312|mf|pass
4193|28525|di|cond
4194|28525|di|pass
4196|58893|mf|rec
4197|58893|mf|pass
4197|39462|mf|rec
4198|39462|mf|pass
4198|58893|mf|rec
4199|58893|mf|pass
4201|32644|mf|rec
4202|32644|di|pass
4203|15312|di|cond
4204|15312|di|pass
4206|20658|mf|rec
4207|20658|mf|pass
4208|15312|di|rec
4209|15312|di|pass
4210|32644|mf|rec
4211|32644|mf|pass
4217|58893|oa|bpas
4219|15208|da|clea
4220|15208|di|bout
4225|58893|oa|pass
4225|39462|oi|rec
4226|39462|oi|pass
4227|32644|mf|rec
4228|32644|mf|pass
4234|55661|oi|lbal
4234|38392|di|lbal
4238|15312|mf|pass
4241|20658|oi|bpas
4244|20388|da|gsav
4247|37605|mf|brec
4247|15208|di|cond
4248|15208|di|pass
4252|39462|mf|dled
4252|15207|mf|drib
4258|39462|mf|foul
4258|15207|mf|fsuf
4273|15207|mf|pass
4273|15208|mf|rec
4274|15208|mf|pass
4278|41316|mf|cond
4279|41316|mf|pass
4279|66842|oi|cond
4280|66842|oi|pass
4282|41316|mf|rec
4283|41316|mf|pass
4283|66842|oi|cond
4284|66842|oi|pass
4284|41316|mf|rec
4285|41316|mf|pass
4285|44989|mf|rec
4286|44989|mf|pass
4287|66842|oi|rec
4288|66842|oi|pass
4290|41316|oa|bpas
4294|41316|oa|bout
4313|58893|da|bpas
4316|15208|mf|brec
4317|37605|oi|cond
4318|37605|oi|pass
4318|15208|mf|rec
4319|15208|mf|pass
4319|66842|oi|rec
4320|66842|oi|pass
4320|37605|oi|rec
4321|37605|oi|pass
4321|66842|oi|bpas
4322|58893|di|int
4323|55634|oa|pass
4325|42899|da|gsav
4325|66842|oa|lbal
4337|42899|da|pass
4340|32644|di|rec
4341|32644|mf|pass
4346|19054|mf|lbal
4346|44989|mf|brec
4352|66842|mf|pass
4353|44989|mf|brec
4353|15208|mf|rec
4354|15208|mf|pass
4354|41316|mf|rec
4355|41316|mf|pass
4358|44989|mf|rec
4359|44989|mf|pass
4359|66842|mf|rec
4360|66842|mf|pass
4363|55661|mf|int
4363|44989|mf|bpas
4364|44989|da|brec
4365|55661|mf|bout
4396|41316|mf|pass
4396|55634|oi|cond
4397|55634|oi|pass
4398|66842|oi|rec
4399|66842|oi|wsho
4400|66842|oa|bout
4427|42899|da|pass
4432|37572|oi|brec
4432|40691|di|lbal
4435|40232|oi|lbal
4435|41316|di|lbal
4440|32644|mf|fsuf
4440|5155|mf|foul
4450|32644|mf|pass
4450|19054|mf|cond
4451|19054|mf|pass
4452|32644|mf|cond
4453|32644|mf|pass
4453|15312|mf|rec
4454|15312|mf|pass
4457|19054|mf|cond
4458|19054|mf|pass
4459|32644|mf|rec
4460|32644|mf|pass
4461|28525|di|rec
4462|28525|di|pass
4468|15312|di|cond
4469|15312|mf|pass
4471|20658|mf|bpas
4476|38392|da|brec
4477|38392|da|pass
4480|41316|da|bpas
4483|66842|di|bout
4500|20658|oi|pass
4502|19054|oi|rec
4503|19054|oi|pass
4509|28525|mf|rec
4510|28525|mf|pass
4514|19054|oi|lbal
4515|19054|oa|bout
4533|41316|da|pass
4535|5155|di|bpas
4536|15312|mf|bpas
4539|15208|di|bpas
4540|32644|mf|bpas
4542|40232|oi|lbal
4542|38392|di|brec
4543|32644|oi|pass
4549|19054|oi|cond
4550|19054|oi|pass
4550|20658|oi|rec
4551|20658|oi|pass
4552|19054|oi|rec
4553|19054|oi|pass
4553|20658|oi|rec
4554|20658|oi|pass
4554|55661|oi|rec
4555|55661|oi|pass
4558|19054|oa|drib
4558|37605|da|dled
4562|19054|oi|wsho
4564|19054|oa|bout
4609|20388|da|pass
4614|58893|mf|lbal
4614|55634|mf|brec
4619|28525|di|brec
4619|5155|oi|lbal
4620|39462|di|brec
4621|39462|di|bpas
4622|15207|oi|int
4623|15207|oi|pass
4623|5155|oi|rec
4624|5155|oi|pass
4624|37605|oi|rec
4625|37605|oi|pass
4626|15207|mf|lbal
4627|15207|mf|bout
4643|58893|mf|pass
4643|32644|mf|rec
4644|32644|mf|pass
4645|58893|mf|bpas
4646|55634|mf|int
4647|55634|mf|bout
4654|58893|mf|pass
4657|40232|mf|bpas
4659|38392|di|brec
4660|38392|di|pass
4662|20388|da|cond
4663|20388|da|pass
4667|41316|mf|rec
4668|41316|mf|pass
4670|66842|mf|rec
4671|66842|oi|pass
4671|37605|oi|rec
4672|37605|oi|pass
4674|44989|mf|cond
4675|44989|mf|pass
4676|41316|oi|rec
4677|41316|oi|pass
4679|32644|di|brec
4679|66842|oi|lbal
4683|32644|di|fsuf
4683|66842|oi|foul
4712|42899|di|pass
4720|37572|oi|lbal
4720|44989|di|brec
4722|41316|da|brec
4724|41316|da|clea
4725|41316|da|bout
4763|20658|oa|pass
4764|15312|oi|rec
4765|15312|oi|pass
4767|32644|mf|rec
4768|32644|mf|pass
4772|15312|mf|rec
4773|15312|mf|pass
4774|37572|oi|rec
4775|37572|oi|pass
4777|19054|oi|drib
4777|38392|di|dled
4779|19054|oi|bpas
4782|20388|da|pass
4783|20388|da|gsav
4784|20388|da|gsav
4785|20388|da|pass
4789|55634|mf|bpas
4790|28525|di|int
4791|28525|mf|bout
4796|55634|oi|pass
4798|15207|mf|rec
4799|15207|mf|pass
4802|44989|mf|cond
4803|44989|mf|pass
4806|37605|oi|rec
4807|37605|oi|pass
4808|15207|mf|rec
4809|15207|oi|pass
4810|37605|oi|rec
4811|37605|oi|pass
4812|55634|oi|bpas
4814|28525|da|int
4814|55634|oi|bpas
4815|39462|da|brec
4816|39462|da|bout
4849|44989|oa|bpas
4852|28525|da|clea
4856|66842|oi|pass
4860|40691|oi|cond
4861|40691|mf|pass
4862|15207|mf|rec
4863|15207|mf|pass
4866|38392|oi|cond
4867|38392|oi|pass
4870|55634|oa|rec
4871|55634|oa|pass
4873|28525|da|lbal
4873|41316|oa|lbal
4876|32644|di|brec
4877|32644|di|bpas
4879|40691|oi|brec
4880|20658|di|clea
4881|5155|oi|bpas
4882|38392|oi|pass
4882|5155|oi|rec
4883|5155|oi|pass
4885|40691|oi|rec
4886|40691|oi|pass
4889|37605|oa|bpas
4893|37605|oa|bout
4938|42899|da|bpas
4944|15208|di|bpas
4945|19054|mf|pass
4945|39462|mf|rec
4946|39462|mf|pass
4949|58893|mf|rec
4950|58893|oi|pass
4951|39462|mf|rec
4952|39462|mf|pass
4952|32644|mf|rec
4953|32644|mf|pass
4955|28525|mf|cond
4956|28525|mf|pass
4958|55661|mf|cond
4959|55661|mf|pass
4959|15312|mf|rec
4960|15312|mf|pass
4961|28525|mf|rec
4962|28525|mf|pass
4965|39462|mf|bpas
4969|20388|da|gsav
4970|20388|da|pass
4977|15207|di|rec
4978|15207|mf|pass
4982|37605|oa|rec
4983|37605|oa|pass
4985|44989|oa|rec
4986|44989|oa|wsho
4987|44989|oa|bout
5016|42899|da|bpas
5021|37572|oi|lbal
5021|40691|di|brec
5022|40691|di|pass
5025|15207|mf|brec
5028|15207|mf|pass
5032|55634|oa|cond
5033|55634|oa|pass
5034|37605|oa|lbal
5035|37605|oa|bout
5102|42899|da|bpas
5108|15208|di|clea
5109|38392|di|clea
5111|55634|mf|pass
5113|5155|mf|lbal
5115|15312|di|brec
5117|15312|da|pass
5118|42899|da|rec
5119|42899|da|pass
5122|15312|da|rec
5123|15312|da|pass
5125|58893|di|cond
5126|58893|di|pass
5126|32644|mf|rec
5127|32644|mf|pass
5128|58893|mf|cond
5129|58893|mf|pass
5131|39462|mf|rec
5132|39462|mf|pass
5135|20153|oi|rec
5136|20153|oi|pass
5137|19054|oi|bpas
5140|20388|da|gsav
5146|20388|da|pass
5148|44989|di|rec
5149|44989|di|pass
5154|15207|mf|cond
5155|15207|mf|pass
5156|37605|oi|rec
5157|37605|oi|pass
5158|15207|oi|rec
5159|15207|oi|pass
5162|37605|oi|cond
5163|37605|oi|pass
5165|15207|oi|rec
5166|15207|oi|pass
5169|40691|mf|cond
5170|40691|mf|pass
5175|15207|mf|cond
5176|15207|oi|pass
5178|66842|oa|bpas
5179|15312|da|clea
5184|66842|oa|pass
5185|58893|da|brec
5185|37605|oa|lbal
5186|58893|di|bout
5189|37605|oi|pass
5189|15207|oi|rec
5190|15207|oi|pass
5190|37605|oi|rec
5191|37605|oi|pass
5193|40691|mf|rec
5194|40691|mf|pass
5195|38392|mf|rec
5196|38392|mf|pass
5200|15208|oi|bpas
5202|42899|da|gsav
5206|42899|da|pass
5208|55661|di|rec
5209|55661|di|pass
5210|32644|di|cond
5211|32644|di|pass
5213|20658|mf|rec
5214|20658|mf|pass
5218|20153|oi|cond
5219|20153|mf|pass
5223|32644|mf|cond
5224|32644|mf|pass
5225|55661|mf|cond
5226|55661|mf|pass
5231|32644|mf|cond
5232|32644|mf|pass
5234|28525|mf|cond
5235|28525|mf|pass
5238|58893|oi|bpas
5239|66842|di|int
5240|66842|di|bout
5285|58893|oi|bpas
5286|66842|di|brec
5287|66842|di|bout
5292|58893|oi|pass
5294|37572|oi|rec
5295|37572|oi|pass
5297|20153|oi|lbal
5297|15208|da|bpas
5298|37572|oi|pass
5299|39462|oi|rec
5300|39462|oi|pass
5300|58893|oi|rec
5301|58893|oi|pass
5301|32644|mf|rec
5302|32644|mf|pass
5305|15312|mf|rec
5306|15312|mf|pass
5311|19975|mf|fsuf
5311|5155|mf|foul
5313|15312|mf|pass
5313|32644|mf|rec
5314|32644|mf|pass
5317|58893|mf|rec
5318|58893|mf|pass
5322|28525|mf|rec
5323|28525|mf|pass
5324|15312|mf|rec
5325|15312|mf|pass
5326|19975|mf|cond
5327|19975|mf|pass
5329|19054|mf|rec
5330|19054|mf|pass
5332|19975|mf|rec
5333|19975|mf|pass
5334|39462|mf|rec
5335|39462|mf|pass
5337|19054|oa|lbal
5337|40691|da|lbal
5340|39462|oi|lbal
5340|15208|di|brec
5344|55634|da|brec
5347|55634|da|bpas
5348|55634|di|bout
5433|20658|oi|pass
5434|37572|oi|rec
5435|37572|oi|pass
5436|20658|oi|cond
5437|20658|oi|pass
5437|32644|mf|rec
5438|32644|mf|pass
5439|15312|mf|rec
5440|15312|mf|pass
5443|28525|mf|cond
5444|28525|mf|pass
5448|58893|mf|lbal
5448|66842|mf|brec
5449|66842|mf|bout
5456|58893|mf|pass
5460|28525|di|rec
5461|28525|di|pass
5464|15312|di|cond
5465|15312|mf|pass
5467|39462|mf|cond
5468|39462|mf|pass
5472|20153|oa|drib
5472|38392|da|dled
5475|20153|oa|lbal
5475|41316|da|lbal
5477|20153|oa|brec
5478|20153|oa|bout
5490|41316|da|bpas
5492|20658|oi|brec
5493|20658|oi|pass
5493|15312|mf|rec
5494|15312|mf|pass
5498|28525|mf|rec
5499|28525|di|pass
5500|32644|mf|cond
5501|32644|mf|pass
5502|15312|mf|rec
5503|15312|mf|pass
5504|20658|mf|rec
5505|20658|mf|pass
5506|15312|mf|cond
5507|15312|mf|pass
5509|28525|di|cond
5510|28525|di|pass
5513|19975|di|cond
5514|19975|di|pass
5516|32644|mf|rec
5517|32644|mf|pass
5522|28525|di|cond
5523|28525|di|pass
5523|39462|mf|rec
5524|39462|mf|pass
5525|19054|mf|lbal
5525|44989|mf|brec
5529|37605|mf|brec
5530|19054|mf|brec
5530|37605|mf|lbal
5532|19054|mf|brec
5533|19054|mf|drib
5533|44989|mf|dled
5535|19054|mf|bpas
5540|40691|di|int
5540|20388|da|rec
5541|20388|da|pass
5542|41316|di|brec
5543|41316|mf|bout
5550|39462|oi|pass
5550|20658|mf|rec
5551|20658|mf|pass
5552|32644|mf|rec
5553|32644|mf|pass
5555|39462|oi|bpas
5556|39462|mf|lbal
5558|69600|mf|brec
5563|69600|oi|wsho
5563|42899|da|gsav
5566|42899|da|gsav
5581|42899|da|bpas
5586|38392|di|clea
5587|19975|mf|pass
5587|58893|mf|rec
5588|58893|mf|pass
5589|28525|mf|rec
5590|28525|mf|pass
5591|32644|mf|rec
5592|32644|mf|pass
5597|42899|da|bpas
5601|38392|di|clea
5603|39462|mf|pass
5605|19975|mf|rec
5606|19975|mf|pass
5608|39462|mf|bpas
5610|55634|mf|int
5611|55634|mf|brec
5612|55634|mf|pass
5614|44989|mf|cond
5615|44989|mf|pass
5616|66842|mf|bpas
5617|15312|di|int
5618|15312|di|brec
5619|19975|mf|cond
5620|19975|mf|pass
5625|58893|mf|bpas
5626|15207|mf|brec
5628|15207|oi|pass
5631|37605|oi|cond
5632|37605|oi|pass
5632|69600|oa|rec
5633|69600|oa|pass
5638|37605|oa|cond
5639|37605|oi|pass
5640|44989|oi|rec
5641|44989|oi|pass
5642|55634|oa|bpas
5643|20658|da|int
5644|20658|da|brec
5645|20658|da|bpas
5648|19054|mf|lbal
5648|38392|mf|brec
5649|38392|mf|pass
5651|44989|oi|bpas
5652|19975|di|brec
5653|19975|mf|pass
5660|37572|oa|lbal
5660|38392|da|brec
5664|38392|di|bout
5669|37572|oi|pass
5672|19975|oi|cond
5673|19975|oi|pass
5675|32644|mf|rec
5676|32644|mf|pass
5679|39462|mf|rec
5680|39462|mf|pass
5682|28525|mf|cond
5683|28525|mf|pass
5686|58893|mf|bpas
5688|38392|di|pass
5690|44989|mf|brec
5691|44989|mf|bpas
5693|15312|mf|brec
5695|15312|mf|bpas
5696|15207|di|int
5697|15207|di|brec
5700|55634|mf|pass
5701|69600|mf|rec
5702|69600|mf|pass
5702|44989|mf|rec
5703|44989|mf|pass
5705|66842|mf|rec
5706|66842|mf|pass
5711|15208|di|rec
5712|15208|di|pass
5714|41316|mf|cond
5715|41316|mf|pass
5719|44989|mf|rec
5720|44989|mf|pass
5722|66842|oi|rec
5723|66842|oi|pass
5724|44989|mf|rec
5725|44989|mf|pass
5726|41316|oi|rec
5727|41316|oi|pass
5729|66842|oa|rec
5730|66842|oa|pass
5731|69600|oa|rec
5732|69600|oa|pass
5732|66842|oa|cond
5733|66842|oa|wsho
5733|42899|da|gsav
5735|66842|oa|pass
5735|37605|oa|rec
5736|37605|oa|wsho
5736|58893|da|gsav
5738|28525|da|clea
5739|32644|di|brec
5742|37572|mf|lbal
5742|40691|mf|brec
5746|19054|mf|lbal
5746|38392|mf|lbal
5748|20658|mf|pass
5751|37572|oi|lbal
5752|20388|da|pass
5753|20388|da|gsav
5754|20388|da|pass
5759|15207|mf|rec
5760|15207|mf|pass
5761|37605|mf|rec
5762|37605|mf|pass
5766|69600|mf|cond
5767|69600|mf|pass
5768|15207|mf|cond
5769|15207|mf|pass
5772|37605|mf|cond
5773|37605|mf|pass
5778|44989|oi|cond
5779|44989|oi|pass
5785|69600|oa|cond
5786|69600|oa|pass
5788|15207|oi|cond
5789|15207|oi|pass
5793|69600|oa|rec
5794|69600|oa|pass
5798|37605|oi|cond
5799|37605|oi|pass
5803|15208|oa|bpas
5804|28525|da|clea
5806|19975|di|clea
5807|37572|di|pass
5809|20153|mf|brec
5814|20153|oi|pass
5817|37572|oa|rec
5818|37572|oa|wsho
5823|37572|oa|bout
5830|20388|da|pass
5831|44989|di|rec
5832|44989|di|pass
5836|66842|mf|cond
5837|66842|mf|pass
5838|44989|mf|rec
5839|44989|mf|pass
5841|15208|mf|cond
5842|15208|mf|pass
5843|40691|di|rec
5844|40691|mf|pass
5846|69600|mf|rec
5847|69600|oi|pass
5849|37605|mf|rec
5850|37605|mf|pass
5851|69600|mf|rec
5852|69600|mf|pass
5852|40691|mf|rec
5853|40691|mf|pass
5858|37605|mf|rec
5859|37605|mf|pass
5860|15207|oi|cond
5861|15207|mf|pass
5862|37605|mf|cond
5863|37605|mf|pass
5866|15208|mf|cond
5867|15208|mf|pass
5868|38392|mf|cond
5869|38392|mf|pass
5871|40691|mf|cond
5872|40691|mf|pass
5875|15208|mf|cond
5876|15208|mf|pass
5882|15207|oi|rec
5883|15207|oi|pass
5885|37605|oi|rec
5886|37605|oi|pass
5891|44989|oa|bpas
5892|15312|da|int
5893|15312|da|clea
5895|66842|oa|brec
5911|20658|di|pass
5914|37572|di|bpas
5916|38392|mf|brec
5920|38392|di|pass
5922|40691|di|rec
5923|40691|di|pass
5929|15207|mf|rec
5930|15207|oi|pass
5931|37605|oi|cond
5932|37605|oi|pass
5932|69600|oi|rec
5933|69600|oi|pass
5933|37605|mf|rec
5934|37605|mf|pass
5934|15207|oi|cond
5935|15207|oi|pass
5937|37605|mf|cond
5938|37605|mf|pass
5942|15208|mf|cond
5943|15208|mf|pass
5945|15207|mf|rec
5946|15207|mf|pass
5947|15208|mf|rec
5948|15208|mf|pass
5950|40691|mf|rec
5951|40691|mf|pass
5953|15208|mf|rec
5954|15208|mf|pass
5955|15207|oi|bpas
5958|15207|oa|bout
5970|58893|da|pass
5971|19975|di|bpas
5974|20153|mf|foul
5974|15208|mf|fsuf
5980|40691|mf|pass
5980|41316|mf|rec
5981|41316|mf|pass
5983|66842|oi|rec
5984|66842|oi|pass
5988|44989|oi|rec
5989|44989|mf|pass
5991|41316|oi|cond
5992|41316|oi|pass
5995|66842|oa|rec
5996|66842|oi|pass
6002|19975|mf|foul
6002|44989|mf|fsuf
6011|15208|mf|pass
6013|66842|oi|rec
6014|66842|oi|pass
6018|15207|oi|bpas
6022|15207|oa|bout
6053|42899|da|bpas
6058|37572|oi|lbal
6058|38392|di|brec
6059|38392|mf|clea
6065|19975|oi|bpas
6067|38392|di|int
6069|44989|di|brec
6070|41316|di|bpas
6072|15312|mf|brec
6072|20658|mf|rec
6073|20658|mf|pass
6075|19975|oi|rec
6076|19975|oi|pass
6076|19054|oi|rec
6077|19054|oi|pass
6077|19975|oi|rec
6078|19975|oi|pass
6080|32644|mf|rec
6081|32644|mf|pass
6081|19975|oi|rec
6082|19975|oi|pass
6085|19054|oi|cond
6086|19054|mf|pass
6090|28525|mf|rec
6091|28525|mf|pass
6094|58893|oi|cond
6095|58893|oi|pass
6101|20153|oa|wsho
6103|20153|oa|bout
6117|20388|da|pass
6118|15208|oi|cond
6119|15208|oi|pass
6120|69600|oi|rec
6121|69600|oi|pass
6122|15207|oa|rec
6123|15207|oa|pass
6125|69600|oi|cond
6126|69600|oi|pass
6126|15207|oi|rec
6127|15207|oi|pass
6129|69600|oa|cond
6130|69600|oa|pass
6134|15207|oi|cond
6135|15207|oi|pass
6135|55634|oi|rec
6136|55634|oi|pass
6138|58893|di|brec
6138|69600|oi|lbal
6139|58893|di|bout
6149|15207|oi|pass
6149|55634|oi|rec
6150|55634|oi|pass
6152|15207|oi|rec
6153|15207|oi|pass
6155|40691|mf|rec
6156|40691|mf|pass
6158|20388|di|rec
6159|20388|di|pass
6161|38392|mf|cond
6162|38392|mf|pass
6166|44989|mf|rec
6167|44989|mf|pass
6167|41316|oi|rec
6168|41316|oi|pass
6172|66842|oa|bpas
6174|66842|oa|bout
6208|42899|da|bpas
6215|38392|di|pass
6216|41316|di|rec
6217|41316|di|pass
6219|20658|mf|lbal
6219|66842|mf|brec
6220|15312|mf|bpas
6222|15208|di|pass
6223|41316|di|brec
6224|41316|di|pass
6227|15208|di|rec
6228|15208|di|pass
6232|40691|di|rec
6233|40691|mf|pass
6239|66842|mf|rec
6240|66842|oi|pass
6241|55634|oa|cond
6242|55634|oi|pass
6246|44989|oi|bpas
6247|32644|di|int
6250|15208|oi|pass
6252|44989|oi|rec
6253|44989|oi|pass
6258|40691|mf|cond
6259|40691|oi|pass
6265|15207|oa|bpas
6266|32644|da|clea
6268|32644|da|bout
6275|15207|oa|pass
6275|37605|oa|rec
6276|37605|oa|pass
6276|15207|oa|rec
6277|15207|oa|pass
6280|37605|oi|bpas
6281|58893|di|int
6281|39462|di|brec
6282|39462|di|bpas
6283|38392|mf|int
6284|37572|mf|brec
6284|38392|mf|lbal
6287|37572|oi|bout
6293|38392|di|pass
6294|37605|di|rec
6295|37605|di|pass
6299|41316|mf|rec
6300|41316|mf|pass
6302|66842|mf|cond
6303|66842|oi|pass
6306|44989|mf|rec
6307|44989|mf|pass
6308|38392|mf|rec
6309|38392|mf|pass
6313|15207|mf|rec
6314|15207|mf|pass
6316|20153|di|brec
6317|37605|oi|lbal
6318|19054|mf|lbal
6318|40691|mf|brec
6321|15208|mf|brec
6324|15208|mf|pass
6326|44989|oi|rec
6327|44989|oi|pass
6332|69600|oi|rec
6333|69600|oa|pass
6337|66842|oi|cond
6338|66842|oi|pass
6340|15208|oi|rec
6341|15208|oi|pass
6343|66842|oa|rec
6344|66842|oa|pass
6349|37605|oi|bpas
