_ts|player_id|place|move
3411|32281|di|bpas
3413|32281|mf|bout
3428|34355|mf|pass
3430|34352|di|rec
3431|34352|di|pass
3433|105021|di|rec
3434|105021|di|pass
3439|99128|mf|cond
3440|99128|mf|pass
3441|77760|mf|cond
3442|77760|mf|pass
3443|102683|mf|rec
3444|102683|mf|pass
3444|37084|mf|cond
3445|37084|mf|pass
3446|102683|mf|bpas
3447|37084|mf|bout
3453|43693|mf|pass
3458|37510|mf|drib
3458|37084|mf|dled
3460|37510|mf|lbal
3460|61960|mf|brec
3461|102683|mf|bpas
3463|59351|mf|int
3464|37084|oi|brec
3468|37084|oi|fsuf
3468|37510|di|foul
3534|28392|oi|pass
3535|99128|oa|rec
3536|99128|oa|goal
3608|40720|mf|pass
3608|12273|mf|rec
3609|12273|mf|pass
3613|28434|mf|bpas
3618|28434|oa|bout
3651|28411|da|bpas
3654|49464|mf|brec
3654|61960|mf|lbal
3655|49464|mf|bpas
3660|34355|mf|pass
3661|28392|mf|bpas
3662|49464|mf|int
3663|49464|mf|bout
3677|34355|oi|pass
3679|28392|oa|bpas
3682|32284|di|brec
3683|32284|di|bout
3726|34355|oa|pass
3729|59351|di|foul
3729|99127|oa|fsuf
3767|28392|oa|bpas
3770|59351|da|clea
3773|28392|oa|bpas
3779|43693|da|brec
3780|28392|oa|bout
3787|43693|di|pass
3793|42864|da|cond
3794|42864|da|pass
3795|28434|da|rec
3796|28434|di|pass
3798|32284|di|rec
3799|32284|di|pass
3800|28434|di|rec
3801|28434|di|pass
3802|49464|mf|bpas
3803|61960|mf|brec
3804|61960|mf|bpas
3808|32281|di|bpas
3813|34355|di|bpas
3817|77992|oi|pass
3817|49464|oi|rec
3818|49464|oi|pass
3818|77992|oi|cond
3819|77992|oi|pass
3822|77760|da|brec
3822|33668|oa|lbal
3824|77760|da|bout
3833|43693|oi|pass
3833|33668|oa|rec
3834|33668|oa|pass
3836|43693|oa|bpas
3837|99128|di|int
3838|37084|di|brec
3840|99128|di|cond
3841|99128|di|pass
3842|77760|di|bpas
3843|59351|mf|pass
3844|40720|oi|bpas
3845|99128|di|pass
3853|99127|mf|lbal
3854|99127|mf|foul
3854|32281|mf|fsuf
3861|43693|mf|pass
3862|59351|mf|rec
3863|59351|mf|pass
3868|28434|mf|rec
3869|28434|mf|pass
3873|32284|mf|cond
3874|32284|mf|pass
3876|77992|mf|cond
3877|77992|mf|pass
3879|105021|di|brec
3879|49464|oi|lbal
3881|34352|di|bout
3886|32284|oi|pass
3889|48863|oi|rec
3890|48863|oi|pass
3890|32284|oi|rec
3891|32284|oi|pass
3891|48863|oi|rec
3892|48863|oa|pass
3892|77992|oi|rec
3893|77992|oi|pass
3894|32284|oa|bpas
3896|99128|da|clea
3898|105021|da|clea
3899|102683|da|clea
3904|34355|di|pass
3905|61960|mf|brec
3905|28392|mf|cond
3906|28392|mf|pass
3906|61960|mf|rec
3907|61960|mf|pass
3912|99127|mf|rec
3913|99127|oi|wsho
3916|99127|oa|bout
3941|42864|da|pass
3944|34355|mf|fsuf
3944|49464|mf|foul
3983|34355|mf|pass
3984|77760|mf|rec
3985|77760|mf|pass
3990|99127|oi|fsuf
3990|32281|di|foul
4025|28392|oi|pass
4028|37084|oa|brec
4028|43693|da|lbal
4029|37084|oa|wsho
4030|99127|oa|bout
4049|42864|da|bpas
4053|34355|mf|fsuf
4053|49464|mf|foul
4074|34352|mf|pass
4078|28411|di|bpas
4083|28392|oa|lbal
4083|32284|da|brec
4084|32284|da|brec
4087|28392|oi|foul
4087|32284|di|fsuf
4096|32284|di|pass
4096|28434|di|rec
4097|28434|di|pass
4100|32281|di|cond
4101|32281|di|pass
4104|43693|mf|rec
4105|43693|mf|pass
4107|33668|mf|cond
4108|33668|mf|pass
4110|59351|mf|cond
4111|59351|mf|pass
4114|48863|mf|rec
4115|48863|mf|pass
4117|32284|mf|rec
4118|32284|mf|pass
4119|77992|mf|rec
4120|77992|mf|pass
4120|32284|mf|rec
4121|32284|mf|pass
4121|59351|mf|rec
4122|59351|mf|pass
4124|77992|mf|rec
4125|77992|mf|pass
4129|48863|oi|bpas
4130|34355|da|clea
4131|99128|di|bout
4135|32284|oi|pass
4136|77992|oi|rec
4137|77992|oi|pass
4139|34355|di|brec
4139|32284|oi|lbal
4141|102683|di|brec
4142|102683|di|bpas
4144|43693|mf|pass
4144|59351|mf|rec
4145|59351|mf|pass
4149|105021|da|fsuf
4149|32281|mf|bpas
4180|28411|da|pass
4184|34355|mf|bpas
4186|48863|mf|brec
4189|77992|mf|rec
4190|77992|mf|pass
4193|43693|mf|rec
4194|43693|mf|pass
4196|59351|mf|bpas
4199|61960|mf|int
4201|37084|mf|brec
4202|61960|oi|rec
4203|61960|oi|wsho
4205|61960|oa|bout
4223|42864|da|pass
4231|40720|oi|cond
4232|40720|oi|pass
4233|43693|oi|rec
4234|43693|oi|pass
4236|48863|oi|cond
4237|48863|oi|pass
4242|32284|oa|bpas
4243|28392|da|clea
4244|32284|oa|pass
4245|48863|oi|cond
4246|48863|oi|pass
4246|77992|oi|rec
4247|77992|oi|pass
4249|32284|oa|bpas
4252|99128|da|clea
4255|40720|oa|pass
4256|33668|oa|rec
4257|33668|oa|pass
4258|40720|oa|bpas
4259|34355|da|clea
4260|34355|da|bout
4275|77992|oa|pass
4276|48863|oi|rec
4277|48863|oi|pass
4278|105021|da|lbal
4278|40720|oa|brec
4279|40720|oa|wsho
4279|28411|da|gsav
4281|28411|da|bout
4292|77992|oa|pass
4296|99128|da|lbal
4296|32281|oa|brec
4299|37084|da|brec
4301|37084|da|clea
4304|32281|oa|lbal
4305|32281|oa|bout
4328|77760|da|pass
4333|99127|mf|fsuf
4333|59351|mf|foul
4349|61960|mf|pass
4350|37084|mf|rec
4351|37084|mf|pass
4354|99128|mf|cond
4355|99128|mf|pass
4356|105021|mf|cond
4357|105021|mf|pass
4358|34352|mf|rec
4359|34352|mf|pass
4360|28392|mf|lbal
4361|32284|mf|brec
4361|59351|mf|rec
4362|59351|mf|pass
4363|28434|di|cond
4364|28434|di|pass
4365|59351|mf|cond
4366|59351|mf|pass
4370|43693|mf|cond
4371|43693|mf|pass
4374|77760|mf|foul
4374|33668|mf|fsuf
4384|43693|mf|pass
4384|59351|mf|rec
4385|59351|mf|pass
4386|77992|mf|rec
4387|77992|mf|pass
4387|43693|oi|rec
4388|43693|oi|pass
4390|59351|mf|rec
4391|59351|mf|pass
4397|48863|mf|cond
4398|48863|mf|pass
4401|32284|oa|bpas
4403|34352|da|clea
4404|34352|da|bout
4419|77992|oa|pass
4422|99128|da|lbal
4422|32281|oa|brec
4423|32281|oa|bpas
4425|99128|da|brec
4427|102683|di|pass
4429|99127|mf|brec
4429|59351|mf|lbal
4436|77760|oa|brec
4437|77760|oa|lbal
4437|33668|da|lbal
4445|77760|oa|lbal
4447|43693|di|pass
4448|59351|di|pass
4452|77992|mf|brec
4454|77992|mf|pass
4458|48863|mf|rec
4459|48863|mf|pass
4459|77992|mf|cond
4460|77992|mf|pass
4461|43693|mf|bpas
4462|77760|di|brec
4463|43693|oi|pass
4464|77992|oi|lbal
4466|102683|di|pass
4469|61960|di|brec
4469|28392|di|rec
4470|28392|di|pass
4471|34352|di|rec
4472|34352|di|pass
4477|34355|di|cond
4478|34355|di|pass
4482|102683|di|rec
4483|102683|di|pass
4484|99128|di|rec
4485|99128|di|pass
4487|37084|mf|cond
4488|37084|mf|pass
4488|61960|mf|rec
4489|61960|mf|pass
4490|37084|mf|cond
4491|37084|mf|pass
4493|61960|mf|fsuf
4493|40720|mf|foul
4511|61960|mf|pass
4511|77760|mf|rec
4512|77760|mf|pass
4513|37084|mf|cond
4514|37084|mf|pass
4522|34355|mf|lbal
4522|77992|mf|brec
4523|77992|mf|brec
4524|77992|mf|bpas
4525|102683|di|int
4526|102683|di|brec
4528|28434|mf|int
4530|37084|mf|pass
4531|61960|mf|bpas
4534|28434|di|bpas
4536|28434|mf|bout
4567|34355|mf|pass
4567|34352|mf|rec
4568|34352|mf|pass
4568|105021|di|rec
4569|105021|di|pass
4571|99128|mf|rec
4572|99128|mf|pass
4574|77760|mf|bpas
4574|32281|di|fsuf
4580|42864|da|pass
4585|28434|di|cond
4586|28434|di|pass
4591|77760|mf|lbal
4591|33668|mf|lbal
4592|33668|mf|pass
4593|59351|mf|rec
4594|59351|mf|pass
4595|48863|mf|cond
4596|48863|mf|pass
4597|59351|mf|rec
4598|59351|mf|pass
4600|28434|mf|rec
4601|28434|mf|pass
4601|77992|mf|rec
4602|77992|mf|pass
4607|28434|mf|rec
4608|28434|mf|pass
4609|59351|mf|cond
4610|59351|mf|pass
4614|28392|mf|lbal
4614|48863|mf|lbal
4617|48863|mf|pass
4623|28434|mf|bpas
4625|77760|di|pass
4625|61960|mf|cond
4626|61960|mf|pass
4629|37084|mf|brec
4632|99127|oi|drib
4632|32281|di|dled
4637|99127|oa|lbal
4637|32281|da|brec
4638|32281|da|bout
4679|37084|oa|pass
4681|105021|oa|brec
4681|59351|da|lbal
4682|105021|oa|wsho
4684|28392|oa|bout
4706|42864|da|pass
4709|34355|di|brec
4709|59856|oi|lbal
4711|34352|da|brec
4713|43693|mf|int
4716|43693|mf|brec
4716|28434|di|rec
4717|28434|di|pass
4719|59351|mf|rec
4720|59351|mf|pass
4722|32284|mf|cond
4723|32284|mf|pass
4729|28434|di|cond
4730|28434|mf|pass
4731|32281|mf|cond
4732|32281|mf|pass
4736|77992|mf|rec
4737|77992|mf|pass
4737|43693|mf|cond
4738|43693|mf|pass
4741|105021|di|fsuf
4741|32281|mf|bpas
4790|28411|di|bpas
4794|28434|da|clea
4799|49464|di|bpas
4800|34352|mf|clea
4803|59351|mf|bpas
4805|59351|mf|bout
4823|34355|mf|bpas
4825|32284|di|bpas
4830|37084|mf|bpas
4832|32281|di|brec
4834|59351|di|cond
4835|59351|di|pass
4836|77992|mf|rec
4837|77992|mf|pass
4840|43693|mf|rec
4841|43693|mf|pass
4842|59351|mf|rec
4843|59351|mf|pass
4844|48863|mf|cond
4845|48863|mf|pass
4847|28434|mf|rec
4848|28434|mf|pass
4850|32284|mf|rec
4851|32284|mf|pass
4852|28434|mf|rec
4853|28434|mf|pass
4854|59351|mf|rec
4855|59351|mf|pass
4858|77992|mf|bpas
4860|34355|di|int
4861|34352|di|clea
4862|105021|di|bout
4866|32284|oi|pass
4869|34352|da|brec
4869|48863|oa|lbal
4870|34352|da|bout
4874|48863|oa|pass
4876|32284|oa|rec
4877|32284|oa|pass
4879|77992|oa|bpas
4880|99128|da|fsuf
4880|49464|oa|foul
4913|28411|da|bpas
4917|28411|oi|bout
4921|32284|di|pass
4923|28434|da|rec
4924|28434|da|pass
4926|32281|di|cond
4927|32281|di|pass
4928|59351|di|rec
4929|59351|di|pass
4933|43693|mf|rec
4934|43693|mf|pass
4936|40720|mf|cond
4937|40720|mf|pass
4938|43693|mf|lbal
4940|77760|mf|fsuf
4940|43693|mf|foul
4981|99128|mf|pass
4988|28411|di|bpas
4992|28434|di|clea
4993|59351|di|brec
4996|59351|di|pass
4998|28434|di|cond
4999|28434|di|pass
5002|59351|mf|cond
5003|59351|mf|pass
5005|32284|mf|rec
5006|32284|mf|pass
5009|49464|mf|rec
5010|49464|mf|pass
5011|34355|di|brec
5011|48863|oi|lbal
5012|34352|di|clea
5013|34352|di|bout
5059|32284|oi|pass
5060|99128|da|fsuf
5060|28434|oi|bpas
5090|28411|da|bpas
5093|28434|di|clea
5096|77992|mf|pass
5097|40720|mf|bpas
5098|34352|mf|pass
5100|77760|mf|brec
5100|99129|mf|rec
5101|99129|mf|pass
5102|77760|mf|cond
5103|77760|mf|pass
5105|77755|mf|brec
5105|28434|mf|lbal
5106|77755|mf|bpas
5107|32284|mf|pass
5108|32281|di|brec
5109|32281|di|pass
5110|77992|mf|bpas
5112|77992|mf|bout
5133|77760|mf|pass
5135|99128|mf|rec
5136|99128|mf|pass
5136|61960|oi|rec
5137|61960|oi|pass
5138|77760|mf|bpas
5139|59351|mf|int
5140|59351|mf|brec
5141|40720|mf|bpas
5147|99129|mf|brec
5148|99127|mf|cond
5149|99127|mf|pass
5151|77755|oa|cond
5152|77755|oa|goal
5237|40720|mf|rec
5238|59856|mf|pass
5238|40720|mf|pass
5238|59351|mf|rec
5239|59351|mf|pass
5239|32284|mf|rec
5240|32284|mf|pass
5241|49464|oi|bpas
5243|34352|di|clea
5244|34352|mf|bout
5278|32284|mf|pass
5278|28434|mf|rec
5279|28434|mf|pass
5280|59856|oi|lbal
5281|59856|mf|bout
5282|77760|mf|pass
5286|99127|mf|fsuf
5286|43693|mf|foul
5310|99128|mf|pass
5311|34355|mf|bpas
5312|32284|di|int
5317|28392|mf|bpas
5320|48863|oa|brec
5322|48863|oa|bpas
5324|34355|da|clea
5325|34355|da|bout
5340|77992|oa|bpas
5343|28411|da|brec
5343|43693|oa|lbal
5344|28411|da|gsav
5345|28411|da|bout
5356|32284|oa|pass
5356|77992|oa|cond
5357|77992|oa|pass
5357|32284|oa|rec
5358|32284|oa|pass
5360|77992|oa|bpas
5361|99129|da|clea
5362|99129|da|bout
5409|32284|oa|bpas
5410|77755|da|brec
5410|48863|oa|lbal
5411|34355|da|bout
5414|48863|oa|pass
5415|77992|oa|bpas
5417|28411|da|gsav
5438|28411|da|bpas
5448|83591|oa|foul
5448|32284|da|fsuf
5460|42864|da|bpas
5465|34355|mf|clea
5467|77755|mf|brec
5468|77755|mf|lbal
5469|59351|mf|pass
5470|28434|di|rec
5471|28434|di|pass
5472|32281|di|cond
5473|32281|di|pass
5474|43693|mf|rec
5475|43693|mf|pass
5478|42864|da|bpas
5483|105021|di|clea
5486|77755|oi|lbal
5486|28434|di|brec
5488|105021|mf|fsuf
5488|59351|mf|bpas
5508|28411|di|pass
5510|99128|mf|cond
5511|99128|mf|pass
5511|28411|di|rec
5512|28411|di|pass
5521|77755|oi|foul
5521|32281|di|fsuf
5525|42864|di|bpas
5527|42864|oi|bout
5541|34355|di|pass
5542|99129|mf|rec
5543|99129|mf|pass
5544|83591|mf|bpas
5548|42864|da|gsav
5550|42864|da|pass
5555|43693|di|rec
5556|43693|mf|pass
5558|48863|mf|cond
5559|48863|mf|pass
5563|32284|mf|rec
5564|32284|mf|pass
5565|49464|oi|cond
5566|49464|oi|pass
5569|77992|oi|bpas
5571|77992|oa|bout
5605|28411|da|bpas
5611|59351|mf|clea
5613|32284|di|bpas
5615|61960|mf|pass
5615|77755|oi|rec
5616|77755|oi|pass
5618|83591|oi|fsuf
5618|32284|di|foul
5660|61960|oi|pass
5665|99127|oa|lbal
5665|77992|da|brec
5666|77992|da|bout
5686|61960|oa|pass
5690|99127|oa|drib
5690|77992|da|dled
5693|99127|oa|bpas
5693|48863|da|clea
5697|61960|oa|brec
5697|32284|da|lbal
5698|61960|oa|bpas
5700|59351|da|clea
5701|59351|da|bout
5718|34355|oa|pass
5721|99127|oa|fsuf
5721|32284|da|foul
5814|83591|oa|pass
5817|61960|oa|bpas
5817|48863|da|int
5819|61960|oa|bout
