_ts|player_id|place|move
2908|52356|da|fsuf
2931|8432|da|bpas
2933|80480|di|bpas
2936|59115|mf|pass
2936|77390|mf|lbal
2937|77711|mf|brec
2941|77711|mf|bpas
2944|18003|da|brec
2945|18003|da|pass
2948|8432|da|rec
2949|8432|da|pass
2950|12237|di|cond
2951|12237|di|pass
2951|17861|di|rec
2952|17861|di|pass
2954|52356|mf|bpas
2956|95742|mf|pass
2958|47659|mf|brec
2960|131897|di|rec
2961|131897|di|pass
2963|154685|di|cond
2964|154685|di|pass
2965|95742|di|cond
2966|95742|di|pass
2969|40539|di|cond
2970|40539|mf|pass
2972|80480|mf|bpas
2973|17804|mf|int
2975|52356|mf|bout
2978|80480|mf|pass
2980|95742|mf|rec
2981|95742|mf|pass
2981|40539|mf|cond
2982|40539|mf|pass
2983|40711|mf|rec
2984|40711|mf|pass
2985|95742|mf|cond
2986|95742|mf|pass
2987|77711|oi|rec
2988|77711|oi|pass
2990|80480|oi|brec
2990|17804|di|lbal
2991|77711|oi|lbal
2993|3508|di|brec
2994|3508|di|pass
2994|19524|di|rec
2995|19524|di|pass
2997|17804|da|bpas
2999|40539|mf|brec
3005|40539|mf|pass
3008|131897|da|rec
3009|131897|da|pass
3012|154685|di|cond
3013|154685|di|pass
3017|40539|di|cond
3018|40539|di|pass
3022|154685|di|rec
3023|154685|di|pass
3023|40711|mf|rec
3024|40711|mf|pass
3026|95742|mf|cond
3027|95742|mf|pass
3027|100887|mf|rec
3028|100887|mf|pass
3030|59115|mf|bpas
3033|17804|da|brec
3034|17804|da|bpas
3036|80480|oi|int
3037|77711|oi|brec
3041|77711|oa|bpas
3044|17861|da|clea
3046|12237|mf|brec
3052|12237|mf|bpas
3055|131897|da|gsav
3056|131897|da|pass
3058|95742|di|cond
3059|95742|di|pass
3061|40711|mf|cond
3062|40711|mf|pass
3067|77711|oi|bpas
3069|17861|da|clea
3072|80480|mf|pass
3073|95742|mf|rec
3074|95742|mf|pass
3076|40711|oi|bpas
3080|40711|oa|bout
3107|8432|da|bpas
3111|40539|di|brec
3111|14402|oi|lbal
3113|131897|da|gsav
3114|131897|da|pass
3116|154685|di|cond
3117|154685|di|pass
3117|59115|di|rec
3118|59115|di|pass
3119|154685|di|rec
3120|154685|di|pass
3123|40711|mf|rec
3124|40711|mf|pass
3127|154685|di|rec
3128|154685|di|pass
3131|95742|mf|bpas
3134|95742|oi|bout
3142|17804|di|pass
3145|95742|oi|dled
3145|19524|di|drib
3148|19524|di|pass
3151|52356|di|cond
3152|52356|mf|pass
3153|17279|mf|cond
3154|17279|mf|pass
3156|17861|mf|cond
3157|17861|mf|pass
3160|3508|mf|rec
3161|3508|mf|pass
3162|12237|mf|cond
3163|12237|mf|pass
3165|17279|oi|rec
3166|17279|oi|pass
3171|12237|oa|bpas
3173|80480|da|int
3174|80480|da|bpas
3176|18003|mf|int
3177|18003|mf|bpas
3178|154685|di|bpas
3181|40711|mf|lbal
3181|18003|mf|brec
3185|131885|da|pass
3185|131897|da|rec
3186|131897|da|pass
3191|154685|di|cond
3192|154685|di|pass
3195|59115|di|rec
3196|59115|di|pass
3196|131885|mf|rec
3197|131885|mf|pass
3197|154685|di|cond
3198|154685|di|pass
3203|40711|di|rec
3204|40711|mf|pass
3207|80480|mf|rec
3208|80480|mf|pass
3210|59115|mf|rec
3211|59115|mf|pass
3223|131885|oa|bpas
3223|52356|da|brec
3224|17861|da|brec
3225|17861|da|pass
3226|12237|di|cond
3227|12237|di|pass
3230|52356|mf|bpas
3235|131897|da|pass
3237|52356|oa|bout
3243|131897|da|pass
3247|40539|da|cond
3248|40539|di|pass
3252|59115|di|rec
3253|59115|mf|pass
3254|95742|mf|rec
3255|95742|mf|pass
3259|80480|mf|rec
3260|80480|mf|pass
3261|40539|di|cond
3262|40539|di|pass
3265|131897|da|cond
3266|131897|da|pass
3267|154685|di|rec
3268|154685|di|pass
3271|40711|di|cond
3272|40711|di|pass
3274|154685|mf|cond
3275|154685|mf|pass
3275|95742|mf|rec
3276|95742|mf|pass
3281|47659|mf|lbal
3281|3508|mf|brec
3283|52356|mf|brec
3283|3508|mf|rec
3284|3508|mf|pass
3284|12237|mf|rec
3285|12237|mf|pass
3285|52356|mf|rec
3286|52356|mf|pass
3286|12237|mf|rec
3287|12237|mf|pass
3288|18003|di|rec
3289|18003|mf|pass
3292|19524|mf|cond
3293|19524|mf|pass
3294|77390|mf|lbal
3295|40711|mf|pass
3297|80480|di|brec
3298|80480|mf|pass
3300|40711|mf|cond
3301|40711|mf|pass
3303|95742|mf|bpas
3305|17861|di|brec
3306|3508|di|cond
3307|3508|di|pass
3313|12237|mf|rec
3314|12237|oi|pass
3321|17279|oi|cond
3322|17279|oi|pass
3324|12237|oa|bpas
3325|47659|da|int
3326|59115|da|pass
3327|95742|da|bpas
3330|12237|oi|pass
3331|3508|oi|rec
3332|3508|oi|pass
3334|154685|da|fsuf
3334|17279|oa|bpas
3360|131897|da|pass
3360|40711|mf|cond
3361|40711|mf|pass
3365|100887|mf|lbal
3365|52356|mf|lbal
3369|100887|mf|pass
3371|40711|mf|bpas
3376|8432|da|gsav
3377|8432|da|pass
3378|3508|di|cond
3379|3508|di|pass
3381|12237|mf|cond
3382|12237|mf|pass
3382|17279|mf|rec
3383|17279|mf|pass
3384|52356|mf|rec
3385|52356|mf|pass
3392|17861|di|rec
3393|17861|di|pass
3397|14402|mf|cond
3398|14402|oi|pass
3398|19524|oi|rec
3399|19524|oi|pass
3403|17804|oa|bpas
3405|131897|da|gsav
3408|131897|da|pass
3410|40539|da|rec
3411|40539|da|pass
3414|95742|di|cond
3415|95742|mf|pass
3421|80480|mf|bpas
3422|77711|oi|bout
3430|17804|di|pass
3432|77390|di|cond
3433|77390|di|pass
3435|12237|mf|rec
3436|12237|mf|pass
3438|52356|mf|rec
3439|52356|mf|pass
3442|40539|di|fsuf
3442|17279|mf|bpas
3508|131897|di|bpas
3515|8432|da|brec
3520|8432|da|gsav
3530|8432|da|bpas
3532|80480|mf|brec
3532|19524|mf|lbal
3534|80480|mf|bout
3536|17804|mf|pass
3538|77390|mf|rec
3539|77390|mf|pass
3539|17804|mf|rec
3540|17804|mf|pass
3541|18003|mf|bpas
3546|131897|da|brec
3551|131897|da|pass
3551|59115|di|rec
3552|59115|di|pass
3552|154685|di|cond
3553|154685|di|pass
3554|131885|mf|cond
3555|131885|mf|pass
3557|59115|mf|lbal
3557|52356|mf|brec
3558|52356|mf|brec
3558|14402|mf|rec
3559|14402|mf|pass
3561|77390|mf|bpas
3562|80480|mf|int
3563|80480|mf|brec
3572|100887|oa|bpas
3573|77711|oa|lbal
3573|17861|da|brec
3575|77711|oa|lbal
3575|17861|da|brec
3576|17861|da|bout
3623|40711|oa|bpas
3626|77390|da|clea
3627|131885|oa|brec
3628|95742|oa|wsho
3629|95742|oa|bout
3650|8432|da|bpas
3658|131885|mf|brec
3659|131885|mf|pass
3659|59115|mf|bpas
3661|52356|mf|brec
3663|52356|mf|pass
3664|17861|mf|bpas
3673|154685|di|brec
3673|59115|di|rec
3674|59115|di|pass
3674|95742|di|rec
3675|95742|di|pass
3679|154685|di|rec
3680|154685|di|pass
3681|131897|da|cond
3682|131897|da|pass
3685|40539|di|drib
3685|14402|oi|dled
3688|40539|di|pass
3691|59115|di|cond
3692|59115|mf|pass
3697|131885|mf|fsuf
3697|43670|mf|foul
3716|47659|mf|pass
3716|59115|mf|cond
3717|59115|mf|pass
3717|154685|mf|cond
3718|154685|mf|pass
3723|40539|di|rec
3724|40539|di|pass
3725|95742|mf|cond
3726|95742|mf|pass
3728|100887|oi|rec
3729|100887|oi|pass
3730|40711|mf|cond
3731|40711|mf|pass
3732|59115|mf|cond
3733|59115|mf|pass
3736|95742|oi|bpas
3737|95742|oi|pass
3737|19524|di|int
3740|80480|oi|pass
3743|100887|oi|drib
3743|77390|di|dled
3748|100887|oa|lbal
3748|17804|da|lbal
3749|100887|oa|pass
3751|80480|oa|lbal
3751|77390|da|brec
3752|17804|da|brec
3753|80480|oa|foul
3753|17804|da|fsuf
3780|8432|di|bpas
3783|47659|di|clea
3785|19524|oi|bpas
3787|59115|di|pass
3789|40141|di|rec
3790|40141|di|pass
3791|80480|di|brec
3793|131897|da|cond
3794|131897|da|pass
3797|100887|mf|lbal
3799|3508|mf|pass
3801|17861|mf|brec
3802|59115|mf|brec
3802|17861|mf|pass
3802|12237|mf|lbal
3808|131885|mf|fsuf
3808|17861|mf|foul
3843|40141|mf|pass
3846|59115|oa|bpas
3847|17861|da|clea
3849|40711|oi|lbal
3849|52356|da|brec
3850|52356|da|pass
3853|43670|di|cond
3854|43670|mf|pass
3857|77390|mf|bpas
3861|131885|da|clea
3863|47659|di|bout
3872|52356|oi|pass
3875|77390|oi|cond
3876|77390|oi|pass
3877|52356|oi|rec
3877|77390|oi|rec
3878|52356|oi|pass
3878|77390|oi|pass
3879|52356|oi|rec
3880|52356|oi|pass
3880|3508|mf|cond
3881|3508|mf|pass
3882|12237|mf|rec
3883|12237|mf|pass
3885|47659|di|bpas
3885|43670|oi|lbal
3889|19524|oi|pass
3892|77390|oa|bpas
3897|80480|da|brec
3899|80480|da|bpas
3901|3508|oi|pass
3904|12237|oi|bpas
3905|154685|da|int
3906|154685|da|brec
3907|95742|di|drib
3907|12237|oi|dled
3913|95742|di|lbal
3913|12237|oi|lbal
3930|131897|da|pass
3931|154685|mf|cond
3932|154685|mf|pass
3936|131885|oi|cond
3937|131885|oa|pass
3945|40141|oa|bpas
3947|8432|da|gsav
3951|8432|da|pass
3953|12237|di|cond
3954|12237|di|pass
3956|77390|di|rec
3957|77390|di|pass
3958|17804|di|cond
3959|17804|di|pass
3959|77390|di|cond
3960|77390|di|pass
3963|17804|di|lbal
3965|17804|di|bout
3968|40141|oi|pass
3969|80480|oi|rec
3970|80480|oi|pass
3970|40141|oi|cond
3971|40141|oi|pass
3973|59115|oi|cond
3974|59115|oi|pass
3975|40711|oi|rec
3976|40711|oi|pass
3976|95742|oi|cond
3977|95742|oi|pass
3977|40141|oi|rec
3978|40141|oi|pass
3980|40711|oa|bpas
3981|18003|da|int
3983|52356|da|clea
3985|154685|mf|bpas
3987|59115|oi|lbal
3987|17861|di|brec
3990|47659|mf|pass
3992|59115|mf|rec
3993|59115|oi|pass
3993|40141|oi|cond
3994|40141|oi|pass
3995|47659|mf|rec
3996|47659|mf|pass
4000|131885|mf|lbal
4000|52356|di|brec
4001|52356|mf|bout
4018|47659|mf|pass
4021|95742|oi|bpas
4022|77390|di|int
4025|40711|oi|pass
4027|131885|oa|bpas
4029|8432|da|gsav
4044|8432|di|bpas
4050|131897|da|brec
4053|131897|di|pass
4055|40539|di|cond
4056|40539|di|pass
4057|80480|mf|rec
4058|80480|mf|pass
4059|95742|mf|rec
4060|95742|mf|pass
4063|40711|mf|bpas
4066|52356|di|pass
4068|3508|mf|brec
4069|43670|mf|rec
4070|43670|mf|pass
4070|12237|mf|rec
4071|12237|mf|pass
4071|43670|mf|rec
4072|43670|mf|pass
4075|12237|mf|rec
4076|12237|mf|pass
4079|131885|mf|dled
4079|52356|mf|drib
4081|52356|oi|bpas
4082|95742|di|brec
4085|131885|di|bpas
4086|77390|mf|int
4087|77390|mf|brec
4088|77390|mf|pass
4088|12237|mf|rec
4089|12237|mf|pass
4091|43670|mf|rec
4092|43670|mf|pass
4092|12237|mf|rec
4093|12237|mf|pass
4093|43670|mf|rec
4094|43670|mf|pass
4095|77390|mf|cond
4096|77390|mf|pass
4098|52356|mf|rec
4099|52356|mf|pass
4101|17861|mf|rec
4102|17861|mf|pass
4106|18003|mf|rec
4107|18003|mf|pass
4108|43670|oi|rec
4109|43670|oi|pass
4110|18003|mf|rec
4111|18003|mf|pass
4112|19524|mf|rec
4113|19524|mf|pass
4114|12237|oi|rec
4115|12237|oi|pass
4115|19524|mf|cond
4116|19524|oi|pass
4119|52356|oi|rec
4120|52356|oi|pass
4122|19524|oi|cond
4123|19524|oi|pass
4125|77390|oi|rec
4126|77390|oi|pass
4128|43670|oi|rec
4129|43670|oi|pass
4130|77390|oi|bpas
4132|77390|oa|bout
4172|131897|da|pass
4175|95742|mf|fsuf
4175|17878|mf|foul
4191|154685|mf|pass
4191|40539|mf|rec
4192|40539|mf|pass
4194|40141|mf|cond
4195|40141|mf|pass
4199|95742|mf|cond
4200|95742|mf|pass
4200|100887|oi|rec
4201|100887|oi|pass
4204|40141|oi|lbal
4204|77390|di|brec
4205|17861|di|brec
4205|3508|di|brec
4206|3508|di|pass
4206|12237|di|rec
4207|12237|di|pass
4207|52356|di|rec
4208|52356|di|pass
4210|17804|di|cond
4211|17804|di|pass
4214|40141|mf|brec
4214|77390|mf|lbal
4215|95742|oi|brec
4218|95742|oi|pass
4221|40141|oa|lbal
4221|17804|da|brec
4223|77390|di|brec
4224|17878|di|rec
4225|17878|di|pass
4227|12237|mf|cond
4228|12237|mf|pass
4234|43670|oi|cond
4235|43670|oi|pass
4237|12237|oi|rec
4238|12237|oi|pass
4240|14402|oa|rec
4241|14402|oa|goal
4294|40711|mf|pass
4294|40141|mf|rec
4295|40141|mf|pass
4295|47659|mf|rec
4296|47659|mf|pass
4297|131885|mf|lbal
4297|43670|mf|brec
4300|43670|mf|brec
4304|43670|mf|pass
4305|12237|mf|rec
4306|12237|mf|pass
4308|43670|mf|rec
4309|43670|mf|pass
4310|77390|mf|rec
4311|77390|mf|pass
4311|18003|di|rec
4312|18003|di|pass
4312|3508|mf|rec
4313|3508|mf|pass
4314|17878|mf|cond
4315|17878|mf|pass
4315|77390|mf|rec
4316|77390|mf|pass
4318|17878|mf|rec
4319|17878|mf|pass
4321|17804|oi|rec
4322|17804|oi|pass
4325|77390|oa|rec
4326|77390|oa|pass
4326|17804|oi|rec
4327|17804|oi|pass
4329|17878|oi|bpas
4330|80480|da|clea
4331|80480|da|bout
4344|17878|oa|pass
4345|43670|oa|bpas
4346|59115|da|clea
4349|95742|da|clea
4351|95742|mf|bout
4355|17804|mf|pass
4356|3508|mf|cond
4357|3508|mf|pass
4358|77390|oi|rec
4359|77390|oi|pass
4359|3508|mf|rec
4360|3508|mf|pass
4361|12237|mf|rec
4362|12237|mf|pass
4365|17878|oi|bpas
4369|131897|da|gsav
4371|131897|da|pass
4373|47659|di|rec
4374|47659|di|pass
4377|40711|mf|bpas
4378|52356|mf|int
4379|52356|mf|brec
4379|17861|di|rec
4380|17861|di|pass
4380|18003|di|rec
4381|18003|di|pass
4383|12237|mf|lbal
4384|12237|mf|bout
4414|47659|mf|pass
4417|13867|mf|lbal
4417|52356|mf|brec
4418|52356|mf|bout
4424|47659|mf|pass
4427|95742|oi|rec
4428|95742|oi|pass
4428|13867|mf|cond
4429|13867|oi|pass
4429|77390|di|brec
4430|40141|oi|wsho
4431|80480|oa|bout
4455|8432|da|pass
4456|18003|da|cond
4457|18003|di|pass
4459|77390|mf|cond
4460|77390|mf|pass
4460|17804|mf|cond
4461|17804|mf|pass
4465|43670|mf|rec
4466|43670|mf|pass
4467|77390|mf|cond
4468|77390|mf|pass
4470|17878|mf|cond
4471|17878|mf|pass
4474|52356|oi|rec
4475|52356|oi|pass
4476|12237|mf|cond
4477|12237|oi|pass
4478|17878|oi|rec
4479|17878|oi|pass
4481|3508|mf|rec
4482|3508|mf|pass
4486|43670|oi|bpas
4488|59115|di|int
4489|43670|oi|pass
4494|17878|oi|cond
4495|17878|oi|pass
4495|43670|oi|rec
4496|43670|oi|pass
4498|80480|da|fsuf
4498|17804|oa|bpas
4518|131897|da|pass
4519|40539|di|rec
4520|40539|di|pass
4523|80480|di|cond
4524|80480|di|pass
4526|131897|da|rec
4527|131897|da|pass
4529|154685|di|cond
4530|154685|di|pass
4531|59115|di|cond
4532|59115|di|pass
4534|13867|mf|cond
4535|13867|mf|pass
4537|154685|di|rec
4538|154685|di|pass
4540|13867|mf|cond
4541|13867|mf|pass
4542|131885|mf|cond
4543|131885|mf|pass
4544|13867|mf|drib
4544|3508|mf|dled
4545|13867|oi|pass
4550|131885|oa|lbal
4550|17861|da|brec
4551|17861|da|brec
4552|17861|da|pass
4553|52356|da|rec
4554|52356|da|pass
4557|43670|di|rec
4558|43670|di|pass
4559|3508|da|rec
4560|3508|da|pass
4561|17804|di|rec
4562|17804|di|pass
4563|18003|da|bpas
4566|40539|mf|brec
4569|40539|di|pass
4571|154685|di|rec
4572|154685|di|pass
4576|59115|mf|bpas
4578|52356|mf|int
4580|43670|mf|rec
4581|43670|mf|pass
4583|52356|oi|rec
4584|52356|oi|pass
4586|12237|mf|rec
4587|12237|oi|pass
4590|77390|mf|rec
4591|77390|mf|pass
4596|17804|oa|bpas
4597|40539|da|clea
4598|40539|da|bout
4609|17878|oa|pass
4609|43670|oa|cond
4610|43670|oa|pass
4612|77390|oi|rec
4613|77390|oi|pass
4613|17804|oi|rec
4614|17804|oi|pass
4616|17878|oa|rec
4617|17878|oa|pass
4618|77390|oa|cond
4619|77390|oa|pass
4622|17804|oi|cond
4623|17804|oi|pass
4625|18003|mf|rec
4626|18003|mf|pass
4630|12237|mf|cond
4631|12237|mf|pass
4632|17878|oi|rec
4633|17878|oi|pass
4634|12237|mf|bpas
4635|100887|mf|int
4636|59115|mf|brec
4638|59115|mf|pass
4642|100887|mf|rec
4643|100887|oi|pass
4646|40141|oi|lbal
4646|18003|di|brec
4648|17804|di|brec
4649|17804|di|pass
4650|43670|mf|bpas
4651|131897|di|brec
4654|131897|di|pass
4657|131885|oi|lbal
4657|12237|di|brec
4658|12237|di|brec
4659|12237|di|pass
4662|43670|mf|cond
4663|43670|mf|pass
4664|17878|mf|cond
4665|17878|mf|pass
4675|14402|oa|rec
4676|14402|oa|pass
4676|43670|oa|rec
4677|43670|oa|pass
4678|14402|oa|bpas
4679|80480|da|brec
4679|17878|oa|lbal
4680|80480|da|clea
4681|47659|da|clea
4682|47659|da|bout
4700|43670|oa|pass
4702|17878|oa|bpas
4704|131885|da|clea
4712|52356|mf|pass
4712|12237|mf|rec
4713|12237|mf|pass
4715|43670|oi|rec
4716|43670|oi|pass
4716|12237|mf|rec
4717|12237|mf|pass
4718|3508|mf|rec
4719|3508|mf|pass
4719|17861|mf|rec
4720|17861|mf|pass
4722|131885|di|brec
4722|77390|mf|bpas
4723|131885|di|drib
4723|43670|oi|dled
4725|131885|di|lbal
4725|77390|oi|brec
4727|77390|oi|brec
4729|43670|oi|cond
4730|43670|oi|pass
4733|47659|da|dled
4733|17878|oa|drib
4734|17878|oa|bpas
4737|131897|da|gsav
4741|131897|da|bpas
4743|17804|oi|int
4744|17804|oi|brec
4746|59115|da|clea
4747|80480|da|lbal
4750|43670|oa|brec
4751|43670|oa|pass
4753|17878|oa|bpas
4754|40539|da|clea
4755|80480|da|clea
4756|13867|di|brec
4760|13867|di|drib
4760|3508|oi|dled
4762|13867|mf|bpas
4765|8432|da|pass
4766|8432|di|clea
4767|12237|mf|brec
4768|12237|mf|pass
4770|77390|mf|rec
4771|77390|mf|pass
4771|52356|mf|rec
4772|52356|mf|pass
4773|43670|mf|rec
4774|43670|mf|pass
4774|52356|mf|cond
4775|52356|mf|pass
4776|12237|mf|cond
4777|12237|mf|pass
4777|77390|mf|rec
4778|77390|mf|pass
4778|12237|mf|rec
4779|12237|mf|pass
4779|3508|mf|rec
4780|3508|mf|pass
4781|18003|di|rec
4782|18003|di|pass
4783|17861|di|rec
4784|17861|di|pass
4786|77390|mf|rec
4787|77390|mf|pass
4792|154685|mf|foul
4792|14402|mf|fsuf
4809|77390|mf|pass
4810|3508|mf|cond
4811|3508|mf|pass
4811|17861|mf|rec
4812|17861|mf|pass
4812|52356|mf|rec
4813|52356|mf|pass
4816|43670|mf|rec
4817|43670|mf|pass
4817|3508|mf|rec
4818|3508|mf|pass
4819|18003|di|rec
4820|18003|di|pass
4823|17804|mf|rec
4824|17804|mf|pass
4826|17878|oi|rec
4827|17878|mf|pass
4828|77390|mf|rec
4829|77390|mf|pass
4829|17878|mf|rec
4830|17878|mf|pass
4831|18003|mf|cond
4832|18003|mf|pass
4835|43670|mf|rec
4836|43670|mf|pass
4838|3508|mf|cond
4839|3508|mf|pass
4839|12237|mf|rec
4840|12237|mf|pass
4842|100887|mf|lbal
4842|3508|mf|lbal
4845|40141|mf|fsuf
4845|3508|mf|foul
4859|40141|mf|pass
4860|59115|mf|cond
4861|59115|mf|pass
4864|131885|mf|bpas
4868|18003|di|int
4870|77390|di|brec
4871|77390|di|pass
4876|17804|di|brec
4881|17804|di|bout
4910|80480|oi|pass
4911|40141|oi|brec
4920|8432|da|brec
4921|8432|da|gsav
4931|8432|da|bpas
4934|131897|da|brec
4935|131897|da|pass
4938|154685|di|rec
4939|154685|di|pass
4939|95742|di|cond
4940|95742|di|pass
4941|154685|di|cond
4942|154685|di|pass
4943|131885|mf|cond
4944|131885|mf|pass
4945|13867|mf|rec
4946|13867|mf|pass
4946|59115|mf|rec
4947|59115|mf|pass
4947|13867|mf|rec
4948|13867|mf|pass
4951|95742|mf|rec
4952|95742|mf|pass
4955|80480|oi|bpas
4957|17861|da|pass
4958|3508|di|brec
4959|3508|di|pass
4962|43670|di|rec
4963|43670|di|pass
4966|17878|mf|cond
4967|17878|mf|pass
4969|18003|di|rec
4970|18003|di|pass
4970|17804|di|rec
4971|17804|di|pass
4974|100887|oi|dled
4974|18003|di|drib
4976|18003|di|pass
4977|17861|di|rec
4978|17861|di|pass
4984|17878|mf|cond
4985|17878|mf|pass
4987|17804|mf|lbal
4988|80480|mf|brec
4989|80480|mf|pass
4989|95742|mf|rec
4990|95742|mf|pass
4992|80480|mf|bpas
4993|17804|mf|int
4994|12237|mf|brec
4995|3508|di|rec
4996|3508|di|pass
4998|12237|mf|cond
4999|12237|mf|pass
5001|17878|mf|rec
5002|17878|mf|pass
5008|47659|da|lbal
5008|52356|oa|lbal
5010|52356|oa|pass
5011|12237|oi|rec
5012|12237|oi|pass
5013|17878|oa|cond
5014|17878|oi|pass
5016|43670|oa|cond
5017|43670|oa|goal
5080|13867|mf|pass
5081|100887|mf|rec
5082|100887|mf|pass
5085|59115|mf|bpas
5087|17804|di|pass
5088|20664|di|brec
5089|20664|di|pass
5095|17878|di|bpas
5097|20664|di|pass
5099|17804|di|rec
5100|17804|di|pass
5104|43670|mf|rec
5105|43670|mf|pass
5105|52356|di|rec
5106|52356|di|pass
5109|17861|di|bpas
5112|59115|mf|pass
5113|100887|oi|lbal
5116|18003|di|clea
5126|47659|oi|bpas
5127|18003|di|clea
5130|59115|mf|pass
5131|95742|mf|bpas
5132|17878|mf|brec
5133|14402|mf|bpas
5136|80480|mf|pass
5137|40141|mf|rec
5138|40141|mf|pass
5144|80480|oi|bpas
5145|20664|da|int
5146|17878|da|brec
5147|17878|da|pass
5148|17804|da|rec
5149|17804|da|pass
5149|77390|da|rec
5150|77390|da|pass
5152|17878|da|rec
5153|17878|da|pass
5153|77390|da|bpas
5163|14402|oa|lbal
5164|131897|da|pass
5165|131897|da|gsav
5166|131897|da|gsav
5167|131897|da|brec
5175|95742|mf|bout
5232|17804|mf|pass
5233|17878|mf|brec
5234|131897|da|brec
5235|131897|di|pass
5238|47659|di|cond
5239|47659|di|pass
5241|154685|di|cond
5242|154685|di|pass
5246|13867|mf|lbal
5246|12237|mf|brec
5248|52356|mf|brec
5248|17861|di|rec
5249|17861|di|pass
5250|52356|mf|cond
5251|52356|mf|pass
5255|43670|mf|rec
5256|43670|mf|pass
5256|12237|mf|rec
5257|12237|mf|pass
5260|13867|mf|foul
5267|77390|mf|pass
5267|17878|mf|rec
5268|17878|mf|pass
5268|12237|mf|rec
5269|12237|mf|pass
5270|77390|mf|rec
5271|77390|mf|pass
5271|43670|mf|rec
5272|43670|mf|pass
5272|12237|mf|rec
5273|12237|mf|pass
5274|17878|mf|cond
5275|17878|mf|pass
5278|17804|mf|cond
5279|17804|mf|pass
5279|17878|mf|rec
5280|17878|mf|pass
5281|20664|mf|rec
5282|20664|mf|pass
5284|77390|mf|rec
5285|77390|mf|pass
5286|17861|mf|rec
5287|17861|mf|pass
5287|52356|mf|rec
5288|52356|mf|pass
5288|17861|mf|rec
5289|17861|mf|pass
5289|52356|mf|rec
5290|52356|mf|pass
5290|17861|mf|rec
5291|17861|mf|pass
5292|77390|mf|rec
5293|77390|mf|pass
5294|47659|di|brec
5294|14402|oi|lbal
5294|13867|mf|cond
5295|59115|di|pass
5295|13867|mf|pass
5298|40539|di|brec
5302|40539|di|pass
5302|131885|da|cond
5303|131885|da|pass
5307|95742|di|rec
5308|95742|mf|pass
5314|100887|mf|cond
5315|100887|oi|pass
5316|80480|oa|bpas
5318|17861|da|clea
5319|17861|da|bout
5329|40141|oa|pass
5330|80480|oa|bpas
5333|52356|da|clea
5335|40539|oi|wsho
5336|40539|oa|bout
5366|8432|da|pass
5368|14402|oi|rec
5369|14402|oi|pass
5370|40539|di|dled
5370|20664|oi|drib
5374|40539|di|foul
5374|20664|oi|fsuf
5401|20664|oi|pass
5405|43670|oi|cond
5406|43670|oi|pass
5406|52356|mf|rec
5407|52356|mf|pass
5409|43670|oa|rec
5410|43670|oa|pass
5411|20664|oa|rec
5412|20664|oa|wsho
5413|20664|oa|bout
5435|131897|da|pass
5435|154685|di|rec
5436|154685|di|pass
5437|47659|di|bpas
5438|52356|mf|brec
5439|52356|mf|pass
5440|17878|oi|rec
5441|17878|oi|pass
5442|77390|mf|cond
5443|77390|mf|pass
5443|17861|mf|rec
5444|17861|mf|pass
5444|12237|mf|cond
5445|12237|mf|pass
5446|17861|mf|rec
5447|17861|mf|pass
5451|17804|oi|lbal
5452|17804|oa|bout
5456|80480|di|pass
5458|95742|di|bpas
5462|17804|mf|int
5464|17804|mf|pass
5465|18003|mf|cond
5466|18003|mf|pass
5468|20664|oi|bpas
5470|80480|di|int
5471|59115|mf|brec
5475|59115|mf|pass
5478|40141|mf|bpas
5480|40141|oi|bout
5493|52356|di|pass
5493|17861|di|cond
5494|17861|di|pass
5495|17804|di|rec
5496|17804|di|pass
5496|20664|mf|rec
5497|20664|mf|pass
5499|18003|di|cond
5500|18003|di|pass
5501|17804|di|bpas
5503|40141|oi|int
5504|40141|oi|brec
5504|17804|di|lbal
5505|40141|oi|bpas
5508|17878|di|int
5509|17878|di|brec
5509|20664|mf|rec
5510|20664|mf|pass
5512|17878|mf|cond
5513|17878|mf|pass
5516|43670|oi|rec
5517|43670|oi|pass
5522|17878|oa|rec
5523|17878|oa|pass
5524|12237|oi|rec
5525|12237|oa|pass
5527|17878|oa|rec
5528|17878|oa|pass
5528|43670|oa|cond
5529|43670|oa|wsho
5529|80480|da|gsav
5533|131897|da|gsav
5534|131897|da|pass
5539|40141|di|brec
5539|13867|mf|rec
5540|40141|mf|pass
5540|13867|mf|pass
5544|13867|mf|rec
5544|80480|mf|rec
5545|80480|mf|pass
5545|13867|mf|pass
5546|40141|mf|rec
5547|40141|oi|pass
5549|13867|mf|cond
5550|13867|oi|pass
5552|95742|oi|rec
5553|95742|oi|pass
5555|13867|oi|cond
5556|13867|oi|pass
5557|131885|oi|bpas
5559|17861|da|brec
5560|17861|da|pass
5562|43670|di|cond
5563|43670|di|pass
5565|20664|di|rec
5566|20664|mf|pass
5568|17878|mf|cond
5569|17878|mf|pass
5575|14402|oi|cond
5576|14402|oi|pass
5579|59115|di|foul
5579|20664|oi|fsuf
5650|17861|oi|wsho
5653|17861|oa|bout
5663|131897|da|pass
5664|59115|di|rec
5665|59115|di|pass
5666|131897|da|rec
5667|131897|da|pass
5671|80480|di|rec
5672|80480|mf|pass
5676|13867|mf|cond
5677|13867|mf|pass
5681|47659|mf|rec
5682|47659|mf|pass
5683|13867|mf|cond
5684|13867|mf|pass
5685|47659|mf|cond
5686|47659|oi|pass
5688|13867|oi|rec
