_ts|player_id|place|move
3711|52775|da|brec
3712|52775|da|pass
3714|28146|di|bpas
3715|28146|mf|bout
3727|33360|mf|pass
3727|33376|da|cond
3728|33376|da|pass
3732|6685|di|cond
3733|6685|di|pass
3737|33360|mf|cond
3738|33360|mf|pass
3739|102578|mf|rec
3740|102578|mf|pass
3740|53515|oi|rec
3741|53515|oi|pass
3742|40560|di|dled
3742|102578|oi|drib
3743|102578|oi|pass
3744|40275|oa|rec
3745|40275|oa|wsho
3745|10995|da|gsav
3746|53515|oa|goal
3828|8438|mf|pass
3828|27671|mf|rec
3829|27671|mf|pass
3829|52775|di|rec
3830|52775|di|pass
3831|66443|mf|rec
3832|66443|mf|pass
3833|27671|mf|rec
3834|27671|mf|pass
3835|66443|oi|rec
3836|66443|oi|pass
3836|73678|oi|cond
3837|73678|oa|pass
3839|66443|oa|bpas
3842|6685|da|clea
3844|27671|oi|pass
3844|21091|oi|rec
3845|21091|oi|pass
3847|28146|oi|bpas
3849|6685|da|clea
3852|37064|da|pass
3858|33376|da|brec
3872|33376|da|pass
3874|33360|mf|rec
3875|33360|mf|pass
3877|6685|mf|rec
3878|6685|mf|pass
3880|73698|oi|rec
3881|73698|oi|pass
3884|37064|oi|cond
3885|37064|oi|wsho
3887|102578|oa|lbal
3890|40560|da|brec
3891|40560|da|pass
3894|27671|di|cond
3895|27671|mf|pass
3899|56069|mf|rec
3900|56069|mf|pass
3903|42564|oi|bpas
3906|56069|oa|lbal
3906|6685|da|brec
3907|6685|da|clea
3910|33360|da|clea
3914|40275|di|pass
3914|6685|da|rec
3915|6685|da|pass
3915|119772|di|rec
3916|119772|di|pass
3917|40275|mf|rec
3918|40275|mf|pass
3919|33360|di|cond
3920|33360|di|pass
3921|43106|di|rec
3922|43106|di|pass
3924|33360|di|rec
3925|33360|di|pass
3927|43106|mf|bpas
3928|42564|mf|bout
3930|42564|mf|int
3944|33360|mf|pass
3944|119772|mf|rec
3945|119772|mf|pass
3946|33360|di|rec
3947|33360|di|pass
3947|119772|mf|rec
3948|119772|mf|pass
3948|33360|di|pass
3954|49656|di|rec
3955|49656|mf|pass
3957|37064|mf|rec
3958|37064|mf|pass
3963|33360|mf|cond
3964|33360|mf|pass
3967|28146|mf|int
3967|102578|mf|bpas
3969|56069|mf|brec
3971|42564|di|cond
3972|42564|di|pass
3975|28146|mf|fsuf
3975|43106|mf|foul
3983|28146|mf|pass
3985|66443|mf|rec
3986|66443|mf|pass
3991|21091|mf|rec
3992|21091|mf|pass
3994|66443|mf|cond
3995|66443|mf|pass
3997|52775|mf|rec
3998|52775|mf|pass
4001|42564|mf|cond
4002|42564|oi|pass
4006|8438|oa|lbal
4006|6685|da|lbal
4008|8438|oi|brec
4008|102578|di|lbal
4011|8438|oa|lbal
4012|33360|di|brec
4013|33360|di|pass
4013|119772|di|rec
4014|119772|di|pass
4016|102578|mf|rec
4017|102578|mf|pass
4018|40275|mf|cond
4019|40275|mf|pass
4019|53515|mf|rec
4020|53515|mf|pass
4020|40275|mf|rec
4021|40275|mf|pass
4069|56069|mf|brec
4070|56069|oi|bout
4085|33360|di|pass
4085|43106|mf|rec
4086|43106|mf|pass
4088|33360|di|bpas
4092|40560|mf|pass
4093|56069|mf|brec
4093|119772|mf|lbal
4095|56069|mf|pass
4095|73678|oi|rec
4096|73678|oi|pass
4097|66443|mf|cond
4098|66443|mf|pass
4098|21091|mf|rec
4099|21091|mf|pass
4104|28146|oi|rec
4105|28146|oi|pass
4105|42564|oi|rec
4106|42564|oi|pass
4108|28146|oi|bpas
4110|28146|oa|bout
4144|33376|da|pass
4145|43106|mf|rec
4146|43106|mf|pass
4148|33360|mf|rec
4149|33360|mf|pass
4152|49656|mf|rec
4153|49656|mf|pass
4155|73698|mf|rec
4156|73698|mf|pass
4157|49656|mf|rec
4158|49656|mf|pass
4161|6685|mf|bpas
4165|66443|di|pass
4166|73678|di|brec
4167|73678|di|pass
4173|21091|mf|rec
4174|21091|oi|pass
4177|73678|oa|bpas
4180|49656|da|clea
4223|66443|oa|bpas
4227|21091|oi|pass
4227|49656|da|clea
4232|73678|oa|bpas
4234|49656|da|clea
4238|53643|da|bpas
4240|40560|mf|pass
4242|28146|mf|cond
4243|28146|mf|pass
4244|40560|mf|cond
4245|40560|mf|pass
4245|21091|mf|rec
4246|21091|mf|pass
4250|8438|oi|bpas
4253|8438|oa|bout
4272|33376|da|pass
4274|53515|mf|rec
4275|53515|mf|pass
4276|119772|di|rec
4277|119772|di|pass
4280|53643|mf|rec
4281|53643|mf|pass
4282|49656|mf|rec
4283|49656|mf|pass
4283|53643|mf|rec
4284|53643|mf|pass
4284|40275|mf|rec
4285|40275|mf|pass
4286|56069|mf|brec
4286|53643|mf|lbal
4288|56069|mf|bpas
4292|33360|di|rec
4293|6685|di|brec
4293|33360|di|pass
4295|102578|mf|bpas
4298|66443|di|clea
4300|66443|di|bout
4312|73698|oi|pass
4315|53643|mf|rec
4316|53643|mf|pass
4318|49656|mf|cond
4319|49656|mf|pass
4325|33360|mf|bpas
4329|40560|mf|int
4331|40560|mf|bout
4342|43106|mf|pass
4343|102578|oi|rec
4344|102578|oi|pass
4345|43106|mf|rec
4346|43106|mf|pass
4350|49656|mf|bpas
4351|66443|di|pass
4354|73678|di|brec
4355|73678|di|pass
4355|27671|mf|rec
4356|27671|mf|pass
4360|73678|oi|bpas
4362|73678|oa|bout
4397|33376|da|bpas
4399|28146|mf|brec
4401|28146|mf|lbal
4401|102578|mf|lbal
4407|42564|mf|lbal
4408|42564|mf|bout
4432|43106|mf|pass
4432|102578|oi|cond
4433|102578|oi|pass
4434|43106|mf|cond
4435|43106|mf|pass
4438|33360|mf|rec
4439|33360|mf|pass
4442|49656|di|cond
4443|49656|di|pass
4444|6685|mf|rec
4445|6685|mf|pass
4447|49656|di|rec
4448|49656|di|pass
4449|6685|mf|cond
4450|6685|mf|pass
4453|33360|di|rec
4454|33360|di|pass
4457|6685|mf|bpas
4460|28146|di|brec
4460|43106|oi|lbal
4461|28146|di|clea
4463|28146|mf|bout
4516|43106|oi|pass
4516|43020|oi|rec
4517|43020|oi|pass
4518|43106|oi|cond
4519|43106|mf|pass
4521|40275|oi|bpas
4524|66443|da|int
4525|66443|da|bpas
4525|53643|oa|int
4529|53643|oa|lbal
4531|28146|da|clea
4532|6685|mf|bpas
4536|42564|mf|pass
4537|56069|mf|brec
4537|33360|mf|lbal
4538|33360|mf|pass
4540|6685|di|cond
4541|6685|di|pass
4543|49656|di|rec
4544|49656|di|pass
4547|33376|da|rec
4548|33376|da|pass
4549|73698|da|rec
4550|73698|da|pass
4552|6685|da|rec
4553|6685|da|pass
4554|49656|da|rec
4555|49656|da|pass
4555|53643|mf|rec
4556|53643|mf|pass
4556|119772|mf|rec
4557|119772|mf|pass
4558|102578|mf|rec
4559|102578|mf|pass
4562|33360|mf|cond
4563|33360|mf|pass
4565|102578|mf|rec
4566|102578|mf|pass
4567|43106|oi|cond
4568|43106|oi|pass
4568|102578|oi|rec
4569|102578|oi|pass
4572|40275|oi|cond
4573|40275|oi|pass
4574|56069|di|int
4574|102578|oi|bpas
4578|27671|di|brec
4579|56069|di|pass
4584|21091|mf|brec
4586|21091|mf|pass
4588|66443|mf|cond
4589|66443|mf|pass
4590|73678|mf|cond
4591|73678|mf|pass
4595|8438|oa|lbal
4595|49656|da|clea
4597|33360|da|clea
4599|43106|da|clea
4602|102578|mf|pass
4603|119772|mf|rec
4604|119772|mf|pass
4607|102578|mf|rec
4608|102578|mf|pass
4610|6685|mf|rec
4611|6685|mf|pass
4614|53643|mf|rec
4615|53643|mf|pass
4615|43020|mf|rec
4616|43020|mf|pass
4616|53643|mf|rec
4617|53643|mf|pass
4617|73698|mf|rec
4618|73698|mf|pass
4620|53643|mf|rec
4621|53643|mf|pass
4625|102578|mf|bpas
4628|40560|mf|int
4629|40275|mf|brec
4630|27671|mf|brec
4631|27671|mf|pass
4635|73678|oa|lbal
4635|40275|di|brec
4636|73678|oa|foul
4636|40275|da|fsuf
4664|33376|di|pass
4669|40560|di|lbal
4669|43020|oi|brec
4670|43020|oi|pass
4671|40275|oi|rec
4672|40275|oi|pass
4673|53643|mf|rec
4674|53643|mf|pass
4674|40275|oi|rec
4675|40275|oi|pass
4679|66443|da|foul
4679|53643|oa|fsuf
4766|40275|oa|bpas
4768|8438|da|clea
4770|73698|oi|wsho
4771|73698|oa|bout
4793|10995|da|bpas
4798|119772|mf|pass
4799|102578|mf|brec
4799|53643|mf|rec
4800|102578|mf|pass
4800|53643|mf|pass
4802|33360|di|rec
4803|33360|di|pass
4804|49656|di|cond
4805|49656|di|pass
4808|53643|mf|cond
4809|53643|mf|pass
4813|49656|mf|cond
4814|49656|mf|pass
4816|6685|di|rec
4817|6685|di|pass
4820|33360|di|bpas
4821|42564|mf|int
4822|42564|mf|brec
4824|42564|mf|pass
4825|8438|oi|bout
4827|8438|oi|bpas
4874|6685|di|pass
4875|102578|mf|bpas
4876|28146|mf|int
4877|40560|mf|pass
4878|17466|oi|bpas
4879|6685|di|bpas
4884|17466|oi|pass
4884|56069|oi|rec
4885|56069|oi|pass
4885|43106|di|int
4887|8438|oi|wsho
4887|49656|da|gsav
4890|49656|da|bout
4931|73678|oa|pass
4933|52775|oa|wsho
4936|40560|oa|bout
4964|33376|da|bpas
4965|40560|di|bpas
4966|6685|di|pass
4966|119772|mf|rec
4967|119772|mf|pass
4970|102578|mf|lbal
4974|40560|mf|lbal
4974|43020|mf|pass
4975|40275|oi|rec
4976|40275|oi|pass
4980|43020|oa|bpas
4983|66443|da|clea
4985|66443|da|bout
5017|43106|oa|pass
5019|40275|oa|rec
5020|40275|oa|pass
5022|43106|oa|bpas
5041|52775|da|fsuf
5041|43020|oa|foul
5045|10995|da|pass
5047|27671|mf|cond
5048|27671|mf|pass
5048|52775|mf|rec
5049|52775|mf|pass
5050|40560|mf|cond
5051|40560|mf|pass
5053|28146|mf|rec
5054|28146|mf|pass
5058|27671|mf|rec
5059|27671|mf|pass
5064|52775|mf|cond
5065|52775|mf|pass
5065|66443|oi|rec
5066|66443|oi|pass
5067|52775|mf|rec
5068|52775|mf|pass
5068|27671|mf|rec
5069|27671|mf|pass
5069|56069|oi|rec
5070|56069|oi|pass
5071|40560|mf|rec
5072|40560|mf|pass
5074|28146|oi|bpas
5077|53643|da|brec
5078|53643|da|bpas
5079|66443|oa|int
5080|66443|oa|bout
5101|66443|mf|bpas
5102|53643|da|bpas
5104|17466|mf|pass
5106|73678|oi|lbal
5106|73698|di|brec
5109|17466|oi|brec
5109|73698|di|bpas
5111|73698|mf|bout
5119|66443|mf|pass
5120|27671|mf|rec
5121|27671|mf|pass
5124|40560|di|cond
5125|40560|di|pass
5130|52775|mf|bpas
5132|43106|di|pass
5134|40275|mf|brec
5138|28146|mf|dled
5138|40275|mf|drib
5139|40275|mf|pass
5141|102578|mf|cond
5142|102578|mf|pass
5143|53643|oi|rec
5144|53643|oi|pass
5144|102578|mf|rec
5145|102578|mf|pass
5145|73698|mf|rec
5146|73698|mf|pass
5146|102578|mf|rec
5147|102578|mf|pass
5148|73698|mf|rec
5149|73698|mf|pass
5150|102578|mf|rec
5151|102578|mf|pass
5153|43020|oi|bpas
5154|66443|mf|int
5155|17466|mf|brec
5156|17466|mf|pass
5156|66443|mf|rec
5157|66443|mf|pass
5160|8438|oi|lbal
5160|53643|di|lbal
5162|8438|oi|pass
5166|66443|oi|rec
5167|66443|oa|pass
5170|17466|oa|rec
5171|17466|oa|pass
5172|42564|oi|cond
5173|42564|oa|wsho
5173|6685|da|gsav
5174|6685|di|brec
5175|6685|di|pass
5182|40275|mf|rec
5183|40275|mf|pass
5184|53643|mf|rec
5185|53643|mf|pass
5186|102578|mf|rec
5187|102578|mf|pass
5189|6685|mf|rec
5190|6685|mf|pass
5194|40275|oi|cond
5195|40275|oi|pass
5196|119772|mf|rec
5197|119772|mf|pass
5199|53643|mf|rec
5200|53643|mf|pass
5206|73698|mf|rec
5207|73698|mf|pass
5210|49656|mf|bpas
5212|66443|di|int
5214|66443|mf|brec
5215|66443|mf|pass
5218|73678|mf|lbal
5218|53643|mf|brec
5219|49656|mf|brec
5220|49656|mf|pass
5221|119772|mf|cond
5222|119772|mf|pass
5223|49656|mf|rec
5224|49656|mf|pass
5228|43020|oa|brec
5229|43020|oa|bout
5244|28146|da|bpas
5247|43106|oi|int
5255|28146|di|pass
5257|40560|da|cond
5258|40560|da|pass
5260|52775|di|cond
5261|52775|di|pass
5266|27671|mf|cond
5267|27671|mf|pass
5268|56069|mf|rec
5269|56069|mf|pass
5270|27671|mf|cond
5271|27671|mf|pass
5272|42564|oi|cond
5273|42564|oi|pass
5274|56069|oi|cond
5275|56069|oi|pass
5276|8438|oi|cond
5277|8438|oi|pass
5279|73678|oa|bpas
5282|33360|da|clea
5283|33360|da|bout
5299|66443|oa|pass
5302|17466|oa|brec
5302|49656|da|lbal
5303|33360|da|clea
5305|49656|da|pass
5307|119772|di|bpas
5312|27671|mf|pass
5314|66443|oi|rec
5315|66443|oi|pass
5317|27671|mf|rec
5318|27671|mf|pass
5320|73678|oi|bpas
5321|53643|di|brec
5323|27671|mf|brec
5324|27671|mf|pass
5329|40560|mf|cond
5330|40560|mf|pass
5335|66443|oa|bpas
5339|66443|oa|bout
5369|33360|da|bpas
5370|42564|oi|bpas
5372|42564|oa|int
5372|119772|di|bpas
5374|119772|di|int
5375|17466|oa|pass
5375|56069|oi|cond
5376|56069|oi|pass
5378|73678|oi|brec
5385|73678|oa|lbal
5385|119772|da|lbal
5389|28146|oa|brec
5391|28146|oa|foul
5391|43106|da|fsuf
5430|33376|da|bpas
5434|28146|di|brec
5434|40275|oi|lbal
5436|42564|mf|pass
5436|56069|mf|rec
5437|56069|mf|pass
5440|42564|mf|cond
5441|42564|mf|pass
5442|8438|mf|rec
5443|8438|mf|pass
5443|27671|mf|rec
5444|27671|mf|pass
5446|66443|mf|rec
5447|66443|mf|pass
5449|73678|oi|bpas
5450|102578|mf|int
5451|102578|mf|brec
5461|27671|di|brec
5461|102578|oi|lbal
5464|73678|di|brec
5464|52775|di|rec
5465|52775|di|pass
5498|52775|mf|pass
5499|27671|mf|cond
5500|27671|mf|pass
5500|42564|mf|rec
5501|42564|mf|pass
5502|27671|mf|rec
5503|27671|mf|pass
5504|28146|oi|rec
5505|28146|oi|pass
5507|27671|mf|rec
5508|27671|mf|pass
5511|40560|mf|cond
5512|40560|mf|pass
5518|52775|oi|bpas
5519|6685|da|int
5522|119772|di|brec
5524|40560|mf|brec
5527|66443|mf|cond
5528|66443|mf|pass
5534|52775|mf|bpas
5535|6685|da|clea
5538|28146|oi|pass
5540|73678|oa|rec
5541|73678|oa|wsho
5541|33376|da|gsav
5545|33376|da|gsav
5589|33376|da|bpas
5591|28146|mf|foul
5591|43020|mf|fsuf
5623|40275|mf|pass
5623|6685|oi|rec
5624|6685|oi|pass
5626|40275|mf|rec
5627|40275|mf|pass
5628|119772|mf|rec
5629|119772|mf|pass
5630|6685|mf|bpas
5632|73678|di|int
5636|73678|da|brec
5637|73678|da|lbal
5637|73698|oa|brec
5638|73678|da|lbal
5639|73698|oa|pass
5639|43020|oa|rec
5640|43020|oa|wsho
5641|43020|oa|bout
5664|10995|da|bpas
5670|33360|mf|pass
5670|53643|mf|rec
5671|53643|mf|pass
5672|40275|oi|rec
5673|40275|oi|pass
5675|43106|mf|rec
5676|43106|mf|pass
5677|6685|mf|rec
5678|6685|mf|pass
5678|119772|mf|rec
5679|119772|mf|pass
5681|53643|oi|rec
5682|53643|oi|pass
5684|40275|oi|rec
5685|40275|oi|pass
5687|53643|oi|rec
5688|53643|oi|pass
5688|119772|mf|rec
5689|119772|mf|pass
5692|52775|di|brec
5692|53643|oi|lbal
5693|52775|di|pass
5698|66443|di|rec
5699|66443|mf|pass
5701|56069|oi|rec
5702|56069|oi|pass
5705|66443|mf|rec
5706|66443|mf|pass
5707|56069|mf|rec
5708|56069|mf|pass
5710|40560|mf|rec
5711|40560|mf|pass
5711|28146|mf|rec
5712|28146|mf|pass
5716|8438|oi|rec
5717|8438|oi|pass
5719|28146|oi|bpas
5722|73698|da|clea
5726|53643|di|pass
5727|66443|oi|brec
5727|43020|di|lbal
5728|66443|mf|bout
5747|73698|mf|pass
5749|53643|mf|bpas
5750|52775|di|clea
5751|52775|di|bout
