_ts|player_id|place|move
3370|28525|mf|pass
3374|32644|di|cond
3375|32644|di|pass
3377|42899|da|rec
3378|42899|da|pass
3386|32644|da|rec
3387|32644|di|pass
3389|20658|mf|bpas
3391|21095|di|pass
3393|15403|mf|lbal
3397|40232|oi|lbal
3399|40232|mf|foul
3399|15076|mf|fsuf
3408|21095|mf|pass
3412|39462|di|brec
3412|8533|oi|lbal
3416|42899|da|gsav
3427|42899|da|pass
3428|20658|mf|rec
3429|20658|mf|pass
3432|19054|mf|rec
3433|19054|mf|pass
3435|39462|mf|bpas
3438|39462|oi|bout
3446|4719|di|pass
3447|58877|da|rec
3448|58877|da|pass
3450|8533|mf|rec
3451|8533|mf|pass
3452|12297|mf|cond
3453|12297|mf|pass
3459|52940|oi|bpas
3461|20658|di|clea
3463|32644|di|brec
3470|32644|di|pass
3472|20658|di|cond
3473|20658|di|pass
3478|55661|mf|drib
3478|15076|mf|dled
3481|55661|oi|pass
3485|19054|oi|lbal
3485|21095|di|brec
3486|41733|di|brec
3493|41733|mf|pass
3497|52940|mf|rec
3498|52940|mf|pass
3499|15076|mf|rec
3500|15076|mf|pass
3500|41733|mf|rec
3501|41733|mf|pass
3503|15076|mf|bpas
3505|15312|mf|int
3509|15076|mf|pass
3513|4719|oi|cond
3514|4719|oi|pass
3516|41733|mf|rec
3517|41733|mf|pass
3518|21095|mf|rec
3519|21095|mf|pass
3521|78140|mf|rec
3522|78140|mf|pass
3524|58893|mf|int
3524|52940|mf|bpas
3525|58893|mf|bout
3530|52940|mf|pass
3534|78140|mf|cond
3535|78140|mf|pass
3535|41733|mf|cond
3536|41733|mf|pass
3539|52940|mf|bpas
3542|52940|oa|bout
3566|42899|da|bpas
3572|52940|mf|clea
3573|32644|mf|pass
3575|58893|mf|cond
3576|58893|mf|pass
3577|32644|mf|rec
3578|32644|mf|pass
3578|28525|di|rec
3579|28525|di|pass
3580|39462|mf|rec
3581|39462|mf|pass
3584|28525|di|bpas
3589|21095|di|pass
3591|52940|mf|brec
3593|78140|di|bpas
3594|78140|mf|bout
3605|58893|oi|pass
3605|39462|mf|rec
3606|39462|mf|pass
3607|15312|mf|rec
3608|15312|mf|pass
3608|55661|mf|rec
3609|55661|mf|pass
3611|20658|mf|rec
3612|20658|mf|pass
3612|55661|mf|cond
3613|55661|mf|pass
3615|20658|mf|rec
3616|20658|mf|pass
3617|55661|mf|cond
3618|55661|mf|pass
3623|15312|mf|rec
3624|15312|mf|pass
3627|32644|mf|rec
3628|32644|mf|pass
3629|28525|mf|cond
3630|28525|mf|pass
3640|32644|di|cond
3641|32644|mf|pass
3643|15312|mf|cond
3644|15312|mf|pass
3645|20658|mf|rec
3646|20658|mf|pass
3653|45154|oa|rec
3654|45154|oa|pass
3654|40232|oa|rec
3655|40232|oa|wsho
3655|52940|da|gsav
3659|4719|da|brec
3661|4719|da|pass
3664|39462|oi|dled
3664|41733|di|drib
3666|41733|di|pass
3673|52940|mf|bpas
3675|58893|mf|int
3677|39462|mf|brec
3678|39462|mf|bout
3691|52940|oi|pass
3691|8533|oi|rec
3692|8533|oi|pass
3693|52940|oi|cond
3694|52940|oi|pass
3698|39462|mf|brec
3698|41733|mf|lbal
3699|19054|mf|bout
3707|52940|oi|pass
3709|78140|mf|rec
3710|78140|mf|pass
3717|21095|mf|rec
3718|21095|mf|pass
3720|15403|oi|bpas
3721|15312|da|int
3722|20658|da|bpas
3725|21095|mf|bpas
3728|55661|mf|lbal
3728|15403|mf|brec
3729|15403|mf|pass
3729|4719|mf|rec
3730|4719|mf|pass
3730|15403|mf|rec
3731|15403|mf|pass
3732|58877|mf|bpas
3733|55661|mf|int
3734|55661|mf|lbal
3734|58877|mf|brec
3736|58877|mf|brec
3739|21095|di|cond
3740|21095|di|pass
3743|78140|mf|cond
3744|78140|mf|pass
3746|52940|mf|cond
3747|52940|mf|pass
3748|78140|mf|rec
3749|78140|mf|pass
3749|15076|mf|cond
3750|15076|mf|pass
3754|52940|mf|rec
3755|52940|mf|pass
3756|15076|mf|rec
3757|15076|mf|pass
3763|4719|oi|bpas
3765|42899|da|gsav
3776|42899|da|pass
3783|32644|di|cond
3784|32644|mf|pass
3786|15312|mf|cond
3787|15312|mf|pass
3788|55661|mf|rec
3789|55661|mf|pass
3797|32644|di|rec
3798|32644|mf|pass
3802|40232|mf|cond
3803|40232|oi|pass
3804|28525|mf|cond
3805|28525|mf|pass
3805|39462|mf|rec
3806|39462|mf|pass
3808|28525|mf|rec
3809|28525|di|pass
3811|39462|mf|rec
3812|39462|mf|pass
3813|19054|mf|cond
3814|19054|mf|pass
3815|15312|di|cond
3816|15312|di|pass
3818|39462|di|rec
3819|39462|di|pass
3819|28525|di|rec
3820|28525|di|pass
3823|58893|mf|lbal
3823|52940|mf|brec
3824|8533|mf|brec
3826|8533|oi|pass
3829|52940|oi|lbal
3830|39462|di|fsuf
3830|52940|oi|foul
4003|42899|di|pass
4007|40232|mf|brec
4007|4719|mf|lbal
4009|19054|oi|lbal
4009|85654|di|brec
4010|85654|mf|pass
4011|41733|mf|brec
4012|41733|mf|pass
4015|52940|mf|rec
4016|52940|mf|pass
4018|78140|di|cond
4019|78140|di|pass
4021|21095|di|cond
4022|21095|di|pass
4024|4719|mf|rec
4025|4719|mf|pass
4028|12297|oi|cond
4029|12297|mf|pass
4029|4719|mf|rec
4030|4719|mf|pass
4034|58877|mf|rec
4035|58877|di|pass
4038|78140|mf|cond
4039|78140|mf|pass
4039|85654|mf|rec
4040|85654|mf|pass
4043|78140|mf|cond
4044|78140|mf|pass
4045|52940|mf|cond
4046|52940|mf|pass
4047|78140|di|rec
4048|78140|di|pass
4050|72162|da|rec
4051|72162|da|pass
4053|58877|da|cond
4054|58877|da|pass
4058|21095|di|rec
4059|21095|di|pass
4060|78140|di|rec
4061|78140|di|pass
4063|52940|mf|cond
4064|52940|mf|pass
4065|41733|mf|cond
4066|41733|mf|pass
4066|52940|mf|rec
4067|52940|mf|pass
4068|78140|di|rec
4069|78140|di|pass
4072|72162|da|cond
4073|72162|da|pass
4077|58877|da|rec
4078|58877|di|pass
4079|85654|di|cond
4080|85654|di|pass
4084|20658|mf|bpas
4084|58877|di|bpas
4089|85654|mf|pass
4090|15403|oi|cond
4091|15403|oi|pass
4094|4719|oi|rec
4095|4719|oi|pass
4098|85654|oi|rec
4099|85654|oi|pass
4099|41733|oi|rec
4100|41733|oi|pass
4101|8533|oi|cond
4102|8533|oi|pass
4103|85654|mf|cond
4104|85654|mf|pass
4106|78140|mf|rec
4107|78140|mf|pass
4108|85654|mf|rec
4109|85654|mf|pass
4113|4719|oi|bpas
4116|28525|da|brec
4116|12297|oa|lbal
4117|28525|da|clea
4118|39462|di|brec
4119|20658|di|bpas
4126|21095|mf|brec
4127|58877|mf|rec
4128|58877|mf|pass
4131|21095|mf|rec
4132|21095|mf|pass
4134|78140|mf|rec
4135|78140|mf|pass
4138|52940|mf|rec
4139|52940|mf|pass
4140|85654|mf|bpas
4142|28525|mf|int
4143|28525|mf|pass
4144|19054|mf|lbal
4144|21095|mf|brec
4146|21095|mf|brec
4149|21095|mf|pass
4150|58877|mf|cond
4151|58877|mf|pass
4152|15403|mf|rec
4153|15403|mf|pass
4156|58877|mf|cond
4157|58877|mf|pass
4157|8533|mf|cond
4158|8533|mf|pass
4161|15403|mf|rec
4162|15403|oi|pass
4162|4719|oi|rec
4163|4719|oi|pass
4165|8533|mf|cond
4166|8533|mf|pass
4168|15403|oi|rec
4169|15403|oi|pass
4170|4719|mf|rec
4170|85654|mf|rec
4171|4719|mf|pass
4171|85654|mf|pass
4174|58877|mf|bpas
4177|58877|di|bout
4187|45154|oi|pass
4189|58893|oi|rec
4190|58893|oi|pass
4192|45154|oi|rec
4193|45154|oi|pass
4194|58893|mf|rec
4195|58893|mf|pass
4196|32644|mf|bpas
4197|78140|di|int
4201|58893|oi|bpas
4203|41733|mf|int
4206|19054|oi|fsuf
4206|85654|di|foul
4217|19054|oi|pass
4217|58893|oa|rec
4218|58893|oa|pass
4221|19054|oi|cond
4222|19054|oi|pass
4223|39462|oi|rec
4224|39462|oi|pass
4226|20658|oi|bpas
4226|58877|di|clea
4231|15312|mf|brec
4231|12297|mf|lbal
4233|32644|mf|bpas
4235|58893|mf|lbal
4235|52940|mf|brec
4237|8533|mf|brec
4246|8533|oi|pass
4251|4719|oa|bpas
4255|28525|da|clea
4260|28525|da|lbal
4342|8533|oi|pass
4344|85654|mf|rec
4345|85654|mf|pass
4347|78140|mf|rec
4348|78140|mf|pass
4350|58877|mf|cond
4351|58877|mf|pass
4355|4719|mf|rec
4356|4719|mf|pass
4358|32644|mf|dled
4358|85654|mf|drib
4360|85654|mf|pass
4362|4719|mf|cond
4363|4719|mf|pass
4365|21095|mf|rec
4366|21095|mf|pass
4368|52940|mf|cond
4369|52940|mf|pass
4373|8533|mf|rec
4374|8533|mf|pass
4375|85654|mf|rec
4376|85654|mf|pass
4378|58877|oi|rec
4379|58877|oi|pass
4381|4719|oi|rec
4382|4719|oi|pass
4383|58877|mf|cond
4384|58877|mf|pass
4387|21095|mf|cond
4388|21095|mf|pass
4390|78140|mf|rec
4391|78140|mf|pass
4393|58893|mf|int
4394|52940|mf|bpas
4395|39462|di|brec
4397|40232|mf|cond
4398|40232|mf|pass
4404|55661|mf|cond
4405|55661|oi|pass
4407|39462|oi|cond
4408|39462|oi|pass
4417|58893|oi|cond
4418|58893|oa|pass
4421|45154|oi|cond
4422|45154|oa|wsho
4422|21095|da|gsav
4425|19054|oi|pass
4426|58893|oi|rec
4427|58893|oi|pass
4428|32644|oi|bpas
4432|78140|da|clea
4433|78140|da|bout
4437|45154|oa|pass
4437|58893|oa|rec
4438|58893|oa|pass
4439|45154|oi|rec
4440|45154|oi|pass
4443|39462|mf|lbal
4446|20658|mf|brec
4446|15403|mf|lbal
4448|39462|mf|pass
4450|19054|oi|bpas
4452|58877|di|int
4453|4719|di|clea
4454|4719|di|bout
4460|20658|oi|bpas
4462|19054|oi|bpas
4463|4719|di|int
4464|8533|di|lbal
4466|39462|oi|pass
4469|19054|oi|lbal
4469|85654|di|lbal
4473|55661|oi|pass
4479|40232|oa|fsuf
4479|21095|da|foul
4526|19054|oa|bpas
4528|19054|oa|bout
4540|72162|da|pass
4542|21095|da|rec
4543|21095|di|pass
4546|15403|di|cond
4547|15403|mf|pass
4549|85654|mf|rec
4550|85654|mf|pass
4554|41733|mf|rec
4555|41733|mf|pass
4556|85654|mf|rec
4557|85654|mf|pass
4564|4719|mf|bpas
4568|4719|oa|bout
4593|42899|da|bpas
4598|21095|mf|brec
4599|21095|mf|pass
4603|8533|oi|rec
4604|8533|oi|pass
4606|28525|da|fsuf
4606|52940|oa|bpas
4644|42899|da|bpas
4648|21095|mf|clea
4649|32644|mf|bpas
4652|58877|di|clea
4654|39462|mf|bpas
4657|4719|mf|bpas
4657|20658|mf|rec
4658|39462|mf|pass
4658|20658|mf|pass
4659|19054|mf|rec
4660|19054|mf|pass
4663|55661|oi|rec
4664|55661|oa|pass
4665|40232|oa|wsho
4675|72162|da|pass
4678|85654|di|cond
4679|85654|mf|pass
4681|52940|mf|cond
4682|52940|mf|pass
4683|41733|mf|rec
4684|41733|mf|pass
4690|85654|mf|bpas
4691|15312|da|clea
4694|55661|di|brec
4699|55661|mf|pass
4704|45154|mf|bpas
4705|78140|mf|int
4707|41733|mf|cond
4708|41733|mf|pass
4709|15403|mf|cond
4710|15403|mf|pass
4715|8533|oi|rec
4716|8533|oi|pass
4718|15403|oa|cond
4719|15403|oi|pass
4722|4719|oi|rec
4723|4719|oi|pass
4727|78140|mf|cond
4728|78140|mf|pass
4728|85654|mf|cond
4729|85654|mf|pass
4731|41733|oi|cond
4732|41733|oi|pass
4734|52940|oi|cond
4735|52940|oi|pass
4738|78140|mf|cond
4739|78140|mf|pass
4743|58877|mf|cond
4744|58877|mf|pass
4745|15403|oi|rec
4746|15403|oi|pass
4748|58877|oi|lbal
4749|20658|da|brec
4751|42899|da|bpas
4756|21095|mf|brec
4758|21095|mf|pass
4761|20658|di|foul
4761|58877|oi|fsuf
4793|15403|oi|bpas
4796|15403|oa|bout
4827|42899|da|bpas
4830|40232|oi|lbal
4830|21095|di|brec
4832|20658|mf|pass
4833|55661|mf|cond
4834|55661|mf|pass
4834|39462|mf|rec
4835|39462|mf|pass
4838|28525|mf|cond
4839|28525|di|pass
4840|15312|mf|cond
4841|15312|mf|pass
4843|55661|mf|rec
4844|55661|mf|pass
4845|20658|mf|bpas
4849|21095|di|brec
4853|72162|da|bpas
4858|15312|di|pass
4860|42899|da|gsav
4862|15312|di|cond
4863|15312|di|pass
4866|32644|di|cond
4867|32644|di|pass
4870|28525|mf|cond
4871|28525|mf|pass
4879|32644|di|cond
4880|32644|di|pass
4882|20658|mf|cond
4883|20658|mf|pass
4888|55661|mf|rec
4889|55661|mf|pass
4891|39462|di|rec
4892|39462|di|pass
4895|15312|di|cond
4896|15312|di|pass
4905|32644|da|cond
4906|32644|mf|pass
4910|28525|mf|rec
4911|28525|mf|pass
4916|32644|mf|rec
4917|32644|mf|pass
4919|58893|oi|rec
4920|58893|oi|pass
4926|19054|mf|pass
4926|45154|oi|rec
4927|45154|oi|pass
4931|19054|oi|lbal
4931|52940|di|brec
4933|12297|mf|brec
4934|8533|mf|lbal
4939|42899|da|brec
4941|15312|di|rec
4942|15312|di|pass
4943|20658|mf|cond
4944|20658|mf|pass
4944|55661|mf|rec
4945|55661|mf|pass
4946|20658|mf|cond
4947|20658|mf|pass
4949|55661|mf|cond
4950|55661|mf|pass
4952|42899|da|rec
4953|42899|da|pass
4956|28525|di|rec
4957|28525|di|pass
4964|32644|mf|rec
4965|32644|mf|pass
4966|28525|mf|cond
4967|28525|mf|pass
4970|32644|di|bpas
4974|4719|di|clea
4975|20658|mf|lbal
4977|58877|mf|bpas
4980|15312|di|pass
4984|32644|mf|bpas
4985|4719|mf|int
4987|32644|mf|brec
4987|41733|mf|lbal
4988|32644|mf|pass
4988|15312|di|rec
4989|15312|di|pass
4991|20658|mf|bpas
4992|4719|mf|pass
4993|41733|mf|rec
4994|41733|mf|pass
4994|8533|oi|rec
4995|8533|oi|pass
4996|58877|oi|bpas
5000|58893|da|clea
5002|58893|da|bout
5094|4719|oa|pass
5094|8533|oa|rec
5095|8533|oa|pass
5096|4719|oa|rec
5097|4719|oa|pass
5100|8533|oa|bpas
5102|42899|da|gsav
5109|42899|da|pass
5111|15312|da|cond
5112|15312|di|pass
5115|39462|mf|rec
5116|39462|mf|pass
5118|20153|oi|lbal
5119|20153|oi|bout
5137|4719|mf|bpas
5139|39462|mf|pass
5141|20153|mf|bpas
5143|37572|oi|lbal
5143|21095|di|brec
5144|21095|di|clea
5145|21095|di|bout
5153|20658|oi|bpas
5155|21095|di|clea
5158|21095|mf|bout
5167|20658|oi|pass
5167|20153|oi|rec
5168|20153|oi|pass
5170|19054|oi|cond
5171|19054|oi|pass
5173|58893|mf|rec
5174|58893|oi|wsho
5174|72162|da|gsav
5178|72162|da|gsav
5183|37572|oa|foul
5183|72162|da|fsuf
5200|72162|da|pass
5201|58877|di|rec
5202|58877|mf|pass
5208|8533|oi|bpas
5209|15312|di|int
5210|32644|di|clea
5212|19054|mf|brec
5213|32644|di|rec
5214|32644|di|pass
5218|39462|di|fsuf
5218|4719|oi|foul
5228|15312|mf|pass
5235|32644|di|cond
5236|32644|di|pass
5239|42899|da|rec
5240|42899|da|pass
5245|32644|di|rec
5246|32644|di|pass
5251|20658|mf|bpas
5252|4719|mf|int
5253|4719|mf|brec
5254|4719|mf|pass
5256|85654|mf|bpas
5257|37572|mf|int
5258|19054|mf|pass
5259|37572|mf|brec
5261|37572|mf|bpas
5262|21095|mf|int
5265|15403|mf|brec
5265|41733|mf|cond
5266|41733|mf|pass
5269|52940|mf|rec
5270|52940|mf|pass
5272|78140|mf|cond
5273|78140|di|pass
5278|72162|da|rec
5279|72162|da|pass
5283|58877|di|rec
5284|58877|di|pass
5285|21095|di|cond
5286|21095|di|pass
5291|37572|oi|dled
5291|78140|di|drib
5292|78140|di|pass
5298|58893|mf|foul
5298|41733|mf|fsuf
5304|41733|mf|pass
5305|85654|mf|cond
5306|85654|mf|pass
5306|15403|mf|rec
5307|15403|mf|pass
5308|58877|mf|rec
5309|58877|mf|pass
5309|4719|oi|rec
5310|4719|oi|pass
5313|15312|da|brec
5313|8533|oa|lbal
5314|15312|da|bout
5340|15403|oa|bpas
5343|58893|da|clea
5345|45154|di|lbal
5346|85654|oi|wsho
5347|15403|oa|bout
5375|42899|da|bpas
5381|85654|mf|clea
5384|19054|oi|drib
5384|41733|di|dled
5385|19054|oi|pass
5387|37572|oa|bpas
5390|21095|da|clea
5393|37572|oa|dled
5393|4719|da|brec
5394|4719|da|pass
5396|58877|da|cond
5397|58877|da|pass
5399|41733|mf|cond
5400|41733|mf|pass
5402|52940|di|bpas
5404|28525|mf|pass
5408|20153|mf|brec
5409|32644|mf|rec
5410|32644|mf|pass
5412|15312|di|cond
5413|15312|di|pass
5415|39462|mf|cond
5416|39462|mf|pass
5417|15312|mf|rec
5418|15312|mf|pass
5419|19054|mf|rec
5420|19054|mf|pass
5421|39462|mf|rec
5422|39462|mf|pass
5422|19054|mf|rec
5423|19054|mf|pass
5426|32644|mf|drib
5426|41733|mf|dled
5428|32644|oi|bpas
5429|21095|di|int
5430|21095|di|brec
5432|21095|di|pass
5433|15403|di|rec
5434|15403|di|pass
5439|4719|mf|cond
5440|4719|mf|pass
5443|85654|mf|bpas
5445|15312|di|int
5446|15312|di|brec
5448|15312|mf|bpas
5450|85654|mf|brec
5452|85654|mf|pass
5454|15403|mf|cond
5455|15403|oi|pass
5459|8533|oi|rec
5460|8533|oa|pass
5460|15403|oa|cond
5461|15403|oa|pass
5465|20658|di|brec
5465|8533|oi|lbal
5473|8533|oa|pass
5477|4719|oi|rec
5478|4719|oi|pass
5480|85654|mf|rec
5481|85654|mf|pass
5483|58877|mf|cond
5484|58877|mf|pass
5487|4719|oi|bpas
5489|15312|da|clea
5491|20153|di|brec
5494|58893|di|cond
5495|58893|mf|pass
5498|32644|di|rec
5499|32644|mf|pass
5500|20658|mf|rec
5501|20658|mf|pass
5503|39462|mf|rec
5504|39462|mf|pass
5508|28525|di|cond
5509|28525|di|pass
5513|32644|di|rec
5514|32644|di|pass
5522|15312|mf|bpas
5524|78140|di|int
5526|41733|di|brec
5527|41733|di|pass
5530|4719|mf|cond
5531|4719|mf|pass
5536|58877|mf|cond
5537|58877|mf|pass
5539|21095|mf|rec
5540|21095|mf|pass
5543|78140|di|cond
5544|78140|di|pass
5552|72162|da|bpas
5556|15312|di|brec
5556|8533|oi|lbal
5557|15312|di|clea
5559|15403|mf|pass
5559|41733|mf|rec
5560|41733|mf|pass
5562|52940|mf|cond
5563|52940|mf|pass
5566|78140|mf|bpas
5568|28525|di|clea
5572|41733|oi|pass
5574|8533|mf|rec
5575|8533|mf|pass
5579|4719|oi|cond
5580|4719|oi|pass
5583|15312|da|dled
5583|15403|oi|pass
5583|8533|oa|drib
5585|8533|oa|wsho
5585|32644|da|gsav
5586|32644|da|bout
5650|15403|oa|bpas
5654|20153|da|clea
5656|85654|oi|pass
5657|15403|oa|bpas
5660|42899|da|gsav
5663|42899|di|bout
5676|52940|oi|pass
5680|41733|oi|rec
5681|41733|oi|pass
5681|52940|oi|cond
5682|52940|oi|pass
5683|41733|oi|cond
5684|41733|oi|pass
5686|78140|mf|rec
5687|78140|mf|pass
5689|58877|mf|cond
5690|58877|mf|pass
5693|4719|mf|rec
5694|4719|mf|pass
5695|58877|mf|cond
5696|58877|mf|pass
5698|21095|mf|cond
5699|21095|mf|pass
5703|58877|mf|bpas
5705|20658|di|lbal
5709|12297|oi|pass
5710|85654|oi|rec
5711|85654|oi|pass
5712|78140|mf|rec
5713|78140|mf|pass
5716|52940|oi|bpas
5717|28525|da|clea
5719|28525|da|bout
5722|52940|oa|pass
5726|8533|oi|cond
5727|8533|mf|pass
5727|85654|mf|rec
5728|85654|mf|pass
5731|15403|oi|rec
5732|15403|oi|pass
5735|52940|oi|rec
5736|52940|oi|pass
5738|15312|da|fsuf
5738|41733|oa|bpas
5760|37572|mf|pass
5760|19054|mf|rec
5761|19054|mf|pass
5764|32644|mf|bpas
5765|78140|mf|int
5769|78140|mf|pass
5771|8533|mf|rec
5772|8533|mf|pass
5772|41733|mf|rec
5773|41733|mf|pass
5775|85654|mf|pass
5779|8533|mf|cond
5780|8533|mf|pass
5782|58877|mf|cond
5783|58877|mf|pass
5783|4719|mf|rec
5784|4719|mf|pass
5786|58877|mf|rec
5787|58877|mf|pass
5789|21095|mf|rec
5790|21095|mf|pass
5793|52940|mf|cond
5794|52940|mf|pass
5795|85654|mf|cond
5796|85654|mf|pass
5799|21095|mf|cond
5800|21095|mf|pass
5805|58877|mf|cond
5806|58877|mf|pass
5806|4719|oi|rec
5807|4719|mf|pass
5812|21095|mf|rec
5813|21095|mf|pass
5814|4719|mf|rec
5815|4719|mf|pass
5817|58877|mf|rec
5818|58877|mf|pass
5819|85654|mf|rec
5820|85654|mf|pass
5820|41733|mf|rec
5821|41733|mf|pass
5823|78140|mf|rec
5824|78140|mf|pass
5827|52940|mf|cond
5828|52940|mf|pass
5830|78140|mf|cond
5831|78140|mf|pass
5833|21095|di|cond
5834|21095|mf|pass
5836|4719|mf|cond
5837|4719|mf|pass
5844|58877|mf|bpas
5846|15312|di|clea
5851|20658|da|fsuf
5851|12297|oa|foul
5880|42899|da|bpas
5885|37572|oi|lbal
5885|21095|di|brec
5888|39462|mf|pass
5890|45154|mf|rec
5891|45154|mf|pass
5892|58893|mf|rec
5893|58893|mf|pass
5894|28525|mf|rec
5895|28525|mf|pass
5896|32644|mf|cond
5897|32644|mf|pass
5901|28525|di|cond
5902|28525|di|pass
5907|32644|di|rec
5908|32644|di|pass
5910|15312|di|rec
5911|15312|di|pass
5912|39462|mf|rec
5913|39462|mf|pass
5916|20658|mf|bpas
5919|58877|da|int
5920|4719|di|brec
5922|4719|di|bpas
5923|20153|oi|int
5924|20153|oi|bout
5928|4719|di|pass
5931|85654|mf|bpas
5932|37572|mf|int
5933|41733|mf|pass
5934|21095|di|rec
5935|21095|di|pass
5937|78140|di|rec
5938|78140|di|pass
5940|72162|da|bpas
5944|39462|mf|pass
5945|19054|oi|lbal
5945|15403|di|brec
5947|58877|di|pass
5949|4719|mf|rec
5950|4719|di|pass
5950|15403|di|rec
5951|15403|di|pass
5953|58877|di|rec
5954|58877|di|pass
5955|85654|mf|cond
5956|85654|mf|pass
5958|39462|mf|dled
5958|15403|mf|drib
5961|15403|mf|pass
5964|39462|mf|foul
5964|15403|mf|fsuf
5967|15403|mf|pass
5972|8533|mf|cond
5973|8533|oa|pass
5979|52940|oa|bpas
5981|28525|da|int
5981|52940|oi|pass
5982|85654|oi|rec
5983|85654|oi|pass
5984|15403|oi|cond
5985|15403|oi|pass
5988|4719|oi|bpas
5991|4719|oa|bout
6023|42899|da|pass
6029|37572|oi|lbal
6030|41733|di|brec
6031|41733|di|pass
6032|85654|di|bpas
6033|58893|mf|pass
6037|28525|di|brec
6041|42899|da|bpas
6046|20153|oi|lbal
6046|58877|di|brec
6048|4719|di|brec
6052|12297|mf|cond
6053|12297|mf|pass
6056|4719|oi|cond
6057|4719|oi|pass
6060|15312|da|brec
6060|12297|oa|lbal
6061|15312|da|brec
6067|15312|da|bpas
6069|15312|di|bout
6101|4719|oi|pass
6103|14941|oa|cond
6104|14941|oa|pass
6106|20153|da|dled
6106|8533|oa|drib
6107|15312|da|dled
6107|8533|oa|drib
6109|8533|oa|bpas
6110|32644|da|clea
6134|15403|oa|bpas
6137|20153|da|clea
6140|20153|da|bout
6155|52940|oa|pass
6156|8533|oa|cond
6157|8533|oa|pass
6159|20658|da|clea
6159|52940|oa|bpas
6162|85654|oi|pass
6164|58877|oi|cond
6165|58877|oi|pass
6167|15403|oa|bpas
6169|15403|oa|bout
6198|42899|da|bpas
6203|21095|di|clea
6207|45154|mf|pass
6208|37572|oi|bpas
6209|14941|mf|int
6212|19054|mf|brec
6212|15403|mf|lbal
6214|20658|mf|brec
6214|32644|mf|rec
6215|32644|mf|pass
6217|20153|oi|bpas
6218|58877|di|int
6219|4719|di|bpas
6222|4719|mf|bout
6229|20658|mf|pass
6233|15312|mf|cond
6234|15312|di|pass
6237|28525|di|cond
6238|28525|di|pass
6243|15312|di|rec
6244|15312|mf|pass
6246|39462|mf|rec
6247|39462|mf|pass
6250|32644|mf|rec
6251|32644|mf|pass
6254|20658|mf|bpas
6258|4719|mf|brec
6259|45154|mf|dled
6259|4719|mf|drib
6264|4719|mf|pass
6264|15403|mf|rec
6265|15403|mf|pass
6270|8533|mf|cond
6271|8533|oi|wsho
6271|42899|da|gsav
6275|42899|da|gsav
6292|42899|da|bpas
6293|39462|mf|pass
6293|78140|mf|clea
6295|20153|mf|lbal
6295|4719|mf|lbal
6296|32644|mf|pass
6297|19054|mf|rec
6298|19054|mf|pass
6300|39462|mf|cond
6301|39462|mf|pass
6306|20153|oa|bpas
6307|21095|da|int
6308|21095|da|clea
6311|39462|oi|pass
6314|19054|oi|cond
6315|19054|oi|pass
6319|58893|oi|bpas
6321|58893|oa|bout
6373|78140|di|rec
6374|72162|da|pass
6374|78140|di|pass
6377|52940|mf|rec
6378|52940|mf|pass
6381|8533|oi|lbal
6388|58893|mf|pass
6393|37572|mf|rec
6394|37572|oi|pass
6395|19054|mf|drib
6395|85654|mf|dled
6397|19054|oi|pass
6399|78140|di|brec
6400|37572|oi|lbal
6400|41733|di|pass
6402|85654|di|cond
6403|85654|di|pass
6406|14941|mf|rec
6407|14941|mf|pass
6410|15403|mf|bpas
6422|20658|mf|pass
6423|15312|mf|rec
6424|15312|mf|pass
6424|32644|mf|rec
6425|32644|mf|pass
6427|28525|mf|rec
6428|28525|mf|pass
6430|13308|mf|rec
6431|13308|mf|pass
6431|28525|mf|rec
6432|28525|mf|pass
6433|32644|mf|cond
6434|32644|mf|pass
6441|58893|mf|rec
6442|58893|oi|pass
6444|37572|oi|bpas
6446|52940|da|int
6447|52940|da|brec
6448|52940|da|bpas
6452|28525|mf|clea
6453|28525|mf|bout
6457|8533|mf|pass
6458|41733|mf|rec
6459|41733|mf|pass
6459|8533|mf|rec
6460|8533|mf|pass
6461|41733|mf|cond
6462|41733|mf|pass
6467|8533|oa|rec
6468|8533|oa|pass
6469|85654|oi|rec
6470|85654|oi|pass
6472|15403|oi|rec
6473|15403|oi|pass
6476|4719|oa|rec
6477|4719|oi|pass
6478|85654|oi|rec
6479|85654|oi|pass
6483|4719|oi|bpas
6485|39462|di|int
6486|19054|di|pass
6487|39462|di|brec
6490|19054|mf|bpas
6493|52940|mf|int
6494|21095|mf|brec
6495|21095|mf|pass
6499|4719|mf|rec
6500|4719|oi|pass
6503|15403|mf|cond
6504|15403|mf|pass
6508|8533|oi|lbal
6513|15312|da|brec
6518|15312|di|pass
6520|19054|mf|drib
6520|58877|mf|dled
6522|19054|mf|bpas
6523|85654|di|pass
6524|58877|mf|brec
6527|4719|mf|cond
6528|4719|mf|pass
6529|15403|mf|rec
6530|15403|mf|pass
6539|8533|oi|rec
6540|8533|oi|pass
6541|4719|mf|rec
6542|4719|mf|pass
6545|85654|mf|cond
6546|85654|mf|pass
6547|78140|mf|rec
6548|78140|mf|pass
6550|52940|mf|cond
6551|52940|mf|pass
6555|14941|oi|cond
6556|14941|oi|pass
6559|78140|mf|rec
6560|78140|mf|pass
6562|21095|mf|rec
6563|21095|mf|pass
6566|85654|mf|cond
6567|85654|mf|pass
6570|52940|mf|cond
6571|52940|mf|pass
6573|78140|mf|cond
6574|78140|mf|pass
6576|85654|mf|rec
6577|85654|mf|pass
