_ts|player_id|place|move
3181|111457|di|drib
3182|111457|di|pass
3183|67140|di|rec
3184|67140|di|pass
3188|87447|di|cond
3189|87447|mf|pass
3193|111457|mf|bpas
3194|111457|oi|bout
3205|155084|mf|bpas
3208|20301|di|pass
3209|111457|mf|brec
3210|111457|mf|pass
3213|46696|mf|bpas
3215|156604|di|bpas
3217|111457|mf|pass
3219|87447|mf|cond
3220|87447|mf|pass
3225|67140|oi|rec
3226|67140|oa|pass
3229|43692|oa|bpas
3231|156604|da|clea
3234|37197|da|brec
3235|37197|da|pass
3238|41071|mf|fsuf
3238|87447|mf|foul
3258|37197|mf|pass
3258|156604|mf|rec
3259|156604|mf|pass
3259|37197|mf|cond
3260|37197|mf|pass
3265|183059|di|rec
3266|183059|di|pass
3269|37197|mf|cond
3270|37197|mf|pass
3275|155072|oi|rec
3276|155072|mf|pass
3278|155084|oi|cond
3279|155084|oi|pass
3283|155072|oi|bpas
3285|40349|da|gsav
3289|40349|da|pass
3293|42544|mf|lbal
3295|42544|mf|bout
3301|155084|mf|pass
3305|41071|oi|lbal
3305|111457|di|lbal
3310|37036|mf|fsuf
3310|85665|mf|foul
3333|18427|oi|bpas
3336|42544|da|clea
3337|70496|da|bpas
3339|156604|mf|bpas
3342|20301|di|clea
3345|37036|oi|bpas
3345|70496|di|bpas
3351|36803|oa|lbal
3351|70496|da|brec
3352|70496|da|bout
3372|49529|oa|bpas
3375|18427|oa|lbal
3375|70496|da|brec
3378|43692|di|pass
3380|42544|mf|bpas
3382|37197|mf|bpas
3383|67140|mf|brec
3386|67140|mf|pass
3388|18695|oi|bpas
3390|37197|di|brec
3392|18695|mf|int
3393|18695|mf|pass
3397|43692|oi|bpas
3400|155084|da|clea
3403|111674|da|gsav
3412|111674|da|bpas
3415|70496|mf|bpas
3419|111674|da|pass
3421|37197|di|rec
3422|37197|di|pass
3425|156604|mf|rec
3426|156604|mf|pass
3430|18427|oi|cond
3431|18427|oi|pass
3433|155072|oa|bpas
3434|70496|da|clea
3436|70496|da|bout
3446|155072|oa|pass
3448|18427|oa|cond
3449|18427|oa|pass
3452|155072|oa|bpas
3454|42544|da|clea
3455|49529|oa|wsho
3455|70496|da|gsav
3460|70496|di|bout
3472|156604|mf|pass
3473|49529|oi|rec
3474|49529|oi|pass
3479|156604|oi|bpas
3479|20301|da|fsuf
3502|40349|da|pass
3503|46696|mf|rec
3504|46696|mf|pass
3504|87447|mf|rec
3505|87447|mf|pass
3506|46696|mf|rec
3507|46696|mf|pass
3508|67140|mf|rec
3509|67140|mf|pass
3510|46696|mf|rec
3511|46696|mf|pass
3512|87447|mf|cond
3513|87447|mf|pass
3514|111457|oi|rec
3515|111457|oi|pass
3522|85665|oa|lbal
3524|85665|oa|bout
3544|111674|da|pass
3549|41071|mf|brec
3549|111457|mf|lbal
3553|155072|mf|foul
3553|20301|mf|fsuf
3578|20301|mf|pass
3581|18695|oi|cond
3582|18695|oi|pass
3584|85665|oi|cond
3585|85665|oi|pass
3585|111457|oi|rec
3586|111457|oi|pass
3586|46696|oi|cond
3587|46696|oi|pass
3589|87447|oi|rec
3590|87447|oi|pass
3591|67140|oa|bpas
3593|156604|da|int
3595|49529|di|brec
3597|49529|mf|bpas
3597|70496|di|fsuf
3611|70496|di|pass
3613|43692|mf|rec
3614|43692|mf|pass
3614|20301|mf|rec
3615|20301|mf|pass
3617|87447|mf|rec
3618|87447|mf|pass
3622|70496|mf|rec
3623|70496|mf|pass
3625|20301|mf|rec
3626|20301|mf|pass
3630|70496|mf|cond
3631|70496|mf|pass
3632|87447|mf|bpas
3635|67140|oa|bout
3642|156604|da|pass
3645|49529|di|bpas
3646|67140|oi|int
3647|67140|oi|bout
3656|156604|di|bpas
3659|43692|mf|pass
3661|67140|mf|rec
3662|67140|mf|pass
3662|46696|oi|rec
3663|46696|oi|pass
3663|87447|mf|rec
3664|87447|mf|pass
3666|37197|di|brec
3666|42544|oi|lbal
3670|155072|di|brec
3671|155072|di|pass
3678|155084|mf|cond
3679|155084|mf|pass
3683|183059|di|bpas
3683|46696|oi|int
3684|42544|oi|brec
3685|42544|oi|pass
3686|85665|oi|cond
3687|85665|oi|pass
3688|46696|oa|cond
3689|46696|oa|goal
3758|41071|mf|pass
3758|18427|mf|rec
3759|18427|mf|pass
3759|36803|mf|rec
3760|36803|mf|pass
3763|18427|mf|lbal
3763|87447|mf|brec
3765|87447|mf|brec
3768|37036|mf|foul
3768|87447|mf|fsuf
3854|46696|mf|pass
3857|20301|mf|cond
3858|20301|mf|pass
3860|70496|mf|rec
3861|70496|mf|pass
3861|87447|mf|rec
3862|87447|mf|pass
3867|64657|oi|bpas
3869|37197|da|clea
3872|18427|mf|lbal
3872|87447|mf|brec
3875|87447|mf|pass
3875|20301|mf|rec
3876|20301|mf|pass
3880|70496|mf|rec
3881|70496|mf|pass
3886|64657|oi|bpas
3887|37197|da|clea
3890|155072|di|brec
3891|155072|di|pass
3898|18427|oa|lbal
3898|20301|da|lbal
3899|18427|oa|brec
3901|87447|da|brec
3906|87447|mf|bpas
3908|87447|mf|bout
3930|155084|mf|pass
3932|183059|mf|bpas
3932|111457|di|fsuf
3967|40349|di|pass
3970|18695|oi|bpas
3972|18695|oi|bout
3990|155084|di|pass
3994|41071|mf|foul
3994|111457|mf|fsuf
4006|20301|mf|pass
4009|70496|mf|rec
4010|70496|mf|pass
4012|46696|mf|bpas
4015|155084|da|clea
4017|155072|di|pass
4018|41071|mf|brec
4019|41071|mf|pass
4019|165210|mf|cond
4020|165210|mf|pass
4022|18427|mf|cond
4023|18427|mf|pass
4025|165210|oi|rec
4026|165210|oa|wsho
4026|40349|da|gsav
4029|40349|da|gsav
4035|40349|da|pass
4038|155084|mf|brec
4038|18695|mf|lbal
4039|155084|oi|bout
4059|111457|di|pass
4064|46696|di|rec
4065|46696|mf|pass
4066|64657|mf|cond
4067|64657|mf|pass
4069|67140|mf|cond
4070|67140|mf|pass
4074|64657|oi|rec
4075|64657|oa|pass
4078|42544|oa|cond
4079|42544|oa|pass
4083|85665|oa|cond
4084|85665|oa|pass
4085|18695|oa|rec
4086|18695|oa|pass
4087|42544|oa|rec
4088|42544|oa|wsho
4088|37197|da|gsav
4094|87447|oi|lbal
4095|156604|da|clea
4097|67140|oi|bpas
4098|37197|da|pass
4100|37036|di|brec
4104|156604|di|rec
4105|156604|di|pass
4109|111674|da|bpas
4112|46696|mf|pass
4113|87447|mf|brec
4115|46696|mf|rec
4116|46696|mf|pass
4118|64657|mf|cond
4119|64657|mf|pass
4122|70496|mf|rec
4123|70496|mf|pass
4123|20301|mf|rec
4124|20301|mf|pass
4125|85665|mf|rec
4126|85665|mf|pass
4133|111457|oa|bpas
4134|111674|da|clea
4135|111674|da|bout
4163|46696|oa|bpas
4166|111674|da|clea
4170|111674|da|bout
4178|46696|oa|pass
4181|20301|oa|bpas
4182|37036|da|clea
4184|165210|da|clea
4187|18427|di|fsuf
4187|20301|oi|foul
4220|183059|di|pass
4223|156604|mf|rec
4224|156604|mf|pass
4228|165210|mf|fsuf
4228|64657|mf|foul
4229|183059|di|pass
4229|37197|di|rec
4230|37197|di|pass
4232|165210|mf|lbal
4239|36803|mf|pass
4241|37197|mf|bpas
4244|111457|di|brec
4245|111457|di|pass
4251|42544|mf|foul
4259|155084|mf|pass
4259|155072|oi|rec
4260|155072|oi|pass
4265|37036|mf|bpas
4270|37036|oa|bout
4283|64657|da|bpas
4287|37197|mf|brec
4288|37197|mf|pass
4289|36803|oi|cond
4290|36803|oi|pass
4291|37036|mf|rec
4292|37036|mf|pass
4297|155084|oi|bpas
4298|87447|da|clea
4302|156604|oi|bpas
4305|70496|da|clea
4308|64657|da|clea
4311|165210|oa|lbal
4311|64657|da|brec
4312|64657|da|bpas
4314|165210|oa|int
4314|64657|da|brec
4316|165210|oa|bout
4347|40349|da|bpas
4352|37197|di|clea
4355|165210|mf|dled
4355|46696|mf|drib
4356|46696|mf|drib
4357|183059|di|fsuf
4357|46696|oi|bpas
4371|183059|da|pass
4374|36803|mf|cond
4375|36803|mf|pass
4378|155072|mf|rec
4379|155072|mf|pass
4379|37036|mf|rec
4380|37036|mf|pass
4384|155084|mf|cond
4385|155084|mf|pass
4385|37036|mf|rec
4386|37036|mf|pass
4389|41071|mf|cond
4390|41071|mf|pass
4391|179950|oi|cond
4392|179950|oi|pass
4392|155072|oa|rec
4393|155072|oa|pass
4396|179950|oa|lbal
4396|64657|da|brec
4398|64657|di|pass
4400|165210|oi|dled
4400|87447|di|drib
4402|87447|di|pass
4404|18695|mf|cond
4405|18695|mf|pass
4408|67140|mf|cond
4409|67140|mf|pass
4411|18695|mf|rec
4412|18695|oi|pass
4413|64657|mf|cond
4414|64657|mf|pass
4418|67140|oa|bpas
4420|156604|da|int
4420|67140|oa|brec
4421|37197|da|brec
4422|165210|di|cond
4423|165210|di|pass
4424|179950|di|cond
4425|179950|di|pass
4432|155072|di|cond
4433|155072|mf|pass
4435|155084|mf|cond
4436|155084|mf|pass
4440|155072|oi|lbal
4440|87447|di|brec
4441|67140|mf|bout
4447|155072|mf|pass
4448|37036|mf|rec
4449|37036|mf|pass
4451|155072|oi|rec
4452|155072|oi|pass
4454|155084|oi|rec
4455|155084|oi|pass
4458|41071|oi|bpas
4459|111457|da|brec
4460|111457|da|pass
4465|41071|oi|foul
4465|46696|di|fsuf
4484|20301|di|pass
4487|70496|di|cond
4488|70496|di|pass
4489|20301|mf|cond
4490|20301|mf|pass
4492|46696|mf|rec
4493|46696|mf|pass
4495|111457|mf|rec
4496|111457|mf|pass
4496|87447|mf|rec
4496|46696|mf|rec
4497|87447|mf|pass
4497|46696|mf|pass
4498|87447|mf|rec
4499|87447|mf|pass
4499|46696|mf|rec
4500|46696|mf|pass
4503|70496|mf|rec
4504|70496|mf|pass
4506|42544|mf|cond
4507|42544|mf|pass
4510|70496|mf|cond
4511|70496|mf|pass
4514|67140|oi|lbal
4515|156604|di|bpas
4515|64657|oi|brec
4518|183059|di|clea
4520|70496|mf|pass
4521|64657|mf|cond
4522|64657|mf|pass
4522|87447|mf|cond
4523|87447|mf|pass
4524|70496|mf|rec
4525|70496|mf|pass
4526|46696|mf|rec
4527|46696|mf|pass
4527|87447|mf|rec
4528|87447|mf|pass
4528|70496|mf|rec
4529|70496|mf|pass
4535|20301|mf|cond
4536|20301|di|pass
4536|70496|di|rec
4537|70496|di|pass
4541|46696|di|rec
4542|46696|di|pass
4542|87447|mf|cond
4543|87447|mf|pass
4543|111457|mf|rec
4544|111457|mf|pass
4546|87447|mf|rec
4547|87447|mf|pass
4549|70496|di|rec
4550|70496|di|pass
4550|20301|di|rec
4551|20301|di|pass
4552|70496|mf|cond
4553|70496|mf|pass
4556|87447|mf|rec
4557|87447|mf|pass
4559|20301|mf|rec
4560|20301|mf|pass
4560|46696|mf|rec
4561|46696|mf|pass
4563|41071|mf|dled
4563|20301|mf|drib
4566|20301|mf|bpas
4569|37197|di|clea
4571|183059|di|clea
4576|85665|mf|pass
4576|46696|mf|rec
4577|46696|mf|pass
4578|70496|mf|rec
4579|70496|mf|pass
4583|87447|mf|cond
4584|87447|mf|pass
4585|46696|mf|cond
4586|46696|mf|pass
4588|37197|di|lbal
4588|42544|oi|lbal
4589|18695|oi|pass
4591|85665|mf|cond
4592|85665|mf|pass
4596|111457|mf|rec
4597|111457|mf|pass
4598|85665|mf|rec
4599|85665|mf|pass
4600|20301|mf|rec
4601|20301|mf|pass
4605|46696|mf|bpas
4609|155084|di|clea
4611|111457|oi|pass
4613|18695|oi|cond
4614|18695|oi|pass
4616|67140|oa|bpas
4618|183059|da|clea
4620|36803|di|bpas
4622|85665|oi|brec
4623|85665|mf|brec
4625|41071|di|dled
4625|111457|oi|drib
4626|111457|oi|pass
4630|42544|oi|cond
4631|42544|oi|pass
4635|111457|oa|rec
4636|111457|oa|pass
4639|85665|oa|lbal
4642|85665|oa|bout
4663|111674|da|pass
4665|155072|mf|bpas
4666|155072|oi|bout
4678|64657|di|pass
4680|46696|di|rec
4681|46696|di|pass
4682|111457|di|rec
4683|111457|di|pass
4685|85665|mf|rec
4686|85665|mf|pass
4690|67140|mf|rec
4691|67140|mf|pass
4691|46696|mf|cond
4692|46696|mf|pass
4699|18695|oa|rec
4700|18695|oi|pass
4701|87447|mf|cond
4702|87447|mf|pass
4704|64657|mf|rec
4705|64657|mf|pass
4706|46696|mf|rec
4707|46696|mf|pass
4708|70496|mf|rec
4709|70496|mf|pass
4710|20301|mf|rec
4711|20301|mf|pass
4712|87447|mf|cond
4713|87447|mf|pass
4714|85665|mf|rec
4715|85665|mf|pass
4718|87447|mf|cond
4719|87447|mf|pass
4722|46696|mf|cond
4723|46696|mf|pass
4724|20301|mf|rec
4725|20301|mf|pass
4728|87447|mf|cond
4729|87447|mf|pass
4732|20301|mf|rec
4733|20301|mf|pass
4736|37197|di|lbal
4736|42544|oi|brec
4737|42544|oi|bpas
4738|156604|da|clea
4740|46696|oi|pass
4742|67140|oi|rec
4743|67140|oi|pass
4743|64657|oi|rec
4744|64657|oi|pass
4745|46696|oi|rec
4746|46696|oi|pass
4747|67140|oi|bpas
4748|156604|da|int
4749|156604|da|bout
4765|46696|oa|bpas
4767|37036|da|clea
4770|46696|oa|pass
4771|85665|oi|rec
4772|85665|oi|wsho
4773|70496|oa|brec
4776|111674|da|gsav
4777|111674|da|pass
4778|155072|di|cond
4779|155072|di|pass
4782|155084|mf|fsuf
4782|87447|mf|foul
4831|36803|mf|pass
4832|37036|mf|rec
4833|37036|mf|pass
4834|155084|oi|cond
4835|155084|oi|pass
4837|37036|oi|cond
4838|37036|oi|pass
4839|155084|oa|rec
4840|155084|oa|pass
4842|155072|oa|bpas
4845|70496|da|clea
4846|155084|oa|pass
4849|37036|oi|rec
4850|37036|oi|pass
4853|37197|oa|rec
4854|37197|oa|pass
4854|155072|oa|rec
4855|155072|oa|pass
4855|155084|oa|cond
4856|155084|oa|pass
4858|37036|oi|rec
4859|37036|oi|pass
4865|36803|mf|rec
4866|36803|mf|pass
4868|156604|mf|bpas
4871|18695|di|bpas
4874|183059|di|brec
4875|183059|di|pass
4877|37197|mf|cond
4878|37197|mf|pass
4882|155072|mf|cond
4883|155072|mf|pass
4886|156604|mf|bpas
4886|64657|da|fsuf
4933|40349|di|bpas
4938|37197|di|clea
4940|18771|mf|pass
4942|111457|mf|rec
4943|111457|mf|pass
4946|155084|di|foul
4946|18771|oi|fsuf
4950|18771|oi|pass
4953|37036|di|dled
4953|87447|oi|drib
4956|155072|di|dled
4956|87447|oi|drib
4961|87447|oa|pass
4963|20301|mf|rec
4964|20301|mf|pass
4968|70496|mf|cond
4969|70496|mf|pass
4971|46696|mf|rec
4972|46696|mf|pass
4973|20301|mf|rec
4974|20301|mf|pass
4978|87447|mf|bpas
4982|37036|di|int
4984|36803|mf|brec
4984|179950|mf|rec
4985|179950|mf|pass
4986|36803|mf|rec
4987|36803|mf|pass
4990|179950|oi|cond
4991|179950|oi|pass
4991|156604|oi|rec
4992|156604|oi|pass
4993|41071|oa|cond
4994|41071|oa|pass
4996|179950|oa|lbal
4996|64657|da|lbal
5000|41071|oa|wsho
5000|20301|da|gsav
5004|41071|oa|wsho
5004|87447|da|gsav
5006|87447|da|bout
5032|37036|oa|pass
5034|183059|oa|bpas
5035|42544|da|clea
5037|42544|da|bout
5055|37036|oa|bpas
5057|64657|da|clea
5060|156604|oi|bpas
5063|87447|da|clea
5065|155072|oi|pass
5066|36803|oa|cond
5067|36803|oa|pass
5067|41071|oa|rec
5068|41071|oa|goal
5107|42544|mf|bpas
5108|37036|oi|pass
5111|155084|oi|bpas
5113|64657|da|clea
5114|67140|di|brec
5115|42544|mf|rec
5116|42544|mf|pass
5117|18771|mf|cond
5118|18771|mf|pass
5122|67140|oi|rec
5123|67140|oa|goal
5187|37036|mf|pass
5188|156604|mf|rec
5189|156604|mf|pass
5189|165210|mf|rec
5190|165210|mf|pass
5195|36803|mf|fsuf
5195|87447|mf|foul
5230|37036|mf|pass
5235|156604|oi|fsuf
5235|67140|di|foul
5276|37036|oi|bpas
5279|40349|da|gsav
5280|40349|da|pass
5282|111457|di|rec
5283|111457|di|pass
5288|82664|mf|cond
5289|82664|mf|pass
5290|165210|mf|dled
5290|111457|mf|drib
5295|37036|di|foul
5295|111457|mf|fsuf
5311|18771|mf|pass
5312|20301|mf|rec
5313|20301|mf|pass
5314|70496|mf|cond
5315|70496|mf|pass
5316|64657|mf|cond
5317|64657|mf|pass
5323|67140|oa|bpas
5325|183059|da|clea
5365|18695|oi|brec
5366|183059|di|brec
5370|36803|di|rec
5371|36803|mf|pass
5372|165210|mf|rec
5373|165210|mf|pass
5376|36803|mf|rec
5377|36803|mf|pass
5381|37036|mf|bpas
5384|20301|di|int
5385|18771|mf|brec
5386|41071|mf|int
5386|18771|mf|bpas
5387|41071|oi|brec
5388|41071|oi|pass
5390|155084|oi|rec
5391|155084|oi|pass
5394|179950|oa|lbal
5394|20301|da|clea
5397|20301|da|bout
5435|37036|oa|pass
5438|165210|oa|brec
5438|111457|da|lbal
5439|165210|oa|bpas
5440|20301|da|clea
5442|20301|di|bout
5443|37036|oi|pass
5447|155084|oa|lbal
5447|87447|da|brec
5448|111457|da|bout
5466|37036|oa|bpas
5470|18695|da|clea
5471|82664|di|brec
5472|82664|di|pass
5474|18771|di|rec
5475|18771|di|pass
5478|36803|mf|dled
5478|18695|mf|drib
5479|18695|mf|bpas
5482|156604|mf|int
5486|64657|oi|pass
5487|67140|oa|rec
5488|67140|oa|pass
5491|82664|oa|lbal
5493|165210|da|brec
5494|165210|da|pass
5500|155084|di|rec
5501|155084|mf|pass
5503|41071|mf|bpas
5503|111457|mf|int
5504|46696|mf|brec
5504|20301|mf|rec
5505|20301|mf|pass
5514|82664|mf|cond
5515|82664|oa|wsho
5515|156604|da|gsav
5517|82664|oa|brec
5520|82664|oa|bout
5546|111674|da|pass
5546|37197|di|rec
5547|37197|di|pass
5550|111674|da|rec
5551|111674|da|pass
5556|155084|di|bpas
5558|111457|mf|brec
5560|111457|mf|pass
5561|18771|mf|cond
5562|18771|mf|pass
5563|18695|mf|cond
5564|18695|oi|pass
5566|18771|oi|cond
5567|18771|oa|pass
5568|82664|oa|lbal
5570|183059|da|pass
5572|37036|di|brec
5573|37036|di|bpas
5576|155072|mf|dled
5576|111457|mf|drib
5577|111457|mf|brec
5578|111457|mf|pass
5579|18771|oi|rec
5580|18771|oi|pass
5582|155072|di|brec
5582|111457|oi|lbal
5584|37036|di|pass
5588|36803|di|brec
5590|183059|di|cond
5591|183059|di|pass
5592|156604|di|bpas
5595|70496|mf|brec
5596|70496|mf|pass
5600|179950|mf|foul
5600|64657|mf|fsuf
5610|64657|mf|pass
5610|70496|mf|rec
5611|70496|mf|pass
5612|20301|mf|rec
5613|20301|mf|pass
5616|87447|mf|cond
5617|87447|mf|pass
5617|20301|di|rec
5618|20301|di|pass
5621|18771|mf|cond
5622|18771|mf|pass
5623|82664|mf|lbal
5628|156604|di|brec
5628|82664|oi|lbal
5654|37197|di|pass
5657|155084|mf|cond
5658|155084|mf|pass
5659|179950|oi|rec
5660|179950|oi|pass
5662|155072|oi|bpas
5664|70496|da|clea
5666|70496|da|bout
5675|155072|oa|pass
5675|165210|oa|rec
5676|165210|oa|pass
5680|155072|oa|rec
5681|155072|oi|pass
5685|41071|oa|lbal
5687|64657|da|brec
5689|41071|oa|foul
5689|64657|da|fsuf
5718|40349|da|bpas
5723|183059|mf|clea
5726|179950|oi|brec
5728|179950|oi|pass
5728|155072|oi|rec
5729|155072|oi|pass
5731|179950|oa|bpas
5732|111457|da|clea
5733|111457|da|bout
5748|155072|oa|pass
5749|179950|oa|bpas
5751|18771|da|int
5755|37036|oa|pass
5756|179950|oa|lbal
5756|111457|da|brec
5757|111457|da|brec
